x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45641255,0.0,19.704107,0.0020654744,0.0,0.089170046,-0.006502036,0.0,0.08854088,0.00856751,0.0,0.00062915863,0.42529276
0.24889999628067017,-1.2372961640357971,0.0,-0.026090171,0.0,30.209652,-0.00013975619,0.0,0.16182284,-0.011820535,0.0,0.16096507,0.011680779,0.0,0.0008577828,0.65318996
0.24889999628067017,-1.2315239310264587,0.0,-0.4234558,0.0,38.79049,-0.002620288,0.0,0.24003036,-0.017546237,0.0,0.23893426,0.014925948,0.0,0.0010960931,0.83933324
0.24889999628067017,-1.2249205112457275,0.0,-0.7836198,0.0,46.49906,-0.0055002845,0.0,0.32638028,-0.023868814,0.0,0.3250314,0.01836853,0.0,0.0013489005,1.0065528
0.24889999628067017,-1.2174858450889587,0.0,-1.123025,0.0,53.69236,-0.008816059,0.0,0.42149997,-0.030834284,0.0,0.41988304,0.022018224,0.0,0.0016169173,1.1625922
0.24889999628067017,-1.2092199325561523,0.0,-1.4492668,0.0,60.53097,-0.012581787,0.0,0.5254987,-0.038450707,0.0,0.52359897,0.025868919,0.0,0.0018996946,1.310935
0.24889999628067017,-1.2001228332519531,0.0,-1.7670791,0.0,67.09806,-0.016809676,0.0,0.6382831,-0.04671133,0.0,0.63608724,0.029901652,0.0,0.00219584,1.4533842
0.24889999628067017,-1.190194547176361,0.0,-2.077811,0.0,73.440285,-0.021492662,0.0,0.75965863,-0.0556019,0.0,0.7571538,0.03410924,0.0,0.0025048258,1.5909526
0.24889999628067017,-1.1794350147247314,0.0,-2.3837886,0.0,79.584564,-0.02663908,0.0,0.8893656,-0.0651035,0.0,0.88654095,0.03846442,0.0,0.0028246504,1.7242237
0.24889999628067017,-1.167844295501709,0.0,-2.6862247,0.0,85.54678,-0.03225164,0.0,1.027101,-0.07519401,0.0,1.0239476,0.04294237,0.0,0.0031534906,1.8535414
0.24889999628067017,-1.1554223895072937,0.0,-2.9859676,0.0,91.33624,-0.0383324,0.0,1.1725303,-0.085848995,0.0,1.1690409,0.047516596,0.0,0.0034894007,1.9791073
0.24889999628067017,-1.1421692967414856,0.0,-3.2835307,0.0,96.95829,-0.04488166,0.0,1.3252957,-0.097042345,0.0,1.3214653,0.052160684,0.0,0.003830441,2.1010373
0.24889999628067017,-1.1280850172042847,0.0,-3.5791392,0.0,102.415955,-0.05189725,0.0,1.4850237,-0.10874675,0.0,1.480849,0.056849502,0.0,0.0041747666,2.2193966
0.24889999628067017,-1.1131694912910461,0.0,-3.872776,0.0,107.71087,-0.05937404,0.0,1.6513295,-0.120934084,0.0,1.6468089,0.061560042,0.0,0.004520687,2.3342211
0.24889999628067017,-1.09742271900177,0.0,-4.1644144,0.0,112.843834,-0.067306675,0.0,1.8238202,-0.13357562,0.0,1.8189538,0.066268936,0.0,0.0048664864,2.445528
0.24889999628067017,-1.080844759941101,0.0,-4.4535866,0.0,117.81519,-0.07568222,0.0,2.0020976,-0.1466422,0.0,1.9968866,0.07095996,0.0,0.0052109743,2.553325
0.24889999628067017,-1.0634356141090393,0.0,-4.740144,0.0,122.62494,-0.08449188,0.0,2.1857588,-0.16010433,0.0,2.180206,0.075612456,0.0,0.0055526313,2.6576118
0.24889999628067017,-1.0451952815055847,0.0,-5.023738,0.0,127.27292,-0.093722634,0.0,2.374398,-0.17393233,0.0,2.3685076,0.080209695,0.0,0.005890232,2.7583861
0.24889999628067017,-1.0261237621307373,0.0,-5.3048077,0.0,131.75885,-0.10337565,0.0,2.567606,-0.18809631,0.0,2.5613844,0.08472067,0.0,0.006221497,2.855643
0.24889999628067017,-1.0062209963798523,0.0,-5.581982,0.0,136.0823,-0.11341677,0.0,2.7649703,-0.20256597,0.0,2.7584236,0.08914919,0.0,0.006546708,2.949373
0.24889999628067017,-0.9854870140552521,0.0,-5.8561716,0.0,140.2443,-0.123855524,0.0,2.9661071,-0.21731329,0.0,2.959244,0.093457766,0.0,0.0068631093,3.039598
0.24889999628067017,-0.9639218151569366,0.0,-6.125565,0.0,144.24522,-0.13464469,0.0,3.1706226,-0.23230928,0.0,3.1634505,0.09766459,0.0,0.007172039,3.1263275
0.24889999628067017,-0.9415254294872284,0.0,-6.389977,0.0,148.08546,-0.14576806,0.0,3.3781235,-0.24752513,0.0,3.3706508,0.101757064,0.0,0.007472572,3.2095704
0.24889999628067017,-0.9182978570461273,0.0,-6.6489735,0.0,151.76587,-0.15720294,0.0,3.5882297,-0.26293293,0.0,3.5804653,0.10572999,0.0,0.007764325,3.2893462
0.24889999628067017,-0.894239068031311,0.0,-6.902122,0.0,155.2877,-0.16892529,0.0,3.8005729,-0.27850568,0.0,3.792526,0.10958041,0.0,0.008047082,3.3656821
0.24889999628067017,-0.8693490624427795,0.0,-7.1490097,0.0,158.65256,-0.18091,0.0,4.0147986,-0.29421732,0.0,4.006478,0.11330733,0.0,0.00832077,3.4386137
0.24889999628067017,-0.8436278402805328,0.0,-7.3892474,0.0,161.86234,-0.19313134,0.0,4.2305646,-0.31004277,0.0,4.221979,0.11691143,0.0,0.008585439,3.5081828
0.24889999628067017,-0.8170754313468933,0.0,-7.6224737,0.0,164.91924,-0.205563,0.0,4.4475446,-0.32595798,0.0,4.438703,0.120395,0.0,0.008841256,3.574438
0.24889999628067017,-0.7896918058395386,0.0,-7.848355,0.0,167.82574,-0.21817815,0.0,4.665425,-0.34194,0.0,4.6563363,0.12376182,0.0,0.0090884995,3.6374316
0.24889999628067017,-0.761476993560791,0.0,-8.067107,0.0,170.58415,-0.23096472,0.0,4.883897,-0.3579661,0.0,4.8745704,0.12700136,0.0,0.009326397,3.6972167
0.24889999628067017,-0.7324309647083282,0.0,-8.277808,0.0,173.1977,-0.24387774,0.0,5.102687,-0.37401608,0.0,5.09313,0.13013834,0.0,0.009556762,3.7538624
0.24889999628067017,-0.7025537192821503,0.0,-8.480061,0.0,175.669,-0.2568851,0.0,5.3215127,-0.39006925,0.0,5.3117323,0.13318415,0.0,0.009780432,3.8074257
0.24889999628067017,-0.6718452870845795,0.0,-8.673477,0.0,178.00061,-0.2699537,0.0,5.540099,-0.40610522,0.0,5.530101,0.13615152,0.0,0.009998343,3.8579614
0.24889999628067017,-0.6403056383132935,0.0,-8.857674,0.0,180.19498,-0.28304917,0.0,5.758176,-0.4221041,0.0,5.7479644,0.13905494,0.0,0.010211556,3.9055228
0.24889999628067017,-0.6079347729682922,0.0,-9.0322695,0.0,182.25464,-0.2961361,0.0,5.975484,-0.4380468,0.0,5.9650626,0.14191069,0.0,0.01042127,3.9501648
0.24889999628067017,-0.5747327208518982,0.0,-9.19869,0.0,184.18248,-0.3092385,0.0,6.1917844,-0.45391598,0.0,6.1811595,0.1446775,0.0,0.0106244525,3.991953
0.24889999628067017,-0.5406994819641113,0.0,-9.35281,0.0,185.97987,-0.3221937,0.0,6.406796,-0.46969026,0.0,6.3959646,0.14749655,0.0,0.01083147,4.0309114
0.24889999628067017,-0.5058349967002869,0.0,-9.498612,0.0,187.64868,-0.33511174,0.0,6.6202593,-0.48535126,0.0,6.6092267,0.15023953,0.0,0.011032901,4.067084
0.24889999628067017,-0.4701393097639084,0.0,-9.6356535,0.0,189.19092,-0.3479558,0.0,6.8319263,-0.5008806,0.0,6.820696,0.15292482,0.0,0.011230097,4.100514
0.24889999628067017,-0.4336124360561371,0.0,-9.7632265,0.0,190.60803,-0.36067784,0.0,7.041535,-0.51625896,0.0,7.03011,0.15558115,0.0,0.0114251645,4.131233
0.24889999628067017,-0.3962543457746506,0.0,-9.87874,0.0,191.89992,-0.3731565,0.0,7.2487683,-0.53146255,0.0,7.237143,0.15830606,0.0,0.011625271,4.159236
0.24889999628067017,-0.35806505382061005,0.0,-9.983075,0.0,193.07123,-0.3853956,0.0,7.453495,-0.5464817,0.0,7.441665,0.16108616,0.0,0.011829428,4.1846275
0.24889999628067017,-0.3190445452928543,0.0,-10.078069,0.0,194.1195,-0.39743978,0.0,7.6553173,-0.56128776,0.0,7.643285,0.16384798,0.0,0.012032244,4.2073526
0.24889999628067017,-0.27919283509254456,0.0,-10.163307,0.0,195.04428,-0.40924907,0.0,7.8539085,-0.5758565,0.0,7.8416734,0.16660745,0.0,0.012234886,4.2274003
0.24889999628067017,-0.23850993067026138,0.0,-10.238062,0.0,195.84492,-0.42076916,0.0,8.048936,-0.59016335,0.0,8.036496,0.16939422,0.0,0.012439534,4.2447577
0.24889999628067017,-0.196995809674263,0.0,-10.30166,0.0,196.51933,-0.4319457,0.0,8.240001,-0.604179,0.0,8.227353,0.17223331,0.0,0.012648025,4.259378
0.24889999628067017,-0.1546504870057106,0.0,-10.352609,0.0,197.06798,-0.44268715,0.0,8.426809,-0.6178814,0.0,8.413944,0.17519426,0.0,0.012865462,4.271272
0.24889999628067017,-0.11147395521402359,0.0,-10.390939,0.0,197.48605,-0.45296317,0.0,8.608838,-0.6312322,0.0,8.595747,0.17826903,0.0,0.01309126,4.2803354
0.24889999628067017,-0.06746621616184711,0.0,-10.416206,0.0,197.76933,-0.46272266,0.0,8.785574,-0.6441936,0.0,8.772247,0.18147095,0.0,0.013326393,4.2864757
0.24889999628067017,-0.022627273574471474,0.0,-10.42779,0.0,197.9131,-0.47190487,0.0,8.956468,-0.65672517,0.0,8.942895,0.1848203,0.0,0.013572354,4.289591
0.24889999628067017,0.022627273574471474,0.0,-10.424125,0.0,197.91287,-0.47173902,0.0,8.956457,-0.65672356,0.0,8.942873,0.18498453,0.0,0.0135844145,4.2895846
0.24889999628067017,0.06746621616184711,0.0,-10.413383,0.0,197.76987,-0.46259722,0.0,8.785598,-0.64419466,0.0,8.772263,0.18159746,0.0,0.013335683,4.286486
0.24889999628067017,0.11147395521402359,0.0,-10.38927,0.0,197.48654,-0.45289046,0.0,8.60886,-0.6312334,0.0,8.595763,0.17834295,0.0,0.013096687,4.2803454
0.24889999628067017,0.1546504870057106,0.0,-10.352007,0.0,197.06764,-0.4426614,0.0,8.426795,-0.6178802,0.0,8.413928,0.17521884,0.0,0.012867267,4.2712646
0.24889999628067017,0.196995809674263,0.0,-10.301786,0.0,196.51802,-0.43195105,0.0,8.239945,-0.60417503,0.0,8.227299,0.17222397,0.0,0.012647337,4.259349
0.24889999628067017,0.23850993067026138,0.0,-10.237862,0.0,195.84386,-0.4207609,0.0,8.048892,-0.59016013,0.0,8.036452,0.16939923,0.0,0.012439902,4.244735
0.24889999628067017,0.27919283509254456,0.0,-10.163589,0.0,195.04333,-0.4092604,0.0,7.853871,-0.5758538,0.0,7.8416367,0.16659343,0.0,0.012233857,4.22738
0.24889999628067017,0.3190445452928543,0.0,-10.078905,0.0,194.11871,-0.39747274,0.0,7.655286,-0.5612857,0.0,7.643256,0.1638129,0.0,0.012029667,4.207335
0.24889999628067017,0.35806505382061005,0.0,-9.984459,0.0,193.07054,-0.38544902,0.0,7.453469,-0.5464801,0.0,7.441643,0.16103108,0.0,0.011825384,4.1846123
0.24889999628067017,0.3962543457746506,0.0,-9.880625,0.0,191.89932,-0.3732277,0.0,7.248746,-0.5314613,0.0,7.237126,0.15823361,0.0,0.01161995,4.159222
