x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.4559357,0.0,19.684782,0.0020633163,0.0,0.08908259,-0.00649566,0.0,0.08845406,0.008558976,0.0,0.0006285319,0.42487732
0.24889999628067017,-1.2372961640357971,0.0,-0.025876552,0.0,30.18012,-0.0001386119,0.0,0.16166466,-0.011808975,0.0,0.16080764,0.011670363,0.0,0.0008570179,0.65255284
0.24889999628067017,-1.2315239310264587,0.0,-0.422661,0.0,38.752678,-0.0026153699,0.0,0.23979639,-0.017529119,0.0,0.23870118,0.01491375,0.0,0.0010951973,0.8385162
0.24889999628067017,-1.2249205112457275,0.0,-0.78228396,0.0,46.45388,-0.005490908,0.0,0.32606313,-0.023845598,0.0,0.32471526,0.01835469,0.0,0.0013478842,1.0055755
0.24889999628067017,-1.2174858450889587,0.0,-1.1212621,0.0,53.640377,-0.008802219,0.0,0.42109188,-0.030804403,0.0,0.41947615,0.022002183,0.0,0.0016157394,1.1614672
0.24889999628067017,-1.2092199325561523,0.0,-1.4469229,0.0,60.472607,-0.012561438,0.0,0.524992,-0.038413588,0.0,0.5230935,0.025852147,0.0,0.0018984631,1.3096715
0.24889999628067017,-1.2001228332519531,0.0,-1.7635474,0.0,67.03365,-0.01677608,0.0,0.63767034,-0.04666639,0.0,0.63547534,0.029890314,0.0,0.0021950074,1.4519901
0.24889999628067017,-1.190194547176361,0.0,-2.0736837,0.0,73.36997,-0.021449968,0.0,0.7589314,-0.055548552,0.0,0.75642735,0.034098584,0.0,0.0025040435,1.5894305
0.24889999628067017,-1.1794350147247314,0.0,-2.379062,0.0,79.50855,-0.026586259,0.0,0.88851625,-0.06504118,0.0,0.88569224,0.038454916,0.0,0.0028239524,1.7225777
0.24889999628067017,-1.167844295501709,0.0,-2.6808965,0.0,85.46528,-0.03218767,0.0,1.0261225,-0.075122185,0.0,1.0229695,0.042934515,0.0,0.0031529136,1.8517759
0.24889999628067017,-1.1554223895072937,0.0,-2.9800222,0.0,91.24943,-0.038256075,0.0,1.1714158,-0.08576719,0.0,1.1679268,0.04751111,0.0,0.0034889977,1.9772265
0.24889999628067017,-1.1421692967414856,0.0,-3.276947,0.0,96.866356,-0.044791672,0.0,1.3240391,-0.09695008,0.0,1.3202088,0.0521584,0.0,0.0038302736,2.0990453
0.24889999628067017,-1.1280850172042847,0.0,-3.5718863,0.0,102.31903,-0.05179209,0.0,1.4836184,-0.10864353,0.0,1.4794434,0.056851447,0.0,0.004174909,2.2172964
0.24889999628067017,-1.1131694912910461,0.0,-3.865153,0.0,107.60906,-0.059257172,0.0,1.6497687,-0.12081946,0.0,1.6452479,0.06156228,0.0,0.004520851,2.3320153
0.24889999628067017,-1.09742271900177,0.0,-4.156494,0.0,112.737076,-0.06717867,0.0,1.8220947,-0.13344888,0.0,1.8172281,0.066270225,0.0,0.004866581,2.4432147
0.24889999628067017,-1.080844759941101,0.0,-4.4455085,0.0,117.70349,-0.075544946,0.0,2.0001993,-0.14650281,0.0,1.9949886,0.070957854,0.0,0.005210819,2.5509045
0.24889999628067017,-1.0634356141090393,0.0,-4.731815,0.0,122.50844,-0.08434341,0.0,2.1836822,-0.15995187,0.0,2.17813,0.07560845,0.0,0.0055523375,2.6550877
0.24889999628067017,-1.0451952815055847,0.0,-5.01524,0.0,127.15178,-0.0935641,0.0,2.3721378,-0.1737664,0.0,2.3662481,0.080202304,0.0,0.005889689,2.7557616
