x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.4713398,0.0,13.746217,0.002133027,0.0,0.062207878,-0.0045323162,0.0,0.061718404,0.0066653434,0.0,0.00048947224,0.29673886
0.24889999628067017,-1.2372961640357971,0.0,0.1762159,0.0,21.046043,0.0009439288,0.0,0.11273651,-0.008229382,0.0,0.112062864,0.009173311,0.0,0.0006736459,0.45506978
0.24889999628067017,-1.2315239310264587,0.0,-0.06581887,0.0,26.977825,-0.00040727833,0.0,0.16693518,-0.012195383,0.0,0.16606952,0.011788105,0.0,0.0008656643,0.5837292
0.24889999628067017,-1.2249205112457275,0.0,-0.28399265,0.0,32.27447,-0.001993365,0.0,0.22653686,-0.016557286,0.0,0.22546734,0.014563922,0.0,0.0010695076,0.69861305
0.24889999628067017,-1.2174858450889587,0.0,-0.4882135,0.0,37.182583,-0.003832612,0.0,0.29189363,-0.02134091,0.0,0.2906079,0.017508298,0.0,0.0012857291,0.80506974
0.24889999628067017,-1.2092199325561523,0.0,-0.6829553,0.0,41.81148,-0.0059290654,0.0,0.36298573,-0.02654483,0.0,0.3614718,0.020615764,0.0,0.001513927,0.9054702
0.24889999628067017,-1.2001228332519531,0.0,-0.8705729,0.0,46.2164,-0.008281491,0.0,0.4396423,-0.03215656,0.0,0.43788904,0.023875069,0.0,0.0017532755,1.0010123
0.24889999628067017,-1.190194547176361,0.0,-1.0524365,0.0,50.427017,-0.010886293,0.0,0.52161187,-0.038157713,0.0,0.51960915,0.027271418,0.0,0.0020026877,1.0923395
0.24889999628067017,-1.1794350147247314,0.0,-1.2293972,0.0,54.459503,-0.013738639,0.0,0.6085905,-0.044526063,0.0,0.6063296,0.030787423,0.0,0.002260887,1.1798024
0.24889999628067017,-1.167844295501709,0.0,-1.4019965,0.0,58.322376,-0.016832802,0.0,0.7002364,-0.051236615,0.0,0.6977099,0.034403812,0.0,0.0025264581,1.2635858
0.24889999628067017,-1.1554223895072937,0.0,-1.5705597,0.0,62.019707,-0.020162081,0.0,0.7961788,-0.058262255,0.0,0.7933809,0.03810017,0.0,0.0027979019,1.3437778
0.24889999628067017,-1.1421692967414856,0.0,-1.7352399,0.0,65.55297,-0.023718508,0.0,0.8960252,-0.06557426,0.0,0.8929515,0.04185575,0.0,0.0030736942,1.4204102
0.24889999628067017,-1.1280850172042847,0.0,-1.8927611,0.0,68.922386,-0.027444897,0.0,0.9993695,-0.07314267,0.0,0.99601364,0.045697775,0.0,0.0033558349,1.4934837
0.24889999628067017,-1.1131694912910461,0.0,-2.0458124,0.0,72.127075,-0.03136462,0.0,1.1057897,-0.08093679,0.0,1.1021494,0.04957217,0.0,0.0036403525,1.5629827
0.24889999628067017,-1.09742271900177,0.0,-2.1945198,0.0,75.16599,-0.03546857,0.0,1.2148582,-0.08892533,0.0,1.2109326,0.05345676,0.0,0.003925619,1.628885
0.24889999628067017,-1.080844759941101,0.0,-2.3386705,0.0,78.03809,-0.0397423,0.0,1.3261437,-0.09707672,0.0,1.3219334,0.057334423,0.0,0.0042103766,1.6911682
0.24889999628067017,-1.0634356141090393,0.0,-2.478037,0.0,80.74247,-0.044170387,0.0,1.4392143,-0.105359316,0.0,1.4347209,0.061188925,0.0,0.004493434,1.7498124
0.24889999628067017,-1.0451952815055847,0.0,-2.6123915,0.0,83.27852,-0.04873666,0.0,1.5536402,-0.11374165,0.0,1.5488666,0.065005,0.0,0.0047736685,1.8048049
0.24889999628067017,-1.0261237621307373,0.0,-2.7415102,0.0,85.646065,-0.05342425,0.0,1.6689987,-0.12219275,0.0,1.6639487,0.0687685,0.0,0.005050043,1.8561422
0.24889999628067017,-1.0062209963798523,0.0,-2.8651707,0.0,87.84551,-0.05821559,0.0,1.7848774,-0.13068241,0.0,1.7795558,0.07246682,0.0,0.0053216303,1.9038329
