x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45345756,0.0,19.602463,0.0020521015,0.0,0.08871005,-0.0064685093,0.0,0.08808433,0.008520611,0.0,0.00062571454,0.4231108
0.24889999628067017,-1.2372961640357971,0.0,-0.024785377,0.0,30.054327,-0.00013276684,0.0,0.16099082,-0.011759725,0.0,0.160137,0.011626959,0.0,0.0008538305,0.6498418
0.24889999628067017,-1.2315239310264587,0.0,-0.41860685,0.0,38.591446,-0.0025902833,0.0,0.23879872,-0.017456114,0.0,0.23770703,0.014865831,0.0,0.0010916784,0.83503526
0.24889999628067017,-1.2249205112457275,0.0,-0.77551174,0.0,46.260876,-0.0054433728,0.0,0.32470843,-0.023746392,0.0,0.32336432,0.01830302,0.0,0.0013440897,1.0014043
0.24889999628067017,-1.2174858450889587,0.0,-1.111787,0.0,53.41775,-0.008727836,0.0,0.4193442,-0.03067635,0.0,0.41773242,0.021948513,0.0,0.0016117981,1.1566527
0.24889999628067017,-1.2092199325561523,0.0,-1.4349493,0.0,60.22182,-0.012457489,0.0,0.5228148,-0.038254004,0.0,0.5209204,0.025796514,0.0,0.0018943776,1.3042451
0.24889999628067017,-1.2001228332519531,0.0,-1.7493398,0.0,66.75574,-0.016640928,0.0,0.6350267,-0.046472568,0.0,0.632836,0.029831642,0.0,0.0021906989,1.4459743
0.24889999628067017,-1.190194547176361,0.0,-2.0573153,0.0,73.06563,-0.021280658,0.0,0.75578326,-0.0553177,0.0,0.75328374,0.034037042,0.0,0.0024995243,1.5828408
0.24889999628067017,-1.1794350147247314,0.0,-2.360577,0.0,79.178505,-0.026379691,0.0,0.8848279,-0.06477067,0.0,0.8820087,0.038390975,0.0,0.002819257,1.71543
0.24889999628067017,-1.167844295501709,0.0,-2.6603363,0.0,85.11026,-0.031940814,0.0,1.02186,-0.07480953,0.0,1.0187119,0.04286871,0.0,0.0031480812,1.8440863
