x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.44508857,0.0,19.246473,0.0020142281,0.0,0.087099046,-0.006351042,0.0,0.08648474,0.00836527,0.0,0.000614307,0.41545963
0.24889999628067017,-1.2372961640357971,0.0,-0.01884082,0.0,29.50948,-0.00010092388,0.0,0.15807226,-0.011546379,0.0,0.15723176,0.011445454,0.0,0.0008405016,0.6380868
0.24889999628067017,-1.2315239310264587,0.0,-0.40086874,0.0,37.892166,-0.0024805223,0.0,0.23447166,-0.01713947,0.0,0.23339519,0.014658948,0.0,0.001076486,0.8199248
0.24889999628067017,-1.2249205112457275,0.0,-0.7470754,0.0,45.422695,-0.005243776,0.0,0.3188252,-0.023315601,0.0,0.31749806,0.018071825,0.0,0.0013271119,0.98327607
0.24889999628067017,-1.2174858450889587,0.0,-1.0732589,0.0,52.4498,-0.00842538,0.0,0.41174552,-0.030119708,0.0,0.41015238,0.021694327,0.0,0.0015931318,1.1357052
0.24889999628067017,-1.2092199325561523,0.0,-1.3867104,0.0,59.130367,-0.012038705,0.0,0.51333934,-0.03755966,0.0,0.5114652,0.025520952,0.0,0.0018741416,1.2806151
0.24889999628067017,-1.2001228332519531,0.0,-1.6914153,0.0,65.54564,-0.01608991,0.0,0.62351537,-0.04562881,0.0,0.6213462,0.0295389,0.0,0.0021692012,1.4197676
0.24889999628067017,-1.190194547176361,0.0,-1.9898279,0.0,71.74103,-0.020582573,0.0,0.7420817,-0.054313175,0.0,0.7396047,0.0337306,0.0,0.0024770205,1.5541475
0.24889999628067017,-1.1794350147247314,0.0,-2.2836015,0.0,77.74293,-0.025519479,0.0,0.86878514,-0.06359427,0.0,0.86598915,0.038074788,0.0,0.0027960376,1.684327
0.24889999628067017,-1.167844295501709,0.0,-2.5735013,0.0,83.56707,-0.030898249,0.0,1.003332,-0.07345062,0.0,1.0002072,0.042552374,0.0,0.0031248508,1.8106471
0.24889999628067017,-1.1554223895072937,0.0,-2.8612647,0.0,89.221634,-0.036731526,0.0,1.145384,-0.0838576,0.0,1.1419232,0.047126077,0.0,0.0034607227,1.9332851
0.24889999628067017,-1.1421692967414856,0.0,-3.146884,0.0,94.712234,-0.04301388,0.0,1.294595,-0.0947899,0.0,1.2907928,0.05177602,0.0,0.0038021933,2.0523627
0.24889999628067017,-1.1280850172042847,0.0,-3.4306798,0.0,100.04182,-0.049744602,0.0,1.450599,-0.10622076,0.0,1.4464515,0.05647616,0.0,0.00414735,2.1679435
0.24889999628067017,-1.1131694912910461,0.0,-3.7130435,0.0,105.212,-0.05692516,0.0,1.613019,-0.11812269,0.0,1.6085249,0.06119753,0.0,0.004494066,2.2800632
0.24889999628067017,-1.09742271900177,0.0,-3.9936006,0.0,110.22363,-0.06454592,0.0,1.7814716,-0.1304676,0.0,1.7766306,0.06592168,0.0,0.0048409854,2.3887403
0.24889999628067017,-1.080844759941101,0.0,-4.2717953,0.0,115.07706,-0.072592944,0.0,1.955567,-0.14322695,0.0,1.95038,0.07063401,0.0,0.0051870374,2.4939818
0.24889999628067017,-1.0634356141090393,0.0,-4.547584,0.0,119.77226,-0.081059545,0.0,2.1349106,-0.15637189,0.0,2.12938,0.075312346,0.0,0.0055305925,2.5957878
0.24889999628067017,-1.0451952815055847,0.0,-4.820284,0.0,124.30908,-0.089927,0.0,2.3191047,-0.16987328,0.0,2.3132339,0.07994627,0.0,0.0058708875,2.694155
