x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45347092,0.0,19.59883,0.002052162,0.0,0.08869361,-0.0064673084,0.0,0.088067986,0.008519471,0.0,0.0006256308,0.4230321
0.24889999628067017,-1.2372961640357971,0.0,-0.024713889,0.0,30.04877,-0.00013238391,0.0,0.16096106,-0.01175755,0.0,0.16010736,0.011625166,0.0,0.0008536988,0.64972126
0.24889999628067017,-1.2315239310264587,0.0,-0.41846177,0.0,38.58434,-0.0025893855,0.0,0.23875473,-0.017452898,0.0,0.23766324,0.014863512,0.0,0.0010915081,0.83488107
0.24889999628067017,-1.2249205112457275,0.0,-0.7752689,0.0,46.25239,-0.0054416684,0.0,0.3246489,-0.023742035,0.0,0.323305,0.018300366,0.0,0.0013438949,1.0012202
0.24889999628067017,-1.2174858450889587,0.0,-1.1114167,0.0,53.40801,-0.00872493,0.0,0.41926774,-0.030670749,0.0,0.41765615,0.02194582,0.0,0.0016116003,1.1564411
0.24889999628067017,-1.2092199325561523,0.0,-1.4344183,0.0,60.21091,-0.01245288,0.0,0.52272004,-0.03824706,0.0,0.52082586,0.02579418,0.0,0.0018942062,1.304008
0.24889999628067017,-1.2001228332519531,0.0,-1.7483804,0.0,66.74376,-0.0166318,0.0,0.63491267,-0.046464194,0.0,0.6327219,0.029832391,0.0,0.0021907538,1.4457139
0.24889999628067017,-1.190194547176361,0.0,-2.0567546,0.0,73.05258,-0.021274855,0.0,0.7556484,-0.055307813,0.0,0.75314915,0.03403296,0.0,0.0024992244,1.5825573
0.24889999628067017,-1.1794350147247314,0.0,-2.359877,0.0,79.16439,-0.026371866,0.0,0.88467014,-0.0647591,0.0,0.88185114,0.038387235,0.0,0.0028189823,1.7151232
0.24889999628067017,-1.167844295501709,0.0,-2.6595154,0.0,85.09501,-0.03193096,0.0,1.0216769,-0.074796095,0.0,1.018529,0.04286514,0.0,0.003147819,1.8437549
0.24889999628067017,-1.1554223895072937,0.0,-2.9564753,0.0,90.853775,-0.037953794,0.0,1.1663365,-0.08539457,0.0,1.1628528,0.047440775,0.0,0.0034838328,1.9686546
0.24889999628067017,-1.1421692967414856,0.0,-3.251271,0.0,96.44607,-0.044440713,0.0,1.3182943,-0.09652859,0.0,1.3144692,0.052087873,0.0,0.0038250946,2.089939
0.24889999628067017,-1.1280850172042847,0.0,-3.5441487,0.0,101.87493,-0.051389895,0.0,1.4771789,-0.10817103,0.0,1.4730092,0.05678114,0.0,0.0041697463,2.2076735
0.24889999628067017,-1.1131694912910461,0.0,-3.8351345,0.0,107.14198,-0.05879695,0.0,1.6426078,-0.12029394,0.0,1.6380918,0.061496988,0.0,0.0045160567,2.3218937
0.24889999628067017,-1.09742271900177,0.0,-4.124087,0.0,112.248024,-0.06665488,0.0,1.8141904,-0.13286874,0.0,1.809328,0.06621385,0.0,0.0048624417,2.432617
0.24889999628067017,-1.080844759941101,0.0,-4.4107685,0.0,117.19336,-0.07495459,0.0,1.9915304,-0.14586644,0.0,1.986323,0.070911855,0.0,0.005207441,2.5398498
0.24889999628067017,-1.0634356141090393,0.0,-4.6949334,0.0,121.978004,-0.08368602,0.0,2.1742275,-0.15925774,0.0,2.1686778,0.07557173,0.0,0.005549641,2.643593
0.24889999628067017,-1.0451952815055847,0.0,-4.976979,0.0,126.60194,-0.0928503,0.0,2.36188,-0.17301333,0.0,2.3559933,0.08016303,0.0,0.005886805,2.7438474
0.24889999628067017,-1.0261237621307373,0.0,-5.254973,0.0,131.06487,-0.10240451,0.0,2.5540822,-0.1871033,0.0,2.5478623,0.084698796,0.0,0.006219891,2.8406062
0.24889999628067017,-1.0062209963798523,0.0,-5.5295405,0.0,135.36658,-0.11235124,0.0,2.750428,-0.20149806,0.0,2.7438815,0.089146815,0.0,0.006546533,2.9338655
0.24889999628067017,-0.9854870140552521,0.0,-5.800265,0.0,139.50711,-0.122673124,0.0,2.950516,-0.21616815,0.0,2.94365,0.093495026,0.0,0.006865845,3.0236259
0.24889999628067017,-0.9639218151569366,0.0,-6.0667353,0.0,143.48672,-0.13335156,0.0,3.15395,-0.23108457,0.0,3.146773,0.097733,0.0,0.007177063,3.1098943
0.24889999628067017,-0.9415254294872284,0.0,-6.3285193,0.0,147.30603,-0.1443661,0.0,3.3603432,-0.2462189,0.0,3.3528636,0.10185281,0.0,0.007479603,3.1926842
0.24889999628067017,-0.9182978570461273,0.0,-6.5851727,0.0,150.96594,-0.1556945,0.0,3.5693164,-0.2615434,0.0,3.5615435,0.1058489,0.0,0.0077730576,3.2720158
0.24889999628067017,-0.894239068031311,0.0,-6.836088,0.0,154.4669,-0.16730914,0.0,3.7804842,-0.27702972,0.0,3.7724268,0.10972058,0.0,0.008057375,3.3479006
0.24889999628067017,-0.8693490624427795,0.0,-7.081234,0.0,157.81297,-0.1791949,0.0,3.9935524,-0.29265627,0.0,3.9852202,0.11346139,0.0,0.008332084,3.4204264
0.24889999628067017,-0.8436278402805328,0.0,-7.319738,0.0,161.00565,-0.1913146,0.0,4.2081738,-0.30839756,0.0,4.199576,0.11708298,0.0,0.008598037,3.4896262
0.24889999628067017,-0.8170754313468933,0.0,-7.551336,0.0,164.0468,-0.20364453,0.0,4.4240165,-0.32422918,0.0,4.415161,0.120584644,0.0,0.008855183,3.5555406
0.24889999628067017,-0.7896918058395386,0.0,-7.7754517,0.0,166.93877,-0.2161515,0.0,4.640768,-0.34012812,0.0,4.6316633,0.12397661,0.0,0.009104273,3.6182215
0.24889999628067017,-0.761476993560791,0.0,-7.9915347,0.0,169.68407,-0.22880106,0.0,4.858127,-0.35607222,0.0,4.848781,0.12727116,0.0,0.0093462095,3.6777232
0.24889999628067017,-0.7324309647083282,0.0,-8.199336,0.0,172.2847,-0.24156582,0.0,5.0757885,-0.372039,0.0,5.0662074,0.13047318,0.0,0.009581352,3.7340896
0.24889999628067017,-0.7025537192821503,0.0,-8.399101,0.0,174.74345,-0.25443262,0.0,5.2934756,-0.3880082,0.0,5.283666,0.13357557,0.0,0.009809176,3.787382
0.24889999628067017,-0.6718452870845795,0.0,-8.5901,0.0,177.0631,-0.26735866,0.0,5.5109196,-0.40396,0.0,5.5008883,0.13660133,0.0,0.010031374,3.8376596
0.24889999628067017,-0.6403056383132935,0.0,-8.771848,0.0,179.2463,-0.28030658,0.0,5.7278605,-0.41987512,0.0,5.7176113,0.13956854,0.0,0.010249273,3.8849807
0.24889999628067017,-0.6079347729682922,0.0,-8.943664,0.0,181.29536,-0.293231,0.0,5.944032,-0.43573397,0.0,5.9335675,0.14250295,0.0,0.010464762,3.929394
0.24889999628067017,-0.5747327208518982,0.0,-9.107228,0.0,183.21178,-0.3061637,0.0,6.1591516,-0.45151597,0.0,6.1484776,0.14535226,0.0,0.010674003,3.9709325
0.24889999628067017,-0.5406994819641113,0.0,-9.260522,0.0,184.99916,-0.3190145,0.0,6.3730116,-0.46720555,0.0,6.362129,0.14819106,0.0,0.010882471,4.0096755
