x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45640734,0.0,19.70573,0.0020654507,0.0,0.08917739,-0.006502573,0.0,0.08854819,0.008568023,0.0,0.0006291963,0.42532778
0.24889999628067017,-1.2372961640357971,0.0,-0.026152397,0.0,30.21217,-0.00014008951,0.0,0.16183634,-0.011821522,0.0,0.16097851,0.011681433,0.0,0.0008578308,0.65324444
0.24889999628067017,-1.2315239310264587,0.0,-0.42356348,0.0,38.79377,-0.002620954,0.0,0.24005067,-0.017547723,0.0,0.23895453,0.014926769,0.0,0.0010961534,0.8394042
0.24889999628067017,-1.2249205112457275,0.0,-0.7837661,0.0,46.503075,-0.005501311,0.0,0.32640845,-0.023870874,0.0,0.32505947,0.018369565,0.0,0.0013489764,1.0066395
0.24889999628067017,-1.2174858450889587,0.0,-1.1232034,0.0,53.697105,-0.0088174585,0.0,0.42153722,-0.03083701,0.0,0.4199202,0.022019552,0.0,0.0016170149,1.1626948
0.24889999628067017,-1.2092199325561523,0.0,-1.4495349,0.0,60.536583,-0.012584114,0.0,0.5255474,-0.038454276,0.0,0.5236476,0.025870161,0.0,0.0018997858,1.311056
0.24889999628067017,-1.2001228332519531,0.0,-1.7668673,0.0,67.10432,-0.016807662,0.0,0.63834256,-0.046715662,0.0,0.6361463,0.029908001,0.0,0.0021963064,1.4535198
0.24889999628067017,-1.190194547176361,0.0,-2.077685,0.0,73.44701,-0.021491358,0.0,0.7597282,-0.055606976,0.0,0.7572229,0.034115616,0.0,0.0025052943,1.5910984
0.24889999628067017,-1.1794350147247314,0.0,-2.3837576,0.0,79.59165,-0.026638735,0.0,0.8894449,-0.06510928,0.0,0.88661975,0.03847055,0.0,0.0028251007,1.7243774
0.24889999628067017,-1.167844295501709,0.0,-2.686293,0.0,85.55417,-0.03225246,0.0,1.0271897,-0.07520048,0.0,1.0240358,0.042948026,0.0,0.0031539057,1.8537014
0.24889999628067017,-1.1554223895072937,0.0,-2.9861274,0.0,91.343864,-0.03833445,0.0,1.1726282,-0.085856155,0.0,1.1691383,0.047521703,0.0,0.0034897756,1.9792724
0.24889999628067017,-1.1421692967414856,0.0,-3.2837744,0.0,96.966125,-0.044884995,0.0,1.3254027,-0.09705018,0.0,1.321572,0.052165188,0.0,0.003830772,2.1012068
