x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.457552,0.0,19.732443,0.0020706307,0.0,0.08929827,-0.0065113744,0.0,0.08866805,0.008582005,0.0,0.0006302231,0.42589945
0.24889999628067017,-1.2372961640357971,0.0,-0.026405683,0.0,30.252884,-0.00014144627,0.0,0.16205442,-0.011837459,0.0,0.16119552,0.011696013,0.0,0.0008589015,0.6541207
0.24889999628067017,-1.2315239310264587,0.0,-0.42493275,0.0,38.84586,-0.002629427,0.0,0.24037299,-0.017571311,0.0,0.23927572,0.014941883,0.0,0.0010972633,0.84052795
0.24889999628067017,-1.2249205112457275,0.0,-0.78610873,0.0,46.56533,-0.0055177542,0.0,0.3268454,-0.02390288,0.0,0.3254953,0.018385125,0.0,0.0013501192,1.0079844
0.24889999628067017,-1.2174858450889587,0.0,-1.1264255,0.0,53.7688,-0.008842753,0.0,0.42210004,-0.030878257,0.0,0.42048183,0.022035504,0.0,0.0016181861,1.164245
0.24889999628067017,-1.2092199325561523,0.0,-1.4535017,0.0,60.61711,-0.012618552,0.0,0.5262465,-0.038505524,0.0,0.52434546,0.025886972,0.0,0.0019010204,1.3127986
0.24889999628067017,-1.2001228332519531,0.0,-1.771506,0.0,67.193565,-0.016851787,0.0,0.63919157,-0.046777908,0.0,0.6369939,0.029926121,0.0,0.002197637,1.4554517
0.24889999628067017,-1.190194547176361,0.0,-2.0830076,0.0,73.54472,-0.021546414,0.0,0.76073897,-0.0556811,0.0,0.7582323,0.034134682,0.0,0.0025066945,1.5932144
0.24889999628067017,-1.1794350147247314,0.0,-2.389732,0.0,79.697655,-0.026705498,0.0,0.8906294,-0.065196164,0.0,0.88780284,0.038490668,0.0,0.002826578,1.7266731
0.24889999628067017,-1.167844295501709,0.0,-2.692884,0.0,85.66829,-0.032331593,0.0,1.0285598,-0.07530099,0.0,1.0254043,0.0429694,0.0,0.0031554752,1.8561733
