x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.44215265,0.0,19.088568,0.0020009417,0.0,0.086384445,-0.006298918,0.0,0.08577494,0.008299859,0.0,0.0006095036,0.41206226
0.24889999628067017,-1.2372961640357971,0.0,-0.015740473,0.0,29.267597,-8.431637e-05,0.0,0.15677659,-0.011451651,0.0,0.15594181,0.011367335,0.0,0.0008347649,0.63286483
0.24889999628067017,-1.2315239310264587,0.0,-0.39278933,0.0,37.581516,-0.002430528,0.0,0.2325494,-0.016998798,0.0,0.23147957,0.014568269,0.0,0.0010698269,0.81320864
0.24889999628067017,-1.2249205112457275,0.0,-0.7344748,0.0,45.05008,-0.0051553315,0.0,0.31620976,-0.023124093,0.0,0.31489024,0.01796876,0.0,0.0013195433,0.97521377
0.24889999628067017,-1.2174858450889587,0.0,-1.0564424,0.0,52.0192,-0.008293367,0.0,0.4083652,-0.029872095,0.0,0.40678054,0.02157873,0.0,0.0015846428,1.1263831
0.24889999628067017,-1.2092199325561523,0.0,-1.3658266,0.0,58.644253,-0.0118574025,0.0,0.50911915,-0.037250437,0.0,0.5072544,0.025393033,0.0,0.0018647477,1.2700871
0.24889999628067017,-1.2001228332519531,0.0,-1.6665645,0.0,65.0059,-0.015853511,0.0,0.618381,-0.04525252,0.0,0.6162221,0.02939901,0.0,0.0021589282,1.4080751
0.24889999628067017,-1.190194547176361,0.0,-1.9610498,0.0,71.149216,-0.020284895,0.0,0.7359601,-0.05386445,0.0,0.7334942,0.03357955,0.0,0.0024659282,1.5413244
0.24889999628067017,-1.1794350147247314,0.0,-2.2509167,0.0,77.10037,-0.025154226,0.0,0.8616045,-0.06306782,0.0,0.8588203,0.037913598,0.0,0.0027842005,1.6704022
0.24889999628067017,-1.167844295501709,0.0,-2.537318,0.0,82.87475,-0.03046382,0.0,0.99501973,-0.07284115,0.0,0.9919077,0.042377327,0.0,0.0031119965,1.795642
0.24889999628067017,-1.1554223895072937,0.0,-2.8210354,0.0,88.48134,-0.036215078,0.0,1.1358805,-0.083160676,0.0,1.1324329,0.046945598,0.0,0.003447469,1.917239
0.24889999628067017,-1.1421692967414856,0.0,-3.1027434,0.0,93.925285,-0.04241053,0.0,1.2838384,-0.09400099,0.0,1.2800498,0.051590458,0.0,0.0037885662,2.0353043
0.24889999628067017,-1.1280850172042847,0.0,-3.383037,0.0,99.20936,-0.04905379,0.0,1.4385284,-0.10533541,0.0,1.4343953,0.05628162,0.0,0.004133064,2.1498988
0.24889999628067017,-1.1131694912910461,0.0,-3.6613941,0.0,104.33519,-0.056133315,0.0,1.5995765,-0.11713658,0.0,1.5950967,0.061003264,0.0,0.0044797994,2.2610567
0.24889999628067017,-1.09742271900177,0.0,-3.9376218,0.0,109.30349,-0.063641176,0.0,1.7665999,-0.12937649,0.0,1.7617726,0.06573532,0.0,0.0048273,2.368794
0.24889999628067017,-1.080844759941101,0.0,-4.211481,0.0,114.11442,-0.07156799,0.0,1.9392084,-0.14202659,0.0,1.9340342,0.070458606,0.0,0.0051741563,2.4731143
0.24889999628067017,-1.0634356141090393,0.0,-4.4826827,0.0,118.76782,-0.0799027,0.0,2.1170065,-0.15505795,0.0,2.1114876,0.07515526,0.0,0.005519057,2.5740137
0.24889999628067017,-1.0451952815055847,0.0,-4.7516356,0.0,123.26337,-0.0886463,0.0,2.2995958,-0.16844146,0.0,2.2937362,0.07979515,0.0,0.0058597894,2.6714864
0.24889999628067017,-1.0261237621307373,0.0,-5.0172834,0.0,127.60083,-0.09777261,0.0,2.486578,-0.18214786,0.0,2.4803817,0.08437525,0.0,0.0061961305,2.7655275
0.24889999628067017,-1.0062209963798523,0.0,-5.2793803,0.0,131.78053,-0.107268386,0.0,2.677565,-0.19614878,0.0,2.6710382,0.08888039,0.0,0.006526968,2.856144
0.24889999628067017,-0.9854870140552521,0.0,-5.5376105,0.0,135.8026,-0.1171181,0.0,2.872167,-0.21041563,0.0,2.8653157,0.09329753,0.0,0.006851343,2.9433398
0.24889999628067017,-0.9639218151569366,0.0,-5.791589,0.0,139.66742,-0.12730365,0.0,3.0699987,-0.2249202,0.0,3.0628302,0.09761656,0.0,0.007168512,3.0271235
0.24889999628067017,-0.9415254294872284,0.0,-6.040896,0.0,143.37566,-0.13780482,0.0,3.2706833,-0.23963483,0.0,3.2632055,0.101830006,0.0,0.0074779284,3.1075099
0.24889999628067017,-0.9182978570461273,0.0,-6.2850943,0.0,146.92831,-0.14859968,0.0,3.4738543,-0.25453264,0.0,3.466075,0.10593295,0.0,0.0077792294,3.1845214
0.24889999628067017,-0.894239068031311,0.0,-6.523734,0.0,150.32674,-0.15966445,0.0,3.6791563,-0.26958758,0.0,3.6710842,0.10992312,0.0,0.008072249,3.258188
0.24889999628067017,-0.8693490624427795,0.0,-6.7567368,0.0,153.57239,-0.1709833,0.0,3.886242,-0.28477412,0.0,3.8778858,0.113790825,0.0,0.008356276,3.328542
0.24889999628067017,-0.8436278402805328,0.0,-6.982496,0.0,156.66808,-0.18250015,0.0,4.094804,-0.30006957,0.0,4.08617,0.11756941,0.0,0.008633758,3.395645
0.24889999628067017,-0.8170754313468933,0.0,-7.1998014,0.0,159.61542,-0.19416435,0.0,4.304511,-0.31544948,0.0,4.295604,0.12128512,0.0,0.008906622,3.4595292
0.24889999628067017,-0.7896918058395386,0.0,-7.410066,0.0,162.4163,-0.20599407,0.0,4.515047,-0.33089077,0.0,4.505875,0.12489672,0.0,0.009171842,3.5202386
0.24889999628067017,-0.761476993560791,0.0,-7.6131997,0.0,165.07323,-0.21796916,0.0,4.7261167,-0.34637186,0.0,4.716687,0.12840271,0.0,0.009429306,3.5778277
0.24889999628067017,-0.7324309647083282,0.0,-7.8088717,0.0,167.58882,-0.23006211,0.0,4.9374404,-0.36187214,0.0,4.927761,0.13181004,0.0,0.009679523,3.6323545
0.24889999628067017,-0.7025537192821503,0.0,-7.9967294,0.0,169.96571,-0.24224363,0.0,5.148744,-0.37737143,0.0,5.1388206,0.13512778,0.0,0.009923164,3.6838756
0.24889999628067017,-0.6718452870845795,0.0,-8.17533,0.0,172.20493,-0.25444934,0.0,5.3597136,-0.39284644,0.0,5.3495502,0.13839708,0.0,0.010163247,3.7324135
0.24889999628067017,-0.6403056383132935,0.0,-8.34653,0.0,174.31326,-0.26671547,0.0,5.570224,-0.4082882,0.0,5.5598273,0.14157274,0.0,0.010396453,3.7781153
0.24889999628067017,-0.6079347729682922,0.0,-8.509445,0.0,176.2917,-0.27899456,0.0,5.77998,-0.42367497,0.0,5.7693553,0.14468044,0.0,0.010624668,3.8210022
