x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45149183,0.0,19.526375,0.0020432058,0.0,0.08836572,-0.0064434065,0.0,0.0877425,0.008486613,0.0,0.00062321784,0.4214769
0.24889999628067017,-1.2372961640357971,0.0,-0.023520248,0.0,29.937834,-0.00012598999,0.0,0.16036682,-0.011714111,0.0,0.15951583,0.011588121,0.0,0.00085097837,0.6473299
0.24889999628067017,-1.2315239310264587,0.0,-0.4147039,0.0,38.441853,-0.0025661325,0.0,0.23787306,-0.017388372,0.0,0.23678458,0.01482224,0.0,0.0010884773,0.83180416
0.24889999628067017,-1.2249205112457275,0.0,-0.76924855,0.0,46.081463,-0.005399411,0.0,0.3234491,-0.023654174,0.0,0.32210857,0.018254763,0.0,0.0013405461,0.9975254
0.24889999628067017,-1.2174858450889587,0.0,-1.1033411,0.0,53.21045,-0.008661535,0.0,0.41771683,-0.03055713,0.0,0.4161089,0.021895593,0.0,0.0016079119,1.1521678
0.24889999628067017,-1.2092199325561523,0.0,-1.4244612,0.0,59.987984,-0.012366438,0.0,0.52078474,-0.03810524,0.0,0.5188946,0.025738798,0.0,0.0018901392,1.299184
0.24889999628067017,-1.2001228332519531,0.0,-1.7367052,0.0,66.49649,-0.016520739,0.0,0.6325605,-0.04629179,0.0,0.63037425,0.029771054,0.0,0.0021862495,1.4403613
0.24889999628067017,-1.190194547176361,0.0,-2.0426047,0.0,72.78205,-0.021128492,0.0,0.75284994,-0.05510263,0.0,0.75035506,0.033974137,0.0,0.0024949047,1.5766991
0.24889999628067017,-1.1794350147247314,0.0,-2.3438823,0.0,78.871445,-0.026193123,0.0,0.8813964,-0.064519025,0.0,0.87858194,0.038325902,0.0,0.0028144785,1.7087786
0.24889999628067017,-1.167844295501709,0.0,-2.6414464,0.0,84.78043,-0.03171402,0.0,1.0179,-0.07451907,0.0,1.0147567,0.04280505,0.0,0.0031434065,1.8369408
0.24889999628067017,-1.1554223895072937,0.0,-2.9363544,0.0,90.51825,-0.03769549,0.0,1.1620293,-0.08507857,0.0,1.1585497,0.047383077,0.0,0.0034795958,1.9613857
0.24889999628067017,-1.1421692967414856,0.0,-3.2291086,0.0,96.09021,-0.04413778,0.0,1.3134302,-0.09617168,0.0,1.309609,0.052033897,0.0,0.0038211306,2.082229
0.24889999628067017,-1.1280850172042847,0.0,-3.5199437,0.0,101.499306,-0.051038925,0.0,1.4717324,-0.10777133,0.0,1.4675663,0.056732405,0.0,0.004166167,2.1995347
0.24889999628067017,-1.1131694912910461,0.0,-3.808871,0.0,106.74711,-0.058394305,0.0,1.636554,-0.1198496,0.0,1.632041,0.06145529,0.0,0.0045129946,2.3133373
0.24889999628067017,-1.09742271900177,0.0,-4.095738,0.0,111.83435,-0.0661967,0.0,1.8075045,-0.13237794,0.0,1.8026445,0.066181235,0.0,0.004860046,2.4236526
0.24889999628067017,-1.080844759941101,0.0,-4.3802943,0.0,116.76123,-0.07443672,0.0,1.9841871,-0.1453273,0.0,1.9789813,0.070890576,0.0,0.0052058785,2.5304856
0.24889999628067017,-1.0634356141090393,0.0,-4.6628485,0.0,121.52758,-0.0831141,0.0,2.1661987,-0.15866825,0.0,2.1606503,0.07555414,0.0,0.0055483496,2.633833
0.24889999628067017,-1.0451952815055847,0.0,-4.944795,0.0,126.13286,-0.09224988,0.0,2.353129,-0.17237093,0.0,2.3472452,0.08012104,0.0,0.005883721,2.7336836
0.24889999628067017,-1.0261237621307373,0.0,-5.2211795,0.0,130.57774,-0.10174597,0.0,2.5445895,-0.18640643,0.0,2.5383725,0.08466046,0.0,0.0062170755,2.830052
0.24889999628067017,-1.0062209963798523,0.0,-5.4940214,0.0,134.86224,-0.111629546,0.0,2.7401807,-0.20074572,0.0,2.7336364,0.08911616,0.0,0.006544282,2.9229386
0.24889999628067017,-0.9854870140552521,0.0,-5.7630334,0.0,138.98637,-0.121885695,0.0,2.9395025,-0.2153595,0.0,2.9326382,0.09347379,0.0,0.0068642865,3.0123441
0.24889999628067017,-0.9639218151569366,0.0,-6.0278196,0.0,142.95042,-0.13249616,0.0,3.1421616,-0.23021893,0.0,3.1349852,0.09772276,0.0,0.0071763108,3.0982757
0.24889999628067017,-0.9415254294872284,0.0,-6.287933,0.0,146.75505,-0.14344023,0.0,3.3477743,-0.24529588,0.0,3.3402944,0.10185565,0.0,0.0074798116,3.1807485
0.24889999628067017,-0.9182978570461273,0.0,-6.542912,0.0,150.40138,-0.15469532,0.0,3.5559688,-0.2605631,0.0,3.5481944,0.10586778,0.0,0.0077744443,3.2597868
0.24889999628067017,-0.894239068031311,0.0,-6.7913957,0.0,153.891,-0.16621532,0.0,3.7663896,-0.27599436,0.0,3.758328,0.10977904,0.0,0.008061669,3.3354266
0.24889999628067017,-0.8693490624427795,0.0,-7.0341105,0.0,157.22523,-0.17800242,0.0,3.9786794,-0.29156354,0.0,3.97034,0.11356113,0.0,0.008339408,3.4076967
0.24889999628067017,-0.8436278402805328,0.0,-7.2705607,0.0,160.40579,-0.19002925,0.0,4.1924953,-0.3072455,0.0,4.1838875,0.117216244,0.0,0.0086078225,3.4766345
0.24889999628067017,-0.8170754313468933,0.0,-7.500147,0.0,163.43481,-0.20226407,0.0,4.4075127,-0.32301632,0.0,4.398645,0.12075223,0.0,0.008867489,3.5422873
0.24889999628067017,-0.7896918058395386,0.0,-7.722299,0.0,166.31468,-0.21467389,0.0,4.623419,-0.33885297,0.0,4.6142993,0.12417908,0.0,0.009119142,3.6047068
0.24889999628067017,-0.761476993560791,0.0,-7.9355626,0.0,169.04735,-0.22719854,0.0,4.8398976,-0.3547321,0.0,4.830532,0.12753357,0.0,0.00936548,3.663935
0.24889999628067017,-0.7324309647083282,0.0,-8.143527,0.0,171.63669,-0.23992158,0.0,5.056697,-0.37063572,0.0,5.047098,0.13071412,0.0,0.009599045,3.720058
0.24889999628067017,-0.7025537192821503,0.0,-8.343109,0.0,174.08496,-0.25273645,0.0,5.2735276,-0.38654208,0.0,5.2637014,0.13380562,0.0,0.009826071,3.7731237
0.24889999628067017,-0.6718452870845795,0.0,-8.533299,0.0,176.39488,-0.2655908,0.0,5.4901223,-0.40243143,0.0,5.4800735,0.13684063,0.0,0.010048947,3.8231905
0.24889999628067017,-0.6403056383132935,0.0,-8.713348,0.0,178.56908,-0.27843723,0.0,5.706219,-0.4182844,0.0,5.6959496,0.13984716,0.0,0.010269733,3.8703153
0.24889999628067017,-0.6079347729682922,0.0,-8.88435,0.0,180.61002,-0.29128635,0.0,5.921562,-0.4340823,0.0,5.911076,0.14279595,0.0,0.010486279,3.9145527
0.24889999628067017,-0.5747327208518982,0.0,-9.045417,0.0,182.52023,-0.30408576,0.0,6.1359034,-0.44980675,0.0,6.125202,0.14572099,0.0,0.010701081,3.955958
0.24889999628067017,-0.5406994819641113,0.0,-9.196477,0.0,184.30171,-0.31680822,0.0,6.348985,-0.4654388,0.0,6.338071,0.14863059,0.0,0.010914749,3.9945738
0.24889999628067017,-0.5058349967002869,0.0,-9.336418,0.0,185.95427,-0.3293895,0.0,6.5604806,-0.48095423,0.0,6.5493503,0.1515647,0.0,0.011130216,4.030396
0.24889999628067017,-0.4701393097639084,0.0,-9.470744,0.0,187.48296,-0.34200072,0.0,6.77025,-0.49634373,0.0,6.7589154,0.15434302,0.0,0.011334243,4.0635343
0.24889999628067017,-0.4336124360561371,0.0,-9.596266,0.0,188.88847,-0.3545099,0.0,6.9780097,-0.51158595,0.0,6.966475,0.15707603,0.0,0.011534943,4.0940027
0.24889999628067017,-0.3962543457746506,0.0,-9.712189,0.0,190.17183,-0.36686522,0.0,7.1834917,-0.5266609,0.0,7.171757,0.15979572,0.0,0.0117346635,4.1218243
0.24889999628067017,-0.35806505382061005,0.0,-9.817617,0.0,191.33359,-0.37900814,0.0,7.3864136,-0.5415478,0.0,7.3744774,0.16253963,0.0,0.011936164,4.1470103
0.24889999628067017,-0.3190445452928543,0.0,-9.911553,0.0,192.37372,-0.39087304,0.0,7.5864697,-0.5562238,0.0,7.574327,0.16535078,0.0,0.012142601,4.169559
0.24889999628067017,-0.27919283509254456,0.0,-9.9928875,0.0,193.29121,-0.4023867,0.0,7.783317,-0.5706636,0.0,7.7709594,0.1682769,0.0,0.012357484,4.18945
