x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45599216,0.0,19.686537,0.0020635717,0.0,0.08909053,-0.0064962385,0.0,0.088461936,0.00855981,0.0,0.0006285932,0.4249149
0.24889999628067017,-1.2372961640357971,0.0,-0.025908597,0.0,30.18281,-0.00013878357,0.0,0.16167907,-0.011810028,0.0,0.16082199,0.011671245,0.0,0.00085708266,0.6526107
0.24889999628067017,-1.2315239310264587,0.0,-0.42276892,0.0,38.756134,-0.0026160376,0.0,0.23981778,-0.017530685,0.0,0.23872252,0.014914649,0.0,0.0010952633,0.8385908
0.24889999628067017,-1.2249205112457275,0.0,-0.7824976,0.0,46.458035,-0.0054924074,0.0,0.3260923,-0.023847735,0.0,0.32474437,0.018355329,0.0,0.001347931,1.0056652
0.24889999628067017,-1.2174858450889587,0.0,-1.1214266,0.0,53.645172,-0.008803511,0.0,0.42112952,-0.030807158,0.0,0.41951367,0.022003647,0.0,0.0016158469,1.161571
0.24889999628067017,-1.2092199325561523,0.0,-1.4471612,0.0,60.47802,-0.012563507,0.0,0.52503896,-0.03841703,0.0,0.52314043,0.025853524,0.0,0.001898564,1.3097886
0.24889999628067017,-1.2001228332519531,0.0,-1.7638558,0.0,67.039665,-0.016779015,0.0,0.6377276,-0.04667059,0.0,0.6355325,0.029891575,0.0,0.0021951,1.4521202
0.24889999628067017,-1.190194547176361,0.0,-2.074062,0.0,73.37657,-0.021453882,0.0,0.7589996,-0.055553555,0.0,0.7564955,0.034099672,0.0,0.0025041236,1.5895731
0.24889999628067017,-1.1794350147247314,0.0,-2.3794975,0.0,79.51571,-0.026591128,0.0,0.8885961,-0.06504703,0.0,0.8857721,0.03845591,0.0,0.0028240255,1.7227323
0.24889999628067017,-1.167844295501709,0.0,-2.6813648,0.0,85.47296,-0.032193292,0.0,1.0262147,-0.07512896,0.0,1.0230616,0.042935662,0.0,0.003152998,1.8519422
0.24889999628067017,-1.1554223895072937,0.0,-2.9804864,0.0,91.25764,-0.038262036,0.0,1.1715212,-0.08577491,0.0,1.168032,0.047512874,0.0,0.0034891274,1.9774041
0.24889999628067017,-1.1421692967414856,0.0,-3.2773592,0.0,96.8751,-0.044797305,0.0,1.3241585,-0.09695884,0.0,1.3203281,0.05216153,0.0,0.0038305034,2.0992343
0.24889999628067017,-1.1280850172042847,0.0,-3.5728104,0.0,102.32851,-0.051805485,0.0,1.4837558,-0.10865364,0.0,1.4795811,0.05684816,0.0,0.004174668,2.2175019
0.24889999628067017,-1.1131694912910461,0.0,-3.8661678,0.0,107.61886,-0.059272725,0.0,1.6499189,-0.120830506,0.0,1.6453984,0.061557777,0.0,0.0045205206,2.3322275
0.24889999628067017,-1.09742271900177,0.0,-4.157464,0.0,112.74725,-0.067194335,0.0,1.8222592,-0.13346098,0.0,1.8173928,0.06626665,0.0,0.0048663183,2.4434352
0.24889999628067017,-1.080844759941101,0.0,-4.446383,0.0,117.71413,-0.0755598,0.0,2.00038,-0.14651608,0.0,1.9951694,0.070956275,0.0,0.0052107032,2.551135
0.24889999628067017,-1.0634356141090393,0.0,-4.7325854,0.0,122.51955,-0.08435715,0.0,2.1838803,-0.1599664,0.0,2.1783278,0.07560925,0.0,0.005552396,2.6553285
0.24889999628067017,-1.0451952815055847,0.0,-5.015864,0.0,127.16336,-0.09357573,0.0,2.372354,-0.17378226,0.0,2.3664641,0.08020653,0.0,0.005889999,2.7560127
0.24889999628067017,-1.0261237621307373,0.0,-5.2967005,0.0,131.64534,-0.103217654,0.0,2.565394,-0.1879339,0.0,2.5591729,0.08471625,0.0,0.006221173,2.853184
0.24889999628067017,-1.0062209963798523,0.0,-5.5737596,0.0,135.96542,-0.1132497,0.0,2.7625954,-0.20239161,0.0,2.7560494,0.08914192,0.0,0.0065461732,2.9468408
0.24889999628067017,-0.9854870140552521,0.0,-5.8469167,0.0,140.12375,-0.1236598,0.0,2.9635575,-0.21712601,0.0,2.9566936,0.093466215,0.0,0.00686373,3.036986
0.24889999628067017,-0.9639218151569366,0.0,-6.11576,0.0,144.1207,-0.13442917,0.0,3.167885,-0.23210819,0.0,3.160712,0.09767901,0.0,0.007173098,3.1236293
0.24889999628067017,-0.9415254294872284,0.0,-6.378026,0.0,147.95695,-0.14549544,0.0,3.3751917,-0.24730952,0.0,3.367715,0.10181409,0.0,0.007476759,3.2067862
0.24889999628067017,-0.9182978570461273,0.0,-6.6375504,0.0,151.63322,-0.15693288,0.0,3.5850933,-0.2627024,0.0,3.577326,0.10576953,0.0,0.007767229,3.2864723
0.24889999628067017,-0.894239068031311,0.0,-6.891191,0.0,155.15125,-0.16865775,0.0,3.7972333,-0.27826032,0.0,3.7891846,0.10960257,0.0,0.0080487095,3.362726
0.24889999628067017,-0.8693490624427795,0.0,-7.13851,0.0,158.51266,-0.1806443,0.0,4.0112586,-0.29395735,0.0,4.0029373,0.11331303,0.0,0.008321188,3.4355834
0.24889999628067017,-0.8436278402805328,0.0,-7.378995,0.0,161.71938,-0.19286339,0.0,4.2268286,-0.30976844,0.0,4.2182436,0.11690506,0.0,0.008584972,3.5050864
0.24889999628067017,-0.8170754313468933,0.0,-7.612134,0.0,164.77359,-0.20528415,0.0,4.4436164,-0.3256696,0.0,4.434776,0.120385446,0.0,0.008840554,3.5712826
0.24889999628067017,-0.7896918058395386,0.0,-7.8374186,0.0,167.67764,-0.21787414,0.0,4.661308,-0.34163764,0.0,4.6522193,0.1237635,0.0,0.009088623,3.634224
0.24889999628067017,-0.761476993560791,0.0,-8.054334,0.0,170.43396,-0.230599,0.0,4.879597,-0.35765004,0.0,4.870267,0.12705104,0.0,0.009330045,3.6939623
0.24889999628067017,-0.7324309647083282,0.0,-8.264726,0.0,173.0436,-0.24349232,0.0,5.098147,-0.3736824,0.0,5.0885863,0.13019009,0.0,0.009560563,3.750524
0.24889999628067017,-0.7025537192821503,0.0,-8.465876,0.0,175.51373,-0.2564554,0.0,5.316809,-0.3897234,0.0,5.3070226,0.133268,0.0,0.00978659,3.8040624
0.24889999628067017,-0.6718452870845795,0.0,-8.659291,0.0,177.84483,-0.26951215,0.0,5.5352507,-0.4057487,0.0,5.525246,0.13623653,0.0,0.010004586,3.8545876
0.24889999628067017,-0.6403056383132935,0.0,-8.844185,0.0,180.03906,-0.28261814,0.0,5.7531934,-0.42173788,0.0,5.742977,0.13911973,0.0,0.010216314,3.9021468
0.24889999628067017,-0.6079347729682922,0.0,-9.01981,0.0,182.09872,-0.2957276,0.0,5.9703717,-0.4376712,0.0,5.959948,0.14194363,0.0,0.010423688,3.94679
0.24889999628067017,-0.5747327208518982,0.0,-9.184967,0.0,184.02608,-0.3087771,0.0,6.186527,-0.4535295,0.0,6.1758966,0.1447524,0.0,0.010629952,3.9885652
0.24889999628067017,-0.5406994819641113,0.0,-9.339531,0.0,185.82372,-0.32173628,0.0,6.401417,-0.4692949,0.0,6.3905807,0.14755863,0.0,0.0108360285,4.02753
0.24889999628067017,-0.5058349967002869,0.0,-9.483818,0.0,187.49316,-0.3345898,0.0,6.614773,-0.4849477,0.0,6.603731,0.15035789,0.0,0.011041593,4.063717
0.24889999628067017,-0.4701393097639084,0.0,-9.618711,0.0,189.03625,-0.34734398,0.0,6.826341,-0.5004694,0.0,6.8150964,0.1531254,0.0,0.011244827,4.0971656
0.24889999628067017,-0.4336124360561371,0.0,-9.744341,0.0,190.4543,-0.35998017,0.0,7.0358553,-0.5158404,0.0,7.02441,0.15586023,0.0,0.01144566,4.127905
0.24889999628067017,-0.3962543457746506,0.0,-9.860633,0.0,191.74776,-0.37247252,0.0,7.2430205,-0.53103906,0.0,7.231376,0.15856656,0.0,0.011644401,4.1559453
0.24889999628067017,-0.35806505382061005,0.0,-9.971173,0.0,192.91444,-0.38493612,0.0,7.447442,-0.5460372,0.0,7.4356117,0.16110107,0.0,0.011830524,4.1812334
0.24889999628067017,-0.3190445452928543,0.0,-10.065048,0.0,193.96098,-0.39692628,0.0,7.6490655,-0.5608284,0.0,7.637029,0.16390207,0.0,0.012036216,4.203921
0.24889999628067017,-0.27919283509254456,0.0,-10.148802,0.0,194.88496,-0.40866494,0.0,7.847493,-0.5753848,0.0,7.83525,0.16671985,0.0,0.0122431405,4.223952
0.24889999628067017,-0.23850993067026138,0.0,-10.222269,0.0,195.68515,-0.4201201,0.0,8.042369,-0.58968025,0.0,8.029918,0.16956018,0.0,0.012451721,4.2412996
0.24889999628067017,-0.196995809674263,0.0,-10.2851,0.0,196.36005,-0.43125138,0.0,8.233322,-0.60368747,0.0,8.220659,0.17243609,0.0,0.012662915,4.255931
0.24889999628067017,-0.1546504870057106,0.0,-10.334789,0.0,196.9083,-0.44192517,0.0,8.419981,-0.6173786,0.0,8.407097,0.17545342,0.0,0.012884494,4.267817
0.24889999628067017,-0.11147395521402359,0.0,-10.373983,0.0,197.32692,-0.45222408,0.0,8.601901,-0.63072157,0.0,8.588794,0.1784975,0.0,0.0131080365,4.2768927
0.24889999628067017,-0.06746621616184711,0.0,-10.401249,0.0,197.6112,-0.46205822,0.0,8.77855,-0.643677,0.0,8.765213,0.18161876,0.0,0.013337249,4.283056
0.24889999628067017,-0.022627273574471474,0.0,-10.415479,0.0,197.75645,-0.47134775,0.0,8.949379,-0.6562044,0.0,8.935803,0.18485665,0.0,0.013575024,4.286204
0.24889999628067017,0.022627273574471474,0.0,-10.412511,0.0,197.7591,-0.47121346,0.0,8.949498,-0.6562124,0.0,8.935912,0.18499894,0.0,0.0135854725,4.28626
0.24889999628067017,0.06746621616184711,0.0,-10.400816,0.0,197.61412,-0.46203896,0.0,8.778679,-0.6436863,0.0,8.76534,0.18164736,0.0,0.013339348,4.283118
0.24889999628067017,0.11147395521402359,0.0,-10.374517,0.0,197.32933,-0.45224732,0.0,8.602007,-0.6307294,0.0,8.5889,0.17848203,0.0,0.0131069,4.276944
0.24889999628067017,0.1546504870057106,0.0,-10.335065,0.0,196.91025,-0.44193694,0.0,8.420065,-0.6173848,0.0,8.407181,0.17544784,0.0,0.012884084,4.267859
0.24889999628067017,0.196995809674263,0.0,-10.284858,0.0,196.36136,-0.4312412,0.0,8.233377,-0.60369146,0.0,8.220713,0.17245023,0.0,0.012663953,4.2559595
0.24889999628067017,0.23850993067026138,0.0,-10.221252,0.0,195.686,-0.42007834,0.0,8.042404,-0.58968264,0.0,8.029949,0.16960432,0.0,0.012454962,4.241318
0.24889999628067017,0.27919283509254456,0.0,-10.147718,0.0,194.88542,-0.40862134,0.0,7.847512,-0.5753859,0.0,7.8352656,0.16676459,0.0,0.012246425,4.2239623
0.24889999628067017,0.3190445452928543,0.0,-10.064812,0.0,193.96103,-0.396917,0.0,7.6490674,-0.56082845,0.0,7.6370306,0.16391148,0.0,0.012036907,4.2039227
0.24889999628067017,0.35806505382061005,0.0,-9.972841,0.0,192.91423,-0.3850005,0.0,7.4474344,-0.54603696,0.0,7.435609,0.16103646,0.0,0.0118257785,4.18123
0.24889999628067017,0.3962543457746506,0.0,-9.859634,0.0,191.74896,-0.3724348,0.0,7.2430663,-0.5310422,0.0,7.231419,0.15860744,0.0,0.011647401,4.15597
0.24889999628067017,0.4336124360561371,0.0,-9.74429,0.0,190.45578,-0.3599783,0.0,7.03591,-0.5158444,0.0,7.024464,0.1558661,0.0,0.011446091,4.1279364
0.24889999628067017,0.4701393097639084,0.0,-9.618823,0.0,189.0378,-0.347348,0.0,6.826397,-0.5004735,0.0,6.815152,0.15312548,0.0,0.011244833,4.0971985
0.24889999628067017,0.5058349967002869,0.0,-9.483648,0.0,187.49472,-0.33458382,0.0,6.6148276,-0.48495167,0.0,6.603785,0.15036786,0.0,0.011042325,4.06375
0.24889999628067017,0.5406994819641113,0.0,-9.338941,0.0,185.82527,-0.32171592,0.0,6.40147,-0.46929872,0.0,6.390632,0.14758277,0.0,0.010837802,4.0275636
0.24889999628067017,0.5747327208518982,0.0,-9.185044,0.0,184.02734,-0.30877972,0.0,6.186569,-0.4535326,0.0,6.175939,0.1447529,0.0,0.010629988,3.9885921
0.24889999628067017,0.6079347729682922,0.0,-9.0198965,0.0,182.09981,-0.29573044,0.0,5.9704075,-0.43767387,0.0,5.959984,0.14194342,0.0,0.010423673,3.9468136
0.24889999628067017,0.6403056383132935,0.0,-8.844256,0.0,180.04007,-0.28262043,0.0,5.753226,-0.42174023,0.0,5.743009,0.1391198,0.0,0.010216319,3.902169
0.24889999628067017,0.6718452870845795,0.0,-8.659311,0.0,177.84584,-0.26951277,0.0,5.535282,-0.405751,0.0,5.525277,0.13623823,0.0,0.01000471,3.85461
0.24889999628067017,0.7025537192821503,0.0,-8.465783,0.0,175.51482,-0.2564526,0.0,5.316842,-0.38972574,0.0,5.307055,0.13327315,0.0,0.009786968,3.8040864
0.24889999628067017,0.7324309647083282,0.0,-8.264434,0.0,173.04472,-0.24348372,0.0,5.0981803,-0.37368482,0.0,5.0886188,0.13020109,0.0,0.00956137,3.7505498
0.24889999628067017,0.761476993560791,0.0,-8.05395,0.0,170.43497,-0.23058805,0.0,4.879626,-0.3576521,0.0,4.870295,0.12706406,0.0,0.009331002,3.6939838
0.24889999628067017,0.7896918058395386,0.0,-7.837293,0.0,167.67839,-0.21787064,0.0,4.661329,-0.34163913,0.0,4.65224,0.12376848,0.0,0.009088989,3.6342394
0.24889999628067017,0.8170754313468933,0.0,-7.612209,0.0,164.77402,-0.20528616,0.0,4.4436283,-0.32567045,0.0,4.4347878,0.12038428,0.0,0.008840469,3.5712914
0.24889999628067017,0.8436278402805328,0.0,-7.3792195,0.0,161.7195,-0.19286925,0.0,4.2268314,-0.30976868,0.0,4.218247,0.11689944,0.0,0.008584558,3.5050883
0.24889999628067017,0.8693490624427795,0.0,-7.138838,0.0,158.51245,-0.18065259,0.0,4.0112534,-0.293957,0.0,4.0029325,0.113304414,0.0,0.008320556,3.4355783
0.24889999628067017,0.894239068031311,0.0,-6.89158,0.0,155.15076,-0.16866727,0.0,3.7972212,-0.2782595,0.0,3.7891731,0.10959222,0.0,0.0080479495,3.362715
0.24889999628067017,0.9182978570461273,0.0,-6.637965,0.0,151.63248,-0.15694268,0.0,3.5850756,-0.26270118,0.0,3.5773091,0.105758496,0.0,0.007766418,3.2864559
0.24889999628067017,0.9415254294872284,0.0,-6.378438,0.0,147.956,-0.14550483,0.0,3.37517,-0.24730799,0.0,3.3676941,0.10180316,0.0,0.007475957,3.2067652
0.24889999628067017,0.9639218151569366,0.0,-6.1163135,0.0,144.1196,-0.13444133,0.0,3.167861,-0.23210649,0.0,3.1606889,0.09766515,0.0,0.0071720807,3.1236053
0.24889999628067017,0.9854870140552521,0.0,-5.847352,0.0,140.12256,-0.123669006,0.0,2.9635322,-0.21712422,0.0,2.9566693,0.09345522,0.0,0.006862922,3.0369601
0.24889999628067017,1.0062209963798523,0.0,-5.5740643,0.0,135.96419,-0.11325589,0.0,2.7625704,-0.2023898,0.0,2.7560248,0.089133926,0.0,0.006545586,2.9468138
0.24889999628067017,1.0261237621307373,0.0,-5.2968674,0.0,131.6441,-0.10322091,0.0,2.56537,-0.18793216,0.0,2.5591493,0.08471125,0.0,0.006220806,2.853157
0.24889999628067017,1.0451952815055847,0.0,-5.015891,0.0,127.16217,-0.093576245,0.0,2.3723319,-0.17378063,0.0,2.366442,0.08020439,0.0,0.0058898423,2.7559867
0.24889999628067017,1.0634356141090393,0.0,-4.7324715,0.0,122.51842,-0.08435512,0.0,2.18386,-0.15996492,0.0,2.1783078,0.075609796,0.0,0.0055524367,2.655304
0.24889999628067017,1.080844759941101,0.0,-4.446134,0.0,117.71307,-0.07555558,0.0,2.0003622,-0.14651474,0.0,1.9951513,0.07095917,0.0,0.005210916,2.5511122
