x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.44691837,0.0,19.326162,0.0020225088,0.0,0.08745967,-0.0063773384,0.0,0.08684283,0.008399847,0.0,0.0006168462,0.41717333
0.24889999628067017,-1.2372961640357971,0.0,-0.020055594,0.0,29.631392,-0.000107431006,0.0,0.1587253,-0.011594113,0.0,0.15788178,0.011486682,0.0,0.0008435292,0.64071804
0.24889999628067017,-1.2315239310264587,0.0,-0.40460926,0.0,38.04852,-0.002503668,0.0,0.23543914,-0.01721026,0.0,0.23435916,0.014706593,0.0,0.0010799847,0.8233043
0.24889999628067017,-1.2249205112457275,0.0,-0.7530979,0.0,45.60996,-0.0052860486,0.0,0.3201396,-0.023411835,0.0,0.31880853,0.018125786,0.0,0.0013310745,0.9873273
0.24889999628067017,-1.2174858450889587,0.0,-1.0814364,0.0,52.66588,-0.008489576,0.0,0.41344178,-0.030243952,0.0,0.41184425,0.021754375,0.0,0.0015975414,1.1403824
0.24889999628067017,-1.2092199325561523,0.0,-1.3969928,0.0,59.373783,-0.01212797,0.0,0.51545256,-0.03771449,0.0,0.5135736,0.025586518,0.0,0.0018789563,1.2858862
0.24889999628067017,-1.2001228332519531,0.0,-1.7037753,0.0,65.815254,-0.016207486,0.0,0.6260801,-0.04581677,0.0,0.6239057,0.029609287,0.0,0.00217437,1.4256077
0.24889999628067017,-1.190194547176361,0.0,-2.0042639,0.0,72.03588,-0.020731896,0.0,0.7451317,-0.05453675,0.0,0.7426492,0.03380485,0.0,0.002482473,1.5605357
0.24889999628067017,-1.1794350147247314,0.0,-2.3001273,0.0,78.06216,-0.025704158,0.0,0.8723526,-0.06385583,0.0,0.8695509,0.038151667,0.0,0.0028016833,1.6912445
0.24889999628067017,-1.167844295501709,0.0,-2.592544,0.0,83.90967,-0.031126883,0.0,1.0074453,-0.07375229,0.0,1.0043151,0.042625412,0.0,0.0031302145,1.818072
