x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45432106,0.0,19.62825,0.0020560094,0.0,0.08882675,-0.0064770128,0.0,0.08820013,0.008533022,0.0,0.00062662596,0.4236644
0.24889999628067017,-1.2372961640357971,0.0,-0.024953354,0.0,30.093603,-0.00013366665,0.0,0.16120122,-0.011775098,0.0,0.16034633,0.011641432,0.0,0.0008548933,0.65068835
0.24889999628067017,-1.2315239310264587,0.0,-0.41966447,0.0,38.641594,-0.0025968277,0.0,0.23910902,-0.017478814,0.0,0.23801617,0.014881987,0.0,0.0010928648,0.836118
0.24889999628067017,-1.2249205112457275,0.0,-0.7774199,0.0,46.320656,-0.0054567666,0.0,0.32512805,-0.023777114,0.0,0.32378268,0.018320348,0.0,0.0013453622,1.0026964
0.24889999628067017,-1.2174858450889587,0.0,-1.114549,0.0,53.486412,-0.00874952,0.0,0.41988322,-0.030715838,0.0,0.4182701,0.021966318,0.0,0.0016131055,1.1581376
0.24889999628067017,-1.2092199325561523,0.0,-1.4385935,0.0,60.29885,-0.012489127,0.0,0.5234835,-0.03830302,0.0,0.5215879,0.025813894,0.0,0.0018956538,1.3059118
0.24889999628067017,-1.2001228332519531,0.0,-1.753682,0.0,66.84083,-0.016682234,0.0,0.6358361,-0.046531912,0.0,0.6336441,0.02984968,0.0,0.0021920234,1.4478161
0.24889999628067017,-1.190194547176361,0.0,-2.0623355,0.0,73.15868,-0.021332584,0.0,0.7567458,-0.055388287,0.0,0.7542449,0.034055702,0.0,0.0025008942,1.5848554
0.24889999628067017,-1.1794350147247314,0.0,-2.3662937,0.0,79.27931,-0.026443573,0.0,0.8859544,-0.06485329,0.0,0.88313377,0.038409717,0.0,0.0028206334,1.7176129
0.24889999628067017,-1.167844295501709,0.0,-2.6667497,0.0,85.21858,-0.032017816,0.0,1.0231606,-0.07490493,0.0,1.0200112,0.042887118,0.0,0.003149433,1.8464323
0.24889999628067017,-1.1554223895072937,0.0,-2.9645507,0.0,90.9858,-0.03805746,0.0,1.1680315,-0.08551892,0.0,1.1645461,0.04746146,0.0,0.0034853518,1.9715154
0.24889999628067017,-1.1421692967414856,0.0,-3.2602253,0.0,96.586334,-0.044563107,0.0,1.3202115,-0.09666928,0.0,1.3163851,0.052106176,0.0,0.0038264382,2.0929785
0.24889999628067017,-1.1280850172042847,0.0,-3.5540352,0.0,102.02325,-0.05153325,0.0,1.4793296,-0.10832889,0.0,1.4751587,0.056795638,0.0,0.0041708113,2.2108877
0.24889999628067017,-1.1131694912910461,0.0,-3.8459783,0.0,107.29836,-0.0589632,0.0,1.6450053,-0.12046995,0.0,1.6404886,0.061506752,0.0,0.0045167734,2.3252828
0.24889999628067017,-1.09742271900177,0.0,-4.1353693,0.0,112.41214,-0.06683724,0.0,1.8168429,-0.13306347,0.0,1.8119795,0.06622622,0.0,0.0048633497,2.4361737
0.24889999628067017,-1.080844759941101,0.0,-4.4225583,0.0,117.36492,-0.07515493,0.0,1.9944459,-0.14608046,0.0,1.9892374,0.070925534,0.0,0.0052084457,2.5435681
0.24889999628067017,-1.0634356141090393,0.0,-4.70716,0.0,122.15676,-0.08390395,0.0,2.1774137,-0.15949163,0.0,2.1718628,0.07558768,0.0,0.0055508125,2.6474671
0.24889999628067017,-1.0451952815055847,0.0,-4.9894376,0.0,126.7874,-0.093082726,0.0,2.36534,-0.1732673,0.0,2.3594518,0.08018457,0.0,0.005888387,2.7478669
0.24889999628067017,-1.0261237621307373,0.0,-5.268696,0.0,131.2566,-0.10267193,0.0,2.5578187,-0.18737766,0.0,2.5515983,0.08470573,0.0,0.0062204,2.8447616
