x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.43604344,0.0,18.550522,0.001973295,0.0,0.08394955,-0.0061212177,0.0,0.08335512,0.008094513,0.0,0.00059442385,0.40047517
0.24889999628067017,-1.2372961640357971,0.0,-0.00222884,0.0,28.44243,-1.193914e-05,0.0,0.15235645,-0.01112841,0.0,0.1515401,0.01111647,0.0,0.00081634254,0.61504143
0.24889999628067017,-1.2315239310264587,0.0,-0.36304563,0.0,36.520588,-0.0022464779,0.0,0.22598451,-0.0165183,0.0,0.22493646,0.014271824,0.0,0.0010480572,0.79026484
0.24889999628067017,-1.2249205112457275,0.0,-0.68992656,0.0,43.776047,-0.0048426446,0.0,0.30726722,-0.02246924,0.0,0.3059728,0.017626595,0.0,0.0012944161,0.94764197
0.24889999628067017,-1.2174858450889587,0.0,-0.997834,0.0,50.54486,-0.007833275,0.0,0.39679122,-0.029024249,0.0,0.39523506,0.021190973,0.0,0.0015561678,1.0944619
0.24889999628067017,-1.2092199325561523,0.0,-1.293907,0.0,56.97812,-0.011233034,0.0,0.49465463,-0.036190577,0.0,0.49282187,0.024957541,0.0,0.0018327673,1.234002
0.24889999628067017,-1.2001228332519531,0.0,-1.5816164,0.0,63.154007,-0.015045427,0.0,0.6007645,-0.04396145,0.0,0.59864104,0.028916022,0.0,0.00212346,1.3679574
0.24889999628067017,-1.190194547176361,0.0,-1.8632655,0.0,69.11615,-0.019273425,0.0,0.7149303,-0.05232297,0.0,0.71250325,0.033049542,0.0,0.0024270068,1.4972742
0.24889999628067017,-1.1794350147247314,0.0,-2.140399,0.0,74.88983,-0.023919178,0.0,0.8369015,-0.061256852,0.0,0.83415955,0.037337672,0.0,0.0027419073,1.6225004
0.24889999628067017,-1.167844295501709,0.0,-2.4141028,0.0,80.48987,-0.028984461,0.0,0.9663861,-0.07074177,0.0,0.96331966,0.04175731,0.0,0.0030664653,1.7439574
0.24889999628067017,-1.1554223895072937,0.0,-2.6850834,0.0,85.92489,-0.0344698,0.0,1.103062,-0.080754206,0.0,1.0996631,0.04628441,0.0,0.0033989148,1.8618321
0.24889999628067017,-1.1421692967414856,0.0,-2.9538789,0.0,91.19974,-0.040375743,0.0,1.2465837,-0.09126893,0.0,1.2428464,0.050893188,0.0,0.003737362,1.9762293
0.24889999628067017,-1.1280850172042847,0.0,-3.2206655,0.0,96.31711,-0.04669941,0.0,1.396591,-0.102259606,0.0,1.3925109,0.055560198,0.0,0.004080086,2.0872073
0.24889999628067017,-1.1131694912910461,0.0,-3.4854705,0.0,101.27837,-0.05343621,0.0,1.5527121,-0.11369907,0.0,1.5482867,0.06026286,0.0,0.004425428,2.194796
0.24889999628067017,-1.09742271900177,0.0,-3.7481852,0.0,106.084175,-0.060579434,0.0,1.7145683,-0.1255596,0.0,1.7097964,0.064980164,0.0,0.004771845,2.2990096
0.24889999628067017,-1.080844759941101,0.0,-4.0081353,0.0,110.73498,-0.068112426,0.0,1.8817797,-0.13781337,0.0,1.8766611,0.06970096,0.0,0.005118518,2.3998578
0.24889999628067017,-1.0634356141090393,0.0,-4.265693,0.0,115.23009,-0.07603491,0.0,2.0539474,-0.15043128,0.0,2.048484,0.074396364,0.0,0.0054633273,2.497326
0.24889999628067017,-1.0451952815055847,0.0,-4.520196,0.0,119.569496,-0.08432858,0.0,2.230683,-0.1633848,0.0,2.2248776,0.079056226,0.0,0.0058055264,2.5914142
0.24889999628067017,-1.0261237621307373,0.0,-4.771371,0.0,123.7529,-0.092980474,0.0,2.4115927,-0.17664512,0.0,2.4054487,0.08366464,0.0,0.0061439476,2.6821165
0.24889999628067017,-1.0062209963798523,0.0,-5.018933,0.0,127.780075,-0.101976514,0.0,2.5962825,-0.19018339,0.0,2.5898051,0.08820688,0.0,0.006477508,2.769428
0.24889999628067017,-0.9854870140552521,0.0,-5.2625732,0.0,131.65099,-0.111301176,0.0,2.7843623,-0.20397104,0.0,2.7775571,0.09266987,0.0,0.0068052495,2.8533487
0.24889999628067017,-0.9639218151569366,0.0,-5.5019536,0.0,135.3659,-0.12093722,0.0,2.9754481,-0.21797992,0.0,2.9683218,0.097042695,0.0,0.0071263704,2.9338849
0.24889999628067017,-0.9415254294872284,0.0,-5.7352295,0.0,138.92552,-0.13083197,0.0,3.169167,-0.23218253,0.0,3.1617243,0.10135056,0.0,0.00744272,3.0110502
0.24889999628067017,-0.9182978570461273,0.0,-5.965077,0.0,142.33049,-0.14103346,0.0,3.365147,-0.24655192,0.0,3.3573983,0.10551846,0.0,0.0077487915,3.0848603
0.24889999628067017,-0.894239068031311,0.0,-6.1854405,0.0,145.5838,-0.15138493,0.0,3.563076,-0.26106447,0.0,3.5550215,0.109679535,0.0,0.008054362,3.155381
0.24889999628067017,-0.8693490624427795,0.0,-6.400416,0.0,148.68607,-0.16196638,0.0,3.7625906,-0.27569407,0.0,3.7542388,0.11372769,0.0,0.008351639,3.2226264
0.24889999628067017,-0.8436278402805328,0.0,-6.6095347,0.0,151.63893,-0.17275214,0.0,3.963358,-0.29041627,0.0,3.9547172,0.11766413,0.0,0.008640714,3.2866333
0.24889999628067017,-0.8170754313468933,0.0,-6.812315,0.0,154.44452,-0.18371461,0.0,4.165062,-0.30520785,0.0,4.1561403,0.121493235,0.0,0.008921905,3.3474472
0.24889999628067017,-0.7896918058395386,0.0,-7.008256,0.0,157.10513,-0.19482405,0.0,4.3674,-0.32004654,0.0,4.3582044,0.12522247,0.0,0.009195764,3.405119
0.24889999628067017,-0.761476993560791,0.0,-7.1978855,0.0,159.62268,-0.20607853,0.0,4.5700655,-0.33490986,0.0,4.5606046,0.12883133,0.0,0.009460781,3.4596899
0.24889999628067017,-0.7324309647083282,0.0,-7.3791494,0.0,162.00165,-0.2174018,0.0,4.7728333,-0.34978107,0.0,4.763112,0.13237928,0.0,0.009721327,3.511258
0.24889999628067017,-0.7025537192821503,0.0,-7.5528708,0.0,164.24396,-0.2287979,0.0,4.9754157,-0.36463913,0.0,4.9654403,0.13584124,0.0,0.009975557,3.559864
0.24889999628067017,-0.6718452870845795,0.0,-7.7186112,0.0,166.3525,-0.24023439,0.0,5.1775627,-0.37946558,0.0,5.167338,0.13923119,0.0,0.010224499,3.6055713
0.24889999628067017,-0.6403056383132935,0.0,-7.876103,0.0,168.33011,-0.25168285,0.0,5.3790307,-0.39424253,0.0,5.3685617,0.14255969,0.0,0.010468929,3.6484416
0.24889999628067017,-0.6079347729682922,0.0,-8.020039,0.0,170.17932,-0.26294866,0.0,5.579577,-0.40895116,0.0,5.5688553,0.14600252,0.0,0.010721754,3.688528
0.24889999628067017,-0.5747327208518982,0.0,-8.163912,0.0,171.9021,-0.27445164,0.0,5.778947,-0.42357513,0.0,5.767996,0.14912349,0.0,0.010950944,3.7258756
0.24889999628067017,-0.5406994819641113,0.0,-8.2983055,0.0,173.50253,-0.28586724,0.0,5.976966,-0.43809998,0.0,5.9657865,0.15223274,0.0,0.011179274,3.7605722
0.24889999628067017,-0.5058349967002869,0.0,-8.423216,0.0,174.98317,-0.29717168,0.0,6.173419,-0.45250985,0.0,6.1620116,0.15533817,0.0,0.011407322,3.7926726
0.24889999628067017,-0.4701393097639084,0.0,-8.53872,0.0,176.34554,-0.30834413,0.0,6.3680634,-0.4667869,0.0,6.356428,0.15844277,0.0,0.01163531,3.82221
0.24889999628067017,-0.4336124360561371,0.0,-8.646584,0.0,177.58955,-0.31942627,0.0,6.5605993,-0.48090947,0.0,6.548741,0.1614832,0.0,0.011858585,3.849182
0.24889999628067017,-0.3962543457746506,0.0,-8.743766,0.0,178.72035,-0.3302843,0.0,6.7509274,-0.49486956,0.0,6.738841,0.16458525,0.0,0.012086385,3.8737
0.24889999628067017,-0.35806505382061005,0.0,-8.831187,0.0,179.7385,-0.3409271,0.0,6.938786,-0.5086481,0.0,6.9264693,0.16772102,0.0,0.012316662,3.8957763
0.24889999628067017,-0.3190445452928543,0.0,-8.908689,0.0,180.64487,-0.351324,0.0,7.12393,-0.52222705,0.0,7.1113796,0.17090307,0.0,0.012550337,3.91543
0.24889999628067017,-0.27919283509254456,0.0,-8.977181,0.0,181.44098,-0.36148694,0.0,7.3061404,-0.5355905,0.0,7.293355,0.17410356,0.0,0.012785367,3.9326918
0.24889999628067017,-0.23850993067026138,0.0,-9.041978,0.0,182.12701,-0.37161186,0.0,7.48515,-0.54871994,0.0,7.4721437,0.17710806,0.0,0.013006004,3.9475675
0.24889999628067017,-0.196995809674263,0.0,-9.095579,0.0,182.70224,-0.3813751,0.0,7.660654,-0.5615914,0.0,7.6474195,0.1802163,0.0,0.013234257,3.9600408
0.24889999628067017,-0.1546504870057106,0.0,-9.139386,0.0,183.16441,-0.39080864,0.0,7.83228,-0.57417786,0.0,7.8188143,0.1833692,0.0,0.013465792,3.970063
0.24889999628067017,-0.11147395521402359,0.0,-9.171473,0.0,183.51476,-0.39980406,0.0,7.9997997,-0.58646196,0.0,7.9860926,0.18665792,0.0,0.013707301,3.9776604
0.24889999628067017,-0.06746621616184711,0.0,-9.192341,0.0,183.7503,-0.4083545,0.0,8.162803,-0.59841377,0.0,8.148846,0.1900593,0.0,0.013957082,3.9827685
0.24889999628067017,-0.022627273574471474,0.0,-9.2017565,0.0,183.8671,-0.4164213,0.0,8.320822,-0.609999,0.0,8.306606,0.19357774,0.0,0.01421546,3.9853015
0.24889999628067017,0.022627273574471474,0.0,-9.201779,0.0,183.86038,-0.41642234,0.0,8.320518,-0.6099768,0.0,8.306304,0.1935545,0.0,0.014213754,3.9851568
0.24889999628067017,0.06746621616184711,0.0,-9.191836,0.0,183.73169,-0.40833208,0.0,8.161976,-0.59835327,0.0,8.148021,0.1900212,0.0,0.013954285,3.9823651
0.24889999628067017,0.11147395521402359,0.0,-9.170252,0.0,183.48444,-0.39975086,0.0,7.998478,-0.58636516,0.0,7.9847736,0.18661429,0.0,0.013704097,3.9770026
0.24889999628067017,0.1546504870057106,0.0,-9.137434,0.0,183.1227,-0.39072517,0.0,7.8304963,-0.5740471,0.0,7.817034,0.18332192,0.0,0.01346232,3.9691582
0.24889999628067017,0.196995809674263,0.0,-9.092673,0.0,182.6501,-0.38125324,0.0,7.658468,-0.56143105,0.0,7.645236,0.18017781,0.0,0.013231431,3.9589097
0.24889999628067017,0.23850993067026138,0.0,-9.038375,0.0,182.06511,-0.3714638,0.0,7.482606,-0.5485333,0.0,7.4696026,0.17706953,0.0,0.013003173,3.9462247
0.24889999628067017,0.27919283509254456,0.0,-8.973028,0.0,181.37022,-0.3613197,0.0,7.3032913,-0.5353815,0.0,7.290509,0.1740618,0.0,0.0127823,3.9311569
0.24889999628067017,0.3190445452928543,0.0,-8.904027,0.0,180.56593,-0.35114014,0.0,7.120817,-0.5219987,0.0,7.10827,0.17085858,0.0,0.01254707,3.9137182
0.24889999628067017,0.35806505382061005,0.0,-8.82595,0.0,179.65219,-0.3407249,0.0,6.9354544,-0.5084037,0.0,6.923141,0.16767882,0.0,0.012313562,3.8939044
0.24889999628067017,0.3962543457746506,0.0,-8.738016,0.0,178.62761,-0.33006713,0.0,6.747424,-0.49461251,0.0,6.735341,0.16454539,0.0,0.012083458,3.8716881
0.24889999628067017,0.4336124360561371,0.0,-8.640461,0.0,177.4911,-0.3192001,0.0,6.556963,-0.48064262,0.0,6.5451074,0.16144253,0.0,0.011855599,3.8470461
0.24889999628067017,0.4701393097639084,0.0,-8.5328455,0.0,176.24165,-0.30813196,0.0,6.3643117,-0.46651173,0.0,6.3526807,0.15837976,0.0,0.011630682,3.8199558
0.24889999628067017,0.5058349967002869,0.0,-8.417135,0.0,174.87526,-0.29695717,0.0,6.169612,-0.45223063,0.0,6.1582093,0.15527347,0.0,0.011402571,3.790331
0.24889999628067017,0.5406994819641113,0.0,-8.292341,0.0,173.39113,-0.2856618,0.0,5.9731283,-0.4378186,0.0,5.9619546,0.1521568,0.0,0.011173697,3.7581546
0.24889999628067017,0.5747327208518982,0.0,-8.158345,0.0,171.7876,-0.2742645,0.0,5.775098,-0.423293,0.0,5.764154,0.14902848,0.0,0.010943968,3.7233903
0.24889999628067017,0.6079347729682922,0.0,-8.015116,0.0,170.06229,-0.26278722,0.0,5.57574,-0.40867004,0.0,5.5650268,0.14588279,0.0,0.010712963,3.6859868
0.24889999628067017,0.6403056383132935,0.0,-7.8687963,0.0,168.2119,-0.25144935,0.0,5.3752537,-0.3939654,0.0,5.364788,0.14251605,0.0,0.010465723,3.645876
0.24889999628067017,0.6718452870845795,0.0,-7.7110167,0.0,166.23329,-0.23999801,0.0,5.173852,-0.3791933,0.0,5.1636305,0.13919528,0.0,0.010221863,3.6029837
0.24889999628067017,0.7025537192821503,0.0,-7.545075,0.0,164.12402,-0.22856173,0.0,4.971782,-0.3643725,0.0,4.961809,0.13581075,0.0,0.009973317,3.5572603
0.24889999628067017,0.7324309647083282,0.0,-7.3712335,0.0,161.88127,-0.21716858,0.0,4.7692866,-0.34952077,0.0,4.7595673,0.13235219,0.0,0.009719336,3.5086443
0.24889999628067017,0.761476993560791,0.0,-7.189923,0.0,159.5021,-0.20585056,0.0,4.5666137,-0.3346565,0.0,4.5571547,0.12880595,0.0,0.009458918,3.4570723
0.24889999628067017,0.7896918058395386,0.0,-7.0005107,0.0,156.98451,-0.19460873,0.0,4.364047,-0.31980044,0.0,4.3548536,0.1251917,0.0,0.009193504,3.4025
0.24889999628067017,0.8170754313468933,0.0,-6.804701,0.0,154.32433,-0.18350928,0.0,4.161821,-0.30497,0.0,4.152901,0.121460736,0.0,0.008919518,3.3448374
0.24889999628067017,0.8436278402805328,0.0,-6.602101,0.0,151.51959,-0.17255785,0.0,3.9602387,-0.29018742,0.0,3.9516006,0.11762956,0.0,0.008638175,3.2840416
0.24889999628067017,0.8693490624427795,0.0,-6.393206,0.0,148.56795,-0.16178393,0.0,3.7596016,-0.2754748,0.0,3.7512527,0.113690846,0.0,0.008348934,3.2200613
0.24889999628067017,0.894239068031311,0.0,-6.1784916,0.0,145.46725,-0.15121485,0.0,3.560223,-0.2608552,0.0,3.5521717,0.10964033,0.0,0.008051482,3.1528492
0.24889999628067017,0.9182978570461273,0.0,-5.95842,0.0,142.21574,-0.14087605,0.0,3.3624341,-0.24635291,0.0,3.3546884,0.105476856,0.0,0.0077457363,3.0823677
0.24889999628067017,0.9415254294872284,0.0,-5.727754,0.0,138.81267,-0.13066144,0.0,3.1665926,-0.23199356,0.0,3.159151,0.10133212,0.0,0.0074413656,3.0085983
0.24889999628067017,0.9639218151569366,0.0,-5.4952316,0.0,135.25516,-0.120789476,0.0,2.9730136,-0.21780132,0.0,2.9658895,0.097011834,0.0,0.007124104,2.931479
0.24889999628067017,0.9854870140552521,0.0,-5.2562156,0.0,131.54259,-0.11116672,0.0,2.7820694,-0.20380285,0.0,2.7752666,0.09263613,0.0,0.006802772,2.8509939
