x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.4476989,0.0,19.359806,0.002026041,0.0,0.08761192,-0.0063884403,0.0,0.086994,0.008414481,0.0,0.0006179209,0.4178966
0.24889999628067017,-1.2372961640357971,0.0,-0.020624496,0.0,29.682861,-0.000110478424,0.0,0.15900101,-0.011614268,0.0,0.15815623,0.011503789,0.0,0.0008447855,0.6418287
0.24889999628067017,-1.2315239310264587,0.0,-0.4062697,0.0,38.114563,-0.0025139425,0.0,0.23584783,-0.017240167,0.0,0.23476641,0.014726225,0.0,0.0010814264,0.8247318
0.24889999628067017,-1.2249205112457275,0.0,-0.75576246,0.0,45.68909,-0.0053047515,0.0,0.32069504,-0.023452505,0.0,0.31936234,0.018147754,0.0,0.0013326878,0.9890392
0.24889999628067017,-1.2174858450889587,0.0,-1.0850633,0.0,52.75723,-0.0085180495,0.0,0.41415894,-0.030296484,0.0,0.41255963,0.021778436,0.0,0.0015993083,1.1423597
0.24889999628067017,-1.2092199325561523,0.0,-1.4015466,0.0,59.476788,-0.012167505,0.0,0.51634675,-0.037780017,0.0,0.5144659,0.02561251,0.0,0.0018808652,1.2881165
0.24889999628067017,-1.2001228332519531,0.0,-1.7092465,0.0,65.92948,-0.016259532,0.0,0.62716675,-0.045896422,0.0,0.62499034,0.029636888,0.0,0.002176397,1.4280818
0.24889999628067017,-1.190194547176361,0.0,-2.0106487,0.0,72.16099,-0.02079794,0.0,0.7464258,-0.054631624,0.0,0.7439412,0.033833686,0.0,0.0024845905,1.5632459
0.24889999628067017,-1.1794350147247314,0.0,-2.3074188,0.0,78.19784,-0.02578564,0.0,0.8738688,-0.06396701,0.0,0.87106496,0.038181372,0.0,0.0028038647,1.6941842
0.24889999628067017,-1.167844295501709,0.0,-2.6006513,0.0,84.055565,-0.031224221,0.0,1.009197,-0.07388076,0.0,1.0060645,0.04265654,0.0,0.0031325005,1.8212336
0.24889999628067017,-1.1554223895072937,0.0,-2.891234,0.0,89.74332,-0.037116256,0.0,1.152081,-0.08434883,0.0,1.1486125,0.047232572,0.0,0.0034685433,1.944592
0.24889999628067017,-1.1421692967414856,0.0,-3.179697,0.0,95.26643,-0.04346239,0.0,1.3021703,-0.09534561,0.0,1.2983601,0.05188322,0.0,0.0038100656,2.0643752
0.24889999628067017,-1.1280850172042847,0.0,-3.4662406,0.0,100.62797,-0.05026023,0.0,1.4590981,-0.10684432,0.0,1.4549428,0.05658409,0.0,0.004155276,2.1806493
0.24889999628067017,-1.1131694912910461,0.0,-3.7508664,0.0,105.82953,-0.057505026,0.0,1.6224865,-0.118817315,0.0,1.6179839,0.061312288,0.0,0.004502493,2.293449
0.24889999628067017,-1.09742271900177,0.0,-4.0337644,0.0,110.871864,-0.06519506,0.0,1.7919486,-0.13123633,0.0,1.7870988,0.06604127,0.0,0.004849768,2.4027913
0.24889999628067017,-1.080844759941101,0.0,-4.31471,0.0,115.75523,-0.073322214,0.0,1.9670917,-0.14407264,0.0,1.9618961,0.07075043,0.0,0.005195587,2.5086818
0.24889999628067017,-1.0634356141090393,0.0,-4.592437,0.0,120.479546,-0.08185903,0.0,2.1475177,-0.15729703,0.0,2.141978,0.07543799,0.0,0.00553982,2.6111188
0.24889999628067017,-1.0451952815055847,0.0,-4.8684707,0.0,125.04491,-0.090825975,0.0,2.332832,-0.17088076,0.0,2.3269534,0.0800548,0.0,0.005878857,2.7101042
0.24889999628067017,-1.0261237621307373,0.0,-5.141082,0.0,129.45114,-0.10018509,0.0,2.5226352,-0.18479447,0.0,2.5164218,0.08460938,0.0,0.0062133246,2.8056352
0.24889999628067017,-1.0062209963798523,0.0,-5.410118,0.0,133.6979,-0.10992477,0.0,2.7165232,-0.19900858,0.0,2.7099812,0.08908381,0.0,0.006541906,2.8977044
0.24889999628067017,-0.9854870140552521,0.0,-5.6752157,0.0,137.7852,-0.120028384,0.0,2.914098,-0.21349396,0.0,2.9072344,0.09346557,0.0,0.006863682,2.9863126
0.24889999628067017,-0.9639218151569366,0.0,-5.9359727,0.0,141.71336,-0.13047731,0.0,3.11497,-0.22822198,0.0,3.1077921,0.09774468,0.0,0.0071779205,3.0714674
0.24889999628067017,-0.9415254294872284,0.0,-6.1919646,0.0,145.48308,-0.141251,0.0,3.3187578,-0.24316475,0.0,3.3112738,0.10191374,0.0,0.007484077,3.1531847
0.24889999628067017,-0.9182978570461273,0.0,-6.4427543,0.0,149.09541,-0.15232727,0.0,3.5250914,-0.25829506,0.0,3.5173097,0.105967805,0.0,0.007781789,3.2314875
0.24889999628067017,-0.894239068031311,0.0,-6.6879025,0.0,152.55176,-0.16368239,0.0,3.7336123,-0.27358666,0.0,3.7255414,0.109904274,0.0,0.008070866,3.3064072
0.24889999628067017,-0.8693490624427795,0.0,-6.926978,0.0,155.85373,-0.17529136,0.0,3.9439723,-0.28901395,0.0,3.9356213,0.11372259,0.0,0.008351265,3.3779793
0.24889999628067017,-0.8436278402805328,0.0,-7.1591525,0.0,159.00272,-0.18711741,0.0,4.1558237,-0.3045513,0.0,4.1471996,0.117433906,0.0,0.008623807,3.4462368
0.24889999628067017,-0.8170754313468933,0.0,-7.385467,0.0,162.0021,-0.19917138,0.0,4.368875,-0.32017758,0.0,4.359989,0.1210062,0.0,0.00888614,3.5112493
0.24889999628067017,-0.7896918058395386,0.0,-7.6044774,0.0,164.85406,-0.21139854,0.0,4.5828147,-0.33586964,0.0,4.573674,0.12447109,0.0,0.009140586,3.5730662
0.24889999628067017,-0.761476993560791,0.0,-7.8157806,0.0,167.56094,-0.22376913,0.0,4.7973413,-0.35160536,0.0,4.787954,0.12783621,0.0,0.009387705,3.6317382
0.24889999628067017,-0.7324309647083282,0.0,-8.017771,0.0,170.12518,-0.23621662,0.0,5.0121655,-0.3673632,0.0,5.002535,0.13114658,0.0,0.009630803,3.6873171
