x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.4453435,0.0,19.261446,0.0020153818,0.0,0.08716679,-0.0063559846,0.0,0.086552046,0.008371366,0.0,0.00061475474,0.41578227
0.24889999628067017,-1.2372961640357971,0.0,-0.019023236,0.0,29.53236,-0.000101901016,0.0,0.15819483,-0.011555336,0.0,0.15735373,0.011453435,0.0,0.00084108766,0.6385811
0.24889999628067017,-1.2315239310264587,0.0,-0.40144196,0.0,37.92145,-0.0024840692,0.0,0.23465288,-0.017152725,0.0,0.23357567,0.0146686565,0.0,0.0010771988,0.82055813
0.24889999628067017,-1.2249205112457275,0.0,-0.748039,0.0,45.45767,-0.00525054,0.0,0.31907067,-0.023333568,0.0,0.31774274,0.018083028,0.0,0.0013279346,0.984033
0.24889999628067017,-1.2174858450889587,0.0,-1.0746307,0.0,52.490017,-0.008436151,0.0,0.41206124,-0.030142827,0.0,0.4104672,0.021706676,0.0,0.0015940387,1.1365759
0.24889999628067017,-1.2092199325561523,0.0,-1.3885173,0.0,59.1755,-0.01205439,0.0,0.5137312,-0.037588358,0.0,0.5118561,0.025533969,0.0,0.0018750975,1.2815925
0.24889999628067017,-1.2001228332519531,0.0,-1.6936864,0.0,65.59541,-0.016111514,0.0,0.6239888,-0.045663506,0.0,0.62181866,0.029551994,0.0,0.0021701627,1.4208457
0.24889999628067017,-1.190194547176361,0.0,-1.9925908,0.0,71.79518,-0.020611152,0.0,0.7426419,-0.054354243,0.0,0.740164,0.03374309,0.0,0.0024779378,1.5553207
0.24889999628067017,-1.1794350147247314,0.0,-2.2871678,0.0,77.80113,-0.025559334,0.0,0.8694356,-0.06364199,0.0,0.866639,0.038082656,0.0,0.0027966155,1.6855881
0.24889999628067017,-1.167844295501709,0.0,-2.5776658,0.0,83.62927,-0.03094825,0.0,1.0040787,-0.07350543,0.0,1.0009536,0.042557184,0.0,0.0031252042,1.8119951
0.24889999628067017,-1.1554223895072937,0.0,-2.8656905,0.0,89.288216,-0.03678834,0.0,1.1462387,-0.08392034,0.0,1.1427776,0.047131997,0.0,0.0034611577,1.9347284
