x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.44971463,0.0,19.449512,0.002035163,0.0,0.08801789,-0.0064180433,0.0,0.08739712,0.008453206,0.0,0.0006207647,0.41982523
0.24889999628067017,-1.2372961640357971,0.0,-0.022189805,0.0,29.820164,-0.00011886326,0.0,0.15973648,-0.011668033,0.0,0.15888837,0.011549169,0.0,0.000848118,0.64479154
0.24889999628067017,-1.2315239310264587,0.0,-0.4108009,0.0,38.29079,-0.002541981,0.0,0.2369383,-0.017319966,0.0,0.23585308,0.014777986,0.0,0.0010852275,0.82854044
0.24889999628067017,-1.2249205112457275,0.0,-0.76298624,0.0,45.900352,-0.0053554554,0.0,0.3221779,-0.023561088,0.0,0.32084095,0.018205632,0.0,0.001336938,0.99360895
0.24889999628067017,-1.2174858450889587,0.0,-1.0948132,0.0,53.001266,-0.008594588,0.0,0.4160747,-0.030436827,0.0,0.4144707,0.021842238,0.0,0.0016039937,1.1476417
0.24889999628067017,-1.2092199325561523,0.0,-1.4136976,0.0,59.752087,-0.012272993,0.0,0.51873684,-0.037955154,0.0,0.5168508,0.025682159,0.0,0.0018859799,1.2940775
0.24889999628067017,-1.2001228332519531,0.0,-1.7236948,0.0,66.234924,-0.016396975,0.0,0.6300723,-0.046109386,0.0,0.62789035,0.02971241,0.0,0.002181943,1.4346974
0.24889999628067017,-1.190194547176361,0.0,-2.0273092,0.0,72.495674,-0.020970276,0.0,0.7498877,-0.054885413,0.0,0.7473971,0.033915136,0.0,0.002490572,1.5704966
0.24889999628067017,-1.1794350147247314,0.0,-2.3262353,0.0,78.561,-0.025995918,0.0,0.8779272,-0.064264566,0.0,0.8751169,0.038268648,0.0,0.002810274,1.7020532
0.24889999628067017,-1.167844295501709,0.0,-2.622126,0.0,84.44664,-0.031482056,0.0,1.0138923,-0.0742251,0.0,1.0107535,0.042743042,0.0,0.0031388528,1.829708
0.24889999628067017,-1.1554223895072937,0.0,-2.9150856,0.0,90.16137,-0.037422452,0.0,1.1574478,-0.08474247,0.0,1.1539729,0.04732002,0.0,0.003474965,1.9536521
0.24889999628067017,-1.1421692967414856,0.0,-3.2058842,0.0,95.71077,-0.043820333,0.0,1.3082438,-0.095791146,0.0,1.3044273,0.051970817,0.0,0.0038164982,2.0740056
0.24889999628067017,-1.1280850172042847,0.0,-3.4947996,0.0,101.097855,-0.050674334,0.0,1.4659114,-0.107344195,0.0,1.4617498,0.056669857,0.0,0.0041615744,2.190834
0.24889999628067017,-1.1131694912910461,0.0,-3.781835,0.0,106.32424,-0.05797981,0.0,1.6300709,-0.11937384,0.0,1.6255624,0.061394036,0.0,0.0045084963,2.3041723
