x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.455768,0.0,19.6762,0.0020625573,0.0,0.08904375,-0.0064928276,0.0,0.08841549,0.008555384,0.0,0.0006282682,0.4246929
0.24889999628067017,-1.2372961640357971,0.0,-0.025698662,0.0,30.166973,-0.00013765901,0.0,0.16159423,-0.011803825,0.0,0.16073751,0.011666167,0.0,0.0008567097,0.65226924
0.24889999628067017,-1.2315239310264587,0.0,-0.4221877,0.0,38.735783,-0.002612441,0.0,0.23969184,-0.017521467,0.0,0.23859699,0.014909027,0.0,0.0010948505,0.8381513
0.24889999628067017,-1.2249205112457275,0.0,-0.7815271,0.0,46.4336,-0.005485595,0.0,0.32592082,-0.023835173,0.0,0.3245733,0.018349579,0.0,0.0013475089,1.0051372
0.24889999628067017,-1.2174858450889587,0.0,-1.1201189,0.0,53.616924,-0.008793245,0.0,0.42090777,-0.030790906,0.0,0.41929236,0.021997662,0.0,0.0016154073,1.1609601
0.24889999628067017,-1.2092199325561523,0.0,-1.4455377,0.0,60.446125,-0.012549412,0.0,0.5247621,-0.038396727,0.0,0.522864,0.025847318,0.0,0.0018981083,1.3090984
0.24889999628067017,-1.2001228332519531,0.0,-1.7619269,0.0,67.00425,-0.016760664,0.0,0.6373907,-0.04664588,0.0,0.63519603,0.029885216,0.0,0.002194633,1.4513534
0.24889999628067017,-1.190194547176361,0.0,-2.0718434,0.0,73.33771,-0.021430932,0.0,0.7585977,-0.055524074,0.0,0.756094,0.03409314,0.0,0.0025036437,1.5887316
0.24889999628067017,-1.1794350147247314,0.0,-2.3770657,0.0,79.47344,-0.026563952,0.0,0.8881238,-0.065012395,0.0,0.88530034,0.03844844,0.0,0.0028234771,1.721817
0.24889999628067017,-1.167844295501709,0.0,-2.67873,0.0,85.42739,-0.032161657,0.0,1.0256675,-0.07508882,0.0,1.0225152,0.042927165,0.0,0.003152374,1.850955
0.24889999628067017,-1.1554223895072937,0.0,-2.9776866,0.0,91.20886,-0.038226094,0.0,1.1708951,-0.08572899,0.0,1.1674067,0.04750289,0.0,0.0034883942,1.9763476
0.24889999628067017,-1.1421692967414856,0.0,-3.2744408,0.0,96.82323,-0.044757415,0.0,1.3234496,-0.09690683,0.0,1.31962,0.05214942,0.0,0.0038296138,2.0981107
0.24889999628067017,-1.1280850172042847,0.0,-3.5692267,0.0,102.273476,-0.051753525,0.0,1.4829578,-0.10859509,0.0,1.4787837,0.05684156,0.0,0.004174183,2.2163093
0.24889999628067017,-1.1131694912910461,0.0,-3.8620439,0.0,107.56121,-0.059209503,0.0,1.6490351,-0.120765604,0.0,1.6445147,0.061556105,0.0,0.0045203976,2.330978
0.24889999628067017,-1.09742271900177,0.0,-4.15272,0.0,112.6872,-0.06711766,0.0,1.8212886,-0.13338968,0.0,1.8164219,0.06627202,0.0,0.0048667127,2.4421334
0.24889999628067017,-1.080844759941101,0.0,-4.4416976,0.0,117.65189,-0.075480185,0.0,1.9993225,-0.1464384,0.0,1.9941117,0.07095822,0.0,0.005210846,2.5497863
0.24889999628067017,-1.0634356141090393,0.0,-4.7276993,0.0,122.45456,-0.08427005,0.0,2.1827219,-0.15988132,0.0,2.1771693,0.07561126,0.0,0.0055525443,2.6539202
0.24889999628067017,-1.0451952815055847,0.0,-5.0109606,0.0,127.09551,-0.09348425,0.0,2.3710883,-0.1736893,0.0,2.3651984,0.080205046,0.0,0.0058898907,2.7545426
0.24889999628067017,-1.0261237621307373,0.0,-5.291504,0.0,131.57466,-0.10311639,0.0,2.5640168,-0.18783276,0.0,2.5577955,0.08471637,0.0,0.0062211817,2.8516529
