x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.43491754,0.0,18.288504,0.0019681996,0.0,0.0827638,-0.006034636,0.0,0.082176104,0.008002835,0.0,0.0005876915,0.39482847
0.24889999628067017,-1.2372961640357971,0.0,0.005860041,0.0,28.039976,3.139025e-05,0.0,0.15020064,-0.010970713,0.0,0.14939268,0.011002103,0.0,0.000807944,0.6063458
0.24889999628067017,-1.2315239310264587,0.0,-0.34741488,0.0,36.002373,-0.0021497568,0.0,0.22277787,-0.016283564,0.0,0.22173995,0.014133806,0.0,0.0010379219,0.77905625
0.24889999628067017,-1.2249205112457275,0.0,-0.66748494,0.0,43.152733,-0.004685125,0.0,0.30289215,-0.02214883,0.0,0.3016097,0.017463706,0.0,0.0012824544,0.93415207
0.24889999628067017,-1.2174858450889587,0.0,-0.9689314,0.0,49.822292,-0.0076063806,0.0,0.39111885,-0.028608713,0.0,0.38957655,0.021002332,0.0,0.0015423149,1.0788177
0.24889999628067017,-1.2092199325561523,0.0,-1.258469,0.0,56.15993,-0.010925379,0.0,0.48755157,-0.035670105,0.0,0.48573443,0.024744727,0.0,0.0018171392,1.2162822
0.24889999628067017,-1.2001228332519531,0.0,-1.5397534,0.0,62.242622,-0.014647197,0.0,0.5920948,-0.043326065,0.0,0.5899887,0.028678866,0.0,0.0021060444,1.3482147
0.24889999628067017,-1.190194547176361,0.0,-1.8150237,0.0,68.11328,-0.018774416,0.0,0.7045567,-0.05156259,0.0,0.70214885,0.032788172,0.0,0.002407813,1.475546
0.24889999628067017,-1.1794350147247314,0.0,-2.0857742,0.0,73.79673,-0.023308739,0.0,0.82468605,-0.06036134,0.0,0.82196504,0.0370526,0.0,0.002720973,1.5988144
0.24889999628067017,-1.167844295501709,0.0,-2.353048,0.0,79.3075,-0.028251419,0.0,0.95219034,-0.06970096,0.0,0.94914645,0.04144954,0.0,0.003043864,1.7183344
0.24889999628067017,-1.1554223895072937,0.0,-2.6175585,0.0,84.654,-0.033602946,0.0,1.0867469,-0.07955788,0.0,1.0833721,0.04595493,0.0,0.0033747193,1.8342884
0.24889999628067017,-1.1421692967414856,0.0,-2.8797488,0.0,89.84094,-0.03936248,0.0,1.2280107,-0.08990689,0.0,1.224299,0.050544415,0.0,0.0037117498,1.9467788
0.24889999628067017,-1.1280850172042847,0.0,-3.1398165,0.0,94.8709,-0.045527104,0.0,1.375621,-0.10072164,0.0,1.3715677,0.055194534,0.0,0.004053233,2.0558608
0.24889999628067017,-1.1131694912910461,0.0,-3.3977623,0.0,99.74513,-0.052091543,0.0,1.5292058,-0.11197491,0.0,1.5248082,0.05988337,0.0,0.00439756,2.161562
0.24889999628067017,-1.09742271900177,0.0,-3.653446,0.0,104.46418,-0.059048228,0.0,1.6883854,-0.12363894,0.0,1.683642,0.064590715,0.0,0.004743246,2.2638943
0.24889999628067017,-1.080844759941101,0.0,-3.9063,0.0,109.028305,-0.06638188,0.0,1.8527772,-0.13568571,0.0,1.847688,0.06930384,0.0,0.0050893556,2.3628633
0.24889999628067017,-1.0634356141090393,0.0,-4.1566405,0.0,113.43675,-0.07409108,0.0,2.0219817,-0.14808601,0.0,2.016548,0.073994935,0.0,0.0054338486,2.4584527
0.24889999628067017,-1.0451952815055847,0.0,-4.4038377,0.0,117.68938,-0.0821578,0.0,2.195608,-0.1608112,0.0,2.189832,0.0786534,0.0,0.005775945,2.55066
