x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45179814,0.0,19.537048,0.002044592,0.0,0.08841402,-0.0064469273,0.0,0.087790444,0.008491519,0.0,0.0006235782,0.42170608
0.24889999628067017,-1.2372961640357971,0.0,-0.02366105,0.0,29.95417,-0.0001267442,0.0,0.16045432,-0.0117205065,0.0,0.15960293,0.011593762,0.0,0.00085139263,0.64768213
0.24889999628067017,-1.2315239310264587,0.0,-0.41520184,0.0,38.462822,-0.0025692135,0.0,0.2380028,-0.017397868,0.0,0.23691386,0.014828653,0.0,0.0010889482,0.8322571
0.24889999628067017,-1.2249205112457275,0.0,-0.7700602,0.0,46.106594,-0.005405108,0.0,0.32362553,-0.023667092,0.0,0.32228446,0.018261982,0.0,0.0013410762,0.9980688
0.24889999628067017,-1.2174858450889587,0.0,-1.1044408,0.0,53.239464,-0.008670168,0.0,0.4179446,-0.030573811,0.0,0.4163361,0.021903643,0.0,0.001608503,1.1527956
0.24889999628067017,-1.2092199325561523,0.0,-1.4258338,0.0,60.02066,-0.012378354,0.0,0.5210684,-0.03812602,0.0,0.5191776,0.025747668,0.0,0.0018907905,1.2998911
0.24889999628067017,-1.2001228332519531,0.0,-1.738344,0.0,66.53262,-0.016536327,0.0,0.63290423,-0.04631698,0.0,0.6307173,0.029780656,0.0,0.0021869547,1.4411436
0.24889999628067017,-1.190194547176361,0.0,-2.044697,0.0,72.82136,-0.021150135,0.0,0.75325656,-0.055132445,0.0,0.7507611,0.03398231,0.0,0.002495505,1.5775506
0.24889999628067017,-1.1794350147247314,0.0,-2.346079,0.0,78.91383,-0.026217673,0.0,0.8818702,-0.06455376,0.0,0.87905496,0.038336087,0.0,0.0028152263,1.7096969
0.24889999628067017,-1.167844295501709,0.0,-2.6439605,0.0,84.82583,-0.031744204,0.0,1.018445,-0.07455903,0.0,1.0153009,0.04281483,0.0,0.0031441245,1.8379241
0.24889999628067017,-1.1554223895072937,0.0,-2.939173,0.0,90.56657,-0.037731674,0.0,1.1626496,-0.085124075,0.0,1.1591693,0.047392398,0.0,0.0034802803,1.9624326
0.24889999628067017,-1.1421692967414856,0.0,-3.232228,0.0,96.14139,-0.04418042,0.0,1.3141297,-0.096223,0.0,1.310308,0.05204258,0.0,0.0038217683,2.0833375
0.24889999628067017,-1.1280850172042847,0.0,-3.5233543,0.0,101.55324,-0.051088378,0.0,1.4725144,-0.107828714,0.0,1.4683477,0.056740336,0.0,0.00416675,2.2007031
0.24889999628067017,-1.1131694912910461,0.0,-3.812545,0.0,106.80368,-0.05845063,0.0,1.6374213,-0.11991325,0.0,1.6329077,0.06146262,0.0,0.0045135324,2.314563
0.24889999628067017,-1.09742271900177,0.0,-4.099618,0.0,111.893425,-0.066259414,0.0,1.8084593,-0.13244802,0.0,1.8035988,0.066188596,0.0,0.004860587,2.424933
0.24889999628067017,-1.080844759941101,0.0,-4.384285,0.0,116.82269,-0.07450454,0.0,1.9852315,-0.14540395,0.0,1.9800249,0.070899405,0.0,0.0052065267,2.5318172
0.24889999628067017,-1.0634356141090393,0.0,-4.668898,0.0,121.59132,-0.08322194,0.0,2.1673348,-0.1587518,0.0,2.1617882,0.075529866,0.0,0.0055465666,2.6352143
0.24889999628067017,-1.0451952815055847,0.0,-4.9492636,0.0,126.19952,-0.09233324,0.0,2.3543725,-0.1724622,0.0,2.3484883,0.08012895,0.0,0.0058843023,2.7351282
0.24889999628067017,-1.0261237621307373,0.0,-5.226271,0.0,130.64734,-0.10184519,0.0,2.5459456,-0.186506,0.0,2.5397286,0.08466081,0.0,0.0062171016,2.83156
0.24889999628067017,-1.0062209963798523,0.0,-5.499689,0.0,134.93459,-0.1117447,0.0,2.7416506,-0.20085369,0.0,2.7351067,0.08910899,0.0,0.006543755,2.9245062
