x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45738846,0.0,19.729578,0.0020698907,0.0,0.08928531,-0.006510432,0.0,0.08865521,0.008580322,0.0,0.0006300995,0.42583832
0.24889999628067017,-1.2372961640357971,0.0,-0.026372252,0.0,30.248537,-0.0001412672,0.0,0.16203114,-0.011835758,0.0,0.16117236,0.011694491,0.0,0.0008587897,0.6540272
0.24889999628067017,-1.2315239310264587,0.0,-0.42473918,0.0,38.84031,-0.0026282293,0.0,0.24033865,-0.017568797,0.0,0.23924148,0.014940567,0.0,0.0010971667,0.84040827
0.24889999628067017,-1.2249205112457275,0.0,-0.78578126,0.0,46.558685,-0.0055154557,0.0,0.3267988,-0.023899462,0.0,0.32544875,0.018384006,0.0,0.001350037,1.0078409
0.24889999628067017,-1.2174858450889587,0.0,-1.1259829,0.0,53.76111,-0.008839279,0.0,0.42203966,-0.03087383,0.0,0.42042154,0.02203455,0.0,0.0016181162,1.1640787
0.24889999628067017,-1.2092199325561523,0.0,-1.4529599,0.0,60.608395,-0.012613849,0.0,0.5261708,-0.03849997,0.0,0.5242699,0.025886122,0.0,0.001900958,1.3126099
0.24889999628067017,-1.2001228332519531,0.0,-1.7708813,0.0,67.183815,-0.016845845,0.0,0.6390988,-0.0467711,0.0,0.63690126,0.029925259,0.0,0.0021975737,1.4552407
0.24889999628067017,-1.190194547176361,0.0,-2.082319,0.0,73.53393,-0.021539293,0.0,0.7606273,-0.055672906,0.0,0.7581207,0.034133613,0.0,0.0025066158,1.5929806
0.24889999628067017,-1.1794350147247314,0.0,-2.3890045,0.0,79.6858,-0.026697367,0.0,0.89049697,-0.06518645,0.0,0.8876705,0.03848908,0.0,0.0028264613,1.7264165
0.24889999628067017,-1.167844295501709,0.0,-2.6921542,0.0,85.65537,-0.03232283,0.0,1.0284048,-0.075289614,0.0,1.0252495,0.042966783,0.0,0.0031552834,1.8558936
0.24889999628067017,-1.1554223895072937,0.0,-2.9926078,0.0,91.45199,-0.038417645,0.0,1.1740162,-0.08595799,0.0,1.1705251,0.047540344,0.0,0.0034911446,1.9816147
0.24889999628067017,-1.1421692967414856,0.0,-3.2908843,0.0,97.08107,-0.044982173,0.0,1.3269739,-0.097165465,0.0,1.3231418,0.05218329,0.0,0.0038321011,2.103697
0.24889999628067017,-1.1280850172042847,0.0,-3.5871956,0.0,102.545685,-0.05201407,0.0,1.4869049,-0.108884774,0.0,1.4827285,0.056870703,0.0,0.0041763233,2.2222078
