x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.4535711,0.0,19.616226,0.0020526154,0.0,0.088772334,-0.006473056,0.0,0.08814625,0.008525671,0.0,0.0006260862,0.42340767
0.24889999628067017,-1.2372961640357971,0.0,-0.024861617,0.0,30.07544,-0.00013317524,0.0,0.16110392,-0.011767988,0.0,0.16024952,0.011634814,0.0,0.00085440726,0.6502969
0.24889999628067017,-1.2315239310264587,0.0,-0.41915292,0.0,38.61841,-0.0025936621,0.0,0.23896556,-0.017468318,0.0,0.23787324,0.014874657,0.0,0.0010923265,0.8356174
0.24889999628067017,-1.2249205112457275,0.0,-0.7764389,0.0,46.293064,-0.005449881,0.0,0.32493436,-0.02376293,0.0,0.32358953,0.01831305,0.0,0.0013448263,1.0021
0.24889999628067017,-1.2174858450889587,0.0,-1.1131872,0.0,53.45466,-0.008738829,0.0,0.41963395,-0.030697573,0.0,0.4180214,0.021958744,0.0,0.0016125494,1.1574508
0.24889999628067017,-1.2092199325561523,0.0,-1.4368839,0.0,60.263107,-0.012474285,0.0,0.5231732,-0.038280275,0.0,0.52127814,0.02580599,0.0,0.0018950733,1.3051383
0.24889999628067017,-1.2001228332519531,0.0,-1.7516372,0.0,66.80123,-0.016662782,0.0,0.6354594,-0.046504293,0.0,0.633268,0.02984151,0.0,0.0021914237,1.446959
0.24889999628067017,-1.190194547176361,0.0,-2.059976,0.0,73.11533,-0.021308178,0.0,0.75629747,-0.055355404,0.0,0.7537972,0.034047227,0.0,0.002500272,1.5839169
0.24889999628067017,-1.1794350147247314,0.0,-2.3636074,0.0,79.232346,-0.026413554,0.0,0.88542956,-0.06481479,0.0,0.88260955,0.03840124,0.0,0.0028200108,1.7165958
0.24889999628067017,-1.167844295501709,0.0,-2.663735,0.0,85.16811,-0.031981625,0.0,1.0225545,-0.074860476,0.0,1.0194057,0.042878855,0.0,0.0031488263,1.8453391
0.24889999628067017,-1.1554223895072937,0.0,-2.9611936,0.0,90.93193,-0.038014363,0.0,1.1673399,-0.08546818,0.0,1.1638552,0.047453817,0.0,0.0034847907,1.9703485
