x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45723575,0.0,19.72485,0.0020691997,0.0,0.089263916,-0.006508873,0.0,0.088633984,0.008578072,0.0,0.00062993425,0.42573673
0.24889999628067017,-1.2372961640357971,0.0,-0.026387757,0.0,30.241371,-0.00014135026,0.0,0.16199276,-0.011832954,0.0,0.16113418,0.011691604,0.0,0.0008585777,0.65387267
0.24889999628067017,-1.2315239310264587,0.0,-0.4246543,0.0,38.831215,-0.002627704,0.0,0.24028236,-0.017564682,0.0,0.23918547,0.014936978,0.0,0.0010969031,0.8402118
0.24889999628067017,-1.2249205112457275,0.0,-0.7856056,0.0,46.547924,-0.0055142227,0.0,0.32672325,-0.023893937,0.0,0.32537353,0.018379716,0.0,0.0013497219,1.0076082
0.24889999628067017,-1.2174858450889587,0.0,-1.1257154,0.0,53.74886,-0.008837179,0.0,0.42194352,-0.030866794,0.0,0.42032576,0.022029616,0.0,0.0016177539,1.1638138
0.24889999628067017,-1.2092199325561523,0.0,-1.4525803,0.0,60.594822,-0.012610554,0.0,0.52605295,-0.038491346,0.0,0.5241524,0.025880793,0.0,0.0019005666,1.3123163
0.24889999628067017,-1.2001228332519531,0.0,-1.7703757,0.0,67.16894,-0.016841035,0.0,0.6389573,-0.04676074,0.0,0.6367602,0.029919706,0.0,0.002197166,1.4549189
0.24889999628067017,-1.190194547176361,0.0,-2.0816615,0.0,73.517815,-0.02153249,0.0,0.7604606,-0.05566069,0.0,0.75795436,0.0341282,0.0,0.0025062184,1.5926318
0.24889999628067017,-1.1794350147247314,0.0,-2.388162,0.0,79.668495,-0.026687954,0.0,0.8903036,-0.06517227,0.0,0.88747746,0.03848432,0.0,0.0028261116,1.7260419
0.24889999628067017,-1.167844295501709,0.0,-2.6910942,0.0,85.63693,-0.032310106,0.0,1.0281835,-0.07527338,0.0,1.0250283,0.042963278,0.0,0.003155026,1.8554945
0.24889999628067017,-1.1554223895072937,0.0,-2.9913065,0.0,91.432465,-0.03840094,0.0,1.1737655,-0.085939586,0.0,1.1702745,0.047538646,0.0,0.00349102,1.981192
0.24889999628067017,-1.1421692967414856,0.0,-3.2893357,0.0,97.06045,-0.044961005,0.0,1.326692,-0.09714476,0.0,1.3228599,0.05218375,0.0,0.0038321351,2.1032505
0.24889999628067017,-1.1280850172042847,0.0,-3.5854435,0.0,102.52388,-0.05198866,0.0,1.4865887,-0.10886155,0.0,1.4824122,0.056872886,0.0,0.0041764835,2.2217352
0.24889999628067017,-1.1131694912910461,0.0,-3.879668,0.0,107.82438,-0.059479702,0.0,1.6530697,-0.12106176,0.0,1.6485474,0.06158206,0.0,0.0045223036,2.336681
0.24889999628067017,-1.09742271900177,0.0,-4.172068,0.0,112.962685,-0.06743038,0.0,1.825741,-0.13371657,0.0,1.8208733,0.0662862,0.0,0.0048677544,2.448104
0.24889999628067017,-1.080844759941101,0.0,-4.462146,0.0,117.939354,-0.075827666,0.0,2.0042076,-0.14679708,0.0,1.9989958,0.07096941,0.0,0.0052116676,2.5560162
0.24889999628067017,-1.0634356141090393,0.0,-4.749565,0.0,122.75426,-0.08465981,0.0,2.1880639,-0.16027361,0.0,2.1825113,0.0756138,0.0,0.00555273,2.6604154
0.24889999628067017,-1.0451952815055847,0.0,-5.0340023,0.0,127.40719,-0.09391412,0.0,2.3769028,-0.17411631,0.0,2.3710132,0.0802022,0.0,0.005889681,2.761297
0.24889999628067017,-1.0261237621307373,0.0,-5.3157167,0.0,131.89787,-0.10358822,0.0,2.5703151,-0.18829533,0.0,2.5640945,0.0847071,0.0,0.006220501,2.8586566
0.24889999628067017,-1.0062209963798523,0.0,-5.593909,0.0,136.22624,-0.1136591,0.0,2.7678947,-0.20278087,0.0,2.7613502,0.089121774,0.0,0.0065446943,2.9524927
0.24889999628067017,-0.9854870140552521,0.0,-5.8681293,0.0,140.39249,-0.12410843,0.0,2.9692414,-0.21754357,0.0,2.96238,0.093435146,0.0,0.0068614483,3.04281
0.24889999628067017,-0.9639218151569366,0.0,-6.137737,0.0,144.39694,-0.13491224,0.0,3.173957,-0.23255429,0.0,3.1667867,0.09764205,0.0,0.007170384,3.1296155
0.24889999628067017,-0.9415254294872284,0.0,-6.4024324,0.0,148.24037,-0.14605218,0.0,3.3816574,-0.24778476,0.0,3.3741865,0.101732574,0.0,0.0074707735,3.2129276
0.24889999628067017,-0.9182978570461273,0.0,-6.661761,0.0,151.92386,-0.15750527,0.0,3.591965,-0.26320738,0.0,3.5842025,0.1057021,0.0,0.0077622775,3.2927697
0.24889999628067017,-0.894239068031311,0.0,-6.9152756,0.0,155.44867,-0.1692472,0.0,3.8045123,-0.27879515,0.0,3.7964675,0.109547965,0.0,0.008044699,3.3691697
0.24889999628067017,-0.8693490624427795,0.0,-7.163699,0.0,158.81584,-0.18128173,0.0,4.0189304,-0.29452115,0.0,4.010615,0.113239415,0.0,0.008315783,3.4421504
0.24889999628067017,-0.8436278402805328,0.0,-7.405132,0.0,162.02882,-0.19354652,0.0,4.234916,-0.31036285,0.0,4.226338,0.116816334,0.0,0.008578456,3.5117893
0.24889999628067017,-0.8170754313468933,0.0,-7.6392126,0.0,165.08937,-0.2060144,0.0,4.4521327,-0.32629555,0.0,4.4433,0.12028115,0.0,0.008832896,3.5781236
0.24889999628067017,-0.7896918058395386,0.0,-7.8655686,0.0,167.9996,-0.21865667,0.0,4.670258,-0.34229556,0.0,4.6611786,0.123638876,0.0,0.009079471,3.641199
0.24889999628067017,-0.761476993560791,0.0,-8.083882,0.0,170.76176,-0.231445,0.0,4.8889823,-0.35834008,0.0,4.8796635,0.12689508,0.0,0.009318592,3.7010653
0.24889999628067017,-0.7324309647083282,0.0,-8.293897,0.0,173.3783,-0.24435173,0.0,5.108008,-0.3744073,0.0,5.0984573,0.13005556,0.0,0.009550683,3.7577753
0.24889999628067017,-0.7025537192821503,0.0,-8.495418,0.0,175.85188,-0.25735033,0.0,5.327053,-0.3904764,0.0,5.317277,0.13312607,0.0,0.009776168,3.8113873
0.24889999628067017,-0.6718452870845795,0.0,-8.688327,0.0,178.18549,-0.27041587,0.0,5.545853,-0.406528,0.0,5.5358577,0.13611211,0.0,0.009995449,3.8619654
0.24889999628067017,-0.6403056383132935,0.0,-8.8754,0.0,180.38303,-0.28361562,0.0,5.7641845,-0.42254603,0.0,5.753982,0.13893044,0.0,0.010202413,3.9095979
