x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45710415,0.0,19.719954,0.0020686039,0.0,0.08924176,-0.0065072575,0.0,0.08861198,0.008575861,0.0,0.0006297719,0.42563167
0.24889999628067017,-1.2372961640357971,0.0,-0.026264505,0.0,30.233847,-0.00014069004,0.0,0.16195245,-0.011830007,0.0,0.16109404,0.011689317,0.0,0.0008584098,0.6537105
0.24889999628067017,-1.2315239310264587,0.0,-0.42432547,0.0,38.82151,-0.0026256694,0.0,0.2402223,-0.017560285,0.0,0.23912558,0.014934615,0.0,0.0010967297,0.8400021
0.24889999628067017,-1.2249205112457275,0.0,-0.7850999,0.0,46.536224,-0.005510673,0.0,0.32664114,-0.023887921,0.0,0.3252916,0.018377248,0.0,0.0013495408,1.0073552
0.24889999628067017,-1.2174858450889587,0.0,-1.1250596,0.0,53.735268,-0.008832031,0.0,0.4218368,-0.030858973,0.0,0.42021924,0.022026941,0.0,0.0016175575,1.1635196
0.24889999628067017,-1.2092199325561523,0.0,-1.4518139,0.0,60.57936,-0.012603899,0.0,0.5259188,-0.038481507,0.0,0.5240184,0.025877608,0.0,0.0019003327,1.3119814
0.24889999628067017,-1.2001228332519531,0.0,-1.7695271,0.0,67.15174,-0.016832963,0.0,0.6387937,-0.046748746,0.0,0.6365968,0.029915785,0.0,0.002196878,1.4545462
0.24889999628067017,-1.190194547176361,0.0,-2.0807686,0.0,73.49894,-0.021523254,0.0,0.7602654,-0.055646382,0.0,0.7577596,0.03412313,0.0,0.0025058459,1.5922227
0.24889999628067017,-1.1794350147247314,0.0,-2.3871517,0.0,79.648094,-0.026676664,0.0,0.89007556,-0.06515555,0.0,0.8872498,0.03847889,0.0,0.002825713,1.7255995
0.24889999628067017,-1.167844295501709,0.0,-2.690058,0.0,85.61473,-0.032297667,0.0,1.0279168,-0.07525384,0.0,1.0247623,0.042956173,0.0,0.003154504,1.8550131
0.24889999628067017,-1.1554223895072937,0.0,-2.9902792,0.0,91.40841,-0.038387753,0.0,1.1734568,-0.08591696,0.0,1.1699665,0.04752921,0.0,0.003490327,1.9806708
0.24889999628067017,-1.1421692967414856,0.0,-3.2883189,0.0,97.034615,-0.04494711,0.0,1.326339,-0.09711889,0.0,1.3225077,0.052171785,0.0,0.0038312564,2.102691
0.24889999628067017,-1.1280850172042847,0.0,-3.5844173,0.0,102.49641,-0.051973786,0.0,1.4861903,-0.10883237,0.0,1.4820149,0.05685858,0.0,0.004175433,2.2211401
0.24889999628067017,-1.1131694912910461,0.0,-3.878576,0.0,107.79542,-0.05946296,0.0,1.6526258,-0.121029235,0.0,1.6481047,0.06156628,0.0,0.004521145,2.3360534
0.24889999628067017,-1.09742271900177,0.0,-4.170619,0.0,112.932434,-0.06740695,0.0,1.825252,-0.13368073,0.0,1.8203852,0.06627378,0.0,0.004866842,2.4474483
0.24889999628067017,-1.080844759941101,0.0,-4.460262,0.0,117.9077,-0.07579565,0.0,2.0036697,-0.14675762,0.0,1.9984585,0.07096197,0.0,0.0052111214,2.5553298
0.24889999628067017,-1.0634356141090393,0.0,-4.7470183,0.0,122.72107,-0.08461441,0.0,2.1874723,-0.16023014,0.0,2.1819193,0.075615734,0.0,0.0055528725,2.6596956
0.24889999628067017,-1.0451952815055847,0.0,-5.0312963,0.0,127.373085,-0.093863636,0.0,2.3762667,-0.17406958,0.0,2.3703766,0.08020595,0.0,0.0058899564,2.7605577
0.24889999628067017,-1.0261237621307373,0.0,-5.312868,0.0,131.86317,-0.10353272,0.0,2.5696392,-0.18824567,0.0,2.5634181,0.084712945,0.0,0.00622093,2.8579044
0.24889999628067017,-1.0062209963798523,0.0,-5.59088,0.0,136.19115,-0.11359755,0.0,2.7671816,-0.20272845,0.0,2.7606363,0.08913091,0.0,0.006545365,2.951732
0.24889999628067017,-0.9854870140552521,0.0,-5.8648386,0.0,140.35701,-0.12403884,0.0,2.9684908,-0.2174884,0.0,2.9616284,0.09344955,0.0,0.006862506,3.0420406
0.24889999628067017,-0.9639218151569366,0.0,-6.134318,0.0,144.36113,-0.13483709,0.0,3.1731703,-0.23249641,0.0,3.1659987,0.09765932,0.0,0.0071716523,3.1288393
0.24889999628067017,-0.9415254294872284,0.0,-6.3989267,0.0,148.20418,-0.14597222,0.0,3.3808315,-0.24772403,0.0,3.3733594,0.101751804,0.0,0.0074721854,3.2121427
0.24889999628067017,-0.9182978570461273,0.0,-6.65823,0.0,151.88716,-0.1574218,0.0,3.591097,-0.26314357,0.0,3.5833335,0.105721764,0.0,0.007763721,3.2919736
0.24889999628067017,-0.894239068031311,0.0,-6.9118037,0.0,155.41144,-0.16916223,0.0,3.803601,-0.27872816,0.0,3.795555,0.109565906,0.0,0.008046017,3.3683622
0.24889999628067017,-0.8693490624427795,0.0,-7.159239,0.0,158.77861,-0.18116885,0.0,4.017988,-0.2944517,0.0,4.0096693,0.11328286,0.0,0.008318973,3.4413438
0.24889999628067017,-0.8436278402805328,0.0,-7.399922,0.0,161.99031,-0.19341034,0.0,4.2339096,-0.31028858,0.0,4.2253265,0.11687825,0.0,0.008583002,3.510955
0.24889999628067017,-0.8170754313468933,0.0,-7.634732,0.0,165.04964,-0.20589356,0.0,4.451061,-0.3262166,0.0,4.442225,0.120323054,0.0,0.008835972,3.5772629
0.24889999628067017,-0.7896918058395386,0.0,-7.8618746,0.0,167.95877,-0.21855399,0.0,4.6691227,-0.3422121,0.0,4.660042,0.12365811,0.0,0.009080884,3.6403148
0.24889999628067017,-0.761476993560791,0.0,-8.080889,0.0,170.7201,-0.23135929,0.0,4.8877892,-0.3582525,0.0,4.8784704,0.12689319,0.0,0.009318454,3.700163
0.24889999628067017,-0.7324309647083282,0.0,-8.29138,0.0,173.33609,-0.2442776,0.0,5.1067643,-0.37431604,0.0,5.0972147,0.13003846,0.0,0.009549428,3.7568612
0.24889999628067017,-0.7025537192821503,0.0,-8.493043,0.0,175.80937,-0.25727838,0.0,5.3257647,-0.39038193,0.0,5.3159904,0.13310353,0.0,0.009774513,3.8104665
