x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.44487816,0.0,19.231733,0.0020132759,0.0,0.08703234,-0.006346175,0.0,0.08641846,0.008359451,0.0,0.0006138797,0.4151422
0.24889999628067017,-1.2372961640357971,0.0,-0.018537564,0.0,29.486895,-9.929944e-05,0.0,0.15795128,-0.011537533,0.0,0.1571113,0.011438234,0.0,0.0008399714,0.63759905
0.24889999628067017,-1.2315239310264587,0.0,-0.40011558,0.0,37.86316,-0.0024758617,0.0,0.23429218,-0.017126337,0.0,0.23321632,0.014650474,0.0,0.0010758636,0.8192976
0.24889999628067017,-1.2249205112457275,0.0,-0.74589,0.0,45.3879,-0.005235456,0.0,0.31858099,-0.023297718,0.0,0.31725457,0.018062262,0.0,0.0013264096,0.9825233
0.24889999628067017,-1.2174858450889587,0.0,-1.0716474,0.0,52.409588,-0.008412731,0.0,0.41142985,-0.030096583,0.0,0.40983748,0.021683853,0.0,0.0015923626,1.1348349
0.24889999628067017,-1.2092199325561523,0.0,-1.3846785,0.0,59.08498,-0.012021065,0.0,0.5129453,-0.03753078,0.0,0.511072,0.025509717,0.0,0.0018733165,1.2796323
0.24889999628067017,-1.2001228332519531,0.0,-1.6889743,0.0,65.49524,-0.016066689,0.0,0.62303597,-0.045593668,0.0,0.6208676,0.029526979,0.0,0.0021683257,1.418676
0.24889999628067017,-1.190194547176361,0.0,-1.9869924,0.0,71.68574,-0.020553242,0.0,0.74150985,-0.054271247,0.0,0.73903376,0.033718005,0.0,0.0024760955,1.5529497
0.24889999628067017,-1.1794350147247314,0.0,-2.2803895,0.0,77.68282,-0.025483586,0.0,0.86811346,-0.06354501,0.0,0.8653184,0.038061425,0.0,0.0027950564,1.6830246
0.24889999628067017,-1.167844295501709,0.0,-2.570332,0.0,83.50198,-0.030860199,0.0,1.0025505,-0.07339334,0.0,0.9994271,0.042533137,0.0,0.0031234385,1.8092365
0.24889999628067017,-1.1554223895072937,0.0,-2.8576252,0.0,89.15227,-0.036684804,0.0,1.1444935,-0.08379231,0.0,1.1410341,0.047107503,0.0,0.0034593588,1.9317815
0.24889999628067017,-1.1421692967414856,0.0,-3.1427076,0.0,94.63884,-0.04295679,0.0,1.2935919,-0.09471632,0.0,1.2897909,0.051759526,0.0,0.0038009821,2.0507717
0.24889999628067017,-1.1280850172042847,0.0,-3.4260886,0.0,99.964355,-0.049678028,0.0,1.4494758,-0.10613837,0.0,1.4453295,0.056460343,0.0,0.0041461885,2.1662643
0.24889999628067017,-1.1131694912910461,0.0,-3.708189,0.0,105.130424,-0.056850735,0.0,1.6117685,-0.11803094,0.0,1.6072756,0.061180208,0.0,0.0044927937,2.2782948
0.24889999628067017,-1.09742271900177,0.0,-3.9883857,0.0,110.13798,-0.06446163,0.0,1.7800872,-0.13036603,0.0,1.7752475,0.065904394,0.0,0.004839716,2.3868835
0.24889999628067017,-1.080844759941101,0.0,-4.266225,0.0,114.98739,-0.07249828,0.0,1.9540431,-0.14311513,0.0,1.9488573,0.07061686,0.0,0.0051857783,2.4920378
0.24889999628067017,-1.0634356141090393,0.0,-4.541373,0.0,119.67866,-0.08094884,0.0,2.1332421,-0.15624943,0.0,2.1277125,0.0753006,0.0,0.00552973,2.5937586
0.24889999628067017,-1.0451952815055847,0.0,-4.8137836,0.0,124.21163,-0.08980574,0.0,2.3172867,-0.16973983,0.0,2.3114166,0.0799341,0.0,0.005869993,2.6920424
0.24889999628067017,-1.0261237621307373,0.0,-5.082852,0.0,128.58612,-0.09905036,0.0,2.5057783,-0.18355714,0.0,2.4995728,0.08450679,0.0,0.00620579,2.7868855
0.24889999628067017,-1.0062209963798523,0.0,-5.3483925,0.0,132.802,-0.1086706,0.0,2.69832,-0.19767226,0.0,2.691784,0.089001656,0.0,0.0065358733,2.878286
0.24889999628067017,-0.9854870140552521,0.0,-5.610022,0.0,136.8594,-0.11864957,0.0,2.894518,-0.21205638,0.0,2.8876586,0.09340682,0.0,0.0068593677,2.9662466
0.24889999628067017,-0.9639218151569366,0.0,-5.867345,0.0,140.75867,-0.12896882,0.0,3.093985,-0.22668111,0.0,3.0868094,0.09771231,0.0,0.007175543,3.050776
0.24889999628067017,-0.9415254294872284,0.0,-6.1193542,0.0,144.50032,-0.13959461,0.0,3.2963393,-0.24151836,0.0,3.2888544,0.10192375,0.0,0.0074848123,3.1318858
0.24889999628067017,-0.9182978570461273,0.0,-6.3675594,0.0,148.08539,-0.15054943,0.0,3.5012112,-0.25654128,0.0,3.4934275,0.105991855,0.0,0.0077835554,3.209599
0.24889999628067017,-0.894239068031311,0.0,-6.610062,0.0,151.51532,-0.16177729,0.0,3.708246,-0.27172366,0.0,3.7001722,0.10994636,0.0,0.008073957,3.2839477
0.24889999628067017,-0.8693490624427795,0.0,-6.8464093,0.0,154.79172,-0.17325252,0.0,3.9170976,-0.28704005,0.0,3.9087417,0.113787524,0.0,0.008356034,3.3549669
0.24889999628067017,-0.8436278402805328,0.0,-7.0761733,0.0,157.91641,-0.1849486,0.0,4.1274314,-0.30246586,0.0,4.118801,0.11751727,0.0,0.008629929,3.422697
0.24889999628067017,-0.8170754313468933,0.0,-7.298925,0.0,160.8915,-0.19683751,0.0,4.338924,-0.3179774,0.0,4.330028,0.12113987,0.0,0.008895956,3.4871836
0.24889999628067017,-0.7896918058395386,0.0,-7.513614,0.0,163.7191,-0.20887262,0.0,4.5512633,-0.33355153,0.0,4.5421076,0.12467891,0.0,0.009155846,3.5484724
0.24889999628067017,-0.761476993560791,0.0,-7.7203016,0.0,166.40036,-0.22103553,0.0,4.7641134,-0.34916365,0.0,4.754704,0.12812811,0.0,0.009409141,3.6065888
0.24889999628067017,-0.7324309647083282,0.0,-7.9190845,0.0,168.94202,-0.23330916,0.0,4.9773073,-0.3648015,0.0,4.9676514,0.13149233,0.0,0.009656194,3.661679
0.24889999628067017,-0.7025537192821503,0.0,-8.109856,0.0,171.34625,-0.24567056,0.0,5.190564,-0.3804444,0.0,5.180667,0.13477385,0.0,0.009897173,3.7137918
0.24889999628067017,-0.6718452870845795,0.0,-8.292904,0.0,173.6145,-0.2581087,0.0,5.4035854,-0.3960705,0.0,5.393454,0.13796182,0.0,0.010131283,3.7629578
0.24889999628067017,-0.6403056383132935,0.0,-8.467638,0.0,175.7489,-0.27058548,0.0,5.6161,-0.41165984,0.0,5.60574,0.14107434,0.0,0.010359852,3.8092234
0.24889999628067017,-0.6079347729682922,0.0,-8.633646,0.0,177.75159,-0.28306663,0.0,5.8278446,-0.42719293,0.0,5.8172607,0.14412628,0.0,0.010583973,3.852635
0.24889999628067017,-0.5747327208518982,0.0,-8.79051,0.0,179.62509,-0.2955164,0.0,6.0385756,-0.4426518,0.0,6.0277705,0.14713539,0.0,0.010804947,3.8932474
0.24889999628067017,-0.5406994819641113,0.0,-8.937111,0.0,181.37119,-0.30787334,0.0,6.248032,-0.4580171,0.0,6.237006,0.15014376,0.0,0.011025868,3.931099
0.24889999628067017,-0.5058349967002869,0.0,-9.074986,0.0,182.9919,-0.3201662,0.0,6.4559674,-0.47327095,0.0,6.444724,0.15310477,0.0,0.011243311,3.9662333
0.24889999628067017,-0.4701393097639084,0.0,-9.2037525,0.0,184.48917,-0.33235928,0.0,6.6621404,-0.4883955,0.0,6.6506815,0.15603624,0.0,0.011458586,3.9986928
0.24889999628067017,-0.4336124360561371,0.0,-9.322868,0.0,185.86447,-0.3444099,0.0,6.866296,-0.503372,0.0,6.8546224,0.15896206,0.0,0.011673444,4.028508
0.24889999628067017,-0.3962543457746506,0.0,-9.431498,0.0,187.1185,-0.35626248,0.0,7.0681562,-0.5181798,0.0,7.056266,0.1619173,0.0,0.0118904635,4.0556955
0.24889999628067017,-0.35806505382061005,0.0,-9.540812,0.0,188.2494,-0.36832204,0.0,7.2673492,-0.5327938,0.0,7.255271,0.16447175,0.0,0.0120780505,4.0802164
0.24889999628067017,-0.3190445452928543,0.0,-9.628484,0.0,189.26411,-0.3797099,0.0,7.463839,-0.5472068,0.0,7.451539,0.16749692,0.0,0.0123002045,4.1022167
0.24889999628067017,-0.27919283509254456,0.0,-9.706948,0.0,190.1597,-0.3908727,0.0,7.6572194,-0.5613915,0.0,7.644697,0.17051877,0.0,0.012522116,4.121635
0.24889999628067017,-0.23850993067026138,0.0,-9.776112,0.0,190.93498,-0.40178367,0.0,7.847144,-0.5753224,0.0,7.8344,0.1735387,0.0,0.012743886,4.138445
0.24889999628067017,-0.196995809674263,0.0,-9.83564,0.0,191.58861,-0.41240564,0.0,8.033257,-0.58897334,0.0,8.02029,0.17656766,0.0,0.012966319,4.152618
0.24889999628067017,-0.1546504870057106,0.0,-9.884996,0.0,192.11908,-0.4226916,0.0,8.21519,-0.6023172,0.0,8.202,0.17962559,0.0,0.013190879,4.1641197
0.24889999628067017,-0.11147395521402359,0.0,-9.922116,0.0,192.52403,-0.43252623,0.0,8.392533,-0.61532336,0.0,8.379109,0.1827971,0.0,0.01342378,4.1729007
0.24889999628067017,-0.06746621616184711,0.0,-9.947052,0.0,192.79881,-0.44188124,0.0,8.564768,-0.62795377,0.0,8.551103,0.18607251,0.0,0.013664311,4.1788583
0.24889999628067017,-0.022627273574471474,0.0,-9.958848,0.0,192.93861,-0.45068312,0.0,8.73135,-0.64016837,0.0,8.717435,0.18948525,0.0,0.013914927,4.181889
0.24889999628067017,0.022627273574471474,0.0,-9.956249,0.0,192.93858,-0.45056555,0.0,8.731348,-0.6401676,0.0,8.717424,0.18960208,0.0,0.013923506,4.181888
0.24889999628067017,0.06746621616184711,0.0,-9.945378,0.0,192.7977,-0.4418069,0.0,8.564717,-0.6279497,0.0,8.551048,0.18614282,0.0,0.013669474,4.178834
0.24889999628067017,0.11147395521402359,0.0,-9.921113,0.0,192.5217,-0.43248248,0.0,8.392431,-0.6153157,0.0,8.379005,0.18283321,0.0,0.013426432,4.172849
0.24889999628067017,0.1546504870057106,0.0,-9.884324,0.0,192.11557,-0.42266285,0.0,8.21504,-0.60230607,0.0,8.201848,0.1796432,0.0,0.013192171,4.1640425
0.24889999628067017,0.196995809674263,0.0,-9.834528,0.0,191.58371,-0.412359,0.0,8.0330515,-0.5889581,0.0,8.020082,0.17659906,0.0,0.012968624,4.15251
0.24889999628067017,0.23850993067026138,0.0,-9.775084,0.0,190.9291,-0.40174142,0.0,7.8469024,-0.5753045,0.0,7.8341565,0.17356308,0.0,0.012745676,4.138316
0.24889999628067017,0.27919283509254456,0.0,-9.705801,0.0,190.15297,-0.3908265,0.0,7.6569486,-0.56137145,0.0,7.6444244,0.17054495,0.0,0.012524039,4.121488
0.24889999628067017,0.3190445452928543,0.0,-9.627159,0.0,189.25662,-0.37965766,0.0,7.463544,-0.54718494,0.0,7.4512415,0.16752732,0.0,0.012302437,4.102053
0.24889999628067017,0.35806505382061005,0.0,-9.539415,0.0,188.24129,-0.36826816,0.0,7.2670355,-0.53277063,0.0,7.2549553,0.16450244,0.0,0.012080304,4.080039
0.24889999628067017,0.3962543457746506,0.0,-9.429516,0.0,187.11047,-0.3561876,0.0,7.0678535,-0.51815724,0.0,7.055959,0.16196963,0.0,0.011894306,4.0555196
0.24889999628067017,0.4336124360561371,0.0,-9.32183,0.0,185.85571,-0.3443716,0.0,6.865972,-0.5033481,0.0,6.8542976,0.15897655,0.0,0.011674508,4.0283165
0.24889999628067017,0.4701393097639084,0.0,-9.203098,0.0,184.47952,-0.33233568,0.0,6.6617913,-0.48836994,0.0,6.650333,0.15603426,0.0,0.01145844,3.9984813
0.24889999628067017,0.5058349967002869,0.0,-9.074295,0.0,182.98135,-0.32014182,0.0,6.455596,-0.47324368,0.0,6.4443526,0.15310188,0.0,0.011243098,3.9660025
0.24889999628067017,0.5406994819641113,0.0,-8.936145,0.0,181.35985,-0.30784008,0.0,6.247641,-0.45798838,0.0,6.236615,0.15014832,0.0,0.011026203,3.9308505
0.24889999628067017,0.5747327208518982,0.0,-8.789234,0.0,179.61304,-0.2954735,0.0,6.0381703,-0.44262198,0.0,6.0273647,0.14714849,0.0,0.0108059095,3.8929837
0.24889999628067017,0.6079347729682922,0.0,-8.63217,0.0,177.73894,-0.28301826,0.0,5.8274302,-0.42716238,0.0,5.816845,0.14414412,0.0,0.010585282,3.8523579
