x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.4352472,0.0,16.497803,0.0019696914,0.0,0.074660055,-0.005442718,0.0,0.074115716,0.00741241,0.0,0.00054433336,0.35619885
0.24889999628067017,-1.2372961640357971,0.0,0.064252615,0.0,25.285688,0.00034417943,0.0,0.13544685,-0.009891396,0.0,0.13469519,0.010235576,0.0,0.00075165374,0.546805
0.24889999628067017,-1.2315239310264587,0.0,-0.24082808,0.0,32.45148,-0.001490212,0.0,0.20080543,-0.0146751255,0.0,0.19983718,0.013184913,0.0,0.0009682395,0.70222896
0.24889999628067017,-1.2249205112457275,0.0,-0.51675314,0.0,38.87615,-0.0036271275,0.0,0.2728745,-0.01995062,0.0,0.27167577,0.016323494,0.0,0.0011987225,0.84157807
0.24889999628067017,-1.2174858450889587,0.0,-0.77606374,0.0,44.857685,-0.0060923165,0.0,0.35214528,-0.025753904,0.0,0.35070145,0.019661587,0.0,0.0014438567,0.9713152
0.24889999628067017,-1.2092199325561523,0.0,-1.0244966,0.0,50.529446,-0.00889415,0.0,0.43867058,-0.03208887,0.0,0.43696725,0.02319472,0.0,0.0017033138,1.0943327
0.24889999628067017,-1.2001228332519531,0.0,-1.2651421,0.0,55.95987,-0.012034905,0.0,0.5323289,-0.038946662,0.0,0.53035265,0.026911758,0.0,0.001976276,1.2121146
0.24889999628067017,-1.190194547176361,0.0,-1.4998661,0.0,61.18664,-0.01551446,0.0,0.6329083,-0.046311796,0.0,0.63064665,0.030797336,0.0,0.002261615,1.3254781
0.24889999628067017,-1.1794350147247314,0.0,-1.7298942,0.0,66.2311,-0.019331744,0.0,0.74013937,-0.054164592,0.0,0.7375814,0.034832846,0.0,0.0025579645,1.4348857
0.24889999628067017,-1.167844295501709,0.0,-1.954497,0.0,71.10536,-0.023466293,0.0,0.8537129,-0.062482353,0.0,0.8508477,0.03901606,0.0,0.0028651603,1.540598
0.24889999628067017,-1.1554223895072937,0.0,-2.1756868,0.0,75.81568,-0.02793041,0.0,0.97328484,-0.071240015,0.0,0.9701044,0.043309603,0.0,0.0031804584,1.6427522
0.24889999628067017,-1.1421692967414856,0.0,-2.3934457,0.0,80.36591,-0.03271534,0.0,1.0984992,-0.08041152,0.0,1.0949966,0.04769618,0.0,0.0035025887,1.7414321
0.24889999628067017,-1.1280850172042847,0.0,-2.6082182,0.0,84.7571,-0.03781897,0.0,1.2289716,-0.08996881,0.0,1.225142,0.052149836,0.0,0.0038296445,1.8366601
0.24889999628067017,-1.1131694912910461,0.0,-2.8199906,0.0,88.98925,-0.043233648,0.0,1.364306,-0.09988287,0.0,1.3601459,0.056649223,0.0,0.0041600587,1.9284369
0.24889999628067017,-1.09742271900177,0.0,-3.0286415,0.0,93.06168,-0.048949923,0.0,1.5040944,-0.110123895,0.0,1.4996021,0.061173968,0.0,0.0044923355,2.0167472
