x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.44360262,0.0,19.16583,0.0020075035,0.0,0.086734094,-0.0063244216,0.0,0.08612224,0.008331926,0.0,0.0006118583,0.41372463
0.24889999628067017,-1.2372961640357971,0.0,-0.01724857,0.0,29.385912,-9.239474e-05,0.0,0.15741035,-0.0114979865,0.0,0.15657277,0.011405592,0.0,0.00083757425,0.6354192
0.24889999628067017,-1.2315239310264587,0.0,-0.39673793,0.0,37.73342,-0.0024549614,0.0,0.23348938,-0.017067585,0.0,0.23241629,0.014612624,0.0,0.0010730841,0.81649286
0.24889999628067017,-1.2249205112457275,0.0,-0.7406365,0.0,45.232235,-0.005198581,0.0,0.3174883,-0.023217712,0.0,0.3161651,0.01801913,0.0,0.0013232422,0.9791552
0.24889999628067017,-1.2174858450889587,0.0,-1.0646346,0.0,52.229633,-0.008357678,0.0,0.41001716,-0.029993104,0.0,0.40842834,0.021635424,0.0,0.0015888063,1.1309391
0.24889999628067017,-1.2092199325561523,0.0,-1.3759753,0.0,58.881847,-0.0119455075,0.0,0.51118183,-0.03740157,0.0,0.50931245,0.025456062,0.0,0.0018693763,1.275233
0.24889999628067017,-1.2001228332519531,0.0,-1.6786143,0.0,65.26975,-0.015968136,0.0,0.6208909,-0.045436464,0.0,0.6187269,0.029468328,0.0,0.0021640188,1.4137912
0.24889999628067017,-1.190194547176361,0.0,-1.9750651,0.0,71.43851,-0.020429868,0.0,0.7389525,-0.05408379,0.0,0.73648113,0.033653922,0.0,0.0024713897,1.5475926
0.24889999628067017,-1.1794350147247314,0.0,-2.266858,0.0,77.41446,-0.025332373,0.0,0.8651145,-0.06332515,0.0,0.8623245,0.03799278,0.0,0.0027900152,1.6772088
0.24889999628067017,-1.167844295501709,0.0,-2.555188,0.0,83.21303,-0.030678373,0.0,0.99908125,-0.07313896,0.0,0.99596316,0.04246059,0.0,0.0031181108,1.8029739
0.24889999628067017,-1.1554223895072937,0.0,-2.8408382,0.0,88.84326,-0.0364693,0.0,1.1405267,-0.083501406,0.0,1.1370728,0.047032107,0.0,0.0034538219,1.9250838
0.24889999628067017,-1.1421692967414856,0.0,-3.1242876,0.0,94.31033,-0.042705014,0.0,1.2891015,-0.09438699,0.0,1.2853062,0.051681977,0.0,0.0037952873,2.0436506
0.24889999628067017,-1.1280850172042847,0.0,-3.4060652,0.0,99.617096,-0.049387693,0.0,1.4444405,-0.10576903,0.0,1.4403001,0.056381337,0.0,0.0041403864,2.158737
0.24889999628067017,-1.1131694912910461,0.0,-3.6862216,0.0,104.765045,-0.05651395,0.0,1.6061667,-0.11761998,0.0,1.6016793,0.061106026,0.0,0.004487346,2.2703745
