x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.4550288,0.0,19.65534,0.0020592122,0.0,0.08894935,-0.00648595,0.0,0.088321835,0.008545162,0.0,0.00062751747,0.42424566
0.24889999628067017,-1.2372961640357971,0.0,-0.025468763,0.0,30.135109,-0.00013642752,0.0,0.16142355,-0.011791352,0.0,0.16056766,0.011654925,0.0,0.00085588417,0.6515828
0.24889999628067017,-1.2315239310264587,0.0,-0.42116863,0.0,38.694946,-0.0026061353,0.0,0.23943916,-0.017502978,0.0,0.2383452,0.014896843,0.0,0.0010939557,0.8372698
0.24889999628067017,-1.2249205112457275,0.0,-0.77980596,0.0,46.38472,-0.005473514,0.0,0.3255777,-0.023810048,0.0,0.32423118,0.018336535,0.0,0.0013465509,1.0040809
0.24889999628067017,-1.2174858450889587,0.0,-1.1177549,0.0,53.560543,-0.008774688,0.0,0.42046517,-0.030758478,0.0,0.41885078,0.021983791,0.0,0.0016143887,1.1597407
0.24889999628067017,-1.2092199325561523,0.0,-1.4425818,0.0,60.382614,-0.012523751,0.0,0.5242107,-0.03835632,0.0,0.52231365,0.025832567,0.0,0.0018970252,1.3077241
0.24889999628067017,-1.2001228332519531,0.0,-1.758431,0.0,66.93388,-0.016727408,0.0,0.6367213,-0.046596814,0.0,0.63452786,0.029869404,0.0,0.0021934719,1.4498303
0.24889999628067017,-1.190194547176361,0.0,-2.0679476,0.0,73.26071,-0.021390636,0.0,0.7578012,-0.055465683,0.0,0.75529885,0.034075048,0.0,0.002502315,1.5870644
0.24889999628067017,-1.1794350147247314,0.0,-2.3726027,0.0,79.390045,-0.026514078,0.0,0.88719183,-0.06494405,0.0,0.88436973,0.038429976,0.0,0.0028221211,1.7200109
0.24889999628067017,-1.167844295501709,0.0,-2.67372,0.0,85.337814,-0.032101505,0.0,1.024592,-0.07500994,0.0,1.0214411,0.04290844,0.0,0.0031509988,1.8490148
0.24889999628067017,-1.1554223895072937,0.0,-2.9721303,0.0,91.11334,-0.038154766,0.0,1.1696688,-0.08563904,0.0,1.1661818,0.047484268,0.0,0.0034870268,1.9742782
0.24889999628067017,-1.1421692967414856,0.0,-3.268358,0.0,96.721985,-0.04467427,0.0,1.3220657,-0.096805304,0.0,1.3182374,0.05213104,0.0,0.003828264,2.0959172
0.24889999628067017,-1.1280850172042847,0.0,-3.562658,0.0,102.16672,-0.051658276,0.0,1.4814098,-0.108481504,0.0,1.477237,0.056823228,0.0,0.004172837,2.2139964
0.24889999628067017,-1.1131694912910461,0.0,-3.8552032,0.0,107.44906,-0.05910463,0.0,1.6473156,-0.12063946,0.0,1.6427969,0.06153483,0.0,0.0045188353,2.328548
0.24889999628067017,-1.09742271900177,0.0,-4.1454906,0.0,112.57006,-0.06700082,0.0,1.8193954,-0.13325077,0.0,1.8145303,0.06624996,0.0,0.0048650927,2.4395957
0.24889999628067017,-1.080844759941101,0.0,-4.4334073,0.0,117.5299,-0.0753393,0.0,1.9972495,-0.14628623,0.0,1.9920396,0.07094694,0.0,0.0052100173,2.547143
0.24889999628067017,-1.0634356141090393,0.0,-4.718724,0.0,122.32842,-0.08411007,0.0,2.1804736,-0.15971623,0.0,2.1749213,0.07560617,0.0,0.00555217,2.6511867
0.24889999628067017,-1.0451952815055847,0.0,-5.001582,0.0,126.96532,-0.09330929,0.0,2.3686593,-0.17351095,0.0,2.3627696,0.08020167,0.0,0.0058896425,2.7517211
0.24889999628067017,-1.0261237621307373,0.0,-5.281683,0.0,131.4405,-0.10292501,0.0,2.5614023,-0.18764079,0.0,2.5551813,0.08471577,0.0,0.006221137,2.8487456
0.24889999628067017,-1.0062209963798523,0.0,-5.5581417,0.0,135.75359,-0.11293236,0.0,2.7582912,-0.20207551,0.0,2.751745,0.08914316,0.0,0.006546264,2.942251
0.24889999628067017,-0.9854870140552521,0.0,-5.83061,0.0,139.90518,-0.12331491,0.0,2.9589348,-0.21678652,0.0,2.9520707,0.09347162,0.0,0.0068641263,3.032251
0.24889999628067017,-0.9639218151569366,0.0,-6.0987673,0.0,143.89566,-0.13405566,0.0,3.1629388,-0.2317449,0.0,3.155765,0.09768923,0.0,0.0071738493,3.1187546
0.24889999628067017,-0.9415254294872284,0.0,-6.362169,0.0,147.72571,-0.1451337,0.0,3.3699167,-0.24692228,0.0,3.3624418,0.10178859,0.0,0.0074748863,3.2017767
0.24889999628067017,-0.9182978570461273,0.0,-6.620342,0.0,151.3963,-0.156526,0.0,3.5794919,-0.26229107,0.0,3.571725,0.105765074,0.0,0.0077669015,3.2813401
0.24889999628067017,-0.894239068031311,0.0,-6.872802,0.0,154.90884,-0.16820768,0.0,3.7913003,-0.27782455,0.0,3.7832506,0.10961688,0.0,0.008049761,3.3574748
0.24889999628067017,-0.8693490624427795,0.0,-7.1190624,0.0,158.26497,-0.18015216,0.0,4.0049906,-0.29349688,0.0,3.9966671,0.11334472,0.0,0.008323516,3.430218
0.24889999628067017,-0.8436278402805328,0.0,-7.3594327,0.0,161.46628,-0.19235209,0.0,4.2202134,-0.3092825,0.0,4.2116265,0.116930425,0.0,0.008586833,3.499604
0.24889999628067017,-0.8170754313468933,0.0,-7.5910378,0.0,164.51642,-0.20471522,0.0,4.4366813,-0.32515997,0.0,4.427836,0.120444745,0.0,0.008844909,3.565713
0.24889999628067017,-0.7896918058395386,0.0,-7.8157187,0.0,167.4165,-0.21727088,0.0,4.654048,-0.34110412,0.0,4.644954,0.12383325,0.0,0.009093745,3.6285691
0.24889999628067017,-0.761476993560791,0.0,-8.032994,0.0,170.1689,-0.22998807,0.0,4.872008,-0.35709247,0.0,4.862674,0.1271044,0.0,0.0093339635,3.6882243
0.24889999628067017,-0.7324309647083282,0.0,-8.242411,0.0,172.77628,-0.24283488,0.0,5.090271,-0.37310362,0.0,5.0807047,0.13026875,0.0,0.009566339,3.7447364
0.24889999628067017,-0.7025537192821503,0.0,-8.443537,0.0,175.24127,-0.25577867,0.0,5.3085556,-0.38911688,0.0,5.2987638,0.1333382,0.0,0.009791746,3.7981632
0.24889999628067017,-0.6718452870845795,0.0,-8.634527,0.0,177.56564,-0.2687414,0.0,5.5265613,-0.40510988,0.0,5.5165467,0.13636847,0.0,0.010014274,3.8485408
0.24889999628067017,-0.6403056383132935,0.0,-8.817815,0.0,179.75471,-0.28177547,0.0,5.7441072,-0.42106968,0.0,5.733878,0.1392942,0.0,0.0102291275,3.895989
0.24889999628067017,-0.6079347729682922,0.0,-8.991978,0.0,181.81004,-0.2948151,0.0,5.960907,-0.43697503,0.0,5.9504676,0.14215994,0.0,0.010439574,3.9405386
0.24889999628067017,-0.5747327208518982,0.0,-9.156316,0.0,183.73384,-0.3078139,0.0,6.176702,-0.45280674,0.0,6.1660542,0.1449928,0.0,0.010647606,3.9822369
0.24889999628067017,-0.5406994819641113,0.0,-9.311687,0.0,185.52798,-0.3207771,0.0,6.391229,-0.46854565,0.0,6.380378,0.14776854,0.0,0.010851444,4.0211263
0.24889999628067017,-0.5058349967002869,0.0,-9.4558935,0.0,187.1946,-0.33360463,0.0,6.604239,-0.48417303,0.0,6.593182,0.1505684,0.0,0.011057052,4.0572515
0.24889999628067017,-0.4701393097639084,0.0,-9.591795,0.0,188.7345,-0.34637198,0.0,6.815444,-0.49966824,0.0,6.804187,0.15329625,0.0,0.011257373,4.090631
0.24889999628067017,-0.4336124360561371,0.0,-9.71695,0.0,190.14987,-0.3589683,0.0,7.024609,-0.5150135,0.0,7.0131497,0.15604521,0.0,0.011459244,4.1213117
0.24889999628067017,-0.3962543457746506,0.0,-9.831221,0.0,191.44177,-0.37136152,0.0,7.2314625,-0.53018886,0.0,7.2197986,0.15882738,0.0,0.011663553,4.149317
0.24889999628067017,-0.35806505382061005,0.0,-9.934398,0.0,192.60991,-0.3835164,0.0,7.435686,-0.5451709,0.0,7.423815,0.16165447,0.0,0.011871163,4.17464
0.24889999628067017,-0.3190445452928543,0.0,-10.035681,0.0,193.65001,-0.39576817,0.0,7.636802,-0.55992645,0.0,7.6247473,0.16415827,0.0,0.01205503,4.197189
0.24889999628067017,-0.27919283509254456,0.0,-10.118618,0.0,194.57217,-0.4074495,0.0,7.834898,-0.5744583,0.0,7.8226337,0.16700877,0.0,0.012264358,4.2171803
0.24889999628067017,-0.23850993067026138,0.0,-10.190476,0.0,195.37207,-0.41881344,0.0,8.029502,-0.58873343,0.0,8.017024,0.16991998,0.0,0.012478144,4.2345214
0.24889999628067017,-0.196995809674263,0.0,-10.251165,0.0,196.04724,-0.4298285,0.0,8.220206,-0.60272187,0.0,8.20751,0.17289335,0.0,0.012696494,4.249159
0.24889999628067017,-0.1546504870057106,0.0,-10.302497,0.0,196.59425,-0.4405443,0.0,8.406552,-0.61639035,0.0,8.39364,0.17584603,0.0,0.012913325,4.2610183
0.24889999628067017,-0.11147395521402359,0.0,-10.341972,0.0,197.013,-0.45082864,0.0,8.588217,-0.62971455,0.0,8.575081,0.1788859,0.0,0.013136559,4.2700963
0.24889999628067017,-0.06746621616184711,0.0,-10.36873,0.0,197.29738,-0.46061358,0.0,8.764608,-0.64265096,0.0,8.751241,0.18203735,0.0,0.013367988,4.2762613
0.24889999628067017,-0.022627273574471474,0.0,-10.3816805,0.0,197.44225,-0.46981823,0.0,8.935159,-0.65515757,0.0,8.921549,0.18533935,0.0,0.01361047,4.2794013
