x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.4528372,0.0,19.569382,0.002049294,0.0,0.08856035,-0.00645759,0.0,0.08793564,0.008506884,0.0,0.0006247065,0.42239988
0.24889999628067017,-1.2372961640357971,0.0,-0.0240443,0.0,30.003555,-0.00012879715,0.0,0.16071886,-0.01173984,0.0,0.1598662,0.011611043,0.0,0.0008526617,0.6487466
0.24889999628067017,-1.2315239310264587,0.0,-0.41673598,0.0,38.526093,-0.0025787067,0.0,0.2383943,-0.017426513,0.0,0.23730396,0.014847807,0.0,0.0010903548,0.83362335
0.24889999628067017,-1.2249205112457275,0.0,-0.77261394,0.0,46.182293,-0.005423033,0.0,0.32415685,-0.023705997,0.0,0.32281426,0.018282963,0.0,0.0013426169,0.9997052
0.24889999628067017,-1.2174858450889587,0.0,-1.10793,0.0,53.32673,-0.008697558,0.0,0.41862965,-0.030623997,0.0,0.4170195,0.021926437,0.0,0.0016101769,1.1546832
0.24889999628067017,-1.2092199325561523,0.0,-1.4301922,0.0,60.118904,-0.012416191,0.0,0.52192134,-0.03818852,0.0,0.5200287,0.025772331,0.0,0.0018926017,1.3020175
0.24889999628067017,-1.2001228332519531,0.0,-1.7435094,0.0,66.641426,-0.016585464,0.0,0.63393927,-0.046392847,0.0,0.63175035,0.029807381,0.0,0.0021889172,1.4434993
0.24889999628067017,-1.190194547176361,0.0,-2.05042,0.0,72.940475,-0.021209333,0.0,0.75448865,-0.055222757,0.0,0.75199085,0.034013428,0.0,0.00249779,1.5801301
0.24889999628067017,-1.1794350147247314,0.0,-2.3526225,0.0,79.04287,-0.026290795,0.0,0.88331217,-0.06465948,0.0,0.88049453,0.03836868,0.0,0.0028176198,1.7124918
0.24889999628067017,-1.167844295501709,0.0,-2.651311,0.0,84.964424,-0.031832457,0.0,1.020109,-0.07468105,0.0,1.0169624,0.0428486,0.0,0.0031466042,1.8409264
