x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.43844104,0.0,18.825811,0.001984145,0.0,0.08519535,-0.006212155,0.0,0.08459345,0.0081963,0.0,0.00060189865,0.40640593
0.24889999628067017,-1.2372961640357971,0.0,-0.009639347,0.0,28.864723,-5.163471e-05,0.0,0.15461852,-0.011293848,0.0,0.15379295,0.011242213,0.0,0.00082557654,0.6241647
0.24889999628067017,-1.2315239310264587,0.0,-0.3785887,0.0,37.063614,-0.0023426563,0.0,0.2293447,-0.01676425,0.0,0.22828564,0.014421593,0.0,0.0010590557,0.80201
0.24889999628067017,-1.2249205112457275,0.0,-0.7129075,0.0,44.42824,-0.005003949,0.0,0.31184506,-0.022804474,0.0,0.31053787,0.017800525,0.0,0.0013071889,0.96175766
0.24889999628067017,-1.2174858450889587,0.0,-1.0278494,0.0,51.299706,-0.008068904,0.0,0.40271696,-0.029458338,0.0,0.40114623,0.021389434,0.0,0.0015707419,1.1108062
0.24889999628067017,-1.2092199325561523,0.0,-1.3304514,0.0,57.831425,-0.011550292,0.0,0.5020626,-0.036733367,0.0,0.50021327,0.025183074,0.0,0.0018493293,1.2524834
0.24889999628067017,-1.2001228332519531,0.0,-1.6245551,0.0,64.102806,-0.015453889,0.0,0.60979015,-0.044622887,0.0,0.60764813,0.029168999,0.0,0.0021420375,1.3885113
0.24889999628067017,-1.190194547176361,0.0,-1.9125235,0.0,70.15822,-0.019782944,0.0,0.7257094,-0.05311302,0.0,0.7232618,0.03333008,0.0,0.002447608,1.5198519
0.24889999628067017,-1.1794350147247314,0.0,-2.196111,0.0,76.0234,-0.024541764,0.0,0.84956926,-0.062185463,0.0,0.84680486,0.037643697,0.0,0.0027643805,1.6470636
0.24889999628067017,-1.167844295501709,0.0,-2.4766195,0.0,81.71346,-0.029735057,0.0,0.981077,-0.07181884,0.0,0.9779866,0.042083785,0.0,0.00309044,1.7704742
0.24889999628067017,-1.1554223895072937,0.0,-2.7545052,0.0,87.23727,-0.035361,0.0,1.1199096,-0.081989564,0.0,1.1164855,0.04662857,0.0,0.003424188,1.8902752
0.24889999628067017,-1.1421692967414856,0.0,-3.0302212,0.0,92.59989,-0.041419245,0.0,1.2657219,-0.092672415,0.0,1.2619581,0.05125317,0.0,0.0037637975,2.0065768
0.24889999628067017,-1.1280850172042847,0.0,-3.3039896,0.0,97.80415,-0.047907606,0.0,1.4181529,-0.10384101,0.0,1.4140455,0.0559334,0.0,0.0041074925,2.1194396
0.24889999628067017,-1.1131694912910461,0.0,-3.5758204,0.0,102.85154,-0.054821372,0.0,1.5768304,-0.11546814,0.0,1.5723768,0.060646765,0.0,0.00445362,2.2288961
0.24889999628067017,-1.09742271900177,0.0,-3.8455758,0.0,107.74278,-0.062153492,0.0,1.7413752,-0.12752606,0.0,1.7365746,0.06537257,0.0,0.004800662,2.3349624
