x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.4562951,0.0,19.6956,0.0020649426,0.0,0.08913155,-0.006499227,0.0,0.08850264,0.0085641695,0.0,0.00062891335,0.42510918
0.24889999628067017,-1.2372961640357971,0.0,-0.026043845,0.0,30.196669,-0.00013950803,0.0,0.16175331,-0.011815455,0.0,0.16089588,0.011675946,0.0,0.00085742795,0.65290934
0.24889999628067017,-1.2315239310264587,0.0,-0.4232408,0.0,38.773914,-0.0026189575,0.0,0.2399278,-0.017538738,0.0,0.23883216,0.01491978,0.0,0.0010956401,0.83897465
0.24889999628067017,-1.2249205112457275,0.0,-0.78321,0.0,46.479336,-0.005497407,0.0,0.32624182,-0.023858683,0.0,0.32489344,0.018361276,0.0,0.0013483678,1.0061258
0.24889999628067017,-1.2174858450889587,0.0,-1.1223819,0.0,53.669765,-0.008811011,0.0,0.42132258,-0.030821301,0.0,0.41970626,0.02201029,0.0,0.0016163347,1.162103
0.24889999628067017,-1.2092199325561523,0.0,-1.448344,0.0,60.505745,-0.012573775,0.0,0.52527964,-0.038434666,0.0,0.5233806,0.02586089,0.0,0.001899105,1.3103887
0.24889999628067017,-1.2001228332519531,0.0,-1.7652465,0.0,67.07041,-0.016792243,0.0,0.63802004,-0.046692017,0.0,0.6358243,0.029899776,0.0,0.0021957022,1.4527858
0.24889999628067017,-1.190194547176361,0.0,-2.075652,0.0,73.41024,-0.021470327,0.0,0.75934786,-0.05557908,0.0,0.7568431,0.034108754,0.0,0.0025047904,1.5903023
0.24889999628067017,-1.1794350147247314,0.0,-2.3812897,0.0,79.55226,-0.026611155,0.0,0.88900465,-0.065076984,0.0,0.8861799,0.038465828,0.0,0.002824754,1.7235243
0.24889999628067017,-1.167844295501709,0.0,-2.6834302,0.0,85.51256,-0.03221809,0.0,1.0266901,-0.07516381,0.0,1.0235363,0.04294572,0.0,0.0031537365,1.8527997
0.24889999628067017,-1.1554223895072937,0.0,-2.9829342,0.0,91.2998,-0.03829346,0.0,1.1720624,-0.08581462,0.0,1.1685727,0.047521155,0.0,0.0034897355,1.9783174
0.24889999628067017,-1.1421692967414856,0.0,-3.280416,0.0,96.91949,-0.044839088,0.0,1.3247653,-0.09700338,0.0,1.3209347,0.05216429,0.0,0.0038307058,2.1001964
0.24889999628067017,-1.1280850172042847,0.0,-3.5759904,0.0,102.37481,-0.051851597,0.0,1.4844271,-0.10870293,0.0,1.4802521,0.05685133,0.0,0.0041749007,2.218505
0.24889999628067017,-1.1131694912910461,0.0,-3.8696282,0.0,107.66746,-0.05932578,0.0,1.650664,-0.120885216,0.0,1.6461433,0.06155943,0.0,0.004520642,2.3332803
0.24889999628067017,-1.09742271900177,0.0,-4.1611285,0.0,112.798294,-0.06725357,0.0,1.8230841,-0.13352156,0.0,1.8182178,0.066268,0.0,0.0048664175,2.4445412
0.24889999628067017,-1.080844759941101,0.0,-4.4501734,0.0,117.76764,-0.07562421,0.0,2.0012896,-0.14658286,0.0,1.9960786,0.07095864,0.0,0.0052108765,2.5522945
0.24889999628067017,-1.0634356141090393,0.0,-4.7366676,0.0,122.5755,-0.08442991,0.0,2.1848776,-0.16003963,0.0,2.179325,0.07560972,0.0,0.0055524306,2.6565409
0.24889999628067017,-1.0451952815055847,0.0,-5.0201173,0.0,127.22172,-0.09365508,0.0,2.3734426,-0.1738622,0.0,2.3675528,0.080207124,0.0,0.005890043,2.7572773
0.24889999628067017,-1.0261237621307373,0.0,-5.301035,0.0,131.70607,-0.10330213,0.0,2.5665774,-0.1880208,0.0,2.5603561,0.084718674,0.0,0.0062213507,2.8544998
0.24889999628067017,-1.0062209963798523,0.0,-5.5782804,0.0,136.0285,-0.113341555,0.0,2.7638772,-0.20248573,0.0,2.757331,0.08914417,0.0,0.0065463386,2.9482076
0.24889999628067017,-0.9854870140552521,0.0,-5.8513846,0.0,140.18912,-0.12375429,0.0,2.9649398,-0.21722749,0.0,2.9580755,0.0934732,0.0,0.006864243,3.0384023
0.24889999628067017,-0.9639218151569366,0.0,-6.1192217,0.0,144.18805,-0.13450526,0.0,3.1693654,-0.23221672,0.0,3.16219,0.09771146,0.0,0.007175481,3.1250887
0.24889999628067017,-0.9415254294872284,0.0,-6.3842983,0.0,148.02583,-0.14563853,0.0,3.376763,-0.24742506,0.0,3.3692884,0.10178655,0.0,0.007474737,3.2082784
0.24889999628067017,-0.9182978570461273,0.0,-6.6438556,0.0,151.70386,-0.15708195,0.0,3.5867631,-0.26282516,0.0,3.5789979,0.10574322,0.0,0.007765297,3.2880023
0.24889999628067017,-0.894239068031311,0.0,-6.8974404,0.0,155.2235,-0.1688107,0.0,3.7990015,-0.2783903,0.0,3.7909544,0.1095796,0.0,0.008047023,3.3642907
0.24889999628067017,-0.8693490624427795,0.0,-7.1446147,0.0,158.58641,-0.18079878,0.0,4.0131245,-0.29409447,0.0,4.0048046,0.11329568,0.0,0.008319914,3.4371803
0.24889999628067017,-0.8436278402805328,0.0,-7.3849497,0.0,161.79448,-0.19301902,0.0,4.228791,-0.30991265,0.0,4.220207,0.11689362,0.0,0.008584131,3.5067124
0.24889999628067017,-0.8170754313468933,0.0,-7.61802,0.0,164.84985,-0.20544289,0.0,4.445673,-0.32582065,0.0,4.4368334,0.12037778,0.0,0.008839992,3.5729344
0.24889999628067017,-0.7896918058395386,0.0,-7.843393,0.0,167.75476,-0.21804021,0.0,4.6634517,-0.3417951,0.0,4.6543636,0.12375489,0.0,0.009087991,3.6358945
0.24889999628067017,-0.761476993560791,0.0,-8.062339,0.0,170.51042,-0.23082821,0.0,4.8817863,-0.35781118,0.0,4.8724613,0.12698299,0.0,0.009325047,3.695619
0.24889999628067017,-0.7324309647083282,0.0,-8.272104,0.0,173.12418,-0.24370968,0.0,5.1005206,-0.37385696,0.0,5.0909634,0.13014728,0.0,0.009557419,3.7522693
0.24889999628067017,-0.7025537192821503,0.0,-8.4741335,0.0,175.59624,-0.25670555,0.0,5.3193083,-0.38990727,0.0,5.309527,0.13320172,0.0,0.009781722,3.8058493
0.24889999628067017,-0.6718452870845795,0.0,-8.667673,0.0,177.92877,-0.26977307,0.0,5.5378633,-0.40594092,0.0,5.5278635,0.13616787,0.0,0.0099995425,3.8564055
