x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.43438232,0.0,17.637854,0.0019657775,0.0,0.07981931,-0.005819579,0.0,0.07924759,0.007785356,0.0,0.0005717208,0.38079882
0.24889999628067017,-1.2372961640357971,0.0,0.028059592,0.0,27.039627,0.00015030571,0.0,0.1448421,-0.010578681,0.0,0.14405422,0.010728986,0.0,0.0007878875,0.5847255
0.24889999628067017,-1.2315239310264587,0.0,-0.30634642,0.0,34.713104,-0.0018956307,0.0,0.21480004,-0.015699489,0.0,0.21378636,0.013803858,0.0,0.001013692,0.7511649
0.24889999628067017,-1.2249205112457275,0.0,-0.60913867,0.0,41.600452,-0.0042755883,0.0,0.2919966,-0.021350807,0.0,0.29074267,0.017075218,0.0,0.0012539257,0.90055245
0.24889999628067017,-1.2174858450889587,0.0,-0.8941013,0.0,48.020863,-0.007018944,0.0,0.37697715,-0.02757263,0.0,0.37546778,0.020553686,0.0,0.0015093683,1.039811
0.24889999628067017,-1.2092199325561523,0.0,-1.1675662,0.0,54.1176,-0.010136208,0.0,0.4698211,-0.034370814,0.0,0.46804142,0.024234606,0.0,0.0017796783,1.1720479
0.24889999628067017,-1.2001228332519531,0.0,-1.4329654,0.0,59.964565,-0.013631356,0.0,0.5704243,-0.041737773,0.0,0.5683603,0.028106418,0.0,0.0020640062,1.2988654
0.24889999628067017,-1.190194547176361,0.0,-1.6923871,0.0,65.6028,-0.017505877,0.0,0.6785885,-0.049659032,0.0,0.67622733,0.032153156,0.0,0.00236118,1.4211538
0.24889999628067017,-1.1794350147247314,0.0,-1.947211,0.0,71.055885,-0.021760281,0.0,0.7940568,-0.05811583,0.0,0.791387,0.036355548,0.0,0.0026697845,1.5394243
0.24889999628067017,-1.167844295501709,0.0,-2.1983857,0.0,76.33746,-0.026394496,0.0,0.9165311,-0.0670864,0.0,0.91354287,0.0406919,0.0,0.0029882262,1.6539725
0.24889999628067017,-1.1554223895072937,0.0,-2.446553,0.0,81.45524,-0.031407658,0.0,1.0456828,-0.07654672,0.0,1.0423679,0.04513906,0.0,0.0033148054,1.7649655
0.24889999628067017,-1.1421692967414856,0.0,-2.6920693,0.0,86.41338,-0.03679714,0.0,1.1811603,-0.08647112,0.0,1.1775125,0.049673975,0.0,0.0036478287,1.8724935
0.24889999628067017,-1.1280850172042847,0.0,-2.935072,0.0,91.21392,-0.042558324,0.0,1.3225951,-0.096832626,0.0,1.3186095,0.0542743,0.0,0.0039856555,1.9766004
0.24889999628067017,-1.1131694912910461,0.0,-3.1754973,0.0,95.85758,-0.048683967,0.0,1.4696052,-0.10760333,0.0,1.4652785,0.058919355,0.0,0.004326767,2.077302
0.24889999628067017,-1.09742271900177,0.0,-3.4131339,0.0,100.34431,-0.05516422,0.0,1.6217986,-0.11875451,0.0,1.6171288,0.063590296,0.0,0.0046697794,2.174597
0.24889999628067017,-1.080844759941101,0.0,-3.648272,0.0,104.673416,-0.06199707,0.0,1.7787722,-0.13025676,0.0,1.7737596,0.068259686,0.0,0.005012678,2.2684715
0.24889999628067017,-1.0634356141090393,0.0,-3.8781977,0.0,108.843956,-0.0691279,0.0,1.9401163,-0.14207982,0.0,1.934759,0.07295192,0.0,0.005357254,2.3589017
0.24889999628067017,-1.0451952815055847,0.0,-4.1036496,0.0,112.855644,-0.0765575,0.0,2.10543,-0.15419443,0.0,2.0997286,0.07763693,0.0,0.0057012998,2.4458835
0.24889999628067017,-1.0261237621307373,0.0,-4.325226,0.0,116.70772,-0.08428637,0.0,2.2743022,-0.16657057,0.0,2.2682595,0.0822842,0.0,0.006042574,2.529401
0.24889999628067017,-1.0062209963798523,0.0,-4.542654,0.0,120.39944,-0.09229931,0.0,2.44632,-0.179178,0.0,2.43994,0.08687868,0.0,0.0063799713,2.6094394
0.24889999628067017,-0.9854870140552521,0.0,-4.755653,0.0,123.930214,-0.10058003,0.0,2.621071,-0.1919865,0.0,2.6143587,0.091406465,0.0,0.006712471,2.6859856
0.24889999628067017,-0.9639218151569366,0.0,-4.9639378,0.0,127.29973,-0.10911122,0.0,2.7981472,-0.20496617,0.0,2.7911081,0.09585495,0.0,0.007039148,2.759034
0.24889999628067017,-0.9415254294872284,0.0,-5.1672344,0.0,130.50813,-0.117874876,0.0,2.9771497,-0.21808778,0.0,2.9697905,0.1002129,0.0,0.0073591755,2.8285875
0.24889999628067017,-0.9182978570461273,0.0,-5.3615165,0.0,133.5568,-0.12676336,0.0,3.1577086,-0.23132376,0.0,3.1500301,0.104560405,0.0,0.007678436,2.8946764
0.24889999628067017,-0.894239068031311,0.0,-5.5540333,0.0,136.44307,-0.13593161,0.0,3.3393617,-0.24464116,0.0,3.3313785,0.10870954,0.0,0.0079831295,2.9572444
0.24889999628067017,-0.8693490624427795,0.0,-5.7401013,0.0,139.17044,-0.14525673,0.0,3.5217917,-0.25801614,0.0,3.5135112,0.11275942,0.0,0.008280534,3.016367
0.24889999628067017,-0.8436278402805328,0.0,-5.91948,0.0,141.74101,-0.15471631,0.0,3.7046578,-0.2714237,0.0,3.6960874,0.116707385,0.0,0.008570454,3.07209
0.24889999628067017,-0.8170754313468933,0.0,-6.0919623,0.0,144.15681,-0.16428813,0.0,3.8876233,-0.2848391,0.0,3.8787706,0.120550975,0.0,0.00885271,3.1244576
0.24889999628067017,-0.7896918058395386,0.0,-6.257381,0.0,146.41978,-0.17395031,0.0,4.070356,-0.29823798,0.0,4.0612288,0.12428767,0.0,0.009127116,3.173512
0.24889999628067017,-0.761476993560791,0.0,-6.4159665,0.0,148.5305,-0.18369186,0.0,4.2524915,-0.3115937,0.0,4.243099,0.12790187,0.0,0.009392526,3.2192662
