x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.43577933,0.0,17.462877,0.0019720995,0.0,0.07902746,-0.005761707,0.0,0.07845952,0.0077338065,0.0,0.00056793523,0.37701914
0.24889999628067017,-1.2372961640357971,0.0,0.03447102,0.0,26.770378,0.00018464954,0.0,0.14339983,-0.010473151,0.0,0.14261717,0.010657799,0.0,0.0007826599,0.57890046
0.24889999628067017,-1.2315239310264587,0.0,-0.29570338,0.0,34.36595,-0.0018297731,0.0,0.21265192,-0.015542232,0.0,0.21164493,0.013712459,0.0,0.0010069801,0.74364984
0.24889999628067017,-1.2249205112457275,0.0,-0.59453636,0.0,41.18237,-0.004173094,0.0,0.28906202,-0.021135911,0.0,0.28781635,0.016962817,0.0,0.0012456714,0.8914987
0.24889999628067017,-1.2174858450889587,0.0,-0.87562686,0.0,47.535564,-0.0068739145,0.0,0.37316743,-0.027293583,0.0,0.3716679,0.020419668,0.0,0.0014995268,1.0292994
0.24889999628067017,-1.2092199325561523,0.0,-1.1452142,0.0,53.56729,-0.009942158,0.0,0.46504357,-0.034020815,0.0,0.46327537,0.024078658,0.0,0.001768226,1.160126
0.24889999628067017,-1.2001228332519531,0.0,-1.4066755,0.0,59.3506,-0.013381267,0.0,0.5645839,-0.041309837,0.0,0.56253296,0.02792857,0.0,0.002050946,1.2855631
0.24889999628067017,-1.190194547176361,0.0,-1.6620634,0.0,64.92602,-0.017192211,0.0,0.671588,-0.049146023,0.0,0.6692415,0.03195381,0.0,0.002346541,1.4064893
0.24889999628067017,-1.1794350147247314,0.0,-1.9127357,0.0,70.316765,-0.021375017,0.0,0.78579706,-0.057510458,0.0,0.78314346,0.036135443,0.0,0.002653621,1.5234079
0.24889999628067017,-1.167844295501709,0.0,-2.1596305,0.0,75.536194,-0.025929188,0.0,0.90691084,-0.066381216,0.0,0.9039402,0.04045203,0.0,0.0029706114,1.6366085
0.24889999628067017,-1.1554223895072937,0.0,-2.4034681,0.0,80.591736,-0.030854555,0.0,1.0345975,-0.07573407,0.0,1.0313017,0.04487951,0.0,0.0032957455,1.7462521
0.24889999628067017,-1.1421692967414856,0.0,-2.6444929,0.0,85.487495,-0.036146834,0.0,1.1685046,-0.08554323,0.0,1.1648772,0.0493964,0.0,0.0036274446,1.8524276
0.24889999628067017,-1.1280850172042847,0.0,-2.8829088,0.0,90.225296,-0.041801963,0.0,1.3082601,-0.09578152,0.0,1.3042961,0.053979557,0.0,0.0039640106,1.9551746
0.24889999628067017,-1.1131694912910461,0.0,-3.1187088,0.0,94.8057,-0.047813334,0.0,1.4534788,-0.106420755,0.0,1.4491749,0.058607418,0.0,0.0043038595,2.0545049
0.24889999628067017,-1.09742271900177,0.0,-3.3517652,0.0,99.22848,-0.05417236,0.0,1.6037642,-0.11743194,0.0,1.5991187,0.06325958,0.0,0.004645493,2.150414
0.24889999628067017,-1.080844759941101,0.0,-3.5800736,0.0,103.49302,-0.060838137,0.0,1.7587131,-0.12878539,0.0,1.7537234,0.06794725,0.0,0.0049897344,2.2428858
0.24889999628067017,-1.0634356141090393,0.0,-3.8049266,0.0,107.59802,-0.06782186,0.0,1.9179077,-0.14045067,0.0,1.9125742,0.07262881,0.0,0.0053335265,2.3318942
0.24889999628067017,-1.0451952815055847,0.0,-4.0261054,0.0,111.54311,-0.075110845,0.0,2.0809433,-0.15239814,0.0,2.0752678,0.077287294,0.0,0.005675624,2.4174323
0.24889999628067017,-1.0261237621307373,0.0,-4.243365,0.0,115.327515,-0.08269113,0.0,2.247406,-0.16459748,0.0,2.2413912,0.08190634,0.0,0.006014826,2.499483
0.24889999628067017,-1.0062209963798523,0.0,-4.456448,0.0,118.95043,-0.09054775,0.0,2.4168785,-0.17701815,0.0,2.4105287,0.0864704,0.0,0.006349989,2.5780299
0.24889999628067017,-0.9854870140552521,0.0,-4.665078,0.0,122.41121,-0.09866442,0.0,2.588945,-0.18962967,0.0,2.5822647,0.090965256,0.0,0.006680071,2.653059
0.24889999628067017,-0.9639218151569366,0.0,-4.8689485,0.0,125.709435,-0.107023284,0.0,2.7631912,-0.20240173,0.0,2.7561872,0.09537845,0.0,0.0070041553,2.724562
0.24889999628067017,-0.9415254294872284,0.0,-5.0677133,0.0,128.84486,-0.115604594,0.0,2.939207,-0.21530423,0.0,2.9318857,0.09969963,0.0,0.0073214835,2.7925339
0.24889999628067017,-0.9182978570461273,0.0,-5.2602515,0.0,131.81648,-0.12436913,0.0,3.1165624,-0.22830553,0.0,3.1089299,0.10393641,0.0,0.0076326127,2.8569546
0.24889999628067017,-0.894239068031311,0.0,-5.446259,0.0,134.62791,-0.1332939,0.0,3.294937,-0.24138215,0.0,3.2869995,0.10808825,0.0,0.007937505,2.9179006
0.24889999628067017,-0.8693490624427795,0.0,-5.6264725,0.0,137.2803,-0.14238128,0.0,3.4739609,-0.25450706,0.0,3.4657269,0.11212579,0.0,0.008234004,2.9753983
0.24889999628067017,-0.8436278402805328,0.0,-5.800525,0.0,139.7757,-0.15160722,0.0,3.6532907,-0.26765507,0.0,3.6447687,0.11604787,0.0,0.0085220225,3.0294921
0.24889999628067017,-0.8170754313468933,0.0,-5.968019,0.0,142.11668,-0.16094562,0.0,3.832605,-0.28080255,0.0,3.823803,0.11985692,0.0,0.0088017415,3.0802383
0.24889999628067017,-0.7896918058395386,0.0,-6.1269364,0.0,144.30627,-0.17032406,0.0,4.011602,-0.29392707,0.0,4.0025253,0.12360302,0.0,0.009076838,3.1277008
0.24889999628067017,-0.761476993560791,0.0,-6.278655,0.0,146.34666,-0.17976058,0.0,4.189967,-0.30700576,0.0,4.180623,0.12724519,0.0,0.009344303,3.171927
0.24889999628067017,-0.7324309647083282,0.0,-6.4215536,0.0,148.24512,-0.18918945,0.0,4.367543,-0.32002673,0.0,4.357935,0.13083728,0.0,0.009608089,3.2130768
0.24889999628067017,-0.7025537192821503,0.0,-6.557108,0.0,150.00455,-0.19863342,0.0,4.5440636,-0.3329707,0.0,4.5341983,0.13433729,0.0,0.0098651135,3.2512136
0.24889999628067017,-0.6718452870845795,0.0,-6.6849756,0.0,151.62967,-0.20806348,0.0,4.7193284,-0.3458229,0.0,4.709212,0.13775943,0.0,0.01011642,3.2864397
0.24889999628067017,-0.6403056383132935,0.0,-6.804976,0.0,153.12573,-0.21745472,0.0,4.8931713,-0.35857102,0.0,4.882808,0.14111632,0.0,0.010362935,3.318869
0.24889999628067017,-0.6079347729682922,0.0,-6.912306,0.0,154.49933,-0.22663002,0.0,5.0654855,-0.37120634,0.0,5.0548687,0.14457631,0.0,0.0106170215,3.3486423
0.24889999628067017,-0.5747327208518982,0.0,-7.0175796,0.0,155.75194,-0.23591462,0.0,5.236016,-0.38371193,0.0,5.2251625,0.14779732,0.0,0.010853557,3.375795
0.24889999628067017,-0.5406994819641113,0.0,-7.114783,0.0,156.89026,-0.24509622,0.0,5.4046917,-0.39608154,0.0,5.3936043,0.15098532,0.0,0.011087668,3.4004707
0.24889999628067017,-0.5058349967002869,0.0,-7.2040043,0.0,157.91989,-0.2541578,0.0,5.5714254,-0.40830863,0.0,5.5601053,0.15415081,0.0,0.011320128,3.4227905
0.24889999628067017,-0.4701393097639084,0.0,-7.285429,0.0,158.84602,-0.26308617,0.0,5.736133,-0.420387,0.0,5.7245817,0.15730084,0.0,0.011551452,3.442867
0.24889999628067017,-0.4336124360561371,0.0,-7.359057,0.0,159.67369,-0.27186188,0.0,5.8987427,-0.43231133,0.0,5.88696,0.16044946,0.0,0.011782672,3.4608092
0.24889999628067017,-0.3962543457746506,0.0,-7.4258714,0.0,160.40657,-0.28050256,0.0,6.0591483,-0.44407392,0.0,6.0471363,0.16357136,0.0,0.012011929,3.476697
0.24889999628067017,-0.35806505382061005,0.0,-7.485723,0.0,161.04985,-0.28898558,0.0,6.217313,-0.45567203,0.0,6.2050724,0.16668645,0.0,0.012240687,3.4906425
0.24889999628067017,-0.3190445452928543,0.0,-7.5387278,0.0,161.6088,-0.29729804,0.0,6.373221,-0.46710438,0.0,6.360751,0.16980633,0.0,0.012469797,3.50276
0.24889999628067017,-0.27919283509254456,0.0,-7.582687,0.0,162.09036,-0.3053344,0.0,6.5269427,-0.47837555,0.0,6.5142355,0.17304116,0.0,0.012707348,3.5132003
0.24889999628067017,-0.23850993067026138,0.0,-7.621426,0.0,162.49255,-0.3132293,0.0,6.6782026,-0.48946613,0.0,6.665261,0.17623685,0.0,0.012942025,3.5219195
0.24889999628067017,-0.196995809674263,0.0,-7.6532774,0.0,162.81982,-0.32089978,0.0,6.8269897,-0.5003749,0.0,6.81381,0.17947511,0.0,0.013179829,3.5290146
0.24889999628067017,-0.1546504870057106,0.0,-7.6778183,0.0,163.07462,-0.32831064,0.0,6.973222,-0.5110957,0.0,6.959799,0.18278505,0.0,0.013422895,3.5345387
0.24889999628067017,-0.11147395521402359,0.0,-7.6969156,0.0,163.25519,-0.33552498,0.0,7.1166415,-0.52160996,0.0,7.1029763,0.18608502,0.0,0.013665229,3.5384536
0.24889999628067017,-0.06746621616184711,0.0,-7.709157,0.0,163.3637,-0.3424665,0.0,7.257161,-0.53191096,0.0,7.243249,0.18944447,0.0,0.013911932,3.5408065
0.24889999628067017,-0.022627273574471474,0.0,-7.7144823,0.0,163.39983,-0.3491154,0.0,7.3945847,-0.54198426,0.0,7.3804216,0.19286889,0.0,0.014163406,3.5415902
0.24889999628067017,0.022627273574471474,0.0,-7.7130985,0.0,163.36205,-0.34905276,0.0,7.3928757,-0.5418591,0.0,7.3787165,0.19280632,0.0,0.0141588105,3.5407717
0.24889999628067017,0.06746621616184711,0.0,-7.7044787,0.0,163.25209,-0.34225866,0.0,7.252203,-0.5315477,0.0,7.238302,0.18928903,0.0,0.0139005175,3.5383873
0.24889999628067017,0.11147395521402359,0.0,-7.688982,0.0,163.07318,-0.33517912,0.0,7.108708,-0.52102864,0.0,7.09506,0.18584949,0.0,0.0136479335,3.5345082
0.24889999628067017,0.1546504870057106,0.0,-7.666706,0.0,162.82692,-0.32783547,0.0,6.9626303,-0.51031953,0.0,6.9492297,0.18248405,0.0,0.013400791,3.5291693
0.24889999628067017,0.196995809674263,0.0,-7.638654,0.0,162.51245,-0.32028663,0.0,6.8141017,-0.49943027,0.0,6.800946,0.17914362,0.0,0.013155485,3.5223513
0.24889999628067017,0.23850993067026138,0.0,-7.6035576,0.0,162.13087,-0.31249493,0.0,6.663338,-0.48837647,0.0,6.650422,0.17588155,0.0,0.0129159335,3.5140786
0.24889999628067017,0.27919283509254456,0.0,-7.5618997,0.0,161.67963,-0.30449736,0.0,6.5104036,-0.47716302,0.0,6.4977236,0.17266564,0.0,0.012679772,3.5042958
0.24889999628067017,0.3190445452928543,0.0,-7.514845,0.0,161.1547,-0.2963562,0.0,6.355313,-0.46579129,0.0,6.3428707,0.1694351,0.0,0.012442536,3.4929154
0.24889999628067017,0.35806505382061005,0.0,-7.4594975,0.0,160.55663,-0.28797314,0.0,6.198272,-0.45427582,0.0,6.1860595,0.16630268,0.0,0.012212506,3.47995
0.24889999628067017,0.3962543457746506,0.0,-7.397386,0.0,159.87907,-0.2794266,0.0,6.039223,-0.4426128,0.0,6.0272393,0.1631862,0.0,0.011983645,3.4652612
0.24889999628067017,0.4336124360561371,0.0,-7.3285885,0.0,159.11638,-0.27073628,0.0,5.8781548,-0.43080148,0.0,5.8664002,0.16006522,0.0,0.011754454,3.448727
0.24889999628067017,0.4701393097639084,0.0,-7.253401,0.0,158.26288,-0.2619296,0.0,5.7150755,-0.4188427,0.0,5.7035522,0.15691312,0.0,0.011522979,3.4302244
0.24889999628067017,0.5058349967002869,0.0,-7.1708302,0.0,157.31471,-0.2529874,0.0,5.550075,-0.40674287,0.0,5.538784,0.15375544,0.0,0.011291093,3.4096699
0.24889999628067017,0.5406994819641113,0.0,-7.0808344,0.0,156.26674,-0.24392673,0.0,5.3832126,-0.39450637,0.0,5.3721547,0.15057965,0.0,0.011057878,3.3869522
0.24889999628067017,0.5747327208518982,0.0,-6.9833455,0.0,155.11345,-0.23476376,0.0,5.214552,-0.38213798,0.0,5.203729,0.14737424,0.0,0.010822488,3.361952
0.24889999628067017,0.6079347729682922,0.0,-6.878374,0.0,153.84903,-0.22551751,0.0,5.044164,-0.36964303,0.0,5.0335803,0.14412554,0.0,0.010583918,3.334543
0.24889999628067017,0.6403056383132935,0.0,-6.7667217,0.0,152.46678,-0.2162323,0.0,4.872114,-0.35702643,0.0,4.861775,0.14079413,0.0,0.010339274,3.3045816
0.24889999628067017,0.6718452870845795,0.0,-6.647313,0.0,150.96448,-0.20689127,0.0,4.6986256,-0.34430444,0.0,4.6885343,0.13741317,0.0,0.010090993,3.272017
0.24889999628067017,0.7025537192821503,0.0,-6.520218,0.0,149.33594,-0.1975159,0.0,4.5238094,-0.33148536,0.0,4.5139713,0.13396944,0.0,0.0098381005,3.2367165
0.24889999628067017,0.7324309647083282,0.0,-6.3855033,0.0,147.57608,-0.18812735,0.0,4.347832,-0.31858134,0.0,4.3382525,0.13045399,0.0,0.009579943,3.19857
0.24889999628067017,0.761476993560791,0.0,-6.2433906,0.0,145.68028,-0.17875095,0.0,4.1708884,-0.3056068,0.0,4.161573,0.12685587,0.0,0.009315713,3.1574771
0.24889999628067017,0.7896918058395386,0.0,-6.0929227,0.0,143.64519,-0.1693785,0.0,3.9932244,-0.29257968,0.0,3.984177,0.12320117,0.0,0.0090473285,3.1133654
0.24889999628067017,0.8170754313468933,0.0,-5.936025,0.0,141.46472,-0.1600828,0.0,3.8150227,-0.2795137,0.0,3.8062522,0.119430885,0.0,0.008770457,3.0661027
0.24889999628067017,0.8436278402805328,0.0,-5.768993,0.0,139.13579,-0.15078308,0.0,3.6365657,-0.26642904,0.0,3.6280732,0.11564597,0.0,0.008492509,3.0156176
0.24889999628067017,0.8693490624427795,0.0,-5.5953813,0.0,136.65479,-0.1415945,0.0,3.4581318,-0.25334668,0.0,3.4499252,0.111752175,0.0,0.008206567,2.9618356
0.24889999628067017,0.894239068031311,0.0,-5.4156294,0.0,134.01874,-0.13254426,0.0,3.2800279,-0.24028915,0.0,3.2721155,0.10774489,0.0,0.00791229,2.904692
0.24889999628067017,0.9182978570461273,0.0,-5.2301245,0.0,131.22533,-0.12365684,0.0,3.1025853,-0.22728081,0.0,3.0949757,0.10362397,0.0,0.0076096687,2.844136
