x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45027837,0.0,19.478561,0.0020377142,0.0,0.08814934,-0.0064276312,0.0,0.087527685,0.008465346,0.0,0.00062165613,0.42044988
0.24889999628067017,-1.2372961640357971,0.0,-0.022754867,0.0,29.864656,-0.000121890094,0.0,0.15997483,-0.011685457,0.0,0.15912566,0.011563567,0.0,0.0008491753,0.6457518
0.24889999628067017,-1.2315239310264587,0.0,-0.41232577,0.0,38.347958,-0.0025514166,0.0,0.23729205,-0.017345855,0.0,0.23620561,0.014794439,0.0,0.0010864356,0.82977587
0.24889999628067017,-1.2249205112457275,0.0,-0.76542306,0.0,45.969025,-0.0053725597,0.0,0.3226599,-0.023596385,0.0,0.32132164,0.018223826,0.0,0.0013382741,0.99509424
0.24889999628067017,-1.2174858450889587,0.0,-1.0978647,0.0,53.0811,-0.008618543,0.0,0.4167014,-0.03048273,0.0,0.4150958,0.021864187,0.0,0.0016056055,1.1493688
0.24889999628067017,-1.2092199325561523,0.0,-1.4175423,0.0,59.84224,-0.012306372,0.0,0.51951945,-0.038012497,0.0,0.5176317,0.025706125,0.0,0.0018877399,1.2960289
0.24889999628067017,-1.2001228332519531,0.0,-1.7284501,0.0,66.33474,-0.01644221,0.0,0.6310218,-0.04617898,0.0,0.62883806,0.029736772,0.0,0.002183732,1.4368587
0.24889999628067017,-1.190194547176361,0.0,-2.0330157,0.0,72.60465,-0.021029303,0.0,0.751015,-0.05496807,0.0,0.7485227,0.033938766,0.0,0.0024923072,1.572857
0.24889999628067017,-1.1794350147247314,0.0,-2.3329113,0.0,78.67875,-0.026070522,0.0,0.879243,-0.06436108,0.0,0.87643117,0.03829056,0.0,0.0028118829,1.7046041
0.24889999628067017,-1.167844295501709,0.0,-2.629315,0.0,84.572784,-0.031568363,0.0,1.015407,-0.074336186,0.0,1.0122663,0.042767823,0.0,0.0031406726,1.8324418
0.24889999628067017,-1.1554223895072937,0.0,-2.9230497,0.0,90.296005,-0.037524693,0.0,1.1591762,-0.084869266,0.0,1.1556995,0.047344573,0.0,0.0034767683,1.95657
0.24889999628067017,-1.1421692967414856,0.0,-3.2146225,0.0,95.85374,-0.043939777,0.0,1.3101978,-0.09593452,0.0,1.3063796,0.051994745,0.0,0.0038182554,2.077104
0.24889999628067017,-1.1280850172042847,0.0,-3.5042694,0.0,101.248955,-0.050811645,0.0,1.4681022,-0.10750496,0.0,1.463939,0.05669331,0.0,0.004163297,2.194109
0.24889999628067017,-1.1131694912910461,0.0,-3.791999,0.0,106.483284,-0.058135636,0.0,1.6325092,-0.119552776,0.0,1.6279991,0.06141714,0.0,0.0045101927,2.3076193
0.24889999628067017,-1.09742271900177,0.0,-4.0778995,0.0,111.557655,-0.06590839,0.0,1.8030325,-0.13204975,0.0,1.7981755,0.06614136,0.0,0.004857118,2.417656
0.24889999628067017,-1.080844759941101,0.0,-4.3612905,0.0,116.47199,-0.07411378,0.0,1.9792719,-0.14496654,0.0,1.9740688,0.070852764,0.0,0.005203102,2.5242171
0.24889999628067017,-1.0634356141090393,0.0,-4.642804,0.0,121.22635,-0.082756825,0.0,2.1608293,-0.15827413,0.0,2.1552837,0.07551731,0.0,0.0055456446,2.627305
0.24889999628067017,-1.0451952815055847,0.0,-4.9214206,0.0,125.82076,-0.0918138,0.0,2.3473065,-0.17194329,0.0,2.3414223,0.0801295,0.0,0.0058843424,2.72692
0.24889999628067017,-1.0261237621307373,0.0,-5.1968307,0.0,130.25504,-0.10127147,0.0,2.5383008,-0.18594454,0.0,2.5320828,0.08467307,0.0,0.0062180012,2.823058
0.24889999628067017,-1.0062209963798523,0.0,-5.4687066,0.0,134.52899,-0.11111519,0.0,2.7334094,-0.20024838,0.0,2.7268639,0.08913319,0.0,0.006545532,2.9157157
0.24889999628067017,-0.9854870140552521,0.0,-5.7366986,0.0,138.64268,-0.12132873,0.0,2.9322336,-0.21482557,0.0,2.9253676,0.09349684,0.0,0.0068659787,3.0048952
0.24889999628067017,-0.9639218151569366,0.0,-6.0010815,0.0,142.59654,-0.13190845,0.0,3.1343832,-0.22964764,0.0,3.1272056,0.09773918,0.0,0.007177517,3.090608
0.24889999628067017,-0.9415254294872284,0.0,-6.2602196,0.0,146.39105,-0.14280804,0.0,3.3394706,-0.24468598,0.0,3.331989,0.10187794,0.0,0.0074814484,3.1728616
0.24889999628067017,-0.9182978570461273,0.0,-6.514055,0.0,150.02727,-0.15401304,0.0,3.5471232,-0.25991336,0.0,3.5393465,0.10590032,0.0,0.007776833,3.2516813
0.24889999628067017,-0.894239068031311,0.0,-6.7621517,0.0,153.50645,-0.16549958,0.0,3.7569778,-0.27530307,0.0,3.7489145,0.109803475,0.0,0.0080634635,3.3270955
0.24889999628067017,-0.8693490624427795,0.0,-7.004011,0.0,156.83029,-0.17724073,0.0,3.9686852,-0.29082948,0.0,3.9603438,0.11358874,0.0,0.008341436,3.3991408
0.24889999628067017,-0.8436278402805328,0.0,-7.239284,0.0,160.00096,-0.18921179,0.0,4.1819143,-0.30646828,0.0,4.1733036,0.11725648,0.0,0.008610778,3.4678645
0.24889999628067017,-0.8170754313468933,0.0,-7.4673433,0.0,163.02069,-0.20137943,0.0,4.396344,-0.32219583,0.0,4.387472,0.12081639,0.0,0.008872201,3.5333161
0.24889999628067017,-0.7896918058395386,0.0,-7.6879554,0.0,165.89186,-0.21371917,0.0,4.611665,-0.33798933,0.0,4.6025386,0.12427014,0.0,0.009125829,3.5955474
0.24889999628067017,-0.761476993560791,0.0,-7.900785,0.0,168.61708,-0.22620285,0.0,4.827579,-0.353827,0.0,4.818207,0.12762414,0.0,0.009372131,3.654615
0.24889999628067017,-0.7324309647083282,0.0,-8.107593,0.0,171.19872,-0.23886293,0.0,5.0437937,-0.36968756,0.0,5.0341864,0.13082463,0.0,0.0096071595,3.7105732
0.24889999628067017,-0.7025537192821503,0.0,-8.303741,0.0,173.64062,-0.2515439,0.0,5.2600675,-0.38555256,0.0,5.2502265,0.13400865,0.0,0.009840979,3.763501
0.24889999628067017,-0.6718452870845795,0.0,-8.491035,0.0,175.94461,-0.26427534,0.0,5.4761076,-0.40140072,0.0,5.4660378,0.13712537,0.0,0.010069858,3.8134382
0.24889999628067017,-0.6403056383132935,0.0,-8.670252,0.0,178.11272,-0.2770601,0.0,5.6916366,-0.41721183,0.0,5.681344,0.14015177,0.0,0.010292103,3.8604314
0.24889999628067017,-0.6079347729682922,0.0,-8.841004,0.0,180.14705,-0.2898652,0.0,5.906383,-0.43296596,0.0,5.8958745,0.14310077,0.0,0.010508663,3.9045262
0.24889999628067017,-0.5747327208518982,0.0,-9.002632,0.0,182.04991,-0.30264744,0.0,6.1200924,-0.44864416,0.0,6.109371,0.14599673,0.0,0.01072133,3.9457724
0.24889999628067017,-0.5406994819641113,0.0,-9.1546545,0.0,183.82352,-0.3153675,0.0,6.3325124,-0.46422786,0.0,6.321581,0.14886038,0.0,0.010931623,3.9842174
0.24889999628067017,-0.5058349967002869,0.0,-9.296396,0.0,185.47055,-0.32797754,0.0,6.543415,-0.47970015,0.0,6.532273,0.15172261,0.0,0.0111418115,4.019919
0.24889999628067017,-0.4701393097639084,0.0,-9.429247,0.0,186.99551,-0.3405022,0.0,6.7526474,-0.49504998,0.0,6.741298,0.1545478,0.0,0.011349281,4.052978
0.24889999628067017,-0.4336124360561371,0.0,-9.551587,0.0,188.39536,-0.35285938,0.0,6.9597926,-0.51024646,0.0,6.948235,0.1573871,0.0,0.011557786,4.083325
0.24889999628067017,-0.3962543457746506,0.0,-9.665072,0.0,189.67242,-0.36508548,0.0,7.1646276,-0.5252735,0.0,7.152864,0.16018802,0.0,0.011763472,4.1110106
0.24889999628067017,-0.35806505382061005,0.0,-9.769311,0.0,190.82796,-0.37714326,0.0,7.366894,-0.540112,0.0,7.354926,0.16296877,0.0,0.011967679,4.136062
0.24889999628067017,-0.3190445452928543,0.0,-9.8636675,0.0,191.86255,-0.38898462,0.0,7.5663114,-0.55474126,0.0,7.554139,0.16575666,0.0,0.012172408,4.1584926
0.24889999628067017,-0.27919283509254456,0.0,-9.947239,0.0,192.77594,-0.40054855,0.0,7.7625685,-0.5691382,0.0,7.7501884,0.16858971,0.0,0.012380454,4.1782956
0.24889999628067017,-0.23850993067026138,0.0,-10.01908,0.0,193.56674,-0.4117693,0.0,7.955306,-0.5832763,0.0,7.9427114,0.17150694,0.0,0.012594682,4.1954403
0.24889999628067017,-0.196995809674263,0.0,-10.079339,0.0,194.23323,-0.4226239,0.0,8.144145,-0.5971276,0.0,8.1313305,0.1745037,0.0,0.012814751,4.2098913
