x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.4570509,0.0,19.722914,0.002068363,0.0,0.08925515,-0.0065082368,0.0,0.08862532,0.0085766,0.0,0.0006298261,0.4256959
0.24889999628067017,-1.2372961640357971,0.0,-0.02634122,0.0,30.238409,-0.00014110097,0.0,0.16197689,-0.011831795,0.0,0.16111839,0.011690694,0.0,0.00085851084,0.6538094
0.24889999628067017,-1.2315239310264587,0.0,-0.42443535,0.0,38.82739,-0.0026263492,0.0,0.24025871,-0.017562946,0.0,0.23916183,0.014936598,0.0,0.0010968752,0.8401296
0.24889999628067017,-1.2249205112457275,0.0,-0.78525674,0.0,46.543297,-0.0055117738,0.0,0.32669076,-0.023891553,0.0,0.32534105,0.01837978,0.0,0.0013497266,1.0075085
0.24889999628067017,-1.2174858450889587,0.0,-1.1252769,0.0,53.74345,-0.008833737,0.0,0.42190105,-0.030863674,0.0,0.42028326,0.022029936,0.0,0.0016177775,1.1636969
0.24889999628067017,-1.2092199325561523,0.0,-1.4520994,0.0,60.588604,-0.012606379,0.0,0.525999,-0.038487382,0.0,0.5240984,0.025881004,0.0,0.0019005821,1.3121817
0.24889999628067017,-1.2001228332519531,0.0,-1.7699032,0.0,67.16203,-0.01683654,0.0,0.63889164,-0.04675592,0.0,0.6366945,0.02991938,0.0,0.002197142,1.4547693
0.24889999628067017,-1.190194547176361,0.0,-2.081193,0.0,73.51012,-0.021527644,0.0,0.760381,-0.05565485,0.0,0.75787485,0.034127206,0.0,0.0025061453,1.5924649
0.24889999628067017,-1.1794350147247314,0.0,-2.3877654,0.0,79.659935,-0.02668352,0.0,0.8902079,-0.06516526,0.0,0.887382,0.03848174,0.0,0.002825922,1.7258562
0.24889999628067017,-1.167844295501709,0.0,-2.6908002,0.0,85.62748,-0.032306574,0.0,1.02807,-0.07526507,0.0,1.0249152,0.042958494,0.0,0.0031546748,1.8552896
0.24889999628067017,-1.1554223895072937,0.0,-2.991127,0.0,91.422134,-0.038398635,0.0,1.1736329,-0.085929886,0.0,1.1701424,0.04753125,0.0,0.0034904769,1.9809681
0.24889999628067017,-1.1421692967414856,0.0,-3.2892618,0.0,97.04928,-0.04496,0.0,1.3265394,-0.09713361,0.0,1.322708,0.052173607,0.0,0.00383139,2.1030087
0.24889999628067017,-1.1280850172042847,0.0,-3.5854383,0.0,102.511955,-0.051988587,0.0,1.4864157,-0.108848915,0.0,1.4822401,0.056860324,0.0,0.004175561,2.2214768
0.24889999628067017,-1.1131694912910461,0.0,-3.8796563,0.0,107.81177,-0.059479523,0.0,1.6528765,-0.12104764,0.0,1.6483551,0.061568115,0.0,0.0045212796,2.336408
0.24889999628067017,-1.09742271900177,0.0,-4.1717496,0.0,112.949524,-0.06742523,0.0,1.8255284,-0.13370101,0.0,1.8206613,0.06627578,0.0,0.0048669893,2.4478188
0.24889999628067017,-1.080844759941101,0.0,-4.4612412,0.0,117.92554,-0.075812295,0.0,2.0039728,-0.14677985,0.0,1.9987612,0.07096755,0.0,0.005211531,2.5557165
0.24889999628067017,-1.0634356141090393,0.0,-4.748443,0.0,122.740036,-0.08463981,0.0,2.1878104,-0.16025499,0.0,2.1822577,0.07561517,0.0,0.005552831,2.660107
0.24889999628067017,-1.0451952815055847,0.0,-5.032728,0.0,127.39269,-0.093890354,0.0,2.3766325,-0.17409644,0.0,2.3707423,0.08020608,0.0,0.005889966,2.7609825
0.24889999628067017,-1.0261237621307373,0.0,-5.3143864,0.0,131.88316,-0.10356231,0.0,2.5700285,-0.18827426,0.0,2.5638077,0.084711954,0.0,0.006220857,2.8583376
0.24889999628067017,-1.0062209963798523,0.0,-5.5925646,0.0,136.21133,-0.113631785,0.0,2.767592,-0.20275861,0.0,2.761047,0.089126825,0.0,0.006545065,2.9521697
0.24889999628067017,-0.9854870140552521,0.0,-5.866711,0.0,140.3773,-0.12407844,0.0,2.9689202,-0.21751995,0.0,2.9620583,0.093441516,0.0,0.0068619163,3.0424807
0.24889999628067017,-0.9639218151569366,0.0,-6.136434,0.0,144.38156,-0.1348836,0.0,3.1736193,-0.23252945,0.0,3.1664486,0.09764585,0.0,0.0071706627,3.1292822
0.24889999628067017,-0.9415254294872284,0.0,-6.40125,0.0,148.22473,-0.14602521,0.0,3.3813002,-0.24775855,0.0,3.3738294,0.101733334,0.0,0.007470829,3.2125883
0.24889999628067017,-0.9182978570461273,0.0,-6.660692,0.0,151.90791,-0.15748002,0.0,3.5915878,-0.26317972,0.0,3.5838256,0.10569969,0.0,0.0077620996,3.2924237
0.24889999628067017,-0.894239068031311,0.0,-6.914281,0.0,155.43248,-0.16922286,0.0,3.8041162,-0.2787661,0.0,3.7960718,0.109543234,0.0,0.008044352,3.3688188
0.24889999628067017,-0.8693490624427795,0.0,-7.1618595,0.0,158.79985,-0.18123518,0.0,4.0185256,-0.29449132,0.0,4.0102086,0.11325615,0.0,0.008317012,3.4418037
0.24889999628067017,-0.8436278402805328,0.0,-7.4035635,0.0,162.01248,-0.19350553,0.0,4.2344894,-0.31033146,0.0,4.22591,0.11682593,0.0,0.00857916,3.5114355
0.24889999628067017,-0.8170754313468933,0.0,-7.6379814,0.0,165.07257,-0.2059812,0.0,4.451679,-0.32626227,0.0,4.442847,0.120281056,0.0,0.008832889,3.5777595
0.24889999628067017,-0.7896918058395386,0.0,-7.8646665,0.0,167.98227,-0.2186316,0.0,4.669776,-0.3422602,0.0,4.6606975,0.12362863,0.0,0.009078719,3.6408238
0.24889999628067017,-0.761476993560791,0.0,-8.083209,0.0,170.7439,-0.23142572,0.0,4.8884706,-0.35830262,0.0,4.8791533,0.1268769,0.0,0.009317257,3.7006783
0.24889999628067017,-0.7324309647083282,0.0,-8.293256,0.0,173.35994,-0.24433286,0.0,5.1074667,-0.37436765,0.0,5.0979176,0.1300348,0.0,0.009549159,3.7573774
0.24889999628067017,-0.7025537192821503,0.0,-8.494525,0.0,175.83308,-0.2573233,0.0,5.3264832,-0.39043465,0.0,5.316708,0.13311136,0.0,0.009775087,3.8109791
