x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.4456482,0.0,19.275423,0.0020167606,0.0,0.08723006,-0.006360598,0.0,0.08661486,0.008377358,0.0,0.00061519473,0.4160831
0.24889999628067017,-1.2372961640357971,0.0,-0.019223072,0.0,29.553732,-0.00010297147,0.0,0.15830931,-0.011563704,0.0,0.1574677,0.011460733,0.0,0.0008416236,0.6390426
0.24889999628067017,-1.2315239310264587,0.0,-0.40207878,0.0,37.94884,-0.0024880096,0.0,0.23482236,-0.017165126,0.0,0.23374455,0.014677117,0.0,0.0010778201,0.8211503
0.24889999628067017,-1.2249205112457275,0.0,-0.74909717,0.0,45.49044,-0.0052579674,0.0,0.31930068,-0.023350408,0.0,0.31797206,0.018092442,0.0,0.0013286258,0.98474205
0.24889999628067017,-1.2174858450889587,0.0,-1.076114,0.0,52.527786,-0.008447795,0.0,0.41235775,-0.030164547,0.0,0.41076297,0.021716751,0.0,0.0015947786,1.1373936
0.24889999628067017,-1.2092199325561523,0.0,-1.3904392,0.0,59.218,-0.012071076,0.0,0.51410013,-0.0376154,0.0,0.51222426,0.025544323,0.0,0.0018758578,1.2825128
0.24889999628067017,-1.2001228332519531,0.0,-1.6960648,0.0,65.64243,-0.01613414,0.0,0.62443614,-0.045696303,0.0,0.6222652,0.029562162,0.0,0.0021709094,1.4218642
0.24889999628067017,-1.190194547176361,0.0,-1.9952872,0.0,71.84648,-0.020639043,0.0,0.7431726,-0.054393154,0.0,0.7406938,0.03375411,0.0,0.002478747,1.5564326
0.24889999628067017,-1.1794350147247314,0.0,-2.2898536,0.0,77.85693,-0.025589347,0.0,0.8700592,-0.0636877,0.0,0.8672614,0.03809835,0.0,0.002797768,1.6867979
0.24889999628067017,-1.167844295501709,0.0,-2.5808496,0.0,83.68928,-0.030986475,0.0,1.0047992,-0.07355826,0.0,1.001673,0.042571787,0.0,0.0031262767,1.8132961
0.24889999628067017,-1.1554223895072937,0.0,-2.869268,0.0,89.3524,-0.03683427,0.0,1.1470628,-0.08398077,0.0,1.1436005,0.047146503,0.0,0.0034622229,1.93612
0.24889999628067017,-1.1421692967414856,0.0,-3.1555521,0.0,94.85154,-0.043132357,0.0,1.2964991,-0.09492961,0.0,1.2926954,0.051797256,0.0,0.0038037526,2.0553827
0.24889999628067017,-1.1280850172042847,0.0,-3.4399288,0.0,100.189575,-0.049878713,0.0,1.4527415,-0.106377974,0.0,1.4485924,0.056499265,0.0,0.0041490467,2.171147
0.24889999628067017,-1.1131694912910461,0.0,-3.7226028,0.0,105.36806,-0.057071716,0.0,1.6154116,-0.11829823,0.0,1.6109154,0.061226517,0.0,0.0044961944,2.2834466
0.24889999628067017,-1.09742271900177,0.0,-4.003637,0.0,110.38772,-0.064708136,0.0,1.7841237,-0.13066217,0.0,1.7792802,0.06595404,0.0,0.004843362,2.3922975
0.24889999628067017,-1.080844759941101,0.0,-4.282679,0.0,115.24886,-0.07277789,0.0,1.9584866,-0.1434412,0.0,1.9532974,0.0706633,0.0,0.0051891888,2.4977064
0.24889999628067017,-1.0634356141090393,0.0,-4.55896,0.0,119.95149,-0.08126232,0.0,2.1381054,-0.15660633,0.0,2.1325724,0.075344004,0.0,0.005532918,2.5996733
0.24889999628067017,-1.0451952815055847,0.0,-4.832406,0.0,124.49546,-0.09015315,0.0,2.3225818,-0.17012845,0.0,2.3167088,0.0799753,0.0,0.005873019,2.698195
