x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.44244236,0.0,19.109215,0.0020022527,0.0,0.08647788,-0.006305736,0.0,0.085867785,0.008307989,0.0,0.0006101006,0.412507
0.24889999628067017,-1.2372961640357971,0.0,-0.016151104,0.0,29.29922,-8.651598e-05,0.0,0.15694597,-0.011464036,0.0,0.15611047,0.01137752,0.0,0.0008355128,0.6335479
0.24889999628067017,-1.2315239310264587,0.0,-0.39381254,0.0,37.622105,-0.0024368593,0.0,0.23280056,-0.017017176,0.0,0.23172985,0.014580317,0.0,0.0010707115,0.81408626
0.24889999628067017,-1.2249205112457275,0.0,-0.7360866,0.0,45.098698,-0.005166645,0.0,0.31655103,-0.023149079,0.0,0.31523046,0.017982433,0.0,0.0013205474,0.97626585
0.24889999628067017,-1.2174858450889587,0.0,-1.0585325,0.0,52.07528,-0.008309775,0.0,0.40880543,-0.029904341,0.0,0.40721965,0.021594565,0.0,0.0015858058,1.1275976
0.24889999628067017,-1.2092199325561523,0.0,-1.3684179,0.0,58.70757,-0.011879898,0.0,0.5096688,-0.037290707,0.0,0.5078028,0.025410809,0.0,0.0018660531,1.2714587
0.24889999628067017,-1.2001228332519531,0.0,-1.6696512,0.0,65.07624,-0.015882874,0.0,0.61905015,-0.045301553,0.0,0.6168898,0.029418679,0.0,0.0021603727,1.4095992
0.24889999628067017,-1.190194547176361,0.0,-1.9646482,0.0,71.226395,-0.020322118,0.0,0.7367584,-0.053922955,0.0,0.7342909,0.033600837,0.0,0.0024674912,1.5429966
0.24889999628067017,-1.1794350147247314,0.0,-2.2550397,0.0,77.1842,-0.0252003,0.0,0.8625413,-0.063136496,0.0,0.85975546,0.037936192,0.0,0.0027858599,1.6722188
0.24889999628067017,-1.167844295501709,0.0,-2.5419726,0.0,82.96506,-0.030519705,0.0,0.996104,-0.07292065,0.0,0.99299026,0.04240094,0.0,0.0031137306,1.7975993
