x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.44919956,0.0,19.425825,0.0020328322,0.0,0.08791069,-0.006410226,0.0,0.087290674,0.0084430585,0.0,0.00062001945,0.41931593
0.24889999628067017,-1.2372961640357971,0.0,-0.02174674,0.0,29.783886,-0.00011648991,0.0,0.15954217,-0.011653827,0.0,0.15869492,0.011537337,0.0,0.00084724906,0.6440087
0.24889999628067017,-1.2315239310264587,0.0,-0.40956813,0.0,38.244194,-0.002534353,0.0,0.23664998,-0.017298866,0.0,0.23556574,0.014764513,0.0,0.001084238,0.8275333
0.24889999628067017,-1.2249205112457275,0.0,-0.7610415,0.0,45.844444,-0.0053418055,0.0,0.32178548,-0.023532351,0.0,0.32044965,0.018190546,0.0,0.0013358302,0.9923995
0.24889999628067017,-1.2174858450889587,0.0,-1.0922166,0.0,52.93662,-0.0085742045,0.0,0.4155672,-0.030399647,0.0,0.41396442,0.021825442,0.0,0.0016027603,1.1462423
0.24889999628067017,-1.2092199325561523,0.0,-1.410498,0.0,59.67907,-0.012245216,0.0,0.5181029,-0.037908703,0.0,0.5162183,0.025663486,0.0,0.0018846086,1.2924964
0.24889999628067017,-1.2001228332519531,0.0,-1.7199402,0.0,66.15381,-0.016361259,0.0,0.6293007,-0.046052836,0.0,0.62712026,0.029691575,0.0,0.002180413,1.4329405
0.24889999628067017,-1.190194547176361,0.0,-2.0230405,0.0,72.40668,-0.020926122,0.0,0.7489671,-0.054817937,0.0,0.74647826,0.033891816,0.0,0.0024888595,1.5685685
0.24889999628067017,-1.1794350147247314,0.0,-2.3214784,0.0,78.46431,-0.025942758,0.0,0.8768467,-0.06418536,0.0,0.8740383,0.038242605,0.0,0.002808361,1.6999582
0.24889999628067017,-1.167844295501709,0.0,-2.6164336,0.0,84.34239,-0.031413708,0.0,1.0126407,-0.07413331,0.0,1.0095036,0.042719603,0.0,0.0031371315,1.8274493
