x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45718437,0.0,19.725683,0.002068967,0.0,0.08926768,-0.006509149,0.0,0.08863775,0.008578116,0.0,0.00062993745,0.42575496
0.24889999628067017,-1.2372961640357971,0.0,-0.026390353,0.0,30.242636,-0.00014136416,0.0,0.16199952,-0.011833449,0.0,0.16114092,0.011692085,0.0,0.00085861306,0.65390015
0.24889999628067017,-1.2315239310264587,0.0,-0.4246345,0.0,38.83281,-0.0026275814,0.0,0.24029224,-0.017565403,0.0,0.23919527,0.014937821,0.0,0.001096965,0.8402463
0.24889999628067017,-1.2249205112457275,0.0,-0.7855847,0.0,46.549797,-0.005514076,0.0,0.3267364,-0.023894897,0.0,0.32538658,0.01838082,0.0,0.0013498032,1.0076487
0.24889999628067017,-1.2174858450889587,0.0,-1.1257215,0.0,53.750988,-0.008837227,0.0,0.4219602,-0.030868014,0.0,0.42034236,0.022030788,0.0,0.0016178398,1.1638596
0.24889999628067017,-1.2092199325561523,0.0,-1.4526185,0.0,60.597103,-0.012610884,0.0,0.5260728,-0.038492795,0.0,0.5241721,0.025881913,0.0,0.0019006488,1.3123655
0.24889999628067017,-1.2001228332519531,0.0,-1.7704725,0.0,67.1714,-0.016841957,0.0,0.63898075,-0.04676246,0.0,0.63678354,0.029920502,0.0,0.0021972242,1.4549719
0.24889999628067017,-1.190194547176361,0.0,-2.0818293,0.0,73.520454,-0.021534225,0.0,0.7604879,-0.055662695,0.0,0.75798166,0.03412847,0.0,0.0025062382,1.5926887
0.24889999628067017,-1.1794350147247314,0.0,-2.3884122,0.0,79.67131,-0.026690751,0.0,0.890335,-0.06517458,0.0,0.8875089,0.038483832,0.0,0.002826076,1.7261025
0.24889999628067017,-1.167844295501709,0.0,-2.6914358,0.0,85.639915,-0.032314207,0.0,1.0282192,-0.07527602,0.0,1.0250642,0.042961806,0.0,0.0031549179,1.8555588
0.24889999628067017,-1.1554223895072937,0.0,-2.9917426,0.0,91.43561,-0.03840654,0.0,1.1738058,-0.08594257,0.0,1.170315,0.047536027,0.0,0.0034908275,1.98126
0.24889999628067017,-1.1421692967414856,0.0,-3.2898607,0.0,97.06376,-0.044968184,0.0,1.3267373,-0.097148106,0.0,1.3229054,0.052179918,0.0,0.0038318536,2.1033223
0.24889999628067017,-1.1280850172042847,0.0,-3.586042,0.0,102.52737,-0.05199734,0.0,1.4866393,-0.10886528,0.0,1.4824631,0.056867946,0.0,0.0041761207,2.2218108
0.24889999628067017,-1.1131694912910461,0.0,-3.88031,0.0,107.828026,-0.059489544,0.0,1.6531258,-0.1210659,0.0,1.6486038,0.06157635,0.0,0.0045218845,2.33676
0.24889999628067017,-1.09742271900177,0.0,-4.1730227,0.0,112.966385,-0.06744581,0.0,1.8258009,-0.13372102,0.0,1.8209339,0.066275224,0.0,0.004866948,2.4481838
0.24889999628067017,-1.080844759941101,0.0,-4.462953,0.0,117.94334,-0.07584139,0.0,2.004275,-0.1468021,0.0,1.9990642,0.0709607,0.0,0.0052110283,2.556102
0.24889999628067017,-1.0634356141090393,0.0,-4.7502027,0.0,122.75862,-0.08467118,0.0,2.1881416,-0.16027935,0.0,2.1825893,0.07560817,0.0,0.005552317,2.6605093
0.24889999628067017,-1.0451952815055847,0.0,-5.0344434,0.0,127.411995,-0.093922354,0.0,2.3769925,-0.17412291,0.0,2.3711028,0.08020056,0.0,0.005889561,2.7614007
0.24889999628067017,-1.0261237621307373,0.0,-5.3159394,0.0,131.90317,-0.10359257,0.0,2.5704184,-0.1883029,0.0,2.5641975,0.08471033,0.0,0.006220738,2.858771
0.24889999628067017,-1.0062209963798523,0.0,-5.593895,0.0,136.23206,-0.11365881,0.0,2.768013,-0.20278952,0.0,2.7614677,0.0891307,0.0,0.0065453495,2.9526186
0.24889999628067017,-0.9854870140552521,0.0,-5.8679357,0.0,140.3988,-0.12410433,0.0,2.969375,-0.2175533,0.0,2.9625123,0.09344898,0.0,0.006862464,3.0429466
0.24889999628067017,-0.9639218151569366,0.0,-6.137487,0.0,144.4037,-0.13490674,0.0,3.174106,-0.23256512,0.0,3.1669343,0.09765837,0.0,0.0071715824,3.1297617
0.24889999628067017,-0.9415254294872284,0.0,-6.402202,0.0,148.24754,-0.14604694,0.0,3.3818207,-0.24779667,0.0,3.3743486,0.10174974,0.0,0.0074720336,3.2130823
0.24889999628067017,-0.9182978570461273,0.0,-6.66167,0.0,151.93138,-0.15750314,0.0,3.5921426,-0.26322034,0.0,3.5843792,0.105717205,0.0,0.0077633867,3.2929318
