x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45702714,0.0,19.717678,0.0020682556,0.0,0.08923146,-0.006506507,0.0,0.08860177,0.008574762,0.0,0.0006296912,0.425583
0.24889999628067017,-1.2372961640357971,0.0,-0.02620012,0.0,30.230345,-0.00014034515,0.0,0.16193369,-0.011828635,0.0,0.16107535,0.01168829,0.0,0.00085833436,0.65363514
0.24889999628067017,-1.2315239310264587,0.0,-0.42414486,0.0,38.816982,-0.0026245518,0.0,0.24019429,-0.017558232,0.0,0.23909763,0.014933681,0.0,0.001096661,0.8399045
0.24889999628067017,-1.2249205112457275,0.0,-0.7848136,0.0,46.530754,-0.0055086636,0.0,0.32660273,-0.023885107,0.0,0.32525325,0.018376442,0.0,0.0013494816,1.0072371
0.24889999628067017,-1.2174858450889587,0.0,-1.1246736,0.0,53.728897,-0.008829,0.0,0.42178681,-0.030855304,0.0,0.4201693,0.022026304,0.0,0.0016175107,1.1633819
0.24889999628067017,-1.2092199325561523,0.0,-1.4513333,0.0,60.572124,-0.012599727,0.0,0.52585596,-0.038476896,0.0,0.52395564,0.02587717,0.0,0.0019003005,1.3118249
0.24889999628067017,-1.2001228332519531,0.0,-1.7689584,0.0,67.143654,-0.016827554,0.0,0.63871676,-0.0467431,0.0,0.6365199,0.029915545,0.0,0.0021968603,1.4543711
0.24889999628067017,-1.190194547176361,0.0,-2.0801227,0.0,73.49001,-0.021516573,0.0,0.760173,-0.055639602,0.0,0.7576672,0.03412303,0.0,0.0025058386,1.5920293
0.24889999628067017,-1.1794350147247314,0.0,-2.3865623,0.0,79.63824,-0.02667008,0.0,0.8899655,-0.06514748,0.0,0.88713986,0.0384774,0.0,0.0028256036,1.7253859
0.24889999628067017,-1.167844295501709,0.0,-2.6893506,0.0,85.60431,-0.03228917,0.0,1.0277917,-0.07524466,0.0,1.0246372,0.042955488,0.0,0.0031544538,1.8547872
0.24889999628067017,-1.1554223895072937,0.0,-2.9894412,0.0,91.39726,-0.03837699,0.0,1.1733136,-0.08590645,0.0,1.1698233,0.04752946,0.0,0.0034903453,1.980429
0.24889999628067017,-1.1421692967414856,0.0,-3.2873645,0.0,97.02272,-0.044934064,0.0,1.3261764,-0.09710695,0.0,1.322345,0.052172884,0.0,0.0038313372,2.102433
0.24889999628067017,-1.1280850172042847,0.0,-3.5833583,0.0,102.483795,-0.05195843,0.0,1.4860075,-0.10881893,0.0,1.4818319,0.0568605,0.0,0.004175574,2.2208664
0.24889999628067017,-1.1131694912910461,0.0,-3.877428,0.0,107.78215,-0.05944536,0.0,1.6524223,-0.12101428,0.0,1.647901,0.061568923,0.0,0.004521339,2.3357656
0.24889999628067017,-1.09742271900177,0.0,-4.1694026,0.0,112.918564,-0.06738729,0.0,1.825028,-0.13366427,0.0,1.8201609,0.06627697,0.0,0.0048670764,2.4471474
0.24889999628067017,-1.080844759941101,0.0,-4.459001,0.0,117.89325,-0.07577423,0.0,2.0034242,-0.14673957,0.0,1.9982128,0.07096534,0.0,0.005211369,2.5550163
0.24889999628067017,-1.0634356141090393,0.0,-4.7459383,0.0,122.70581,-0.08459516,0.0,2.1872003,-0.16021018,0.0,2.1816475,0.07561502,0.0,0.00555282,2.6593645
0.24889999628067017,-1.0451952815055847,0.0,-5.030202,0.0,127.35699,-0.09384323,0.0,2.3759663,-0.17404753,0.0,2.3700764,0.08020431,0.0,0.005889836,2.7602081
0.24889999628067017,-1.0261237621307373,0.0,-5.311571,0.0,131.84651,-0.103507444,0.0,2.5693142,-0.1882218,0.0,2.5630932,0.08471435,0.0,0.006221033,2.8575428
0.24889999628067017,-1.0062209963798523,0.0,-5.5894246,0.0,136.1739,-0.113567986,0.0,2.7668316,-0.20270273,0.0,2.7602859,0.08913474,0.0,0.006545646,2.951358
0.24889999628067017,-0.9854870140552521,0.0,-5.8632913,0.0,140.33911,-0.12400611,0.0,2.9681122,-0.21746056,0.0,2.9612494,0.09345445,0.0,0.0068628658,3.0416524
0.24889999628067017,-0.9639218151569366,0.0,-6.132795,0.0,144.3424,-0.13480361,0.0,3.1727586,-0.23246616,0.0,3.1655867,0.09766255,0.0,0.0071718898,3.1284332
0.24889999628067017,-0.9415254294872284,0.0,-6.397379,0.0,148.18468,-0.1459369,0.0,3.3803868,-0.24769135,0.0,3.3729143,0.101754434,0.0,0.0074723787,3.2117202
0.24889999628067017,-0.9182978570461273,0.0,-6.65679,0.0,151.86678,-0.15738776,0.0,3.5906153,-0.26310816,0.0,3.5828516,0.105720416,0.0,0.007763622,3.291532
0.24889999628067017,-0.894239068031311,0.0,-6.910514,0.0,155.39018,-0.16913065,0.0,3.8030808,-0.27868998,0.0,3.7950354,0.10955931,0.0,0.008045533,3.3679016
0.24889999628067017,-0.8693490624427795,0.0,-7.1581116,0.0,158.75664,-0.18114033,0.0,4.0174327,-0.29441097,0.0,4.0091143,0.11327063,0.0,0.008318075,3.440868
0.24889999628067017,-0.8436278402805328,0.0,-7.3982296,0.0,161.96799,-0.19336613,0.0,4.2333264,-0.31024575,0.0,4.2247434,0.11687964,0.0,0.008583104,3.5104694
0.24889999628067017,-0.8170754313468933,0.0,-7.6328764,0.0,165.02682,-0.20584352,0.0,4.450446,-0.32617143,0.0,4.44161,0.120327905,0.0,0.008836329,3.5767667
0.24889999628067017,-0.7896918058395386,0.0,-7.859824,0.0,167.93584,-0.21849698,0.0,4.668485,-0.34216523,0.0,4.659404,0.12366824,0.0,0.009081627,3.639816
0.24889999628067017,-0.761476993560791,0.0,-8.078647,0.0,170.6974,-0.2312951,0.0,4.88714,-0.35820472,0.0,4.87782,0.12690961,0.0,0.009319659,3.6996696
0.24889999628067017,-0.7324309647083282,0.0,-8.288963,0.0,173.31393,-0.2442064,0.0,5.1061115,-0.374268,0.0,5.0965605,0.13006161,0.0,0.009551127,3.7563798
0.24889999628067017,-0.7025537192821503,0.0,-8.490475,0.0,175.78783,-0.25720057,0.0,5.3251123,-0.39033386,0.0,5.3153358,0.13313328,0.0,0.009776697,3.8099985
0.24889999628067017,-0.6718452870845795,0.0,-8.6829815,0.0,178.12155,-0.27024952,0.0,5.5438633,-0.40638173,0.0,5.5338664,0.13613223,0.0,0.0099969255,3.8605793
0.24889999628067017,-0.6403056383132935,0.0,-8.868712,0.0,180.31767,-0.2834019,0.0,5.7620964,-0.42239237,0.0,5.7518897,0.13899046,0.0,0.010206821,3.9081817
0.24889999628067017,-0.6079347729682922,0.0,-9.043639,0.0,182.37865,-0.29650888,0.0,5.9795494,-0.4383458,0.0,5.969134,0.14183691,0.0,0.010415852,3.9528527
0.24889999628067017,-0.5747327208518982,0.0,-9.2100725,0.0,184.30717,-0.3096211,0.0,6.1959763,-0.45422426,0.0,6.185357,0.14460313,0.0,0.01061899,3.994654
0.24889999628067017,-0.5406994819641113,0.0,-9.366463,0.0,186.10574,-0.32266402,0.0,6.411132,-0.4700095,0.0,6.4003115,0.14734547,0.0,0.010820375,4.033638
0.24889999628067017,-0.5058349967002869,0.0,-9.513131,0.0,187.77599,-0.33562398,0.0,6.6247506,-0.48568207,0.0,6.6137314,0.15005809,0.0,0.011019577,4.0698414
0.24889999628067017,-0.4701393097639084,0.0,-9.649529,0.0,189.31926,-0.34845686,0.0,6.8365607,-0.50122184,0.0,6.8253427,0.15276498,0.0,0.011218359,4.103293
0.24889999628067017,-0.4336124360561371,0.0,-9.774997,0.0,190.73701,-0.36111268,0.0,7.0462995,-0.5166093,0.0,7.0348806,0.15549664,0.0,0.01141896,4.134023
