x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.4348328,0.0,16.089968,0.0019678161,0.0,0.07281442,-0.0053079203,0.0,0.072280124,0.0072757364,0.0,0.0005342967,0.34739807
0.24889999628067017,-1.2372961640357971,0.0,0.07585836,0.0,24.658113,0.0004063475,0.0,0.13208514,-0.009645519,0.0,0.13134697,0.010051866,0.0,0.00073816295,0.5332368
0.24889999628067017,-1.2315239310264587,0.0,-0.2193118,0.0,31.642107,-0.0013570721,0.0,0.19579713,-0.014308599,0.0,0.19484603,0.012951526,0.0,0.00095110066,0.68471676
0.24889999628067017,-1.2249205112457275,0.0,-0.48623508,0.0,37.901043,-0.0034129191,0.0,0.26603016,-0.019449553,0.0,0.26485252,0.016036633,0.0,0.0011776568,0.82047045
0.24889999628067017,-1.2174858450889587,0.0,-0.7370389,0.0,43.725357,-0.0057859602,0.0,0.34325624,-0.02510299,0.0,0.34183767,0.019317029,0.0,0.001418554,0.94679695
0.24889999628067017,-1.2092199325561523,0.0,-0.9772657,0.0,49.244907,-0.008484117,0.0,0.42751887,-0.031272136,0.0,0.42584544,0.022788018,0.0,0.0016734473,1.0665127
0.24889999628067017,-1.2001228332519531,0.0,-1.2084999,0.0,54.52634,-0.011496085,0.0,0.5186922,-0.037947726,0.0,0.5167497,0.02645164,0.0,0.0019424871,1.1810608
0.24889999628067017,-1.190194547176361,0.0,-1.4337192,0.0,59.60616,-0.014830241,0.0,0.6165599,-0.045114018,0.0,0.614336,0.030283775,0.0,0.0022239015,1.2912347
0.24889999628067017,-1.1794350147247314,0.0,-1.6541495,0.0,64.505035,-0.018485289,0.0,0.72085035,-0.052751154,0.0,0.7183341,0.034265865,0.0,0.002516328,1.3974826
0.24889999628067017,-1.167844295501709,0.0,-1.87057,0.0,69.23458,-0.022458639,0.0,0.8312517,-0.060836345,0.0,0.8284334,0.038377706,0.0,0.0028182825,1.500056
0.24889999628067017,-1.1554223895072937,0.0,-2.0835996,0.0,73.80095,-0.026748238,0.0,0.9474208,-0.06934452,0.0,0.94429266,0.04259628,0.0,0.0031280753,1.5990887
0.24889999628067017,-1.1421692967414856,0.0,-2.293391,0.0,78.207375,-0.031347718,0.0,1.0689946,-0.078249134,0.0,1.0655504,0.046901416,0.0,0.0034442246,1.6946503
0.24889999628067017,-1.1280850172042847,0.0,-2.5000587,0.0,82.45504,-0.036250666,0.0,1.1955919,-0.08752229,0.0,1.1918268,0.05127162,0.0,0.0037651525,1.7867665
0.24889999628067017,-1.1131694912910461,0.0,-2.7035217,0.0,86.544044,-0.041448046,0.0,1.3268182,-0.097135134,0.0,1.3227288,0.055687085,0.0,0.004089404,1.8754398
0.24889999628067017,-1.09742271900177,0.0,-2.9035738,0.0,90.473854,-0.04692854,0.0,1.4622691,-0.10705806,0.0,1.4578534,0.06012952,0.0,0.004415636,1.9606582
0.24889999628067017,-1.080844759941101,0.0,-3.1013606,0.0,94.24323,-0.052703105,0.0,1.6015265,-0.11726061,0.0,1.5967857,0.06455751,0.0,0.0047408068,2.0423954
0.24889999628067017,-1.0634356141090393,0.0,-3.2942889,0.0,97.85241,-0.058719873,0.0,1.7441946,-0.12771358,0.0,1.739128,0.0689937,0.0,0.005066581,2.120656
0.24889999628067017,-1.0451952815055847,0.0,-3.4832084,0.0,101.30046,-0.06498258,0.0,1.8898569,-0.13838656,0.0,1.8844665,0.073403984,0.0,0.0053904518,2.195421
0.24889999628067017,-1.0261237621307373,0.0,-3.6678512,0.0,104.58672,-0.071476005,0.0,2.0380983,-0.14924918,0.0,2.032387,0.07777317,0.0,0.0057113045,2.2666752
0.24889999628067017,-1.0062209963798523,0.0,-3.8479383,0.0,107.71078,-0.07818382,0.0,2.188507,-0.16027124,0.0,2.182479,0.08208741,0.0,0.0060281227,2.3344104
0.24889999628067017,-0.9854870140552521,0.0,-4.022011,0.0,110.67265,-0.085063815,0.0,2.3406794,-0.17142303,0.0,2.3343375,0.08635921,0.0,0.0063418243,2.3986259
0.24889999628067017,-0.9639218151569366,0.0,-4.1881013,0.0,113.47289,-0.09205773,0.0,2.4942226,-0.18267559,0.0,2.4875681,0.09061785,0.0,0.006654559,2.4593318
0.24889999628067017,-0.9415254294872284,0.0,-4.348725,0.0,116.112305,-0.09920305,0.0,2.6487522,-0.19400097,0.0,2.6417906,0.09479793,0.0,0.006961525,2.516549
0.24889999628067017,-0.9182978570461273,0.0,-4.5052857,0.0,118.59181,-0.106519334,0.0,2.8038888,-0.20537163,0.0,2.7966297,0.0988523,0.0,0.0072592595,2.5702982
0.24889999628067017,-0.894239068031311,0.0,-4.653624,0.0,120.918,-0.11389464,0.0,2.9593952,-0.21676962,0.0,2.9518404,0.10287498,0.0,0.007554666,2.6207232
0.24889999628067017,-0.8693490624427795,0.0,-4.796,0.0,123.09088,-0.12136567,0.0,3.114889,-0.22816719,0.0,3.107046,0.106801525,0.0,0.007843014,2.6678238
0.24889999628067017,-0.8436278402805328,0.0,-4.932146,0.0,125.113106,-0.12891057,0.0,3.2700574,-0.2395414,0.0,3.261933,0.11063083,0.0,0.00812422,2.7116578
0.24889999628067017,-0.8170754313468933,0.0,-5.06183,0.0,126.9884,-0.13650751,0.0,3.4246252,-0.25087202,0.0,3.4162269,0.114364505,0.0,0.008398404,2.7523062
0.24889999628067017,-0.7896918058395386,0.0,-5.1848397,0.0,128.72134,-0.1441345,0.0,3.578353,-0.26214144,0.0,3.5696871,0.11800693,0.0,0.008665888,2.7898684
0.24889999628067017,-0.761476993560791,0.0,-5.300843,0.0,130.3174,-0.15176538,0.0,3.7310429,-0.27333507,0.0,3.7221153,0.121569686,0.0,0.008927519,2.824463
0.24889999628067017,-0.7324309647083282,0.0,-5.4095984,0.0,131.78255,-0.1593756,0.0,3.882529,-0.28444067,0.0,3.873345,0.12506506,0.0,0.009184204,2.8562198
0.24889999628067017,-0.7025537192821503,0.0,-5.5115857,0.0,133.12158,-0.16696158,0.0,4.032631,-0.29544502,0.0,4.0231957,0.12848343,0.0,0.009435234,2.8852432
0.24889999628067017,-0.6718452870845795,0.0,-5.6065426,0.0,134.34099,-0.17449829,0.0,4.181235,-0.3063397,0.0,4.171553,0.13184142,0.0,0.009681828,2.911673
0.24889999628067017,-0.6403056383132935,0.0,-5.6931505,0.0,135.44783,-0.18192604,0.0,4.3282695,-0.31711918,0.0,4.3183413,0.13519312,0.0,0.009927962,2.935662
0.24889999628067017,-0.6079347729682922,0.0,-5.773124,0.0,136.45024,-0.18928029,0.0,4.4737196,-0.32778254,0.0,4.4635487,0.13850224,0.0,0.010170969,2.9573848
0.24889999628067017,-0.5747327208518982,0.0,-5.8450856,0.0,137.34677,-0.19649811,0.0,4.6172776,-0.33830693,0.0,4.6068635,0.14180881,0.0,0.010413788,2.976815
