x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.44383878,0.0,19.182978,0.0020085722,0.0,0.08681169,-0.006330084,0.0,0.08619934,0.008338656,0.0,0.0006123526,0.4140937
0.24889999628067017,-1.2372961640357971,0.0,-0.017656334,0.0,29.41222,-9.457899e-05,0.0,0.15755127,-0.011508291,0.0,0.1567131,0.011413712,0.0,0.00083817064,0.6359872
0.24889999628067017,-1.2315239310264587,0.0,-0.39766726,0.0,37.767265,-0.0024607119,0.0,0.23369879,-0.017082913,0.0,0.232625,0.0146222,0.0,0.0010737872,0.8172246
0.24889999628067017,-1.2249205112457275,0.0,-0.74203366,0.0,45.272896,-0.005208388,0.0,0.31777373,-0.02323861,0.0,0.31644967,0.018030223,0.0,0.0013240568,0.98003507
0.24889999628067017,-1.2174858450889587,0.0,-1.0664729,0.0,52.276703,-0.008372109,0.0,0.41038665,-0.03002017,0.0,0.40879694,0.02164806,0.0,0.0015897341,1.1319581
0.24889999628067017,-1.2092199325561523,0.0,-1.3782412,0.0,58.935043,-0.011965179,0.0,0.51164365,-0.037435405,0.0,0.5097732,0.025470227,0.0,0.0018704166,1.2763851
0.24889999628067017,-1.2001228332519531,0.0,-1.6813922,0.0,65.32882,-0.015994564,0.0,0.6214528,-0.045477647,0.0,0.6192877,0.029483085,0.0,0.0021651024,1.4150708
0.24889999628067017,-1.190194547176361,0.0,-1.9782531,0.0,71.503395,-0.020462845,0.0,0.7396237,-0.054132994,0.0,0.73715115,0.03367015,0.0,0.002472581,1.5489986
0.24889999628067017,-1.1794350147247314,0.0,-2.2704697,0.0,77.48506,-0.02537273,0.0,0.86590344,-0.06338299,0.0,0.86311215,0.038010262,0.0,0.0027912993,1.6787387
0.24889999628067017,-1.167844295501709,0.0,-2.5591986,0.0,83.28925,-0.030726526,0.0,0.9999964,-0.07320606,0.0,0.9968769,0.042479537,0.0,0.0031195022,1.8046257
0.24889999628067017,-1.1554223895072937,0.0,-2.8452196,0.0,88.92498,-0.036525544,0.0,1.1415757,-0.08357833,0.0,1.1381203,0.047052786,0.0,0.0034553406,1.926855
0.24889999628067017,-1.1421692967414856,0.0,-3.1290054,0.0,94.39737,-0.0427695,0.0,1.2902912,-0.094474226,0.0,1.2864941,0.051704727,0.0,0.003796958,2.0455372
0.24889999628067017,-1.1280850172042847,0.0,-3.410956,0.0,99.709175,-0.049458608,0.0,1.4457756,-0.10586693,0.0,1.4416333,0.056408323,0.0,0.004142368,2.1607327
0.24889999628067017,-1.1131694912910461,0.0,-3.692622,0.0,104.861626,-0.056612074,0.0,1.6076474,-0.11772866,0.0,1.6031593,0.061116587,0.0,0.0044881217,2.2724679
0.24889999628067017,-1.09742271900177,0.0,-3.9712832,0.0,109.85585,-0.06418522,0.0,1.7755272,-0.13003148,0.0,1.7706919,0.065846264,0.0,0.0048354473,2.3807676
0.24889999628067017,-1.080844759941101,0.0,-4.2477903,0.0,114.69215,-0.07218501,0.0,1.949026,-0.142747,0.0,1.9438442,0.07056199,0.0,0.0051817484,2.4856377
0.24889999628067017,-1.0634356141090393,0.0,-4.5217676,0.0,119.370605,-0.080599375,0.0,2.127751,-0.15584649,0.0,2.1222253,0.07524711,0.0,0.0055258023,2.5870807
0.24889999628067017,-1.0451952815055847,0.0,-4.7928896,0.0,123.89108,-0.08941594,0.0,2.3113065,-0.16930093,0.0,2.3054402,0.079885,0.0,0.0058663874,2.6850936
0.24889999628067017,-1.0261237621307373,0.0,-5.0608582,0.0,128.25331,-0.09862176,0.0,2.499293,-0.18308115,0.0,2.4930909,0.08445938,0.0,0.0062023094,2.7796714
0.24889999628067017,-1.0062209963798523,0.0,-5.3254633,0.0,132.45715,-0.10820472,0.0,2.691313,-0.19715796,0.0,2.6847806,0.08895324,0.0,0.006532318,2.8708107
0.24889999628067017,-0.9854870140552521,0.0,-5.5857563,0.0,136.50313,-0.11813636,0.0,2.8869827,-0.21150325,0.0,2.8801262,0.0933669,0.0,0.0068564364,2.958524
0.24889999628067017,-0.9639218151569366,0.0,-5.841733,0.0,140.39122,-0.12840584,0.0,3.0859087,-0.22608818,0.0,3.078735,0.09768234,0.0,0.0071733426,3.0428116
0.24889999628067017,-0.9415254294872284,0.0,-6.092995,0.0,144.122,-0.13899332,0.0,3.2877088,-0.24088477,0.0,3.2802262,0.10189144,0.0,0.0074824397,3.1236858
0.24889999628067017,-0.9182978570461273,0.0,-6.3410654,0.0,147.6963,-0.14992301,0.0,3.492012,-0.255866,0.0,3.484232,0.10594298,0.0,0.007779966,3.2011662
