x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.4571637,0.0,19.726463,0.0020688735,0.0,0.08927121,-0.0065094074,0.0,0.08864126,0.008578281,0.0,0.00062994956,0.425772
0.24889999628067017,-1.2372961640357971,0.0,-0.02638527,0.0,30.243822,-0.00014133693,0.0,0.16200589,-0.011833914,0.0,0.16114724,0.011692577,0.0,0.00085864915,0.653926
0.24889999628067017,-1.2315239310264587,0.0,-0.42460746,0.0,38.834316,-0.0026274142,0.0,0.24030155,-0.017566083,0.0,0.23920453,0.014938668,0.0,0.0010970272,0.8402791
0.24889999628067017,-1.2249205112457275,0.0,-0.785536,0.0,46.5516,-0.005513734,0.0,0.32674906,-0.02389582,0.0,0.32539916,0.018382087,0.0,0.0013498961,1.0076878
0.24889999628067017,-1.2174858450889587,0.0,-1.1256602,0.0,53.75296,-0.008836746,0.0,0.42197567,-0.030869141,0.0,0.42035773,0.022032395,0.0,0.001617958,1.1639024
0.24889999628067017,-1.2092199325561523,0.0,-1.4525725,0.0,60.59921,-0.012610485,0.0,0.52609104,-0.03849413,0.0,0.5241903,0.025883643,0.0,0.0019007759,1.3124111
0.24889999628067017,-1.2001228332519531,0.0,-1.7704389,0.0,67.17362,-0.016841637,0.0,0.63900185,-0.046763998,0.0,0.63680446,0.02992236,0.0,0.0021973609,1.45502
0.24889999628067017,-1.190194547176361,0.0,-2.0818224,0.0,73.52276,-0.021534156,0.0,0.76051176,-0.05566444,0.0,0.7580054,0.034130283,0.0,0.0025063714,1.5927386
0.24889999628067017,-1.1794350147247314,0.0,-2.3884506,0.0,79.67368,-0.026691178,0.0,0.89036155,-0.065176524,0.0,0.8875354,0.038485344,0.0,0.002826187,1.7261539
0.24889999628067017,-1.167844295501709,0.0,-2.6915371,0.0,85.64234,-0.032315426,0.0,1.0282483,-0.07527815,0.0,1.0250933,0.042962722,0.0,0.0031549851,1.8556111
0.24889999628067017,-1.1554223895072937,0.0,-2.99192,0.0,91.438065,-0.038408816,0.0,1.1738374,-0.08594488,0.0,1.1703466,0.047536068,0.0,0.0034908305,1.981313
0.24889999628067017,-1.1421692967414856,0.0,-3.2901158,0.0,97.06626,-0.04497167,0.0,1.3267715,-0.09715062,0.0,1.3229398,0.05217895,0.0,0.0038317824,2.1033762
0.24889999628067017,-1.1280850172042847,0.0,-3.5863576,0.0,102.52995,-0.05200192,0.0,1.4866767,-0.10886805,0.0,1.4825008,0.05686613,0.0,0.0041759876,2.2218664
0.24889999628067017,-1.1131694912910461,0.0,-3.8807771,0.0,107.83087,-0.059496704,0.0,1.6531693,-0.12106912,0.0,1.6486478,0.061572418,0.0,0.004521596,2.336821
0.24889999628067017,-1.09742271900177,0.0,-4.1732984,0.0,112.96972,-0.06745026,0.0,1.8258547,-0.13372499,0.0,1.8209878,0.066274725,0.0,0.0048669116,2.4482555
0.24889999628067017,-1.080844759941101,0.0,-4.463324,0.0,117.94696,-0.07584769,0.0,2.0043368,-0.14680663,0.0,1.999126,0.070958935,0.0,0.0052108984,2.5561805
0.24889999628067017,-1.0634356141090393,0.0,-4.7506456,0.0,122.76251,-0.084679075,0.0,2.188211,-0.16028444,0.0,2.182659,0.07560538,0.0,0.005552112,2.6605935
0.24889999628067017,-1.0451952815055847,0.0,-5.034926,0.0,127.41616,-0.093931355,0.0,2.3770702,-0.17412864,0.0,2.371181,0.08019729,0.0,0.0058893207,2.7614908
0.24889999628067017,-1.0261237621307373,0.0,-5.316424,0.0,131.90765,-0.10360201,0.0,2.5705056,-0.18830933,0.0,2.564285,0.08470732,0.0,0.0062205167,2.858868
0.24889999628067017,-1.0062209963798523,0.0,-5.5943723,0.0,136.23688,-0.11366851,0.0,2.768111,-0.20279671,0.0,2.7615657,0.0891282,0.0,0.006545166,2.9527228
0.24889999628067017,-0.9854870140552521,0.0,-5.8684397,0.0,140.40399,-0.12411499,0.0,2.9694846,-0.21756138,0.0,2.9626222,0.09344639,0.0,0.0068622734,3.0430586
0.24889999628067017,-0.9639218151569366,0.0,-6.1379533,0.0,144.4093,-0.134917,0.0,3.1742291,-0.23257416,0.0,3.1670575,0.097657174,0.0,0.0071714944,3.129883
0.24889999628067017,-0.9415254294872284,0.0,-6.40261,0.0,148.2536,-0.14605625,0.0,3.3819587,-0.24780682,0.0,3.3744867,0.10175057,0.0,0.0074720946,3.2132132
0.24889999628067017,-0.9182978570461273,0.0,-6.661996,0.0,151.93788,-0.15751085,0.0,3.5922964,-0.26323164,0.0,3.5845327,0.10572079,0.0,0.0077636493,3.2930725
0.24889999628067017,-0.894239068031311,0.0,-6.915691,0.0,155.46347,-0.16925737,0.0,3.8048747,-0.27882168,0.0,3.7968287,0.10956431,0.0,0.0080459,3.3694892
0.24889999628067017,-0.8693490624427795,0.0,-7.1642556,0.0,158.83162,-0.18129581,0.0,4.01933,-0.2945504,0.0,4.011013,0.11325458,0.0,0.008316897,3.442492
0.24889999628067017,-0.8436278402805328,0.0,-7.4056277,0.0,162.0447,-0.19355948,0.0,4.2353315,-0.31039324,0.0,4.226752,0.116833754,0.0,0.008579735,3.512133
0.24889999628067017,-0.8170754313468933,0.0,-7.6397986,0.0,165.10483,-0.2060302,0.0,4.4525495,-0.32632607,0.0,4.4437156,0.120295875,0.0,0.008833977,3.578458
0.24889999628067017,-0.7896918058395386,0.0,-7.8663445,0.0,168.01436,-0.21867824,0.0,4.6706686,-0.34232566,0.0,4.661588,0.12364741,0.0,0.009080098,3.6415184
0.24889999628067017,-0.761476993560791,0.0,-8.084879,0.0,170.77583,-0.23147354,0.0,4.8893847,-0.35836968,0.0,4.8800664,0.12689613,0.0,0.009318668,3.7013695
0.24889999628067017,-0.7324309647083282,0.0,-8.295062,0.0,173.39194,-0.24438606,0.0,5.1084094,-0.37443683,0.0,5.0988593,0.13005075,0.0,0.00955033,3.75807
0.24889999628067017,-0.7025537192821503,0.0,-8.496603,0.0,175.86554,-0.25738624,0.0,5.3274665,-0.39050677,0.0,5.3176904,0.13312057,0.0,0.009775763,3.811682
0.24889999628067017,-0.6718452870845795,0.0,-8.689274,0.0,178.19962,-0.27044535,0.0,5.546293,-0.40656027,0.0,5.5362973,0.1361149,0.0,0.009995653,3.8622704
0.24889999628067017,-0.6403056383132935,0.0,-8.875255,0.0,180.39752,-0.28361097,0.0,5.764648,-0.42257985,0.0,5.7544427,0.13896888,0.0,0.010205237,3.9099114
0.24889999628067017,-0.6079347729682922,0.0,-9.050824,0.0,182.45996,-0.29674447,0.0,5.9822154,-0.43854174,0.0,5.971802,0.14179729,0.0,0.010412942,3.9546142
0.24889999628067017,-0.5747327208518982,0.0,-9.217424,0.0,184.38995,-0.30986828,0.0,6.1987596,-0.45442885,0.0,6.1881433,0.14456058,0.0,0.010615865,3.9964473
0.24889999628067017,-0.5406994819641113,0.0,-9.374063,0.0,186.18974,-0.32292587,0.0,6.414026,-0.4702223,0.0,6.403209,0.14729643,0.0,0.010816773,4.035458
0.24889999628067017,-0.5058349967002869,0.0,-9.52089,0.0,187.86101,-0.3358977,0.0,6.6277504,-0.48590264,0.0,6.6167345,0.15000492,0.0,0.011015673,4.071684
0.24889999628067017,-0.4701393097639084,0.0,-9.657867,0.0,189.40521,-0.34875795,0.0,6.839665,-0.5014502,0.0,6.8284516,0.1526922,0.0,0.011213015,4.105156
0.24889999628067017,-0.4336124360561371,0.0,-9.783473,0.0,190.82414,-0.36142582,0.0,7.049518,-0.5168461,0.0,7.038105,0.15542027,0.0,0.011413352,4.135912
0.24889999628067017,-0.3962543457746506,0.0,-9.899345,0.0,192.1192,-0.3739348,0.0,7.2570515,-0.53207177,0.0,7.2454386,0.15813695,0.0,0.011612851,4.163986
0.24889999628067017,-0.35806505382061005,0.0,-10.005378,0.0,193.29094,-0.3862566,0.0,7.461977,-0.5471059,0.0,7.450165,0.16084932,0.0,0.011812035,4.1893873
0.24889999628067017,-0.3190445452928543,0.0,-10.101435,0.0,194.3401,-0.39836124,0.0,7.6640162,-0.5619281,0.0,7.6520047,0.16356686,0.0,0.0120116,4.2121315
0.24889999628067017,-0.27919283509254456,0.0,-10.187061,0.0,195.26695,-0.41020557,0.0,7.8628745,-0.57651657,0.0,7.8506613,0.16631098,0.0,0.012213115,4.2322245
0.24889999628067017,-0.23850993067026138,0.0,-10.2613735,0.0,196.07054,-0.42172724,0.0,8.058208,-0.5908458,0.0,8.04579,0.1691186,0.0,0.012419293,4.2496467
0.24889999628067017,-0.196995809674263,0.0,-10.32247,0.0,196.74615,-0.4328183,0.0,8.249512,-0.60487837,0.0,8.2368765,0.17206009,0.0,0.012635304,4.2642913
