x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45523515,0.0,19.661936,0.002060146,0.0,0.0889792,-0.0064881253,0.0,0.08835145,0.008548271,0.0,0.0006277458,0.42438704
0.24889999628067017,-1.2372961640357971,0.0,-0.025589302,0.0,30.145216,-0.0001370732,0.0,0.16147768,-0.01179531,0.0,0.16062155,0.011658236,0.0,0.0008561274,0.6518005
0.24889999628067017,-1.2315239310264587,0.0,-0.42155966,0.0,38.707954,-0.002608555,0.0,0.23951964,-0.01750887,0.0,0.23842543,0.014900315,0.0,0.0010942107,0.8375505
0.24889999628067017,-1.2249205112457275,0.0,-0.7804401,0.0,46.400375,-0.0054779653,0.0,0.3256876,-0.023818098,0.0,0.3243408,0.018340133,0.0,0.0013468151,1.0044192
0.24889999628067017,-1.2174858450889587,0.0,-1.1186059,0.0,53.57877,-0.008781367,0.0,0.42060825,-0.030768964,0.0,0.4189936,0.021987598,0.0,0.0016146683,1.1601347
0.24889999628067017,-1.2092199325561523,0.0,-1.4436255,0.0,60.40317,-0.012532812,0.0,0.52438915,-0.038369402,0.0,0.5224919,0.02583659,0.0,0.0018973206,1.3081689
0.24889999628067017,-1.2001228332519531,0.0,-1.7596847,0.0,66.9566,-0.016739335,0.0,0.6369374,-0.046612658,0.0,0.63474363,0.029873323,0.0,0.0021937597,1.4503219
0.24889999628067017,-1.190194547176361,0.0,-2.0692737,0.0,73.28552,-0.021404352,0.0,0.7580578,-0.0554845,0.0,0.7555551,0.034080148,0.0,0.0025026896,1.5876017
0.24889999628067017,-1.1794350147247314,0.0,-2.3741078,0.0,79.41693,-0.026530897,0.0,0.8874923,-0.06496609,0.0,0.8846698,0.03843519,0.0,0.002822504,1.7205931
0.24889999628067017,-1.167844295501709,0.0,-2.6753917,0.0,85.36672,-0.032121576,0.0,1.0249392,-0.0750354,0.0,1.0217878,0.042913824,0.0,0.0031513942,1.849641
0.24889999628067017,-1.1554223895072937,0.0,-2.9739597,0.0,91.1442,-0.03817825,0.0,1.170065,-0.0856681,0.0,1.1665776,0.04748985,0.0,0.0034874366,1.9749469
0.24889999628067017,-1.1421692967414856,0.0,-3.270332,0.0,96.75472,-0.044701252,0.0,1.3225132,-0.09683814,0.0,1.3186845,0.052136883,0.0,0.0038286934,2.0966265
0.24889999628067017,-1.1280850172042847,0.0,-3.5648575,0.0,102.201195,-0.05169017,0.0,1.4819098,-0.10851818,0.0,1.4777365,0.05682802,0.0,0.004173189,2.2147431
0.24889999628067017,-1.1131694912910461,0.0,-3.8573983,0.0,107.48534,-0.059138283,0.0,1.6478719,-0.120680265,0.0,1.6433525,0.061541982,0.0,0.0045193606,2.329334
0.24889999628067017,-1.09742271900177,0.0,-4.1477933,0.0,112.60793,-0.06703804,0.0,1.8200074,-0.13329569,0.0,1.8151418,0.06625765,0.0,0.0048656575,2.440416
0.24889999628067017,-1.080844759941101,0.0,-4.4358354,0.0,117.56917,-0.07538056,0.0,1.9979168,-0.1463352,0.0,1.9927063,0.07095464,0.0,0.005210583,2.5479937
0.24889999628067017,-1.0634356141090393,0.0,-4.7212486,0.0,122.36895,-0.084155075,0.0,2.181196,-0.15976924,0.0,2.1756432,0.07561417,0.0,0.0055527575,2.6520648
0.24889999628067017,-1.0451952815055847,0.0,-5.003912,0.0,127.00707,-0.09335276,0.0,2.3694384,-0.1735681,0.0,2.3635478,0.080215335,0.0,0.005890646,2.752626
0.24889999628067017,-1.0261237621307373,0.0,-5.2843947,0.0,131.48328,-0.10297786,0.0,2.5622358,-0.18770194,0.0,2.556014,0.08472408,0.0,0.0062217475,2.849672
0.24889999628067017,-1.0062209963798523,0.0,-5.561196,0.0,135.79787,-0.112994425,0.0,2.759191,-0.20214157,0.0,2.7526445,0.08914715,0.0,0.0065465574,2.9432104
0.24889999628067017,-0.9854870140552521,0.0,-5.83398,0.0,139.95102,-0.1233862,0.0,2.9599044,-0.21685772,0.0,2.9530401,0.09347153,0.0,0.00686412,3.033244
0.24889999628067017,-0.9639218151569366,0.0,-6.1023774,0.0,143.94305,-0.13413501,0.0,3.1639807,-0.23182142,0.0,3.156807,0.09768641,0.0,0.007173641,3.1197813
0.24889999628067017,-0.9415254294872284,0.0,-6.3659854,0.0,147.77464,-0.14522077,0.0,3.3710327,-0.24700429,0.0,3.3635583,0.101783514,0.0,0.007474514,3.2028368
0.24889999628067017,-0.9182978570461273,0.0,-6.624381,0.0,151.44675,-0.1566215,0.0,3.5806842,-0.2623787,0.0,3.572918,0.105757184,0.0,0.007766322,3.2824326
0.24889999628067017,-0.894239068031311,0.0,-6.877123,0.0,154.96072,-0.16831343,0.0,3.79257,-0.2779179,0.0,3.7845213,0.10960444,0.0,0.008048847,3.3585985
0.24889999628067017,-0.8693490624427795,0.0,-7.1236606,0.0,158.31813,-0.18026853,0.0,4.0063357,-0.29359576,0.0,3.9980135,0.11332722,0.0,0.008322231,3.4313693
0.24889999628067017,-0.8436278402805328,0.0,-7.3628826,0.0,161.52153,-0.19244225,0.0,4.2216578,-0.3093885,0.0,4.2130694,0.116946235,0.0,0.008587995,3.5008008
0.24889999628067017,-0.8170754313468933,0.0,-7.5951576,0.0,164.57268,-0.20482631,0.0,4.4381986,-0.3252714,0.0,4.4293537,0.12044507,0.0,0.0088449335,3.5669315
0.24889999628067017,-0.7896918058395386,0.0,-7.8202567,0.0,167.47365,-0.21739705,0.0,4.6556373,-0.34122086,0.0,4.646544,0.12382382,0.0,0.009093053,3.6298068
