x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45286256,0.0,19.577663,0.002049409,0.0,0.08859783,-0.0064603267,0.0,0.08797291,0.008509736,0.0,0.00062491593,0.42257842
0.24889999628067017,-1.2372961640357971,0.0,-0.024251364,0.0,30.01627,-0.00012990632,0.0,0.16078697,-0.0117448205,0.0,0.15993403,0.011614914,0.0,0.00085294596,0.6490213
0.24889999628067017,-1.2315239310264587,0.0,-0.4171407,0.0,38.542442,-0.0025812108,0.0,0.23849548,-0.017433917,0.0,0.23740476,0.014852705,0.0,0.0010907145,0.8339769
0.24889999628067017,-1.2249205112457275,0.0,-0.77320796,0.0,46.201923,-0.0054272027,0.0,0.32429466,-0.023716083,0.0,0.32295159,0.01828888,0.0,0.0013430514,1.0001299
0.24889999628067017,-1.2174858450889587,0.0,-1.1087157,0.0,53.349426,-0.008703726,0.0,0.41880783,-0.030637043,0.0,0.41719714,0.021933317,0.0,0.0016106821,1.1551745
0.24889999628067017,-1.2092199325561523,0.0,-1.4311808,0.0,60.14452,-0.0124247745,0.0,0.5221437,-0.03820481,0.0,0.5202505,0.025780037,0.0,0.0018931675,1.302572
0.24889999628067017,-1.2001228332519531,0.0,-1.7447156,0.0,66.669846,-0.01659694,0.0,0.6342096,-0.04641265,0.0,0.63202006,0.029815711,0.0,0.002189529,1.4441147
0.24889999628067017,-1.190194547176361,0.0,-2.051861,0.0,72.97159,-0.021224238,0.0,0.7548106,-0.05524635,0.0,0.7523121,0.03402211,0.0,0.0024984276,1.5808041
0.24889999628067017,-1.1794350147247314,0.0,-2.3543246,0.0,79.07661,-0.026309818,0.0,0.8836891,-0.06468711,0.0,0.8808709,0.038377296,0.0,0.0028182524,1.7132224
0.24889999628067017,-1.167844295501709,0.0,-2.6533039,0.0,85.0007,-0.031856384,0.0,1.0205446,-0.074713,0.0,1.0173974,0.042856615,0.0,0.003147193,1.8417124
0.24889999628067017,-1.1554223895072937,0.0,-2.9496183,0.0,90.75319,-0.037865765,0.0,1.1650453,-0.08529978,0.0,1.161562,0.047434013,0.0,0.0034833362,1.9664755
0.24889999628067017,-1.1421692967414856,0.0,-3.2453673,0.0,96.339584,-0.04436002,0.0,1.3168387,-0.09642184,0.0,1.3130156,0.05206182,0.0,0.003823181,2.0876317
0.24889999628067017,-1.1280850172042847,0.0,-3.5374675,0.0,101.76254,-0.051293015,0.0,1.4755492,-0.10805148,0.0,1.4713812,0.056758463,0.0,0.004168081,2.2052386
0.24889999628067017,-1.1131694912910461,0.0,-3.8277855,0.0,107.02368,-0.058684286,0.0,1.6407942,-0.12016086,0.0,1.6362796,0.06147658,0.0,0.004514558,2.3193307
0.24889999628067017,-1.09742271900177,0.0,-4.1160975,0.0,112.12389,-0.06652576,0.0,1.8121842,-0.13272151,0.0,1.8073231,0.06619575,0.0,0.004861112,2.4299276
0.24889999628067017,-1.080844759941101,0.0,-4.402124,0.0,117.06352,-0.07480769,0.0,1.9893241,-0.1457045,0.0,1.9841177,0.07089681,0.0,0.0052063363,2.537037
0.24889999628067017,-1.0634356141090393,0.0,-4.685751,0.0,121.842575,-0.083522335,0.0,2.1718135,-0.15908054,0.0,2.1662648,0.0755582,0.0,0.0055486476,2.6406593
0.24889999628067017,-1.0451952815055847,0.0,-4.9670596,0.0,126.46088,-0.09266524,0.0,2.3592484,-0.17282012,0.0,2.3533623,0.08015487,0.0,0.0058862064,2.7407918
0.24889999628067017,-1.0261237621307373,0.0,-5.2451105,0.0,130.91829,-0.10221231,0.0,2.551226,-0.18689366,0.0,2.5450075,0.08468135,0.0,0.0062186094,2.8374312
0.24889999628067017,-1.0062209963798523,0.0,-5.5195026,0.0,135.21483,-0.11214728,0.0,2.7473445,-0.20127174,0.0,2.7407997,0.08912446,0.0,0.0065448913,2.930578
0.24889999628067017,-0.9854870140552521,0.0,-5.7900887,0.0,139.35081,-0.12245791,0.0,2.9472103,-0.21592556,0.0,2.9403465,0.093467645,0.0,0.0068638353,3.0202405
0.24889999628067017,-0.9639218151569366,0.0,-6.0556846,0.0,143.32625,-0.13310868,0.0,3.1504226,-0.23082562,0.0,3.1432467,0.09771694,0.0,0.0071758837,3.1064184
0.24889999628067017,-0.9415254294872284,0.0,-6.316688,0.0,147.14171,-0.1440962,0.0,3.3565946,-0.24594365,0.0,3.3491154,0.10184746,0.0,0.00747921,3.1891253
0.24889999628067017,-0.9182978570461273,0.0,-6.572552,0.0,150.79817,-0.1553961,0.0,3.56535,-0.26125208,0.0,3.5575764,0.10585597,0.0,0.007773577,3.268383
0.24889999628067017,-0.894239068031311,0.0,-6.822682,0.0,154.29697,-0.16698103,0.0,3.7763252,-0.27672416,0.0,3.7682662,0.10974314,0.0,0.008059032,3.3442209
