x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.44868585,0.0,19.408361,0.0020305074,0.0,0.08783166,-0.006404466,0.0,0.087212235,0.008434974,0.0,0.00061942573,0.41894093
0.24889999628067017,-1.2372961640357971,0.0,-0.02145952,0.0,29.757252,-0.000114951355,0.0,0.1593995,-0.011643397,0.0,0.1585529,0.011528445,0.0,0.00084659614,0.6434339
0.24889999628067017,-1.2315239310264587,0.0,-0.40870216,0.0,38.21006,-0.0025289943,0.0,0.23643875,-0.01728341,0.0,0.23535526,0.0147544155,0.0,0.0010834965,0.8267956
0.24889999628067017,-1.2249205112457275,0.0,-0.7596201,0.0,45.803593,-0.0053318283,0.0,0.32149875,-0.023511354,0.0,0.32016373,0.018179525,0.0,0.0013350209,0.9915158
0.24889999628067017,-1.2174858450889587,0.0,-1.0903026,0.0,52.889446,-0.008559179,0.0,0.41519687,-0.030372517,0.0,0.413595,0.021813339,0.0,0.0016018716,1.1452212
0.24889999628067017,-1.2092199325561523,0.0,-1.4080981,0.0,59.625854,-0.012224381,0.0,0.51764095,-0.037874848,0.0,0.51575726,0.025650466,0.0,0.0018836524,1.2913442
0.24889999628067017,-1.2001228332519531,0.0,-1.7170775,0.0,66.094734,-0.016334025,0.0,0.62873876,-0.04601164,0.0,0.6265594,0.029677616,0.0,0.002179388,1.431661
0.24889999628067017,-1.190194547176361,0.0,-2.019726,0.0,72.34189,-0.020891836,0.0,0.74829704,-0.05476881,0.0,0.74580926,0.03387697,0.0,0.0024877694,1.5671651
0.24889999628067017,-1.1794350147247314,0.0,-2.3177223,0.0,78.39395,-0.025900783,0.0,0.87606037,-0.064127706,0.0,0.87325317,0.03822692,0.0,0.0028072095,1.6984338
0.24889999628067017,-1.167844295501709,0.0,-2.6122518,0.0,84.26659,-0.0313635,0.0,1.0117306,-0.074066564,0.0,1.0085946,0.042703062,0.0,0.0031359168,1.8258066
0.24889999628067017,-1.1554223895072937,0.0,-2.9041414,0.0,89.968994,-0.037281957,0.0,1.1549782,-0.084561326,0.0,1.1515062,0.047279373,0.0,0.0034719799,1.949483
0.24889999628067017,-1.1421692967414856,0.0,-3.1939158,0.0,95.50646,-0.04365674,0.0,1.3054512,-0.09558629,0.0,1.3016376,0.051929552,0.0,0.003813468,2.0695777
0.24889999628067017,-1.1280850172042847,0.0,-3.4818347,0.0,100.881996,-0.050486345,0.0,1.4627814,-0.10711457,0.0,1.4586229,0.056628227,0.0,0.004158517,2.186155
0.24889999628067017,-1.1131694912910461,0.0,-3.767576,0.0,106.09727,-0.057761203,0.0,1.6265912,-0.119118504,0.0,1.6220855,0.0613573,0.0,0.0045057987,2.2992525
