x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.4347719,0.0,16.984129,0.0019675405,0.0,0.076860905,-0.0056034834,0.0,0.07630493,0.007571024,0.0,0.00055598124,0.36669317
0.24889999628067017,-1.2372961640357971,0.0,0.048854772,0.0,26.03428,0.0002616984,0.0,0.1394568,-0.010184732,0.0,0.13868967,0.01044643,0.0,0.0007671379,0.56298965
0.24889999628067017,-1.2315239310264587,0.0,-0.2685686,0.0,33.417316,-0.0016618668,0.0,0.20678188,-0.015112576,0.0,0.20579413,0.013450709,0.0,0.0009877583,0.7231269
0.24889999628067017,-1.2249205112457275,0.0,-0.55574995,0.0,40.040337,-0.003900849,0.0,0.281046,-0.020548949,0.0,0.27982345,0.0166481,0.0,0.0012225601,0.86677915
0.24889999628067017,-1.2174858450889587,0.0,-0.8257484,0.0,46.210403,-0.006482355,0.0,0.3627645,-0.02653164,0.0,0.36129218,0.020049285,0.0,0.0014723275,1.0006062
0.24889999628067017,-1.2092199325561523,0.0,-1.0845437,0.0,52.06513,-0.00941545,0.0,0.45200258,-0.033065457,0.0,0.45026582,0.023650007,0.0,0.0017367479,1.1275926
0.24889999628067017,-1.2001228332519531,0.0,-1.3353621,0.0,57.675297,-0.012702886,0.0,0.5486472,-0.04014216,0.0,0.54663223,0.027439274,0.0,0.0020150144,1.2492733
0.24889999628067017,-1.190194547176361,0.0,-1.5801548,0.0,63.080025,-0.016344957,0.0,0.65249324,-0.047746763,0.0,0.6501872,0.031401806,0.0,0.0023060045,1.3664964
0.24889999628067017,-1.1794350147247314,0.0,-1.8202043,0.0,68.30159,-0.020340968,0.0,0.76327723,-0.05586003,0.0,0.7606689,0.035519063,0.0,0.0026083568,1.4797453
0.24889999628067017,-1.167844295501709,0.0,-2.0563896,0.0,73.35262,-0.024689645,0.0,0.8806942,-0.06445967,0.0,0.87777364,0.039770026,0.0,0.002920528,1.5892934
0.24889999628067017,-1.1554223895072937,0.0,-2.2895935,0.0,78.23987,-0.029392688,0.0,1.0044054,-0.07352095,0.0,1.0011649,0.044128265,0.0,0.0032405772,1.695287
0.24889999628067017,-1.1421692967414856,0.0,-2.5198202,0.0,82.96724,-0.03444272,0.0,1.134056,-0.083017915,0.0,1.1304889,0.048575196,0.0,0.0035671394,1.7978108
0.24889999628067017,-1.1280850172042847,0.0,-2.7457862,0.0,87.53637,-0.039813694,0.0,1.2692709,-0.09292302,0.0,1.2653708,0.05310933,0.0,0.0039001054,1.8968982
0.24889999628067017,-1.1131694912910461,0.0,-2.9681544,0.0,91.94753,-0.045505166,0.0,1.4096597,-0.10320776,0.0,1.4054223,0.057702597,0.0,0.004237414,1.9925557
0.24889999628067017,-1.09742271900177,0.0,-3.1874485,0.0,96.20021,-0.05151662,0.0,1.5548202,-0.11384275,0.0,1.5502433,0.06232613,0.0,0.0045769447,2.0847735
0.24889999628067017,-1.080844759941101,0.0,-3.4041305,0.0,100.29313,-0.05784824,0.0,1.7043357,-0.124797545,0.0,1.6994193,0.06694931,0.0,0.00491645,2.1735244
0.24889999628067017,-1.0634356141090393,0.0,-3.6166215,0.0,104.2266,-0.064465374,0.0,1.8578131,-0.13604327,0.0,1.8525568,0.07157789,0.0,0.0052563515,2.2588146
0.24889999628067017,-1.0451952815055847,0.0,-3.8253288,0.0,107.999,-0.07136516,0.0,2.0148246,-0.14754863,0.0,2.0092301,0.07618347,0.0,0.005594564,2.3406096
0.24889999628067017,-1.0261237621307373,0.0,-4.030005,0.0,111.60908,-0.07853336,0.0,2.1749442,-0.15928245,0.0,2.1690142,0.08074909,0.0,0.005929842,2.4188821
0.24889999628067017,-1.0062209963798523,0.0,-4.2304,0.0,115.05578,-0.08595482,0.0,2.3377454,-0.17121352,0.0,2.3314846,0.0852587,0.0,0.0062610074,2.4936101
0.24889999628067017,-0.9854870140552521,0.0,-4.426249,0.0,118.33838,-0.09361328,0.0,2.5028062,-0.18331088,0.0,2.4962192,0.0896976,0.0,0.00658698,2.5647783
0.24889999628067017,-0.9639218151569366,0.0,-4.617268,0.0,121.45659,-0.10149115,0.0,2.6697104,-0.19554408,0.0,2.6628036,0.094052926,0.0,0.006906815,2.6323802
0.24889999628067017,-0.9415254294872284,0.0,-4.8031487,0.0,124.410614,-0.109569356,0.0,2.838053,-0.2078834,0.0,2.8308332,0.09831404,0.0,0.007219732,2.696421
0.24889999628067017,-0.9182978570461273,0.0,-4.983534,0.0,127.20107,-0.11782664,0.0,3.0074394,-0.22029993,0.0,2.9999142,0.10247328,0.0,0.0075251674,2.7569149
0.24889999628067017,-0.894239068031311,0.0,-5.157688,0.0,129.82996,-0.1262313,0.0,3.17751,-0.23276722,0.0,3.1696866,0.10653592,0.0,0.007823509,2.8139052
0.24889999628067017,-0.8693490624427795,0.0,-5.323363,0.0,132.29962,-0.13471091,0.0,3.3479216,-0.24525984,0.0,3.3398035,0.11054893,0.0,0.008118206,2.8674397
0.24889999628067017,-0.8436278402805328,0.0,-5.4812965,0.0,134.61253,-0.14326361,0.0,3.518342,-0.2577535,0.0,3.5099344,0.114489876,0.0,0.0084076105,2.9175742
0.24889999628067017,-0.8170754313468933,0.0,-5.6325603,0.0,136.7716,-0.15189897,0.0,3.6884587,-0.27022535,0.0,3.6797693,0.11832639,0.0,0.008689347,2.9643734
0.24889999628067017,-0.7896918058395386,0.0,-5.7769275,0.0,138.78024,-0.16059408,0.0,3.8579824,-0.2826543,0.0,3.8490188,0.1220602,0.0,0.008963541,3.0079114
0.24889999628067017,-0.761476993560791,0.0,-5.9143763,0.0,140.64217,-0.16933112,0.0,4.026645,-0.29502055,0.0,4.0174155,0.12568943,0.0,0.009230055,3.0482695
0.24889999628067017,-0.7324309647083282,0.0,-6.045044,0.0,142.36172,-0.17809686,0.0,4.194209,-0.30730665,0.0,4.1847205,0.12920979,0.0,0.009488573,3.0855415
0.24889999628067017,-0.7025537192821503,0.0,-6.168317,0.0,143.94484,-0.18685582,0.0,4.3604975,-0.3194996,0.0,4.350757,0.1326438,0.0,0.009740752,3.119856
0.24889999628067017,-0.6718452870845795,0.0,-6.283927,0.0,145.39761,-0.19558123,0.0,4.525362,-0.33158836,0.0,4.515374,0.13600712,0.0,0.009987739,3.1513462
0.24889999628067017,-0.6403056383132935,0.0,-6.3916264,0.0,146.72609,-0.20424603,0.0,4.6886687,-0.34356302,0.0,4.678438,0.139317,0.0,0.010230801,3.1801422
0.24889999628067017,-0.6079347729682922,0.0,-6.486826,0.0,147.9346,-0.21268004,0.0,4.850251,-0.3554105,0.0,4.83977,0.14273044,0.0,0.010481468,3.206337
0.24889999628067017,-0.5747327208518982,0.0,-6.580407,0.0,149.0321,-0.22121792,0.0,5.0101113,-0.36713266,0.0,4.999396,0.14591476,0.0,0.01071531,3.230126
0.24889999628067017,-0.5406994819641113,0.0,-6.6667066,0.0,150.0231,-0.2296605,0.0,5.168126,-0.37871963,0.0,5.15718,0.14905913,0.0,0.010946218,3.2516062
0.24889999628067017,-0.5058349967002869,0.0,-6.7454185,0.0,150.91444,-0.23797886,0.0,5.324273,-0.39016944,0.0,5.3130965,0.15219058,0.0,0.011176177,3.2709267
0.24889999628067017,-0.4701393097639084,0.0,-6.8162956,0.0,151.71307,-0.24614516,0.0,5.4785533,-0.4014821,0.0,5.467146,0.15533695,0.0,0.011407232,3.2882376
0.24889999628067017,-0.4336124360561371,0.0,-6.879589,0.0,152.4246,-0.25414914,0.0,5.6309443,-0.4126559,0.0,5.619304,0.15850677,0.0,0.011640009,3.3036609
0.24889999628067017,-0.3962543457746506,0.0,-6.9361877,0.0,153.05312,-0.26200542,0.0,5.781381,-0.4236862,0.0,5.7695084,0.16168079,0.0,0.011873094,3.3172843
0.24889999628067017,-0.35806505382061005,0.0,-6.986424,0.0,153.6029,-0.26971018,0.0,5.929825,-0.43457007,0.0,5.9177184,0.16485988,0.0,0.012106552,3.3292017
0.24889999628067017,-0.3190445452928543,0.0,-7.0298214,0.0,154.07874,-0.27722877,0.0,6.076265,-0.4453066,0.0,6.063922,0.16807783,0.0,0.012342864,3.3395147
0.24889999628067017,-0.27919283509254456,0.0,-7.0672994,0.0,154.48448,-0.28458112,0.0,6.2206745,-0.4558939,0.0,6.2080936,0.17131278,0.0,0.012580425,3.3483093
0.24889999628067017,-0.23850993067026138,0.0,-7.097878,0.0,154.82477,-0.29171225,0.0,6.363068,-0.46633282,0.0,6.3502445,0.17462057,0.0,0.012823333,3.3556848
0.24889999628067017,-0.196995809674263,0.0,-7.1233263,0.0,155.09917,-0.29867908,0.0,6.503265,-0.47661036,0.0,6.490198,0.17793128,0.0,0.013066456,3.3616323
0.24889999628067017,-0.1546504870057106,0.0,-7.1434517,0.0,155.3092,-0.30546063,0.0,6.6411653,-0.48671922,0.0,6.627855,0.1812586,0.0,0.0133108,3.366185
0.24889999628067017,-0.11147395521402359,0.0,-7.1573777,0.0,155.45683,-0.31200537,0.0,6.776695,-0.49665362,0.0,6.7631354,0.18464823,0.0,0.013559719,3.369385
0.24889999628067017,-0.06746621616184711,0.0,-7.165749,0.0,155.54066,-0.3183265,0.0,6.9096355,-0.5063977,0.0,6.8958244,0.1880712,0.0,0.013811086,3.371202
0.24889999628067017,-0.022627273574471474,0.0,-7.1682487,0.0,155.55994,-0.32439584,0.0,7.0397944,-0.5159372,0.0,7.025728,0.1915414,0.0,0.014065922,3.37162
0.24889999628067017,0.022627273574471474,0.0,-7.1655526,0.0,155.51595,-0.32427382,0.0,7.037803,-0.5157912,0.0,7.0237393,0.19151734,0.0,0.014064155,3.3706663
0.24889999628067017,0.06746621616184711,0.0,-7.1596904,0.0,155.40776,-0.31805736,0.0,6.9037313,-0.505965,0.0,6.8899326,0.18790765,0.0,0.013799075,3.368321
0.24889999628067017,0.11147395521402359,0.0,-7.147622,0.0,155.23936,-0.3115801,0.0,6.7672153,-0.4959589,0.0,6.753675,0.1843788,0.0,0.013539933,3.3646705
0.24889999628067017,0.1546504870057106,0.0,-7.129634,0.0,155.01323,-0.30486977,0.0,6.6285095,-0.48579165,0.0,6.6152234,0.18092188,0.0,0.013286073,3.3597689
0.24889999628067017,0.196995809674263,0.0,-7.105966,0.0,154.73026,-0.2979512,0.0,6.4877963,-0.47547662,0.0,6.4747596,0.17752545,0.0,0.013036654,3.353635
0.24889999628067017,0.23850993067026138,0.0,-7.076827,0.0,154.38992,-0.2908471,0.0,6.3451962,-0.4650228,0.0,6.3324056,0.17417574,0.0,0.012790667,3.346258
0.24889999628067017,0.27919283509254456,0.0,-7.0424047,0.0,153.99068,-0.2835787,0.0,6.2007904,-0.45443618,0.0,6.1882434,0.17085749,0.0,0.01254699,3.3376043
0.24889999628067017,0.3190445452928543,0.0,-7.0023913,0.0,153.53093,-0.27614704,0.0,6.0546618,-0.44372287,0.0,6.0423555,0.16757584,0.0,0.012306,3.3276389
0.24889999628067017,0.35806505382061005,0.0,-6.9558287,0.0,153.00874,-0.26852906,0.0,5.9068866,-0.4328883,0.0,5.894817,0.16435924,0.0,0.012069788,3.3163202
0.24889999628067017,0.3962543457746506,0.0,-6.903421,0.0,152.41856,-0.2607677,0.0,5.7574115,-0.42192876,0.0,5.745577,0.16116108,0.0,0.01183493,3.3035278
0.24889999628067017,0.4336124360561371,0.0,-6.8445826,0.0,151.75519,-0.2528559,0.0,5.606214,-0.41084266,0.0,5.5946126,0.15798676,0.0,0.011601822,3.2891486
0.24889999628067017,0.4701393097639084,0.0,-6.7794447,0.0,151.01399,-0.24481443,0.0,5.4533086,-0.39963105,0.0,5.44194,0.15481664,0.0,0.0113690235,3.273082
0.24889999628067017,0.5058349967002869,0.0,-6.707071,0.0,150.19066,-0.23662595,0.0,5.2987375,-0.38829705,0.0,5.2875996,0.1516711,0.0,0.011138028,3.2552352
0.24889999628067017,0.5406994819641113,0.0,-6.6272225,0.0,149.27922,-0.22830032,0.0,5.1425004,-0.37684056,0.0,5.1315923,0.14854024,0.0,0.010908114,3.2354789
0.24889999628067017,0.5747327208518982,0.0,-6.540102,0.0,148.27242,-0.21986294,0.0,4.984572,-0.36525998,0.0,4.9738946,0.14539704,0.0,0.010677291,3.2136552
0.24889999628067017,0.6079347729682922,0.0,-6.445962,0.0,147.16286,-0.21134025,0.0,4.824949,-0.35355517,0.0,4.814505,0.14221491,0.0,0.01044361,3.1896048
0.24889999628067017,0.6403056383132935,0.0,-6.35102,0.0,145.94476,-0.20294844,0.0,4.6637015,-0.3417324,0.0,4.65351,0.13878398,0.0,0.010191658,3.1632016
0.24889999628067017,0.6718452870845795,0.0,-6.242628,0.0,144.61046,-0.19429584,0.0,4.500862,-0.32979196,0.0,4.490912,0.13549614,0.0,0.009950214,3.1342788
0.24889999628067017,0.7025537192821503,0.0,-6.1268144,0.0,143.15483,-0.1855986,0.0,4.3365664,-0.31774488,0.0,4.3268623,0.1321463,0.0,0.009704217,3.102727
0.24889999628067017,0.7324309647083282,0.0,-6.0037365,0.0,141.57176,-0.17687988,0.0,4.170935,-0.30560017,0.0,4.1614823,0.12872028,0.0,0.009452627,3.0684125
0.24889999628067017,0.761476993560791,0.0,-5.8735833,0.0,139.85513,-0.1681632,0.0,4.0041122,-0.29336843,0.0,3.9949176,0.12520522,0.0,0.009194497,3.031204
0.24889999628067017,0.7896918058395386,0.0,-5.7368665,0.0,137.99918,-0.15948042,0.0,3.8362699,-0.28106236,0.0,3.8273413,0.121581964,0.0,0.008928421,2.9909751
0.24889999628067017,0.8170754313468933,0.0,-5.593172,0.0,135.9998,-0.15083675,0.0,3.6676447,-0.26869938,0.0,3.6589894,0.11786264,0.0,0.008655291,2.9476376
0.24889999628067017,0.8436278402805328,0.0,-5.4427953,0.0,133.85278,-0.14225729,0.0,3.4984848,-0.25629768,0.0,3.4901102,0.114040375,0.0,0.008374602,2.9010994
0.24889999628067017,0.8693490624427795,0.0,-5.2859044,0.0,131.5545,-0.133763,0.0,3.329066,-0.24387752,0.0,3.3209798,0.110114515,0.0,0.008086304,2.8512816
0.24889999628067017,0.894239068031311,0.0,-5.1227303,0.0,129.10176,-0.12537573,0.0,3.1596878,-0.23146087,0.0,3.1518974,0.10608514,0.0,0.007790406,2.7981153
0.24889999628067017,0.9182978570461273,0.0,-4.950292,0.0,126.49197,-0.1170407,0.0,2.9906738,-0.21907113,0.0,2.9831812,0.102030426,0.0,0.007492646,2.7415392
0.24889999628067017,0.9415254294872284,0.0,-4.7701807,0.0,123.72245,-0.10881729,0.0,2.8223548,-0.20673274,0.0,2.8151643,0.09791545,0.0,0.007190461,2.6814992
0.24889999628067017,0.9639218151569366,0.0,-4.5852933,0.0,120.791046,-0.10078832,0.0,2.6550813,-0.19447178,0.0,2.6482017,0.09368345,0.0,0.0068796827,2.6179485
0.24889999628067017,0.9854870140552521,0.0,-4.395326,0.0,117.69666,-0.09295927,0.0,2.4892342,-0.18231605,0.0,2.4826722,0.08935678,0.0,0.0065619517,2.550863
0.24889999628067017,1.0062209963798523,0.0,-4.2005973,0.0,114.43875,-0.08534928,0.0,2.3252087,-0.17029457,0.0,2.3189707,0.084945284,0.0,0.0062379916,2.48023
0.24889999628067017,1.0261237621307373,0.0,-4.0013947,0.0,111.017365,-0.077975824,0.0,2.1634133,-0.15843722,0.0,2.1575046,0.0804614,0.0,0.005908716,2.4060507
0.24889999628067017,1.0451952815055847,0.0,-3.7979805,0.0,107.43301,-0.070854954,0.0,2.0042653,-0.14677463,0.0,1.9986902,0.07591968,0.0,0.0055751926,2.3283358
0.24889999628067017,1.0634356141090393,0.0,-3.5905983,0.0,103.6866,-0.064001516,0.0,1.8481877,-0.13533773,0.0,1.842949,0.0713362,0.0,0.0052386033,2.2471042
