x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.4523388,0.0,19.556257,0.0020470386,0.0,0.088500954,-0.0064532636,0.0,0.08787673,0.008500302,0.0,0.0006242232,0.42211872
0.24889999628067017,-1.2372961640357971,0.0,-0.023866981,0.0,29.983555,-0.00012784732,0.0,0.16061172,-0.011732009,0.0,0.15975957,0.011604162,0.0,0.0008521564,0.64831555
0.24889999628067017,-1.2315239310264587,0.0,-0.4161166,0.0,38.500443,-0.0025748739,0.0,0.23823561,-0.0174149,0.0,0.23714583,0.014840026,0.0,0.0010897834,0.83306956
0.24889999628067017,-1.2249205112457275,0.0,-0.7716098,0.0,46.151585,-0.005415985,0.0,0.32394132,-0.023690214,0.0,0.32259932,0.018274229,0.0,0.0013419755,0.9990414
0.24889999628067017,-1.2174858450889587,0.0,-1.106588,0.0,53.291298,-0.008687024,0.0,0.4183515,-0.030603623,0.0,0.41674206,0.0219166,0.0,0.0016094545,1.153917
0.24889999628067017,-1.2092199325561523,0.0,-1.4285414,0.0,60.079,-0.012401859,0.0,0.52157485,-0.03816314,0.0,0.51968306,0.02576128,0.0,0.0018917902,1.3011539
0.24889999628067017,-1.2001228332519531,0.0,-1.7415626,0.0,66.597244,-0.016566945,0.0,0.63351893,-0.046362046,0.0,0.63133097,0.0297951,0.0,0.0021880155,1.4425428
0.24889999628067017,-1.190194547176361,0.0,-2.048181,0.0,72.89219,-0.021186171,0.0,0.7539892,-0.055186152,0.0,0.75149244,0.033999983,0.0,0.0024968027,1.5790846
0.24889999628067017,-1.1794350147247314,0.0,-2.3501015,0.0,78.99064,-0.026262624,0.0,0.8827285,-0.064616695,0.0,0.87991196,0.03835407,0.0,0.002816547,1.7113606
0.24889999628067017,-1.167844295501709,0.0,-2.648496,0.0,84.90841,-0.031798657,0.0,1.0194365,-0.07463175,0.0,1.016291,0.042833094,0.0,0.0031454659,1.8397132
