x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.4649754,0.0,14.012158,0.002104225,0.0,0.063411385,-0.004620377,0.0,0.06291756,0.006724602,0.0,0.0004938239,0.3024922
0.24889999628067017,-1.2372961640357971,0.0,0.16310963,0.0,21.456598,0.0008737229,0.0,0.11493571,-0.008390392,0.0,0.1142554,0.009264115,0.0,0.0006803141,0.46395874
0.24889999628067017,-1.2315239310264587,0.0,-0.084502235,0.0,27.508856,-0.00052288856,0.0,0.17022114,-0.012436014,0.0,0.16934629,0.011913125,0.0,0.0008748452,0.5952303
0.24889999628067017,-1.2249205112457275,0.0,-0.30776674,0.0,32.91619,-0.002160237,0.0,0.23104112,-0.01688718,0.0,0.22995964,0.014726943,0.0,0.0010814791,0.71251404
0.24889999628067017,-1.2174858450889587,0.0,-0.5168299,0.0,37.930206,-0.0040572584,0.0,0.2977627,-0.0217708,0.0,0.29646188,0.017713541,0.0,0.0013008012,0.82126683
0.24889999628067017,-1.2092199325561523,0.0,-0.7162802,0.0,42.662582,-0.0062183756,0.0,0.37037456,-0.027086072,0.0,0.36884212,0.020867696,0.0,0.0015324279,0.9239108
0.24889999628067017,-1.2001228332519531,0.0,-0.9085403,0.0,47.169865,-0.008642662,0.0,0.4487123,-0.032820985,0.0,0.44693676,0.02417832,0.0,0.001775545,1.021672
0.24889999628067017,-1.190194547176361,0.0,-1.0950261,0.0,51.48252,-0.011326836,0.0,0.53252983,-0.03895754,0.0,0.53050077,0.027630705,0.0,0.002029072,1.1152112
0.24889999628067017,-1.1794350147247314,0.0,-1.2766246,0.0,55.61724,-0.01426641,0.0,0.6215283,-0.045473892,0.0,0.6192366,0.031207483,0.0,0.0022917343,1.2048905
0.24889999628067017,-1.167844295501709,0.0,-1.4539057,0.0,59.582897,-0.01745604,0.0,0.7153706,-0.052345384,0.0,0.7128085,0.034889344,0.0,0.0025621133,1.290902
0.24889999628067017,-1.1554223895072937,0.0,-1.6272185,0.0,63.383797,-0.020889439,0.0,0.81369036,-0.059545226,0.0,0.8108517,0.038655784,0.0,0.0028387033,1.373339
0.24889999628067017,-1.1421692967414856,0.0,-1.7967348,0.0,67.02158,-0.024559066,0.0,0.9160992,-0.067045,0.0,0.91297925,0.042485937,0.0,0.0031199723,1.4522371
0.24889999628067017,-1.1280850172042847,0.0,-1.9620295,0.0,70.496414,-0.028449282,0.0,1.0221927,-0.0748151,0.0,1.0187879,0.04636582,0.0,0.003404893,1.5275992
0.24889999628067017,-1.1131694912910461,0.0,-2.1202042,0.0,73.80781,-0.032505132,0.0,1.1315572,-0.082825005,0.0,1.127862,0.050319877,0.0,0.0036952607,1.5994112
0.24889999628067017,-1.09742271900177,0.0,-2.2741551,0.0,76.9546,-0.036755662,0.0,1.2437662,-0.09104372,0.0,1.2397796,0.054288056,0.0,0.0039866655,1.6676518
0.24889999628067017,-1.080844759941101,0.0,-2.4236724,0.0,79.93572,-0.041186783,0.0,1.3583913,-0.099439874,0.0,1.3541133,0.058253087,0.0,0.0042778393,1.7322979
0.24889999628067017,-1.0634356141090393,0.0,-2.5685303,0.0,82.75025,-0.04578341,0.0,1.4750025,-0.10798199,0.0,1.4704349,0.06219858,0.0,0.0045675784,1.7933296
0.24889999628067017,-1.0451952815055847,0.0,-2.7085006,0.0,85.39751,-0.050529666,0.0,1.5931721,-0.116638735,0.0,1.5883174,0.06610907,0.0,0.0048547466,1.8507324
0.24889999628067017,-1.0261237621307373,0.0,-2.8433576,0.0,87.877235,-0.055408966,0.0,1.7124779,-0.12537919,0.0,1.7073396,0.06997022,0.0,0.0051382915,1.904501
0.24889999628067017,-1.0062209963798523,0.0,-2.972875,0.0,90.18971,-0.06040397,0.0,1.8325077,-0.13417314,0.0,1.8270904,0.07376917,0.0,0.0054172687,1.9546413
0.24889999628067017,-0.9854870140552521,0.0,-3.0968254,0.0,92.335846,-0.065496534,0.0,1.9528638,-0.14299144,0.0,1.947173,0.077494904,0.0,0.0056908703,2.0011735
0.24889999628067017,-0.9639218151569366,0.0,-3.2149796,0.0,94.3173,-0.07066776,0.0,2.0731678,-0.15180635,0.0,2.0672092,0.081138596,0.0,0.0059584463,2.0441337
0.24889999628067017,-0.9415254294872284,0.0,-3.327114,0.0,96.13648,-0.07589807,0.0,2.193064,-0.16059181,0.0,2.1868443,0.084693745,0.0,0.00621952,2.0835743
0.24889999628067017,-0.9182978570461273,0.0,-3.432011,0.0,97.79668,-0.08114369,0.0,2.3122256,-0.1693237,0.0,2.30575,0.088180006,0.0,0.0064755348,2.1195657
0.24889999628067017,-0.894239068031311,0.0,-3.5297427,0.0,99.30187,-0.08638833,0.0,2.4303534,-0.17798007,0.0,2.4236274,0.091591746,0.0,0.0067260778,2.1521947
0.24889999628067017,-0.8693490624427795,0.0,-3.6209188,0.0,100.65679,-0.091629535,0.0,2.547181,-0.18654144,0.0,2.540211,0.094911896,0.0,0.0069698943,2.181565
0.24889999628067017,-0.8436278402805328,0.0,-3.7054362,0.0,101.86689,-0.09684828,0.0,2.6624756,-0.19499072,0.0,2.6552684,0.098142445,0.0,0.0072071305,2.207795
0.24889999628067017,-0.8170754313468933,0.0,-3.7832417,0.0,102.93826,-0.10202652,0.0,2.7760408,-0.20331347,0.0,2.7686026,0.10128695,0.0,0.0074380487,2.2310169
0.24889999628067017,-0.7896918058395386,0.0,-3.8543365,0.0,103.87756,-0.10714755,0.0,2.8877153,-0.21149781,0.0,2.8800523,0.10435026,0.0,0.007663004,2.251375
