x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.44726372,0.0,19.349195,0.0020240715,0.0,0.08756391,-0.0063849436,0.0,0.08694639,0.008409015,0.0,0.0006175195,0.4176696
0.24889999628067017,-1.2372961640357971,0.0,-0.020452352,0.0,29.666641,-0.00010955631,0.0,0.15891413,-0.011607916,0.0,0.15806974,0.01149836,0.0,0.00084438676,0.6414796
0.24889999628067017,-1.2315239310264587,0.0,-0.4056166,0.0,38.09374,-0.0025099013,0.0,0.23571895,-0.017230732,0.0,0.23463793,0.014720831,0.0,0.0010810302,0.82428247
0.24889999628067017,-1.2249205112457275,0.0,-0.7546935,0.0,45.664097,-0.0052972483,0.0,0.3205196,-0.023439651,0.0,0.3191873,0.018142402,0.0,0.0013322948,0.9884991
0.24889999628067017,-1.2174858450889587,0.0,-1.0836245,0.0,52.728313,-0.008506754,0.0,0.41393194,-0.030279843,0.0,0.412333,0.021773089,0.0,0.0015989158,1.1417344
0.24889999628067017,-1.2092199325561523,0.0,-1.3997768,0.0,59.4441,-0.01215214,0.0,0.51606303,-0.037759207,0.0,0.51418257,0.025607066,0.0,0.0018804654,1.2874092
0.24889999628067017,-1.2001228332519531,0.0,-1.7071794,0.0,65.893135,-0.016239868,0.0,0.626821,-0.04587106,0.0,0.624645,0.029631192,0.0,0.0021759786,1.4272947
0.24889999628067017,-1.190194547176361,0.0,-2.0083163,0.0,72.12106,-0.020773815,0.0,0.7460128,-0.05460133,0.0,0.74352866,0.033827517,0.0,0.0024841377,1.5623811
0.24889999628067017,-1.1794350147247314,0.0,-2.3048532,0.0,78.15442,-0.02575697,0.0,0.8733836,-0.06393141,0.0,0.87058026,0.038174447,0.0,0.0028033562,1.6932435
0.24889999628067017,-1.167844295501709,0.0,-2.597953,0.0,84.0088,-0.031191826,0.0,1.0086355,-0.07383957,0.0,1.0055037,0.042647745,0.0,0.0031318546,1.82022
0.24889999628067017,-1.1554223895072937,0.0,-2.8884997,0.0,89.69327,-0.037081156,0.0,1.1514386,-0.08430171,0.0,1.1479709,0.047220554,0.0,0.0034676609,1.9435072
0.24889999628067017,-1.1421692967414856,0.0,-3.1767693,0.0,95.2131,-0.043422367,0.0,1.3014412,-0.09529214,0.0,1.2976321,0.051869772,0.0,0.0038090781,2.063219
0.24889999628067017,-1.1280850172042847,0.0,-3.4631588,0.0,100.571396,-0.050215546,0.0,1.4582777,-0.106784165,0.0,1.4541236,0.05656862,0.0,0.0041541397,2.1794229
0.24889999628067017,-1.1131694912910461,0.0,-3.747658,0.0,105.769806,-0.057455838,0.0,1.6215708,-0.11875018,0.0,1.6170697,0.061294336,0.0,0.0045011747,2.2921543
0.24889999628067017,-1.09742271900177,0.0,-4.030501,0.0,110.809105,-0.06514232,0.0,1.7909342,-0.13116196,0.0,1.786086,0.06601964,0.0,0.0048481794,2.4014308
0.24889999628067017,-1.080844759941101,0.0,-4.31132,0.0,115.689545,-0.0732646,0.0,1.9659753,-0.1439908,0.0,1.9607816,0.07072619,0.0,0.005193807,2.5072582
0.24889999628067017,-1.0634356141090393,0.0,-4.58946,0.0,120.41106,-0.081805974,0.0,2.146297,-0.15720756,0.0,2.1407597,0.0754016,0.0,0.005537147,2.6096342
0.24889999628067017,-1.0451952815055847,0.0,-4.864238,0.0,124.973076,-0.090747,0.0,2.3314922,-0.17078248,0.0,2.3256147,0.08003547,0.0,0.0058774375,2.7085478
0.24889999628067017,-1.0261237621307373,0.0,-5.1361527,0.0,129.37656,-0.10008904,0.0,2.521182,-0.18468781,0.0,2.5149693,0.08459877,0.0,0.0062125456,2.804019
0.24889999628067017,-1.0062209963798523,0.0,-5.4045696,0.0,133.62088,-0.10981203,0.0,2.7149582,-0.19889368,0.0,2.7084165,0.089081645,0.0,0.006541747,2.8960354
0.24889999628067017,-0.9854870140552521,0.0,-5.669149,0.0,137.70592,-0.119900085,0.0,2.9124215,-0.2133708,0.0,2.9055574,0.093470715,0.0,0.00686406,2.9845946
0.24889999628067017,-0.9639218151569366,0.0,-5.9294786,0.0,141.6319,-0.13033456,0.0,3.1131797,-0.22809045,0.0,3.106001,0.09775588,0.0,0.0071787434,3.0697024
0.24889999628067017,-0.9415254294872284,0.0,-6.1853013,0.0,145.39944,-0.141099,0.0,3.31685,-0.24302459,0.0,3.309365,0.101925574,0.0,0.0074849464,3.1513727
0.24889999628067017,-0.9182978570461273,0.0,-6.436031,0.0,149.00955,-0.1521683,0.0,3.5230613,-0.25814593,0.0,3.5152788,0.105977625,0.0,0.00778251,3.2296278
0.24889999628067017,-0.894239068031311,0.0,-6.6812716,0.0,152.46358,-0.1635201,0.0,3.731454,-0.27342814,0.0,3.723383,0.10990805,0.0,0.008071143,3.3044977
0.24889999628067017,-0.8693490624427795,0.0,-6.920562,0.0,155.7632,-0.17512898,0.0,3.9416814,-0.28884575,0.0,3.9333305,0.11371676,0.0,0.008350837,3.3760192
