x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.43803623,0.0,18.792147,0.001982313,0.0,0.085043006,-0.0062010367,0.0,0.08444206,0.00818335,0.0,0.00060094765,0.40568104
0.24889999628067017,-1.2372961640357971,0.0,-0.00876738,0.0,28.813059,-4.696388e-05,0.0,0.15434177,-0.011273609,0.0,0.15351734,0.011226645,0.0,0.0008244332,0.6230487
0.24889999628067017,-1.2315239310264587,0.0,-0.37667495,0.0,36.997135,-0.0023308143,0.0,0.22893333,-0.01673414,0.0,0.22787562,0.0144033255,0.0,0.0010577141,0.8005722
0.24889999628067017,-1.2249205112457275,0.0,-0.710056,0.0,44.348347,-0.0049839346,0.0,0.31128424,-0.022763407,0.0,0.3099786,0.017779471,0.0,0.0013056428,0.9600284
0.24889999628067017,-1.2174858450889587,0.0,-1.0241168,0.0,51.207184,-0.008039601,0.0,0.40199065,-0.029405128,0.0,0.40042165,0.021365527,0.0,0.0015689862,1.1088028
0.24889999628067017,-1.2092199325561523,0.0,-1.3258697,0.0,57.726795,-0.0115105165,0.0,0.50115424,-0.036666807,0.0,0.4993069,0.02515629,0.0,0.0018473624,1.2502171
0.24889999628067017,-1.2001228332519531,0.0,-1.6191406,0.0,63.986446,-0.015402383,0.0,0.6086832,-0.04454176,0.0,0.60654336,0.029139379,0.0,0.0021398622,1.3859903
0.24889999628067017,-1.190194547176361,0.0,-1.9062806,0.0,70.030426,-0.01971837,0.0,0.72438747,-0.053016122,0.0,0.72194225,0.033297755,0.0,0.0024452342,1.5170826
0.24889999628067017,-1.1794350147247314,0.0,-2.1892443,0.0,75.8844,-0.024465028,0.0,0.8480159,-0.062071595,0.0,0.8452543,0.037606567,0.0,0.0027616536,1.6440514
0.24889999628067017,-1.167844295501709,0.0,-2.468904,0.0,81.56348,-0.029642422,0.0,0.97927624,-0.07168682,0.0,0.9761887,0.042044394,0.0,0.0030875474,1.7672236
0.24889999628067017,-1.1554223895072937,0.0,-2.7460105,0.0,87.076416,-0.035251945,0.0,1.1178447,-0.08183815,0.0,1.1144236,0.046586208,0.0,0.0034210773,1.8867888
0.24889999628067017,-1.1421692967414856,0.0,-3.0208821,0.0,92.42839,-0.04129159,0.0,1.2633778,-0.09250051,0.0,1.2596172,0.051208913,0.0,0.0037605476,2.002859
0.24889999628067017,-1.1280850172042847,0.0,-3.2937915,0.0,97.62217,-0.04775973,0.0,1.4155142,-0.10364748,0.0,1.4114101,0.055887748,0.0,0.0041041397,2.1154947
0.24889999628067017,-1.1131694912910461,0.0,-3.5647488,0.0,102.659225,-0.054651633,0.0,1.5738821,-0.11525188,0.0,1.5694319,0.06060024,0.0,0.0044502034,2.2247274
0.24889999628067017,-1.09742271900177,0.0,-3.8336182,0.0,107.54027,-0.06196023,0.0,1.7381021,-0.12728596,0.0,1.7333049,0.06532572,0.0,0.004797221,2.3305724
0.24889999628067017,-1.080844759941101,0.0,-4.1001344,0.0,112.26577,-0.06967581,0.0,1.9077933,-0.13972184,0.0,1.9026494,0.07004603,0.0,0.005143859,2.4330401
0.24889999628067017,-1.0634356141090393,0.0,-4.363787,0.0,116.8351,-0.07778341,0.0,2.0825562,-0.15253028,0.0,2.0770671,0.07474687,0.0,0.0054890667,2.5321174
0.24889999628067017,-1.0451952815055847,0.0,-4.624502,0.0,121.24825,-0.086274505,0.0,2.262002,-0.16568281,0.0,2.2561705,0.0794083,0.0,0.0058313813,2.6278043
0.24889999628067017,-1.0261237621307373,0.0,-4.8819995,0.0,125.504974,-0.095136315,0.0,2.4457357,-0.17915054,0.0,2.4395661,0.08401422,0.0,0.006169619,2.7200956
0.24889999628067017,-1.0062209963798523,0.0,-5.135988,0.0,129.60506,-0.1043549,0.0,2.633363,-0.19290456,0.0,2.6268604,0.088549666,0.0,0.006502681,2.808987
0.24889999628067017,-0.9854870140552521,0.0,-5.386162,0.0,133.54843,-0.113915026,0.0,2.8244922,-0.20691621,0.0,2.8176627,0.093001194,0.0,0.0068295808,2.8944778
0.24889999628067017,-0.9639218151569366,0.0,-5.6321964,0.0,137.33534,-0.12380006,0.0,3.018738,-0.22115724,0.0,3.0115886,0.09735717,0.0,0.0071494635,2.976574
