x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45137864,0.0,19.515652,0.0020426936,0.0,0.08831719,-0.006439865,0.0,0.08769427,0.008482559,0.0,0.00062292017,0.42124596
0.24889999628067017,-1.2372961640357971,0.0,-0.023263115,0.0,29.921377,-0.0001246126,0.0,0.16027865,-0.0117076645,0.0,0.15942805,0.011583052,0.0,0.0008506061,0.64697444
0.24889999628067017,-1.2315239310264587,0.0,-0.41412345,0.0,38.42068,-0.0025625406,0.0,0.23774204,-0.017378783,0.0,0.236654,0.014816243,0.0,0.0010880369,0.8313464
0.24889999628067017,-1.2249205112457275,0.0,-0.7683578,0.0,46.05602,-0.005393159,0.0,0.32327053,-0.023641098,0.0,0.3219305,0.018247938,0.0,0.0013400448,0.99697495
0.24889999628067017,-1.2174858450889587,0.0,-1.1021419,0.0,53.180992,-0.008652121,0.0,0.4174856,-0.030540189,0.0,0.41587824,0.021888068,0.0,0.0016073593,1.1515303
0.24889999628067017,-1.2092199325561523,0.0,-1.4229499,0.0,59.95468,-0.012353317,0.0,0.5204956,-0.03808405,0.0,0.51860607,0.025730733,0.0,0.0018895469,1.2984629
0.24889999628067017,-1.2001228332519531,0.0,-1.7348725,0.0,66.459465,-0.016503304,0.0,0.6322083,-0.04626597,0.0,0.63002264,0.029762669,0.0,0.0021856336,1.4395595
0.24889999628067017,-1.190194547176361,0.0,-2.0404308,0.0,72.741394,-0.021106005,0.0,0.7524294,-0.055071793,0.0,0.74993515,0.033965793,0.0,0.0024942919,1.5758187
0.24889999628067017,-1.1794350147247314,0.0,-2.3413184,0.0,78.82724,-0.026164472,0.0,0.88090247,-0.06448279,0.0,0.87808853,0.03831832,0.0,0.0028139215,1.7078208
0.24889999628067017,-1.167844295501709,0.0,-2.6387172,0.0,84.732765,-0.03168125,0.0,1.0173277,-0.074477084,0.0,1.014185,0.042795833,0.0,0.0031427296,1.8359076
0.24889999628067017,-1.1554223895072937,0.0,-2.9334488,0.0,90.467224,-0.03765819,0.0,1.1613742,-0.085030526,0.0,1.1578954,0.047372337,0.0,0.003478807,1.9602801
0.24889999628067017,-1.1421692967414856,0.0,-3.2259047,0.0,96.03588,-0.04409399,0.0,1.3126875,-0.0961172,0.0,1.3088672,0.052023206,0.0,0.0038203455,2.0810513
0.24889999628067017,-1.1280850172042847,0.0,-3.516441,0.0,101.44175,-0.050988134,0.0,1.4708978,-0.10771009,0.0,1.4667324,0.056721963,0.0,0.0041654003,2.1982872
0.24889999628067017,-1.1131694912910461,0.0,-3.8050618,0.0,106.68646,-0.058335904,0.0,1.6356242,-0.11978137,0.0,1.6311119,0.061445463,0.0,0.004512273,2.312023
0.24889999628067017,-1.09742271900177,0.0,-4.0916276,0.0,111.770775,-0.066130266,0.0,1.806477,-0.13230252,0.0,1.8016176,0.06617226,0.0,0.004859387,2.422275
0.24889999628067017,-1.080844759941101,0.0,-4.3758965,0.0,116.69492,-0.07436199,0.0,1.9830604,-0.1452446,0.0,1.977855,0.07088261,0.0,0.005205293,2.5290487
0.24889999628067017,-1.0634356141090393,0.0,-4.658263,0.0,121.45879,-0.08303237,0.0,2.1649725,-0.15857825,0.0,2.1594248,0.07554587,0.0,0.005547742,2.6323426
0.24889999628067017,-1.0451952815055847,0.0,-4.937814,0.0,126.06214,-0.09211964,0.0,2.3518097,-0.17227386,0.0,2.3459234,0.08015421,0.0,0.0058861575,2.7321508
0.24889999628067017,-1.0261237621307373,0.0,-5.215128,0.0,130.50446,-0.10162804,0.0,2.5431614,-0.18630147,0.0,2.5369434,0.084673434,0.0,0.0062180283,2.8284636
