x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.43555385,0.0,15.798547,0.0019710793,0.0,0.07149561,-0.005211575,0.0,0.07096814,0.007182654,0.0,0.0005274611,0.34110653
0.24889999628067017,-1.2372961640357971,0.0,0.08488924,0.0,24.209612,0.00045472282,0.0,0.12968268,-0.009469779,0.0,0.12895386,0.009924502,0.0,0.0007288099,0.52353776
0.24889999628067017,-1.2315239310264587,0.0,-0.20339803,0.0,31.063673,-0.0012585999,0.0,0.19221786,-0.014046634,0.0,0.19127876,0.012788034,0.0,0.0009390945,0.67219913
0.24889999628067017,-1.2249205112457275,0.0,-0.46339977,0.0,37.20421,-0.0032526364,0.0,0.26113904,-0.019091437,0.0,0.2599759,0.0158388,0.0,0.0011631288,0.80538374
0.24889999628067017,-1.2174858450889587,0.0,-0.70701206,0.0,42.916233,-0.0055502416,0.0,0.33690438,-0.024637777,0.0,0.33550268,0.019087534,0.0,0.001401701,0.92927307
0.24889999628067017,-1.2092199325561523,0.0,-0.9400689,0.0,48.327053,-0.008161194,0.0,0.41955054,-0.030688383,0.0,0.41789624,0.02252719,0.0,0.0016542934,1.0466286
0.24889999628067017,-1.2001228332519531,0.0,-1.165468,0.0,53.501835,-0.011086736,0.0,0.50894636,-0.03723368,0.0,0.50702626,0.026146946,0.0,0.0019201117,1.1588637
0.24889999628067017,-1.190194547176361,0.0,-1.3849458,0.0,58.476326,-0.014325735,0.0,0.604873,-0.04425768,0.0,0.60267496,0.029931948,0.0,0.002198065,1.2667533
0.24889999628067017,-1.1794350147247314,0.0,-1.5996264,0.0,63.27065,-0.017875988,0.0,0.7070559,-0.051740322,0.0,0.7045691,0.033864334,0.0,0.002486841,1.3707339
0.24889999628067017,-1.167844295501709,0.0,-1.8102636,0.0,67.89604,-0.021734582,0.0,0.81518084,-0.05965862,0.0,0.8123959,0.03792404,0.0,0.0027849674,1.471049
0.24889999628067017,-1.1554223895072937,0.0,-2.017403,0.0,72.35847,-0.025898438,0.0,0.9289028,-0.06798738,0.0,0.925812,0.04208895,0.0,0.003090819,1.5678277
0.24889999628067017,-1.1421692967414856,0.0,-2.2212143,0.0,76.6609,-0.030361157,0.0,1.0478563,-0.07669987,0.0,1.0444535,0.04633871,0.0,0.0034029023,1.6611346
0.24889999628067017,-1.1280850172042847,0.0,-2.4218106,0.0,80.80436,-0.035116073,0.0,1.1716572,-0.08576798,0.0,1.1679376,0.050651904,0.0,0.0037196432,1.7509918
0.24889999628067017,-1.1131694912910461,0.0,-2.6191046,0.0,84.78885,-0.04015384,0.0,1.299909,-0.095162705,0.0,1.2958695,0.055008862,0.0,0.0040395986,1.8373992
0.24889999628067017,-1.09742271900177,0.0,-2.812887,0.0,88.61377,-0.045462828,0.0,1.4322057,-0.10485433,0.0,1.4278443,0.059391502,0.0,0.004361439,1.9203441
0.24889999628067017,-1.080844759941101,0.0,-3.0040069,0.0,92.27811,-0.051048722,0.0,1.5681319,-0.11481255,0.0,1.5634495,0.063763835,0.0,0.004682523,1.999804
0.24889999628067017,-1.0634356141090393,0.0,-3.1905656,0.0,95.78131,-0.056871034,0.0,1.7072779,-0.12500721,0.0,1.7022742,0.06813617,0.0,0.005003608,2.075768
0.24889999628067017,-1.0451952815055847,0.0,-3.3730052,0.0,99.1227,-0.062926635,0.0,1.8492287,-0.13540798,0.0,1.843906,0.07248136,0.0,0.005322698,2.1482208
0.24889999628067017,-1.0261237621307373,0.0,-3.5510702,0.0,102.30168,-0.06920028,0.0,1.9935695,-0.14598452,0.0,1.9879308,0.07678423,0.0,0.0056386814,2.21715
0.24889999628067017,-1.0062209963798523,0.0,-3.7221344,0.0,105.31809,-0.07562769,0.0,2.1398916,-0.15670659,0.0,2.1339376,0.08107889,0.0,0.005954061,2.2825491
0.24889999628067017,-0.9854870140552521,0.0,-3.8865488,0.0,108.171974,-0.08219884,0.0,2.287791,-0.16754462,0.0,2.2815237,0.085345775,0.0,0.0062674023,2.3444204
0.24889999628067017,-0.9639218151569366,0.0,-4.045639,0.0,110.86383,-0.0889263,0.0,2.4368734,-0.17846991,0.0,2.4302979,0.08954362,0.0,0.006575672,2.4027772
0.24889999628067017,-0.9415254294872284,0.0,-4.1990438,0.0,113.39482,-0.09578852,0.0,2.586761,-0.18945472,0.0,2.5798824,0.0936662,0.0,0.0068784156,2.4576447
0.24889999628067017,-0.9182978570461273,0.0,-4.3493986,0.0,115.766174,-0.10283366,0.0,2.7370818,-0.20047218,0.0,2.7299116,0.09763852,0.0,0.0071701244,2.50905
0.24889999628067017,-0.894239068031311,0.0,-4.4904127,0.0,117.98336,-0.10990015,0.0,2.8875716,-0.21150209,0.0,2.8801105,0.10160194,0.0,0.0074611804,2.5571127
0.24889999628067017,-0.8693490624427795,0.0,-4.6255174,0.0,120.04767,-0.117051505,0.0,3.0378788,-0.2225191,0.0,3.0301337,0.1054676,0.0,0.0077450564,2.60186
0.24889999628067017,-0.8436278402805328,0.0,-4.754444,0.0,121.96229,-0.124266006,0.0,3.187705,-0.23350134,0.0,3.1796834,0.10923535,0.0,0.008021742,2.6433618
0.24889999628067017,-0.8170754313468933,0.0,-4.876927,0.0,123.731285,-0.13152105,0.0,3.336787,-0.24442944,0.0,3.3284955,0.11290839,0.0,0.008291475,2.6817062
0.24889999628067017,-0.7896918058395386,0.0,-4.9926887,0.0,125.359406,-0.13879286,0.0,3.4848938,-0.25528637,0.0,3.476339,0.11649352,0.0,0.00855475,2.7169964
0.24889999628067017,-0.761476993560791,0.0,-5.101856,0.0,126.85191,-0.14606832,0.0,3.6318245,-0.26605746,0.0,3.623013,0.11998913,0.0,0.008811451,2.7493465
0.24889999628067017,-0.7324309647083282,0.0,-5.203709,0.0,128.21503,-0.15330976,0.0,3.777424,-0.2767311,0.0,3.7683606,0.12342134,0.0,0.009063497,2.7788916
0.24889999628067017,-0.7025537192821503,0.0,-5.2974267,0.0,129.45454,-0.16047409,0.0,3.9215455,-0.28729638,0.0,3.9122322,0.12682228,0.0,0.009313245,2.8057554
0.24889999628067017,-0.6718452870845795,0.0,-5.383969,0.0,130.57707,-0.16757089,0.0,4.0640864,-0.29774585,0.0,4.054527,0.13017496,0.0,0.009559452,2.8300831
