x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.44594014,0.0,19.28903,0.002018082,0.0,0.08729163,-0.0063650883,0.0,0.08667601,0.00838317,0.0,0.0006156215,0.41637567
0.24889999628067017,-1.2372961640357971,0.0,-0.019455988,0.0,29.574574,-0.00010421912,0.0,0.15842095,-0.011571865,0.0,0.15757881,0.011467646,0.0,0.00084213127,0.6394924
0.24889999628067017,-1.2315239310264587,0.0,-0.40273467,0.0,37.975605,-0.0024920683,0.0,0.23498797,-0.017177245,0.0,0.23390956,0.014685176,0.0,0.0010784119,0.8217288
0.24889999628067017,-1.2249205112457275,0.0,-0.7501272,0.0,45.522537,-0.0052651973,0.0,0.319526,-0.023366904,0.0,0.31819668,0.018101707,0.0,0.0013293063,0.9854365
0.24889999628067017,-1.2174858450889587,0.0,-1.0774883,0.0,52.564873,-0.008458584,0.0,0.4126489,-0.030185869,0.0,0.41105333,0.021727286,0.0,0.0015955521,1.1381965
0.24889999628067017,-1.2092199325561523,0.0,-1.3921382,0.0,59.25984,-0.012085826,0.0,0.5144633,-0.037642006,0.0,0.5125866,0.02555618,0.0,0.0018767286,1.2834189
0.24889999628067017,-1.2001228332519531,0.0,-1.6979848,0.0,65.688866,-0.016152404,0.0,0.6248778,-0.04572866,0.0,0.6227059,0.029576255,0.0,0.0021719444,1.42287
0.24889999628067017,-1.190194547176361,0.0,-1.9975927,0.0,71.89747,-0.02066289,0.0,0.7436999,-0.0544318,0.0,0.7412201,0.03376891,0.0,0.0024798338,1.557537
0.24889999628067017,-1.1794350147247314,0.0,-2.2925327,0.0,77.91214,-0.025619285,0.0,0.87067616,-0.06373292,0.0,0.86787724,0.038113635,0.0,0.0027988905,1.6879939
0.24889999628067017,-1.167844295501709,0.0,-2.5839884,0.0,83.74842,-0.03102416,0.0,1.0055093,-0.07361033,0.0,1.0023819,0.04258617,0.0,0.003127333,1.8145776
0.24889999628067017,-1.1554223895072937,0.0,-2.8728144,0.0,89.415344,-0.036879797,0.0,1.1478708,-0.08404004,0.0,1.1444075,0.047160238,0.0,0.0034632315,1.9374839
0.24889999628067017,-1.1421692967414856,0.0,-3.1594837,0.0,94.91816,-0.0431861,0.0,1.2974098,-0.094996415,0.0,1.2936051,0.05181032,0.0,0.003804712,2.0568266
0.24889999628067017,-1.1280850172042847,0.0,-3.4442117,0.0,100.2598,-0.049940817,0.0,1.4537597,-0.10645269,0.0,1.4496098,0.05651187,0.0,0.0041499725,2.172669
