x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.43449017,0.0,17.080975,0.0019662655,0.0,0.07729917,-0.005635502,0.0,0.076740935,0.0076017673,0.0,0.0005582389,0.36878484
0.24889999628067017,-1.2372961640357971,0.0,0.045994125,0.0,26.183186,0.00024637493,0.0,0.14025444,-0.010243075,0.0,0.13948414,0.01048945,0.0,0.0007702971,0.5662108
0.24889999628067017,-1.2315239310264587,0.0,-0.2735979,0.0,33.609135,-0.0016929873,0.0,0.20796883,-0.01519944,0.0,0.20697698,0.013506453,0.0,0.0009918519,0.727279
0.24889999628067017,-1.2249205112457275,0.0,-0.5627983,0.0,40.271114,-0.003950322,0.0,0.28266588,-0.020667532,0.0,0.28143823,0.01671721,0.0,0.0012276352,0.87177646
0.24889999628067017,-1.2174858450889587,0.0,-0.83475876,0.0,46.47798,-0.0065530883,0.0,0.36486506,-0.026685447,0.0,0.36338666,0.02013236,0.0,0.001478428,1.0064017
0.24889999628067017,-1.2092199325561523,0.0,-1.0955033,0.0,52.36817,-0.009510595,0.0,0.45463344,-0.03325813,0.0,0.45288953,0.023747534,0.0,0.0017439099,1.1341573
0.24889999628067017,-1.2001228332519531,0.0,-1.3482829,0.0,58.01293,-0.012825798,0.0,0.5518591,-0.040377416,0.0,0.5498358,0.027551617,0.0,0.0020232643,1.2565883
0.24889999628067017,-1.190194547176361,0.0,-1.5950638,0.0,63.451668,-0.016499175,0.0,0.65633744,-0.04802838,0.0,0.6540221,0.031529207,0.0,0.0023153601,1.3745492
0.24889999628067017,-1.1794350147247314,0.0,-1.8371371,0.0,68.70686,-0.020530194,0.0,0.7678062,-0.056191847,0.0,0.7651874,0.035661653,0.0,0.002618828,1.4885272
0.24889999628067017,-1.167844295501709,0.0,-2.0753865,0.0,73.79133,-0.02491773,0.0,0.8859614,-0.06484562,0.0,0.8830293,0.03992789,0.0,0.0029321208,1.5988003
0.24889999628067017,-1.1554223895072937,0.0,-2.310427,0.0,78.71212,-0.029660137,0.0,1.0104679,-0.0739652,0.0,1.0072143,0.04430506,0.0,0.0032535603,1.7055212
0.24889999628067017,-1.1421692967414856,0.0,-2.5426784,0.0,83.4728,-0.034755155,0.0,1.1409664,-0.08352433,0.0,1.137385,0.048769176,0.0,0.0035813842,1.8087674
0.24889999628067017,-1.1280850172042847,0.0,-2.7719004,0.0,88.07509,-0.04019235,0.0,1.2770823,-0.09349561,0.0,1.273168,0.05330326,0.0,0.0039143465,1.9085754
0.24889999628067017,-1.1131694912910461,0.0,-2.9962814,0.0,92.519424,-0.045936383,0.0,1.4184275,-0.103850484,0.0,1.4141746,0.0579141,0.0,0.0042529455,2.0049522
0.24889999628067017,-1.09742271900177,0.0,-3.217566,0.0,96.80512,-0.05200339,0.0,1.5645971,-0.11455948,0.0,1.5600033,0.06255609,0.0,0.004593832,2.0978858
0.24889999628067017,-1.080844759941101,0.0,-3.4366348,0.0,100.93056,-0.058400605,0.0,1.7151678,-0.12559171,0.0,1.7102336,0.0671911,0.0,0.004934206,2.1873415
