x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.44828215,0.0,19.389969,0.0020286804,0.0,0.08774842,-0.0063983966,0.0,0.08712958,0.008427077,0.0,0.00061884586,0.4185456
0.24889999628067017,-1.2372961640357971,0.0,-0.021150144,0.0,29.729052,-0.00011329414,0.0,0.15924843,-0.011632354,0.0,0.15840253,0.0115190605,0.0,0.0008459069,0.64282584
0.24889999628067017,-1.2315239310264587,0.0,-0.40773928,0.0,38.17386,-0.0025230362,0.0,0.23621474,-0.017267015,0.0,0.23513201,0.014743979,0.0,0.0010827301,0.8260135
0.24889999628067017,-1.2249205112457275,0.0,-0.758116,0.0,45.760178,-0.0053212713,0.0,0.321194,-0.023489038,0.0,0.31985983,0.018167768,0.0,0.0013341574,0.9905769
0.24889999628067017,-1.2174858450889587,0.0,-1.0882716,0.0,52.839344,-0.008543235,0.0,0.41480356,-0.030343704,0.0,0.4132026,0.021800468,0.0,0.0016009263,1.144137
0.24889999628067017,-1.2092199325561523,0.0,-1.4054803,0.0,59.569466,-0.012201655,0.0,0.51715136,-0.03783897,0.0,0.5152687,0.025637314,0.0,0.0018826866,1.2901233
0.24889999628067017,-1.2001228332519531,0.0,-1.7139783,0.0,66.03214,-0.016304543,0.0,0.6281433,-0.045967992,0.0,0.62596494,0.02966345,0.0,0.0021783474,1.4303054
0.24889999628067017,-1.190194547176361,0.0,-2.0161774,0.0,72.273186,-0.02085513,0.0,0.74758637,-0.054716703,0.0,0.7450997,0.03386157,0.0,0.0024866385,1.5656767
0.24889999628067017,-1.1794350147247314,0.0,-2.3137186,0.0,78.31925,-0.025856042,0.0,0.87522566,-0.06406649,0.0,0.87241966,0.03821045,0.0,0.0028060002,1.6968153
0.24889999628067017,-1.167844295501709,0.0,-2.6077638,0.0,84.18604,-0.031309616,0.0,1.0107635,-0.07399564,0.0,1.0076289,0.042686023,0.0,0.0031346655,1.8240612
0.24889999628067017,-1.1554223895072937,0.0,-2.899132,0.0,89.88275,-0.037217647,0.0,1.153871,-0.08448012,0.0,1.1504004,0.04726247,0.0,0.0034707391,1.947614
0.24889999628067017,-1.1421692967414856,0.0,-3.1883411,0.0,95.414696,-0.04358054,0.0,1.3041967,-0.09549426,0.0,1.3003844,0.051913723,0.0,0.0038123054,2.0675886
0.24889999628067017,-1.1280850172042847,0.0,-3.4756522,0.0,100.78486,-0.0503967,0.0,1.461373,-0.107011214,0.0,1.4572154,0.056614514,0.0,0.00415751,2.1840496
0.24889999628067017,-1.1131694912910461,0.0,-3.761123,0.0,105.99488,-0.05766227,0.0,1.6250216,-0.119003326,0.0,1.6205169,0.06134105,0.0,0.004504605,2.2970328
0.24889999628067017,-1.09742271900177,0.0,-4.0441785,0.0,111.04583,-0.06536338,0.0,1.7947602,-0.1314426,0.0,1.7899076,0.06607922,0.0,0.0048525548,2.4065619
0.24889999628067017,-1.080844759941101,0.0,-4.326366,0.0,115.937325,-0.07352029,0.0,1.970186,-0.14429972,0.0,1.9649882,0.07077943,0.0,0.0051977164,2.5126288
0.24889999628067017,-1.0634356141090393,0.0,-4.6059036,0.0,120.66959,-0.08209908,0.0,2.1509054,-0.15754575,0.0,2.1453648,0.075446665,0.0,0.0055404566,2.6152382
0.24889999628067017,-1.0451952815055847,0.0,-4.882498,0.0,125.2424,-0.09108766,0.0,2.3365166,-0.1711513,0.0,2.3306372,0.08006363,0.0,0.0058795055,2.714385
0.24889999628067017,-1.0261237621307373,0.0,-5.155799,0.0,129.65547,-0.100471884,0.0,2.526617,-0.18508685,0.0,2.5204034,0.08461497,0.0,0.006213735,2.810064
0.24889999628067017,-1.0062209963798523,0.0,-5.425453,0.0,133.90866,-0.110236354,0.0,2.7208054,-0.19932303,0.0,2.7142632,0.08908668,0.0,0.006542117,2.9022725
0.24889999628067017,-0.9854870140552521,0.0,-5.691241,0.0,138.00226,-0.12036731,0.0,2.918689,-0.2138311,0.0,2.9118254,0.09346378,0.0,0.006863551,2.9910169
0.24889999628067017,-0.9639218151569366,0.0,-5.9523406,0.0,141.93652,-0.13083708,0.0,3.1198752,-0.2285822,0.0,3.1126974,0.09774511,0.0,0.0071779527,3.0763037
0.24889999628067017,-0.9415254294872284,0.0,-6.2087173,0.0,145.71217,-0.14163317,0.0,3.323984,-0.24354851,0.0,3.3164997,0.101915345,0.0,0.007484195,3.1581492
0.24889999628067017,-0.9182978570461273,0.0,-6.459874,0.0,149.33035,-0.15273204,0.0,3.530646,-0.25870296,0.0,3.522864,0.10597092,0.0,0.007782018,3.2365785
0.24889999628067017,-0.894239068031311,0.0,-6.705375,0.0,152.79248,-0.16411002,0.0,3.7395039,-0.27401927,0.0,3.7314327,0.10990926,0.0,0.008071232,3.3116233
0.24889999628067017,-0.8693490624427795,0.0,-6.9465237,0.0,156.10004,-0.17578596,0.0,3.9502056,-0.2894719,0.0,3.941857,0.11368593,0.0,0.008348573,3.383318
0.24889999628067017,-0.8436278402805328,0.0,-7.180213,0.0,159.25533,-0.18766785,0.0,4.162426,-0.30503651,0.0,4.153807,0.117368676,0.0,0.008619017,3.4517097
0.24889999628067017,-0.8170754313468933,0.0,-7.406878,0.0,162.26059,-0.1997488,0.0,4.375846,-0.32068983,0.0,4.366965,0.12094104,0.0,0.008881355,3.5168493
0.24889999628067017,-0.7896918058395386,0.0,-7.626092,0.0,165.11803,-0.21199942,0.0,4.5901527,-0.33640882,0.0,4.5810165,0.124409415,0.0,0.0091360565,3.5787845
0.24889999628067017,-0.761476993560791,0.0,-7.8374662,0.0,167.82993,-0.22439,0.0,4.8050423,-0.35217115,0.0,4.7956586,0.12778115,0.0,0.009383662,3.637565
0.24889999628067017,-0.7324309647083282,0.0,-8.040004,0.0,170.39868,-0.23687163,0.0,5.0202236,-0.36795527,0.0,5.010597,0.13108362,0.0,0.00962618,3.6932418
0.24889999628067017,-0.7025537192821503,0.0,-8.233102,0.0,172.82684,-0.24940401,0.0,5.2354155,-0.38374045,0.0,5.2255507,0.13433643,0.0,0.009865051,3.7458704
0.24889999628067017,-0.6718452870845795,0.0,-8.417518,0.0,175.11713,-0.26198718,0.0,5.450353,-0.3995073,0.0,5.440254,0.13752012,0.0,0.010098847,3.7955103
0.24889999628067017,-0.6403056383132935,0.0,-8.598639,0.0,177.27296,-0.27477163,0.0,5.664802,-0.41523954,0.0,5.6544867,0.14046791,0.0,0.010315319,3.8422434
0.24889999628067017,-0.6079347729682922,0.0,-8.7663145,0.0,179.29565,-0.28741637,0.0,5.878469,-0.43091395,0.0,5.8679314,0.14349757,0.0,0.010537802,3.8860867
0.24889999628067017,-0.5747327208518982,0.0,-8.925635,0.0,181.1883,-0.300059,0.0,6.091127,-0.44651458,0.0,6.080372,0.14645559,0.0,0.010755027,3.9271123
0.24889999628067017,-0.5406994819641113,0.0,-9.076436,0.0,182.95312,-0.31267294,0.0,6.302528,-0.46202332,0.0,6.2915606,0.14935037,0.0,0.010967606,3.965369
0.24889999628067017,-0.5058349967002869,0.0,-9.218551,0.0,184.59183,-0.32523116,0.0,6.512413,-0.47742102,0.0,6.501237,0.15218985,0.0,0.011176124,4.000893
0.24889999628067017,-0.4701393097639084,0.0,-9.351834,0.0,186.10562,-0.3377067,0.0,6.7205124,-0.4926878,0.0,6.7091312,0.15498109,0.0,0.011381099,4.033712
0.24889999628067017,-0.4336124360561371,0.0,-9.471481,0.0,187.49625,-0.34990007,0.0,6.9265776,-0.5078045,0.0,6.914982,0.15790448,0.0,0.01159578,4.0638537
0.24889999628067017,-0.3962543457746506,0.0,-9.582773,0.0,188.76616,-0.3619767,0.0,7.130395,-0.5227564,0.0,7.118588,0.1607797,0.0,0.011806923,4.0913854
0.24889999628067017,-0.35806505382061005,0.0,-9.684807,0.0,189.91478,-0.37388098,0.0,7.3316407,-0.5375196,0.0,7.319624,0.16363859,0.0,0.012016866,4.1162877
