x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45347035,0.0,19.605703,0.0020521593,0.0,0.088724725,-0.006469581,0.0,0.08809892,0.00852174,0.0,0.0006257975,0.4231806
0.24889999628067017,-1.2372961640357971,0.0,-0.024881251,0.0,30.059317,-0.00013328041,0.0,0.16101755,-0.01176168,0.0,0.16016361,0.011628401,0.0,0.00085393636,0.6499495
0.24889999628067017,-1.2315239310264587,0.0,-0.41877568,0.0,38.597893,-0.0025913278,0.0,0.23883861,-0.017459033,0.0,0.23774679,0.014867705,0.0,0.001091816,0.8351746
0.24889999628067017,-1.2249205112457275,0.0,-0.77573,0.0,46.26867,-0.0054449053,0.0,0.32476315,-0.023750396,0.0,0.3234189,0.018305492,0.0,0.0013442714,1.001573
0.24889999628067017,-1.2174858450889587,0.0,-1.1120381,0.0,53.426872,-0.008729809,0.0,0.41941583,-0.030681593,0.0,0.4178038,0.021951783,0.0,0.0016120382,1.15685
0.24889999628067017,-1.2092199325561523,0.0,-1.4354112,0.0,60.23246,-0.012461499,0.0,0.52290714,-0.03826077,0.0,0.52101254,0.02579927,0.0,0.0018945801,1.3044745
0.24889999628067017,-1.2001228332519531,0.0,-1.7498708,0.0,66.76746,-0.01664598,0.0,0.6351382,-0.04648074,0.0,0.63294727,0.029834764,0.0,0.002190928,1.4462274
0.24889999628067017,-1.190194547176361,0.0,-2.057952,0.0,73.07841,-0.02128724,0.0,0.75591546,-0.055327393,0.0,0.7534157,0.03404015,0.0,0.0024997524,1.5831167
0.24889999628067017,-1.1794350147247314,0.0,-2.3613172,0.0,79.19228,-0.026387962,0.0,0.8849819,-0.06478196,0.0,0.8821624,0.038393997,0.0,0.0028194787,1.7157276
0.24889999628067017,-1.167844295501709,0.0,-2.661169,0.0,85.124985,-0.031950817,0.0,1.0220368,-0.07482249,0.0,1.0188885,0.042871676,0.0,0.003148299,1.8444043
0.24889999628067017,-1.1554223895072937,0.0,-2.958334,0.0,90.88582,-0.03797765,0.0,1.166748,-0.08542474,0.0,1.1632637,0.047447097,0.0,0.0034842968,1.969349
0.24889999628067017,-1.1421692967414856,0.0,-3.253326,0.0,96.48019,-0.0444688,0.0,1.3187606,-0.096562795,0.0,1.3149351,0.052093998,0.0,0.003825544,2.0906782
0.24889999628067017,-1.1280850172042847,0.0,-3.5463908,0.0,101.911095,-0.051422402,0.0,1.4777033,-0.108209506,0.0,1.4735332,0.056787103,0.0,0.0041701845,2.2084572
0.24889999628067017,-1.1131694912910461,0.0,-3.8375404,0.0,107.18016,-0.058833838,0.0,1.6431932,-0.1203369,0.0,1.6386768,0.061503056,0.0,0.004516502,2.3227212
0.24889999628067017,-1.09742271900177,0.0,-4.126635,0.0,112.28818,-0.06669607,0.0,1.8148395,-0.13291636,0.0,1.8099765,0.0662203,0.0,0.0048629143,2.4334872
0.24889999628067017,-1.080844759941101,0.0,-4.413446,0.0,117.235405,-0.075000085,0.0,1.992245,-0.14591888,0.0,1.987037,0.07091879,0.0,0.0052079507,2.540761
0.24889999628067017,-1.0634356141090393,0.0,-4.6977177,0.0,122.02181,-0.08373564,0.0,2.1750083,-0.15931505,0.0,2.1694582,0.075579405,0.0,0.005550205,2.6445425
0.24889999628067017,-1.0451952815055847,0.0,-4.979943,0.0,126.64727,-0.092905596,0.0,2.3627257,-0.17307541,0.0,2.3568385,0.08016981,0.0,0.005887303,2.74483
0.24889999628067017,-1.0261237621307373,0.0,-5.2584147,0.0,131.1116,-0.102471575,0.0,2.5549932,-0.18717021,0.0,2.5487733,0.08469863,0.0,0.006219879,2.8416195
0.24889999628067017,-1.0062209963798523,0.0,-5.5333796,0.0,135.41466,-0.11242924,0.0,2.7514048,-0.20156983,0.0,2.7448587,0.08914058,0.0,0.006546075,2.9349074
0.24889999628067017,-0.9854870140552521,0.0,-5.80447,0.0,139.55638,-0.12276207,0.0,2.951558,-0.21624474,0.0,2.944693,0.09348267,0.0,0.0068649384,3.0246937
0.24889999628067017,-0.9639218151569366,0.0,-6.071278,0.0,143.53705,-0.13345142,0.0,3.1550562,-0.2311659,0.0,3.1478806,0.097714484,0.0,0.007175703,3.1109848
0.24889999628067017,-0.9415254294872284,0.0,-6.3333554,0.0,147.35727,-0.14447641,0.0,3.361512,-0.24630487,0.0,3.3540342,0.101828456,0.0,0.0074778143,3.1937945
0.24889999628067017,-0.9182978570461273,0.0,-6.5902243,0.0,151.01802,-0.15581393,0.0,3.570548,-0.261634,0.0,3.562777,0.10582006,0.0,0.0077709397,3.2731447
0.24889999628067017,-0.894239068031311,0.0,-6.840656,0.0,154.52023,-0.16742092,0.0,3.7817893,-0.27712566,0.0,3.7737331,0.10970472,0.0,0.008056211,3.3490558
0.24889999628067017,-0.8693490624427795,0.0,-7.0854926,0.0,157.86766,-0.17930266,0.0,3.9949362,-0.29275793,0.0,3.9866045,0.11345528,0.0,0.008331635,3.4216108
0.24889999628067017,-0.8436278402805328,0.0,-7.32407,0.0,161.06133,-0.19142781,0.0,4.209629,-0.30850446,0.0,4.201031,0.11707665,0.0,0.008597571,3.4908319
0.24889999628067017,-0.8170754313468933,0.0,-7.5558295,0.0,164.10327,-0.20376574,0.0,4.4255395,-0.32434106,0.0,4.4166846,0.12057533,0.0,0.008854499,3.5567636
0.24889999628067017,-0.7896918058395386,0.0,-7.780172,0.0,166.9959,-0.21628271,0.0,4.642356,-0.3402448,0.0,4.6332526,0.12396209,0.0,0.009103207,3.6194587
0.24889999628067017,-0.761476993560791,0.0,-7.996476,0.0,169.74178,-0.22894253,0.0,4.8597794,-0.35619366,0.0,4.850435,0.12725113,0.0,0.00934474,3.6789727
0.24889999628067017,-0.7324309647083282,0.0,-8.20477,0.0,172.34319,-0.24172594,0.0,5.0775113,-0.3721657,0.0,5.0679326,0.13043977,0.0,0.009578898,3.7353559
0.24889999628067017,-0.7025537192821503,0.0,-8.404388,0.0,174.80307,-0.25459278,0.0,5.295281,-0.38814095,0.0,5.285474,0.13354816,0.0,0.009807163,3.7886724
0.24889999628067017,-0.6718452870845795,0.0,-8.595334,0.0,177.12375,-0.26752156,0.0,5.5128074,-0.40409875,0.0,5.5027776,0.13657719,0.0,0.010029602,3.8389723
0.24889999628067017,-0.6403056383132935,0.0,-8.777135,0.0,179.30794,-0.28047556,0.0,5.7298303,-0.4200199,0.0,5.7195826,0.13954435,0.0,0.010247497,3.8863146
0.24889999628067017,-0.6079347729682922,0.0,-8.948523,0.0,181.358,-0.29339033,0.0,5.9460864,-0.43588483,0.0,5.935622,0.1424945,0.0,0.010464141,3.930749
0.24889999628067017,-0.5747327208518982,0.0,-9.11191,0.0,183.27455,-0.30632108,0.0,6.1612616,-0.45167094,0.0,6.150588,0.14534985,0.0,0.010673826,3.9722905
0.24889999628067017,-0.5406994819641113,0.0,-9.266134,0.0,185.06274,-0.31920785,0.0,6.375202,-0.4673666,0.0,6.364322,0.14815877,0.0,0.0108801,4.011051
0.24889999628067017,-0.5058349967002869,0.0,-9.411146,0.0,186.72408,-0.33202592,0.0,6.5876393,-0.48295206,0.0,6.5765557,0.15092614,0.0,0.0110833235,4.047063
0.24889999628067017,-0.4701393097639084,0.0,-9.546587,0.0,188.26,-0.34473947,0.0,6.7983093,-0.49840793,0.0,6.7870245,0.15366845,0.0,0.011284705,4.0803566
0.24889999628067017,-0.4336124360561371,0.0,-9.671949,0.0,189.67174,-0.35730588,0.0,7.0069456,-0.51371443,0.0,6.9954596,0.15640858,0.0,0.011485928,4.1109595
0.24889999628067017,-0.3962543457746506,0.0,-9.787236,0.0,190.96063,-0.36970004,0.0,7.213288,-0.52885246,0.0,7.2016006,0.15915242,0.0,0.011687423,4.1389
0.24889999628067017,-0.35806505382061005,0.0,-9.890629,0.0,192.12741,-0.3818267,0.0,7.417059,-0.5438013,0.0,7.4051642,0.16197458,0.0,0.011894669,4.1641936
0.24889999628067017,-0.3190445452928543,0.0,-9.98204,0.0,193.17114,-0.3936528,0.0,7.617917,-0.5585357,0.0,7.605809,0.1648829,0.0,0.012108243,4.186821
0.24889999628067017,-0.27919283509254456,0.0,-10.072804,0.0,194.08734,-0.40560475,0.0,7.815375,-0.5730224,0.0,7.8030806,0.16741768,0.0,0.012294386,4.2066836
0.24889999628067017,-0.23850993067026138,0.0,-10.143743,0.0,194.8841,-0.41689277,0.0,8.009447,-0.5872583,0.0,7.996936,0.17036551,0.0,0.012510861,4.223957
0.24889999628067017,-0.196995809674263,0.0,-10.204017,0.0,195.55675,-0.42785156,0.0,8.19964,-0.60120904,0.0,8.18691,0.17335749,0.0,0.012730578,4.2385406
0.24889999628067017,-0.1546504870057106,0.0,-10.254062,0.0,196.10263,-0.4384732,0.0,8.38553,-0.6148437,0.0,8.372579,0.17637056,0.0,0.012951844,4.2503757
0.24889999628067017,-0.11147395521402359,0.0,-10.293043,0.0,196.51958,-0.4486957,0.0,8.566708,-0.62813205,0.0,8.553531,0.17943636,0.0,0.013176981,4.2594156
0.24889999628067017,-0.06746621616184711,0.0,-10.320397,0.0,196.8035,-0.4584665,0.0,8.742669,-0.6410369,0.0,8.729261,0.1825704,0.0,0.013407132,4.265571
0.24889999628067017,-0.022627273574471474,0.0,-10.335748,0.0,196.94875,-0.46773958,0.0,8.912826,-0.65351516,0.0,8.899183,0.18577558,0.0,0.013642505,4.2687197
0.24889999628067017,0.022627273574471474,0.0,-10.334023,0.0,196.95084,-0.46766153,0.0,8.912921,-0.6535217,0.0,8.899272,0.18586016,0.0,0.013648717,4.2687635
0.24889999628067017,0.06746621616184711,0.0,-10.31988,0.0,196.80605,-0.45844352,0.0,8.742782,-0.64104503,0.0,8.729373,0.18260154,0.0,0.013409418,4.265625
0.24889999628067017,0.11147395521402359,0.0,-10.2925625,0.0,196.52196,-0.44867477,0.0,8.566812,-0.6281395,0.0,8.553633,0.17946474,0.0,0.013179067,4.259466
0.24889999628067017,0.1546504870057106,0.0,-10.25352,0.0,196.10416,-0.43845,0.0,8.385595,-0.6148484,0.0,8.372642,0.17639837,0.0,0.012953887,4.250408
0.24889999628067017,0.196995809674263,0.0,-10.203812,0.0,195.55695,-0.427843,0.0,8.199649,-0.60120964,0.0,8.186917,0.17336664,0.0,0.012731249,4.238545
0.24889999628067017,0.23850993067026138,0.0,-10.144156,0.0,194.88359,-0.41690975,0.0,8.009426,-0.58725685,0.0,7.996917,0.17034711,0.0,0.01250951,4.2239466
0.24889999628067017,0.27919283509254456,0.0,-10.074987,0.0,194.08676,-0.40569264,0.0,7.815352,-0.5730212,0.0,7.803064,0.16732857,0.0,0.012287842,4.2066717
0.24889999628067017,0.3190445452928543,0.0,-9.981125,0.0,193.17137,-0.39361665,0.0,7.617926,-0.5585362,0.0,7.6058154,0.16491951,0.0,0.012110932,4.1868253
0.24889999628067017,0.35806505382061005,0.0,-9.889769,0.0,192.1271,-0.38179353,0.0,7.4170475,-0.54380023,0.0,7.4051504,0.16200674,0.0,0.011897031,4.1641865
0.24889999628067017,0.3962543457746506,0.0,-9.786445,0.0,190.95947,-0.36967015,0.0,7.2132444,-0.5288491,0.0,7.2015553,0.159179,0.0,0.011689376,4.138874
0.24889999628067017,0.4336124360561371,0.0,-9.671297,0.0,189.66972,-0.35728177,0.0,7.0068707,-0.5137089,0.0,6.9953837,0.1564271,0.0,0.0114872875,4.1109147
0.24889999628067017,0.4701393097639084,0.0,-9.54608,0.0,188.25731,-0.34472114,0.0,6.798212,-0.49840075,0.0,6.7869267,0.1536796,0.0,0.011285524,4.0802975
0.24889999628067017,0.5058349967002869,0.0,-9.410951,0.0,186.72086,-0.33201903,0.0,6.587526,-0.48294374,0.0,6.5764427,0.15092471,0.0,0.011083218,4.0469923
0.24889999628067017,0.5406994819641113,0.0,-9.266428,0.0,185.05919,-0.31921798,0.0,6.3750796,-0.4673577,0.0,6.364201,0.14813973,0.0,0.010878702,4.010974
0.24889999628067017,0.5747327208518982,0.0,-9.112883,0.0,183.27094,-0.3063538,0.0,6.16114,-0.45166224,0.0,6.1504693,0.14530842,0.0,0.010670784,3.9722126
0.24889999628067017,0.6079347729682922,0.0,-8.9493065,0.0,181.35513,-0.29341605,0.0,5.945992,-0.4358781,0.0,5.93553,0.14246204,0.0,0.010461759,3.9306872
0.24889999628067017,0.6403056383132935,0.0,-8.777717,0.0,179.30533,-0.28049415,0.0,5.729747,-0.4200139,0.0,5.719501,0.13951975,0.0,0.01024569,3.886258
0.24889999628067017,0.6718452870845795,0.0,-8.59574,0.0,177.12123,-0.2675342,0.0,5.5127287,-0.4040931,0.0,5.502701,0.13655889,0.0,0.010028258,3.8389175
0.24889999628067017,0.7025537192821503,0.0,-8.40473,0.0,174.80055,-0.25460312,0.0,5.295205,-0.38813543,0.0,5.285399,0.13353232,0.0,0.009806,3.7886174
0.24889999628067017,0.7324309647083282,0.0,-8.205135,0.0,172.34064,-0.24173668,0.0,5.0774364,-0.3721603,0.0,5.0678587,0.1304236,0.0,0.009577711,3.7353
0.24889999628067017,0.761476993560791,0.0,-7.996775,0.0,169.73918,-0.22895108,0.0,4.859705,-0.3561883,0.0,4.8503613,0.1272372,0.0,0.009343716,3.678916
0.24889999628067017,0.7896918058395386,0.0,-7.7804728,0.0,166.99326,-0.21629107,0.0,4.6422825,-0.3402395,0.0,4.6331806,0.123948425,0.0,0.009102203,3.6194007
0.24889999628067017,0.8170754313468933,0.0,-7.556125,0.0,164.1006,-0.20377369,0.0,4.4254675,-0.32433584,0.0,4.416614,0.12056215,0.0,0.008853531,3.556705
0.24889999628067017,0.8436278402805328,0.0,-7.3243365,0.0,161.05864,-0.19143479,0.0,4.209559,-0.3084994,0.0,4.200962,0.1170646,0.0,0.008596688,3.490773
0.24889999628067017,0.8693490624427795,0.0,-7.085694,0.0,157.86497,-0.17930776,0.0,3.9948685,-0.292753,0.0,3.9865377,0.11344527,0.0,0.008330899,3.421552
0.24889999628067017,0.894239068031311,0.0,-6.8407683,0.0,154.51756,-0.16742368,0.0,3.781724,-0.2771209,0.0,3.7736683,0.10969721,0.0,0.008055659,3.348997
0.24889999628067017,0.9182978570461273,0.0,-6.589847,0.0,151.0154,-0.15580502,0.0,3.570486,-0.2616294,0.0,3.5627148,0.105824396,0.0,0.0077712582,3.2730873
