x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45709848,0.0,19.720896,0.0020685783,0.0,0.08924602,-0.0065075685,0.0,0.08861622,0.008576147,0.0,0.00062979286,0.42565206
0.24889999628067017,-1.2372961640357971,0.0,-0.026284609,0.0,30.235287,-0.00014079773,0.0,0.16196015,-0.011830571,0.0,0.16110171,0.011689773,0.0,0.00085844327,0.6537417
0.24889999628067017,-1.2315239310264587,0.0,-0.4243502,0.0,38.823353,-0.0026258223,0.0,0.24023373,-0.017561119,0.0,0.23913695,0.014935297,0.0,0.0010967797,0.8400422
0.24889999628067017,-1.2249205112457275,0.0,-0.78512836,0.0,46.53844,-0.0055108727,0.0,0.32665667,-0.023889057,0.0,0.32530707,0.018378185,0.0,0.0013496096,1.0074033
0.24889999628067017,-1.2174858450889587,0.0,-1.1251017,0.0,53.737835,-0.008832362,0.0,0.42185697,-0.030860446,0.0,0.42023933,0.022028085,0.0,0.0016176415,1.1635753
0.24889999628067017,-1.2092199325561523,0.0,-1.4518936,0.0,60.58228,-0.0126045905,0.0,0.5259441,-0.038483363,0.0,0.5240437,0.02587877,0.0,0.0019004181,1.3120446
0.24889999628067017,-1.2001228332519531,0.0,-1.7696857,0.0,67.155,-0.016834471,0.0,0.6388247,-0.04675102,0.0,0.63662773,0.029916547,0.0,0.0021969338,1.4546164
0.24889999628067017,-1.190194547176361,0.0,-2.0810072,0.0,73.50249,-0.021525724,0.0,0.76030207,-0.055649076,0.0,0.7577962,0.034123354,0.0,0.0025058624,1.5922993
0.24889999628067017,-1.1794350147247314,0.0,-2.3874002,0.0,79.65173,-0.02667944,0.0,0.8901162,-0.06515854,0.0,0.8872905,0.0384791,0.0,0.0028257286,1.7256782
0.24889999628067017,-1.167844295501709,0.0,-2.6903436,0.0,85.61862,-0.032301094,0.0,1.0279635,-0.07525727,0.0,1.0248091,0.042956177,0.0,0.0031545046,1.8550975
0.24889999628067017,-1.1554223895072937,0.0,-2.9906032,0.0,91.4126,-0.03839191,0.0,1.1735104,-0.08592091,0.0,1.1700201,0.047529,0.0,0.0034903116,1.9807613
0.24889999628067017,-1.1421692967414856,0.0,-3.2886949,0.0,97.03906,-0.044952247,0.0,1.3263997,-0.09712336,0.0,1.3225685,0.05217111,0.0,0.003831207,2.1027873
0.24889999628067017,-1.1280850172042847,0.0,-3.5848505,0.0,102.50105,-0.051980067,0.0,1.4862577,-0.10883732,0.0,1.4820824,0.056857258,0.0,0.004175336,2.2212405
0.24889999628067017,-1.1131694912910461,0.0,-3.8790545,0.0,107.800186,-0.059470296,0.0,1.6526989,-0.121034615,0.0,1.6481779,0.061564323,0.0,0.004521001,2.3361566
0.24889999628067017,-1.09742271900177,0.0,-4.1711044,0.0,112.937225,-0.0674148,0.0,1.8253295,-0.13368644,0.0,1.820463,0.06627164,0.0,0.004866685,2.447552
0.24889999628067017,-1.080844759941101,0.0,-4.4607253,0.0,117.91223,-0.07580353,0.0,2.0037467,-0.1467633,0.0,1.9985358,0.07095976,0.0,0.005210959,2.5554283
0.24889999628067017,-1.0634356141090393,0.0,-4.7478695,0.0,122.726234,-0.08462958,0.0,2.1875644,-0.16023695,0.0,2.182012,0.075607374,0.0,0.005552259,2.6598077
0.24889999628067017,-1.0451952815055847,0.0,-5.0319376,0.0,127.37875,-0.09387561,0.0,2.3763723,-0.17407738,0.0,2.3704827,0.08020177,0.0,0.0058896495,2.7606804
0.24889999628067017,-1.0261237621307373,0.0,-5.3133764,0.0,131.86928,-0.10354262,0.0,2.5697577,-0.18825439,0.0,2.563537,0.08471177,0.0,0.006220843,2.8580365
0.24889999628067017,-1.0062209963798523,0.0,-5.591315,0.0,136.19756,-0.113606386,0.0,2.767312,-0.20273803,0.0,2.7607667,0.089131646,0.0,0.006545419,2.951871
0.24889999628067017,-0.9854870140552521,0.0,-5.865246,0.0,140.36365,-0.12404744,0.0,2.9686313,-0.2174987,0.0,2.9617689,0.093451254,0.0,0.006862631,3.0421848
0.24889999628067017,-0.9639218151569366,0.0,-6.1347685,0.0,144.36807,-0.13484699,0.0,3.173323,-0.2325076,0.0,3.166151,0.097660616,0.0,0.0071717473,3.12899
0.24889999628067017,-0.9415254294872284,0.0,-6.3995132,0.0,148.21117,-0.1459856,0.0,3.380991,-0.24773574,0.0,3.373519,0.10175014,0.0,0.0074720634,3.2122946
0.24889999628067017,-0.9182978570461273,0.0,-6.6590037,0.0,151.89413,-0.1574401,0.0,3.591262,-0.2631557,0.0,3.583499,0.10571562,0.0,0.00776327,3.2921255
0.24889999628067017,-0.894239068031311,0.0,-6.9128103,0.0,155.41841,-0.16918686,0.0,3.8037717,-0.27874073,0.0,3.7957265,0.10955387,0.0,0.008045134,3.368514
0.24889999628067017,-0.8693490624427795,0.0,-7.1605315,0.0,158.7857,-0.18120158,0.0,4.018168,-0.294465,0.0,4.0098505,0.11326344,0.0,0.008317548,3.4414985
0.24889999628067017,-0.8436278402805328,0.0,-7.401088,0.0,161.99814,-0.19344082,0.0,4.234114,-0.3103037,0.0,4.2255325,0.11686288,0.0,0.008581873,3.511125
0.24889999628067017,-0.8170754313468933,0.0,-7.635452,0.0,165.0579,-0.20591298,0.0,4.451284,-0.326233,0.0,4.442448,0.12032004,0.0,0.008835751,3.5774422
0.24889999628067017,-0.7896918058395386,0.0,-7.862304,0.0,167.96721,-0.21856593,0.0,4.6693573,-0.3422293,0.0,4.6602764,0.12366336,0.0,0.00908127,3.640498
0.24889999628067017,-0.761476993560791,0.0,-8.081222,0.0,170.7284,-0.23136881,0.0,4.8880267,-0.3582699,0.0,4.878708,0.12690109,0.0,0.0093190335,3.700343
0.24889999628067017,-0.7324309647083282,0.0,-8.291818,0.0,173.344,-0.24429049,0.0,5.106997,-0.37433314,0.0,5.0974474,0.13004264,0.0,0.009549735,3.7570326
0.24889999628067017,-0.7025537192821503,0.0,-8.493758,0.0,175.81677,-0.25730005,0.0,5.3259892,-0.3903984,0.0,5.316215,0.13309838,0.0,0.009774134,3.810627
