x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45164892,0.0,19.531696,0.0020439166,0.0,0.0883898,-0.0064451615,0.0,0.0877664,0.008489079,0.0,0.0006233989,0.42159107
0.24889999628067017,-1.2372961640357971,0.0,-0.0236059,0.0,29.945984,-0.0001264488,0.0,0.16041048,-0.011717302,0.0,0.1595593,0.011590853,0.0,0.00085117907,0.6475056
0.24889999628067017,-1.2315239310264587,0.0,-0.41497728,0.0,38.452328,-0.002567824,0.0,0.23793788,-0.017393116,0.0,0.23684917,0.014825292,0.0,0.0010887014,0.8320304
0.24889999628067017,-1.2249205112457275,0.0,-0.7696842,0.0,46.094036,-0.005402469,0.0,0.32353738,-0.023660637,0.0,0.32219657,0.01825817,0.0,0.0013407961,0.9977973
0.24889999628067017,-1.2174858450889587,0.0,-1.1039273,0.0,53.22499,-0.008666136,0.0,0.417831,-0.030565493,0.0,0.4162228,0.021899356,0.0,0.0016081883,1.1524825
0.24889999628067017,-1.2092199325561523,0.0,-1.4251945,0.0,60.004402,-0.012372803,0.0,0.52092725,-0.03811568,0.0,0.5190368,0.02574288,0.0,0.0018904388,1.2995392
0.24889999628067017,-1.2001228332519531,0.0,-1.7375863,0.0,66.5147,-0.016529119,0.0,0.63273376,-0.04630449,0.0,0.6305472,0.029775372,0.0,0.0021865666,1.4407556
0.24889999628067017,-1.190194547176361,0.0,-2.0435827,0.0,72.80196,-0.021138608,0.0,0.75305593,-0.05511773,0.0,0.7505607,0.03397912,0.0,0.002495271,1.5771308
0.24889999628067017,-1.1794350147247314,0.0,-2.344841,0.0,78.89298,-0.02620384,0.0,0.88163716,-0.06453667,0.0,0.8788222,0.038332827,0.0,0.002814987,1.7092454
0.24889999628067017,-1.167844295501709,0.0,-2.642601,0.0,84.80354,-0.03172788,0.0,1.0181774,-0.0745394,0.0,1.0150335,0.04281152,0.0,0.0031438817,1.8374414
0.24889999628067017,-1.1554223895072937,0.0,-2.9376912,0.0,90.54287,-0.037712652,0.0,1.1623454,-0.085101746,0.0,1.1588653,0.047389098,0.0,0.0034800377,1.9619192
0.24889999628067017,-1.1421692967414856,0.0,-3.2306194,0.0,96.1163,-0.044158433,0.0,1.3137869,-0.096197836,0.0,1.3099654,0.052039407,0.0,0.0038215353,2.0827942
0.24889999628067017,-1.1280850172042847,0.0,-3.5216208,0.0,101.526825,-0.05106324,0.0,1.4721314,-0.1078006,0.0,1.4679649,0.056737363,0.0,0.0041665314,2.200131
0.24889999628067017,-1.1131694912910461,0.0,-3.8107047,0.0,106.776,-0.058422416,0.0,1.636997,-0.1198821,0.0,1.6324836,0.061459687,0.0,0.0045133173,2.3139634
0.24889999628067017,-1.09742271900177,0.0,-4.09772,0.0,111.86458,-0.06622873,0.0,1.807993,-0.13241379,0.0,1.8031328,0.066185065,0.0,0.004860327,2.4243078
0.24889999628067017,-1.080844759941101,0.0,-4.3824244,0.0,116.79278,-0.07447292,0.0,1.9847232,-0.14536664,0.0,1.9795171,0.07089373,0.0,0.0052061095,2.5311692
0.24889999628067017,-1.0634356141090393,0.0,-4.6651044,0.0,121.560425,-0.08315431,0.0,2.1667843,-0.15871122,0.0,2.1612356,0.07555691,0.0,0.0055485526,2.6345446
