x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45638296,0.0,19.70678,0.0020653403,0.0,0.08918213,-0.00650292,0.0,0.08855292,0.008568261,0.0,0.0006292137,0.4253506
0.24889999628067017,-1.2372961640357971,0.0,-0.02618863,0.0,30.213795,-0.0001402836,0.0,0.16184504,-0.011822159,0.0,0.16098718,0.011681875,0.0,0.00085786334,0.6532797
0.24889999628067017,-1.2315239310264587,0.0,-0.42360935,0.0,38.795883,-0.002621238,0.0,0.24006374,-0.017548678,0.0,0.23896754,0.014927441,0.0,0.0010962028,0.8394501
0.24889999628067017,-1.2249205112457275,0.0,-0.7838218,0.0,46.505646,-0.005501702,0.0,0.3264265,-0.023872195,0.0,0.32507744,0.018370494,0.0,0.0013490447,1.0066954
0.24889999628067017,-1.2174858450889587,0.0,-1.123453,0.0,53.700226,-0.008819419,0.0,0.42156172,-0.030838812,0.0,0.41994473,0.022019394,0.0,0.0016170032,1.1627617
0.24889999628067017,-1.2092199325561523,0.0,-1.4497195,0.0,60.539948,-0.012585718,0.0,0.5255766,-0.03845642,0.0,0.5236768,0.025870701,0.0,0.0018998255,1.3111287
0.24889999628067017,-1.2001228332519531,0.0,-1.7670015,0.0,67.108025,-0.016808938,0.0,0.63837785,-0.046718247,0.0,0.6361815,0.029909309,0.0,0.0021964023,1.4536
0.24889999628067017,-1.190194547176361,0.0,-2.0777912,0.0,73.45103,-0.021492455,0.0,0.7597698,-0.055610016,0.0,0.7572644,0.03411756,0.0,0.0025054372,1.5911855
0.24889999628067017,-1.1794350147247314,0.0,-2.383839,0.0,79.59597,-0.026639642,0.0,0.8894931,-0.065112814,0.0,0.8866678,0.03847317,0.0,0.0028252932,1.724471
0.24889999628067017,-1.167844295501709,0.0,-2.6863732,0.0,85.55878,-0.032253426,0.0,1.027245,-0.07520453,0.0,1.0240909,0.042951107,0.0,0.003154132,1.8538013
0.24889999628067017,-1.1554223895072937,0.0,-2.986256,0.0,91.34876,-0.038336102,0.0,1.172691,-0.08586075,0.0,1.169201,0.047524653,0.0,0.0034899923,1.9793786
0.24889999628067017,-1.1421692967414856,0.0,-3.2840369,0.0,96.97131,-0.044888582,0.0,1.3254737,-0.09705538,0.0,1.3216428,0.052166797,0.0,0.0038308902,2.1013193
0.24889999628067017,-1.1280850172042847,0.0,-3.5799973,0.0,102.42947,-0.051909693,0.0,1.4852197,-0.10876113,0.0,1.4810448,0.056851435,0.0,0.0041749086,2.2196894
0.24889999628067017,-1.1131694912910461,0.0,-3.8734944,0.0,107.72497,-0.059385054,0.0,1.6515456,-0.12094993,0.0,1.6470246,0.061564874,0.0,0.0045210416,2.334527
0.24889999628067017,-1.09742271900177,0.0,-4.165276,0.0,112.85847,-0.0673206,0.0,1.8240566,-0.13359296,0.0,1.8191899,0.066272356,0.0,0.004866738,2.4458456
0.24889999628067017,-1.080844759941101,0.0,-4.4547286,0.0,117.83039,-0.075701624,0.0,2.0023558,-0.14666116,0.0,1.9971449,0.07095953,0.0,0.005210942,2.5536547
0.24889999628067017,-1.0634356141090393,0.0,-4.7415495,0.0,122.640755,-0.08451693,0.0,2.1860409,-0.16012506,0.0,2.1804883,0.075608134,0.0,0.005552314,2.6579554
0.24889999628067017,-1.0451952815055847,0.0,-5.0254164,0.0,127.28936,-0.09375394,0.0,2.3747046,-0.1739549,0.0,2.368815,0.08020096,0.0,0.0058895904,2.758743
0.24889999628067017,-1.0261237621307373,0.0,-5.3067474,0.0,131.7758,-0.10341344,0.0,2.5679364,-0.18812066,0.0,2.5617158,0.084707215,0.0,0.0062205093,2.8560114
0.24889999628067017,-1.0062209963798523,0.0,-5.583774,0.0,136.09929,-0.11345317,0.0,2.7653153,-0.20259136,0.0,2.7587695,0.089138195,0.0,0.0065459,2.9497411
0.24889999628067017,-0.9854870140552521,0.0,-5.8576674,0.0,140.26196,-0.12388716,0.0,2.9664807,-0.21734075,0.0,2.9596179,0.09345359,0.0,0.006862803,3.039981
0.24889999628067017,-0.9639218151569366,0.0,-6.127072,0.0,144.26341,-0.13467781,0.0,3.1710224,-0.23233867,0.0,3.1638505,0.09766085,0.0,0.0071717645,3.1267219
0.24889999628067017,-0.9415254294872284,0.0,-6.39158,0.0,148.10406,-0.14580463,0.0,3.3785477,-0.24755631,0.0,3.3710756,0.101751685,0.0,0.0074721766,3.2099736
0.24889999628067017,-0.9182978570461273,0.0,-6.6507564,0.0,151.78479,-0.1572451,0.0,3.5886767,-0.26296583,0.0,3.580913,0.105720714,0.0,0.007763644,3.2897556
0.24889999628067017,-0.894239068031311,0.0,-6.904163,0.0,155.30684,-0.16897522,0.0,3.8010414,-0.27854016,0.0,3.7929955,0.109564945,0.0,0.008045947,3.3660965
0.24889999628067017,-0.8693490624427795,0.0,-7.1513705,0.0,158.67189,-0.18096974,0.0,4.015288,-0.29425338,0.0,4.0069685,0.11328365,0.0,0.008319031,3.439032
0.24889999628067017,-0.8436278402805328,0.0,-7.3919587,0.0,161.8819,-0.19320221,0.0,4.2310762,-0.31008053,0.0,4.222493,0.11687832,0.0,0.008583007,3.5086062
0.24889999628067017,-0.8170754313468933,0.0,-7.6255155,0.0,164.9392,-0.20564501,0.0,4.448083,-0.32599774,0.0,4.4392447,0.12035273,0.0,0.0088381525,3.5748694
0.24889999628067017,-0.7896918058395386,0.0,-7.849829,0.0,167.8465,-0.21821913,0.0,4.666002,-0.34198233,0.0,4.6569133,0.123763196,0.0,0.009088601,3.6378808
0.24889999628067017,-0.761476993560791,0.0,-8.068903,0.0,170.60536,-0.23101613,0.0,4.8845043,-0.3580107,0.0,4.8751783,0.12699458,0.0,0.009325899,3.6976757
0.24889999628067017,-0.7324309647083282,0.0,-8.279858,0.0,173.21922,-0.24393812,0.0,5.103321,-0.37406275,0.0,5.0937653,0.13012464,0.0,0.009555756,3.7543285
0.24889999628067017,-0.7025537192821503,0.0,-8.482278,0.0,175.6908,-0.2569523,0.0,5.322173,-0.39011782,0.0,5.312394,0.13316554,0.0,0.009779066,3.8078973
0.24889999628067017,-0.6718452870845795,0.0,-8.675733,0.0,178.0226,-0.27002388,0.0,5.5407834,-0.4061556,0.0,5.5307865,0.1361317,0.0,0.009996887,3.858437
0.24889999628067017,-0.6403056383132935,0.0,-8.859771,0.0,180.2172,-0.28311622,0.0,5.7588854,-0.4221563,0.0,5.748675,0.1390401,0.0,0.010210467,3.9060025
0.24889999628067017,-0.6079347729682922,0.0,-9.036311,0.0,182.2774,-0.29626864,0.0,5.97623,-0.43810207,0.0,5.9658146,0.14183342,0.0,0.010415595,3.9506598
0.24889999628067017,-0.5747327208518982,0.0,-9.200493,0.0,184.20569,-0.30929905,0.0,6.1925645,-0.45397332,0.0,6.1819406,0.14467427,0.0,0.010624215,3.9924555
0.24889999628067017,-0.5406994819641113,0.0,-9.355812,0.0,186.0032,-0.32229716,0.0,6.4076,-0.46974957,0.0,6.396772,0.14745241,0.0,0.010828229,4.031417
0.24889999628067017,-0.5058349967002869,0.0,-9.502309,0.0,187.67224,-0.33524215,0.0,6.621091,-0.4854127,0.0,6.610063,0.15017052,0.0,0.011027834,4.067594
0.24889999628067017,-0.4701393097639084,0.0,-9.639039,0.0,189.21477,-0.34807804,0.0,6.8327875,-0.50094414,0.0,6.8215613,0.15286613,0.0,0.011225786,4.10103
0.24889999628067017,-0.4336124360561371,0.0,-9.764889,0.0,190.63211,-0.36073926,0.0,7.042424,-0.5163243,0.0,7.0309987,0.15558504,0.0,0.01142545,4.131753
0.24889999628067017,-0.3962543457746506,0.0,-9.883568,0.0,191.92395,-0.37333885,0.0,7.249676,-0.53152984,0.0,7.2380595,0.15819101,0.0,0.011616821,4.1597567
0.24889999628067017,-0.35806505382061005,0.0,-9.987163,0.0,193.0953,-0.3855534,0.0,7.4544244,-0.5465505,0.0,7.4426017,0.16099711,0.0,0.011822889,4.185149
0.24889999628067017,-0.3190445452928543,0.0,-10.080993,0.0,194.14357,-0.39755505,0.0,7.6562657,-0.5613577,0.0,7.644237,0.16380261,0.0,0.012028911,4.207874
0.24889999628067017,-0.27919283509254456,0.0,-10.164958,0.0,195.06831,-0.40931553,0.0,7.8548765,-0.57592756,0.0,7.8426414,0.16661204,0.0,0.012235224,4.227921
0.24889999628067017,-0.23850993067026138,0.0,-10.23874,0.0,195.86899,-0.42079702,0.0,8.049925,-0.59023577,0.0,8.037481,0.16943873,0.0,0.012442803,4.245279
0.24889999628067017,-0.196995809674263,0.0,-10.302907,0.0,196.54329,-0.43199804,0.0,8.241006,-0.6042527,0.0,8.228356,0.17225467,0.0,0.012649592,4.2598968
0.24889999628067017,-0.1546504870057106,0.0,-10.354208,0.0,197.09274,-0.44275555,0.0,8.427868,-0.61795914,0.0,8.415002,0.17520358,0.0,0.012866147,4.271808
0.24889999628067017,-0.11147395521402359,0.0,-10.392477,0.0,197.51143,-0.45303026,0.0,8.609944,-0.6313134,0.0,8.596852,0.17828313,0.0,0.013092293,4.280885
0.24889999628067017,-0.06746621616184711,0.0,-10.4173565,0.0,197.79482,-0.46277374,0.0,8.786706,-0.64427656,0.0,8.773377,0.1815028,0.0,0.013328733,4.287028
0.24889999628067017,-0.022627273574471474,0.0,-10.428302,0.0,197.93819,-0.47192806,0.0,8.9576025,-0.6568082,0.0,8.944026,0.18488014,0.0,0.013576749,4.290134
0.24889999628067017,0.022627273574471474,0.0,-10.428103,0.0,197.93744,-0.47191906,0.0,8.957569,-0.6568057,0.0,8.943992,0.18488662,0.0,0.013577225,4.290116
0.24889999628067017,0.06746621616184711,0.0,-10.416609,0.0,197.79459,-0.46274054,0.0,8.786696,-0.64427567,0.0,8.773365,0.1815351,0.0,0.013331104,4.2870216
0.24889999628067017,0.11147395521402359,0.0,-10.392056,0.0,197.51167,-0.4530119,0.0,8.609955,-0.63131404,0.0,8.596862,0.17830212,0.0,0.013093689,4.28089
0.24889999628067017,0.1546504870057106,0.0,-10.3547,0.0,197.0931,-0.44277656,0.0,8.427883,-0.61796033,0.0,8.415019,0.17518379,0.0,0.012864693,4.2718163
0.24889999628067017,0.196995809674263,0.0,-10.304706,0.0,196.5435,-0.4320734,0.0,8.2410145,-0.60425377,0.0,8.228371,0.17218034,0.0,0.0126441335,4.2599015
0.24889999628067017,0.23850993067026138,0.0,-10.240234,0.0,195.8692,-0.4208584,0.0,8.049933,-0.5902367,0.0,8.037495,0.1693783,0.0,0.012438365,4.2452836
0.24889999628067017,0.27919283509254456,0.0,-10.1661005,0.0,195.06865,-0.4093615,0.0,7.85489,-0.5759288,0.0,7.842658,0.1665673,0.0,0.012231938,4.227928
0.24889999628067017,0.3190445452928543,0.0,-10.081457,0.0,194.14406,-0.39757338,0.0,7.6562853,-0.56135917,0.0,7.6442575,0.1637858,0.0,0.012027677,4.207884
0.24889999628067017,0.35806505382061005,0.0,-9.986852,0.0,193.096,-0.38554138,0.0,7.454451,-0.54655236,0.0,7.442627,0.161011,0.0,0.011823908,4.185163
0.24889999628067017,0.3962543457746506,0.0,-9.882605,0.0,191.92485,-0.37330246,0.0,7.24971,-0.5315321,0.0,7.2380905,0.15822966,0.0,0.01161966,4.159775
0.24889999628067017,0.4336124360561371,0.0,-9.764508,0.0,190.63286,-0.36072522,0.0,7.042452,-0.5163262,0.0,7.031025,0.155601,0.0,0.011426622,4.1317687
0.24889999628067017,0.4701393097639084,0.0,-9.638401,0.0,189.21559,-0.348055,0.0,6.8328176,-0.5009462,0.0,6.82159,0.15289125,0.0,0.011227631,4.1010475
0.24889999628067017,0.5058349967002869,0.0,-9.501546,0.0,187.67308,-0.33521524,0.0,6.62112,-0.48541465,0.0,6.61009,0.15019943,0.0,0.011029956,4.0676117
0.24889999628067017,0.5406994819641113,0.0,-9.355023,0.0,186.00398,-0.32226998,0.0,6.4076266,-0.46975136,0.0,6.396796,0.14748138,0.0,0.010830356,4.031433
0.24889999628067017,0.5747327208518982,0.0,-9.199728,0.0,184.20645,-0.30927336,0.0,6.19259,-0.45397505,0.0,6.181964,0.14470172,0.0,0.010626229,3.992472
0.24889999628067017,0.6079347729682922,0.0,-9.035624,0.0,182.27826,-0.29624608,0.0,5.976258,-0.43810394,0.0,5.965841,0.14185786,0.0,0.01041739,3.950678
0.24889999628067017,0.6403056383132935,0.0,-8.859265,0.0,180.21806,-0.28310004,0.0,5.758913,-0.42215824,0.0,5.7487016,0.13905819,0.0,0.010211796,3.9060216
0.24889999628067017,0.6718452870845795,0.0,-8.675459,0.0,178.02351,-0.27001536,0.0,5.540812,-0.4061576,0.0,5.530814,0.13614225,0.0,0.009997662,3.8584573
0.24889999628067017,0.7025537192821503,0.0,-8.482304,0.0,175.69176,-0.25695306,0.0,5.3222017,-0.39011994,0.0,5.3124228,0.13316688,0.0,0.009779165,3.8079185
0.24889999628067017,0.7324309647083282,0.0,-8.280242,0.0,173.2202,-0.24394946,0.0,5.1033497,-0.3740649,0.0,5.093795,0.13011545,0.0,0.009555082,3.7543504
0.24889999628067017,0.761476993560791,0.0,-8.069696,0.0,170.60631,-0.23103885,0.0,4.884531,-0.35801283,0.0,4.875207,0.12697397,0.0,0.009324385,3.6976974
0.24889999628067017,0.7896918058395386,0.0,-7.851069,0.0,167.84735,-0.2182536,0.0,4.6660256,-0.34198427,0.0,4.6569395,0.12373066,0.0,0.009086211,3.6379008
0.24889999628067017,0.8170754313468933,0.0,-7.6254425,0.0,164.93988,-0.20564304,0.0,4.448101,-0.32599908,0.0,4.439263,0.12035603,0.0,0.008838395,3.5748842
0.24889999628067017,0.8436278402805328,0.0,-7.3921113,0.0,161.88249,-0.19320619,0.0,4.2310915,-0.31008166,0.0,4.222509,0.11687547,0.0,0.008582798,3.5086188
0.24889999628067017,0.8693490624427795,0.0,-7.1516943,0.0,158.67242,-0.18097794,0.0,4.0153017,-0.29425445,0.0,4.006983,0.113276504,0.0,0.008318506,3.4390438
0.24889999628067017,0.894239068031311,0.0,-6.904599,0.0,155.30737,-0.1689859,0.0,3.8010542,-0.27854118,0.0,3.793009,0.109555274,0.0,0.008045237,3.3661077
0.24889999628067017,0.9182978570461273,0.0,-6.6512456,0.0,151.78531,-0.15725668,0.0,3.588689,-0.26296678,0.0,3.5809264,0.10571012,0.0,0.0077628656,3.289767
0.24889999628067017,0.9415254294872284,0.0,-6.392067,0.0,148.1046,-0.14581573,0.0,3.3785598,-0.24755725,0.0,3.3710885,0.10174152,0.0,0.0074714306,3.2099848
0.24889999628067017,0.9639218151569366,0.0,-6.127506,0.0,144.26395,-0.13468735,0.0,3.171034,-0.23233956,0.0,3.163863,0.09765222,0.0,0.0071711307,3.126733
0.24889999628067017,0.9854870140552521,0.0,-5.858006,0.0,140.2625,-0.12389433,0.0,2.966492,-0.21734162,0.0,2.9596298,0.0934473,0.0,0.0068623405,3.0399923
0.24889999628067017,1.0062209963798523,0.0,-5.5839844,0.0,136.09985,-0.11345744,0.0,2.7653267,-0.20259222,0.0,2.7587812,0.089134775,0.0,0.006545649,2.9497528
0.24889999628067017,1.0261237621307373,0.0,-5.3066306,0.0,131.77649,-0.10341117,0.0,2.5679498,-0.18812162,0.0,2.561729,0.08471044,0.0,0.006220746,2.8560257
0.24889999628067017,1.0451952815055847,0.0,-5.0252767,0.0,127.29011,-0.09375133,0.0,2.3747187,-0.17395592,0.0,2.3688288,0.080204576,0.0,0.005889856,2.758759
0.24889999628067017,1.0634356141090393,0.0,-4.7414,0.0,122.64154,-0.08451426,0.0,2.1860547,-0.16012606,0.0,2.1805022,0.0756118,0.0,0.005552584,2.6579719
0.24889999628067017,1.080844759941101,0.0,-4.4545727,0.0,117.83118,-0.07569898,0.0,2.0023692,-0.14666212,0.0,1.9971579,0.07096314,0.0,0.005211207,2.5536711
0.24889999628067017,1.09742271900177,0.0,-4.165114,0.0,112.85923,-0.06731798,0.0,1.824069,-0.13359384,0.0,1.8192021,0.066275865,0.0,0.0048669954,2.4458616
0.24889999628067017,1.1131694912910461,0.0,-3.873325,0.0,107.725716,-0.059382457,0.0,1.6515572,-0.12095075,0.0,1.6470358,0.061568297,0.0,0.004521293,2.3345428
