x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45692924,0.0,19.713339,0.0020678125,0.0,0.089211814,-0.006505075,0.0,0.08858226,0.008572888,0.0,0.0006295535,0.42548975
0.24889999628067017,-1.2372961640357971,0.0,-0.0261346,0.0,30.223722,-0.00013999418,0.0,0.16189821,-0.011826042,0.0,0.16104005,0.011686048,0.0,0.0008581697,0.6534923
0.24889999628067017,-1.2315239310264587,0.0,-0.4239557,0.0,38.808495,-0.0026233813,0.0,0.24014178,-0.017554391,0.0,0.23904532,0.014931009,0.0,0.0010964648,0.8397212
0.24889999628067017,-1.2249205112457275,0.0,-0.7845173,0.0,46.5206,-0.0055065835,0.0,0.32653144,-0.023879888,0.0,0.3251822,0.018373305,0.0,0.0013492511,1.0070175
0.24889999628067017,-1.2174858450889587,0.0,-1.1242752,0.0,53.71719,-0.008825873,0.0,0.42169487,-0.030848574,0.0,0.42007765,0.0220227,0.0,0.0016172461,1.1631286
0.24889999628067017,-1.2092199325561523,0.0,-1.4508296,0.0,60.558945,-0.012595355,0.0,0.5257415,-0.038468517,0.0,0.5238415,0.025873162,0.0,0.0019000062,1.3115398
0.24889999628067017,-1.2001228332519531,0.0,-1.7683392,0.0,67.12907,-0.016821662,0.0,0.63857806,-0.046732936,0.0,0.6363815,0.029911272,0.0,0.0021965466,1.4540554
0.24889999628067017,-1.190194547176361,0.0,-2.0793712,0.0,73.474075,-0.0215088,0.0,0.7600082,-0.05562752,0.0,0.75750273,0.034118723,0.0,0.0025055225,1.5916845
0.24889999628067017,-1.1794350147247314,0.0,-2.385659,0.0,79.621,-0.026659982,0.0,0.8897728,-0.065133356,0.0,0.8869475,0.03847337,0.0,0.0028253077,1.7250128
0.24889999628067017,-1.167844295501709,0.0,-2.6884298,0.0,85.58575,-0.032278117,0.0,1.0275688,-0.07522832,0.0,1.0244148,0.0429502,0.0,0.0031540657,1.8543853
