x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45525932,0.0,19.664146,0.0020602553,0.0,0.088989206,-0.0064888555,0.0,0.0883614,0.008549111,0.0,0.00062780746,0.42443478
0.24889999628067017,-1.2372961640357971,0.0,-0.025602892,0.0,30.148592,-0.000137146,0.0,0.16149576,-0.011796631,0.0,0.16063955,0.011659485,0.0,0.00085621903,0.65187347
0.24889999628067017,-1.2315239310264587,0.0,-0.4216125,0.0,38.71227,-0.0026088818,0.0,0.23954634,-0.017510822,0.0,0.23845202,0.01490194,0.0,0.00109433,0.83764386
0.24889999628067017,-1.2249205112457275,0.0,-0.78055966,0.0,46.405567,-0.005478805,0.0,0.32572404,-0.023820763,0.0,0.3243771,0.018341959,0.0,0.0013469493,1.0045311
0.24889999628067017,-1.2174858450889587,0.0,-1.1187743,0.0,53.5846,-0.008782689,0.0,0.420654,-0.030772313,0.0,0.4190392,0.021989625,0.0,0.0016148171,1.1602608
0.24889999628067017,-1.2092199325561523,0.0,-1.4438602,0.0,60.409653,-0.012534849,0.0,0.5244455,-0.038373526,0.0,0.52254796,0.025838675,0.0,0.0018974737,1.3083092
0.24889999628067017,-1.2001228332519531,0.0,-1.7599481,0.0,66.96376,-0.016741842,0.0,0.63700545,-0.046617646,0.0,0.6348115,0.029875804,0.0,0.002193942,1.4504769
0.24889999628067017,-1.190194547176361,0.0,-2.0695755,0.0,73.29334,-0.021407476,0.0,0.7581387,-0.055490427,0.0,0.7556358,0.03408295,0.0,0.0025028954,1.5877709
0.24889999628067017,-1.1794350147247314,0.0,-2.374463,0.0,79.425385,-0.026534868,0.0,0.8875868,-0.06497301,0.0,0.8847641,0.03843814,0.0,0.0028227207,1.7207761
0.24889999628067017,-1.167844295501709,0.0,-2.675822,0.0,85.37577,-0.032126743,0.0,1.0250478,-0.075043365,0.0,1.0218962,0.042916626,0.0,0.0031515998,1.849837
0.24889999628067017,-1.1554223895072937,0.0,-2.9744902,0.0,91.15381,-0.03818506,0.0,1.1701883,-0.08567714,0.0,1.1667006,0.04749208,0.0,0.0034876005,1.9751548
0.24889999628067017,-1.1421692967414856,0.0,-3.2709887,0.0,96.764824,-0.04471023,0.0,1.3226513,-0.09684827,0.0,1.3188225,0.05213804,0.0,0.0038287784,2.0968454
0.24889999628067017,-1.1280850172042847,0.0,-3.5656724,0.0,102.211754,-0.051701985,0.0,1.4820628,-0.10852943,0.0,1.4778897,0.056827452,0.0,0.004173147,2.2149718
0.24889999628067017,-1.1131694912910461,0.0,-3.8583434,0.0,107.49636,-0.05915277,0.0,1.6480409,-0.120692685,0.0,1.6435217,0.061539914,0.0,0.004519209,2.329573
0.24889999628067017,-1.09742271900177,0.0,-4.1488605,0.0,112.61941,-0.067055285,0.0,1.8201928,-0.13330932,0.0,1.8153274,0.06625403,0.0,0.0048653916,2.4406648
0.24889999628067017,-1.080844759941101,0.0,-4.4369564,0.0,117.581116,-0.075399615,0.0,1.9981197,-0.14635013,0.0,1.9929094,0.07095051,0.0,0.0052102795,2.5482523
0.24889999628067017,-1.0634356141090393,0.0,-4.722304,0.0,122.38142,-0.08417389,0.0,2.181418,-0.15978557,0.0,2.1758654,0.07561168,0.0,0.005552575,2.652335
0.24889999628067017,-1.0451952815055847,0.0,-5.005101,0.0,127.020195,-0.093374945,0.0,2.369683,-0.17358609,0.0,2.363793,0.08021115,0.0,0.0058903387,2.7529101
