x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.43921435,0.0,18.888607,0.0019876447,0.0,0.085479535,-0.0062328936,0.0,0.08487586,0.008220538,0.0,0.0006036786,0.4077581
0.24889999628067017,-1.2372961640357971,0.0,-0.011163157,0.0,28.961012,-5.9797243e-05,0.0,0.1551343,-0.011331566,0.0,0.15430656,0.011271768,0.0,0.00082774693,0.6262443
0.24889999628067017,-1.2315239310264587,0.0,-0.38200787,0.0,37.18739,-0.0023638138,0.0,0.23011062,-0.016820306,0.0,0.229049,0.014456493,0.0,0.0010616184,0.8046866
0.24889999628067017,-1.2249205112457275,0.0,-0.7180496,0.0,44.57685,-0.005040042,0.0,0.31288815,-0.022880858,0.0,0.311578,0.017840816,0.0,0.0013101476,0.96497357
0.24889999628067017,-1.2174858450889587,0.0,-1.0346223,0.0,51.471638,-0.008122073,0.0,0.40406668,-0.029557208,0.0,0.40249258,0.021435134,0.0,0.0015740979,1.1145287
0.24889999628067017,-1.2092199325561523,0.0,-1.3388025,0.0,58.02569,-0.011622792,0.0,0.5037491,-0.03685694,0.0,0.501896,0.025234146,0.0,0.0018530799,1.2566906
0.24889999628067017,-1.2001228332519531,0.0,-1.6344568,0.0,64.31869,-0.01554808,0.0,0.6118437,-0.04477339,0.0,0.6096976,0.02922531,0.0,0.0021461726,1.3931879
0.24889999628067017,-1.190194547176361,0.0,-1.9239669,0.0,70.39516,-0.019901313,0.0,0.72816014,-0.05329267,0.0,0.72570807,0.033391356,0.0,0.0024521078,1.5249856
0.24889999628067017,-1.1794350147247314,0.0,-2.2089345,0.0,76.28094,-0.024685068,0.0,0.8524473,-0.062396448,0.0,0.8496779,0.03771138,0.0,0.0027693505,1.6526442
0.24889999628067017,-1.167844295501709,0.0,-2.4907506,0.0,81.99125,-0.029904718,0.0,0.98441213,-0.07206336,0.0,0.9813162,0.04215864,0.0,0.003095937,1.7764939
0.24889999628067017,-1.1554223895072937,0.0,-2.770176,0.0,87.53492,-0.035562173,0.0,1.1237308,-0.08226974,0.0,1.1203008,0.046707574,0.0,0.0034299898,1.8967261
0.24889999628067017,-1.1421692967414856,0.0,-3.0474546,0.0,92.917076,-0.041654803,0.0,1.2700574,-0.09299035,0.0,1.2662877,0.051335547,0.0,0.003769847,2.0134513
0.24889999628067017,-1.1280850172042847,0.0,-3.3227851,0.0,98.140564,-0.048180137,0.0,1.423031,-0.10419876,0.0,1.4189172,0.05601863,0.0,0.004113751,2.1267314
0.24889999628067017,-1.1131694912910461,0.0,-3.5961568,0.0,103.20693,-0.055133156,0.0,1.5822791,-0.115867786,0.0,1.5778191,0.060734633,0.0,0.0044600726,2.2365997
0.24889999628067017,-1.09742271900177,0.0,-3.8679821,0.0,108.117134,-0.06251563,0.0,1.7474257,-0.12796994,0.0,1.742619,0.065454304,0.0,0.004806664,2.343077
0.24889999628067017,-1.080844759941101,0.0,-4.1366644,0.0,112.871086,-0.07029659,0.0,1.9180796,-0.14047651,0.0,1.912926,0.07017992,0.0,0.0051536905,2.4461615
0.24889999628067017,-1.0634356141090393,0.0,-4.40289,0.0,117.46866,-0.078480415,0.0,2.0938494,-0.15335888,0.0,2.0883505,0.07487847,0.0,0.005498731,2.5458512
0.24889999628067017,-1.0451952815055847,0.0,-4.6662197,0.0,121.90971,-0.08705279,0.0,2.2743423,-0.16658834,0.0,2.2685015,0.07953555,0.0,0.0058407257,2.642143
0.24889999628067017,-1.0261237621307373,0.0,-4.926341,0.0,126.19399,-0.0960004,0.0,2.4591627,-0.1801359,0.0,2.4529843,0.084135495,0.0,0.006178525,2.7350314
0.24889999628067017,-1.0062209963798523,0.0,-5.1829185,0.0,130.32129,-0.10530844,0.0,2.6479156,-0.19397263,0.0,2.6414046,0.08866419,0.0,0.006511091,2.8245125
0.24889999628067017,-0.9854870140552521,0.0,-5.435587,0.0,134.29158,-0.11496034,0.0,2.8402095,-0.20806983,0.0,2.8333719,0.09310948,0.0,0.006837533,2.9105864
0.24889999628067017,-0.9639218151569366,0.0,-5.68395,0.0,138.10512,-0.12493765,0.0,3.0356584,-0.22239922,0.0,3.028501,0.09746157,0.0,0.00715713,2.9932594
0.24889999628067017,-0.9415254294872284,0.0,-5.9275866,0.0,141.76245,-0.13522002,0.0,3.233883,-0.23693301,0.0,3.2264137,0.101712994,0.0,0.007469335,3.0725434
0.24889999628067017,-0.9182978570461273,0.0,-6.166143,0.0,145.26372,-0.1457873,0.0,3.4344976,-0.25164288,0.0,3.4267242,0.10585559,0.0,0.007773549,3.148442
