x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45426375,0.0,19.625563,0.00205575,0.0,0.08881459,-0.006476125,0.0,0.088188045,0.008531875,0.0,0.00062654173,0.42360666
0.24889999628067017,-1.2372961640357971,0.0,-0.024896584,0.0,30.089485,-0.00013336254,0.0,0.16117916,-0.011773486,0.0,0.16032436,0.011640123,0.0,0.0008547972,0.6505996
0.24889999628067017,-1.2315239310264587,0.0,-0.41951156,0.0,38.636303,-0.0025958815,0.0,0.23907629,-0.017476417,0.0,0.23798352,0.014880536,0.0,0.0010927583,0.8360037
0.24889999628067017,-1.2249205112457275,0.0,-0.7771752,0.0,46.314304,-0.005455049,0.0,0.32508343,-0.023773847,0.0,0.3237382,0.018318798,0.0,0.0013452484,1.0025591
0.24889999628067017,-1.2174858450889587,0.0,-1.114215,0.0,53.47906,-0.008746898,0.0,0.41982552,-0.030711608,0.0,0.41821253,0.02196471,0.0,0.0016129875,1.1579785
0.24889999628067017,-1.2092199325561523,0.0,-1.4381678,0.0,60.290546,-0.0124854315,0.0,0.52341145,-0.038297735,0.0,0.5215159,0.025812302,0.0,0.001895537,1.3057321
0.24889999628067017,-1.2001228332519531,0.0,-1.7531565,0.0,66.831604,-0.016677234,0.0,0.6357483,-0.046525475,0.0,0.6335564,0.029848242,0.0,0.0021919177,1.4476166
0.24889999628067017,-1.190194547176361,0.0,-2.0617247,0.0,73.148544,-0.021326266,0.0,0.756641,-0.055380594,0.0,0.7541402,0.034054328,0.0,0.0025007934,1.5846361
0.24889999628067017,-1.1794350147247314,0.0,-2.365586,0.0,79.268295,-0.026435666,0.0,0.8858313,-0.06484425,0.0,0.88301075,0.03840859,0.0,0.0028205505,1.7173743
0.24889999628067017,-1.167844295501709,0.0,-2.665931,0.0,85.20671,-0.03200799,0.0,1.023018,-0.07489447,0.0,1.0198686,0.04288648,0.0,0.0031493863,1.8461753
0.24889999628067017,-1.1554223895072937,0.0,-2.9636204,0.0,90.973076,-0.038045518,0.0,1.1678681,-0.08550693,0.0,1.1643828,0.04746141,0.0,0.003485348,1.9712399
0.24889999628067017,-1.1421692967414856,0.0,-3.259172,0.0,96.57276,-0.04454871,0.0,1.320026,-0.09665565,0.0,1.3161995,0.052106947,0.0,0.003826495,2.0926845
0.24889999628067017,-1.1280850172042847,0.0,-3.5528393,0.0,102.0088,-0.051515903,0.0,1.47912,-0.108313486,0.0,1.474949,0.056797583,0.0,0.0041709538,2.2105746
0.24889999628067017,-1.1131694912910461,0.0,-3.8446496,0.0,107.28285,-0.05894283,0.0,1.6447675,-0.12045247,0.0,1.6402506,0.06150964,0.0,0.0045169857,2.3249466
0.24889999628067017,-1.09742271900177,0.0,-4.134342,0.0,112.395996,-0.06682064,0.0,1.8165821,-0.13304432,0.0,1.811719,0.06622368,0.0,0.0048631635,2.4358242
0.24889999628067017,-1.080844759941101,0.0,-4.4214635,0.0,117.34807,-0.07513633,0.0,1.9941595,-0.14605944,0.0,1.9889512,0.07092311,0.0,0.005208268,2.5432029
0.24889999628067017,-1.0634356141090393,0.0,-4.7060294,0.0,122.13918,-0.08388379,0.0,2.1771004,-0.15946865,0.0,2.1715498,0.07558485,0.0,0.005550605,2.6470864
0.24889999628067017,-1.0451952815055847,0.0,-4.9882913,0.0,126.76915,-0.09306134,0.0,2.3649995,-0.17324232,0.0,2.3591115,0.08018098,0.0,0.005888123,2.7474713
0.24889999628067017,-1.0261237621307373,0.0,-5.2675023,0.0,131.23773,-0.10264867,0.0,2.5574508,-0.18735068,0.0,2.5512307,0.084702,0.0,0.006220126,2.8443527
0.24889999628067017,-1.0062209963798523,0.0,-5.5431395,0.0,135.54475,-0.11262754,0.0,2.754048,-0.20176397,0.0,2.7475023,0.08913642,0.0,0.00654577,2.9377267
